word,ambiguity_type,model,nbhd_mean_distance
squeak,P,word2vec_tiny_40_HOM_HALF,0.4218675
halfway,P,word2vec_tiny_40_HOM_HALF,0.49775264
forward,P,word2vec_tiny_40_HOM_HALF,0.51128703
assess,P,word2vec_tiny_40_HOM_HALF,0.17618881
metal,P,word2vec_tiny_40_HOM_HALF,0.45902863
drummer,P,word2vec_tiny_40_HOM_HALF,0.41255614
strategy,P,word2vec_tiny_40_HOM_HALF,0.27345058
farewell,P,word2vec_tiny_40_HOM_HALF,0.35239795
fly,H,word2vec_tiny_40_HOM_HALF,0.47806817
scroll,P,word2vec_tiny_40_HOM_HALF,0.38201383
bowl,H,word2vec_tiny_40_HOM_HALF,0.37543362
lounge,P,word2vec_tiny_40_HOM_HALF,0.39883256
meatball,P,word2vec_tiny_40_HOM_HALF,0.26148853
headline,P,word2vec_tiny_40_HOM_HALF,0.34958142
sketch,P,word2vec_tiny_40_HOM_HALF,0.26747596
network,P,word2vec_tiny_40_HOM_HALF,0.49334148
throttle,P,word2vec_tiny_40_HOM_HALF,0.28801686
pledge,P,word2vec_tiny_40_HOM_HALF,0.18540533
breed,P,word2vec_tiny_40_HOM_HALF,0.33997968
flexible,P,word2vec_tiny_40_HOM_HALF,0.5074159
pillar,P,word2vec_tiny_40_HOM_HALF,0.2556373
continuous,M,word2vec_tiny_40_HOM_HALF,0.15774272
barn,M,word2vec_tiny_40_HOM_HALF,0.42710936
dinnertime,M,word2vec_tiny_40_HOM_HALF,0.35377753
latch,P,word2vec_tiny_40_HOM_HALF,0.3710158
bride,H,word2vec_tiny_40_HOM_HALF,0.45640916
announce,P,word2vec_tiny_40_HOM_HALF,0.38919955
appear,P,word2vec_tiny_40_HOM_HALF,0.53961927
complete,P,word2vec_tiny_40_HOM_HALF,0.47995284
delightful,M,word2vec_tiny_40_HOM_HALF,0.37676334
accordion,P,word2vec_tiny_40_HOM_HALF,0.28383142
plaque,P,word2vec_tiny_40_HOM_HALF,0.37437358
replica,P,word2vec_tiny_40_HOM_HALF,0.21346448
cowboy,P,word2vec_tiny_40_HOM_HALF,0.46731406
turbulence,P,word2vec_tiny_40_HOM_HALF,0.29304576
crust,P,word2vec_tiny_40_HOM_HALF,0.3290073
bag,P,word2vec_tiny_40_HOM_HALF,0.48385125
scarce,P,word2vec_tiny_40_HOM_HALF,0.1991584
apology,P,word2vec_tiny_40_HOM_HALF,0.42169833
ornament,P,word2vec_tiny_40_HOM_HALF,0.41664562
fancy,P,word2vec_tiny_40_HOM_HALF,0.4422094
bind,P,word2vec_tiny_40_HOM_HALF,0.30408117
cranky,P,word2vec_tiny_40_HOM_HALF,0.49613392
rhythmic,M,word2vec_tiny_40_HOM_HALF,0.28291568
malicious,M,word2vec_tiny_40_HOM_HALF,0.2500211
forecast,P,word2vec_tiny_40_HOM_HALF,0.32475224
stroll,P,word2vec_tiny_40_HOM_HALF,0.46610528
comet,M,word2vec_tiny_40_HOM_HALF,0.42382035
mocha,P,word2vec_tiny_40_HOM_HALF,0.2829475
situation,P,word2vec_tiny_40_HOM_HALF,0.3863331
copilot,M,word2vec_tiny_40_HOM_HALF,0.48121116
paste,H,word2vec_tiny_40_HOM_HALF,0.35916248
drawer,P,word2vec_tiny_40_HOM_HALF,0.4501256
skill,P,word2vec_tiny_40_HOM_HALF,0.3808933
fossil,P,word2vec_tiny_40_HOM_HALF,0.4601498
join,P,word2vec_tiny_40_HOM_HALF,0.5710031
sequence,P,word2vec_tiny_40_HOM_HALF,0.32448277
deliver,P,word2vec_tiny_40_HOM_HALF,0.5013321
succeed,P,word2vec_tiny_40_HOM_HALF,0.51268375
snip,P,word2vec_tiny_40_HOM_HALF,0.4448174
potty,P,word2vec_tiny_40_HOM_HALF,0.515045
vegetable,P,word2vec_tiny_40_HOM_HALF,0.35713935
worthy,P,word2vec_tiny_40_HOM_HALF,0.29585332
victorious,P,word2vec_tiny_40_HOM_HALF,0.32471448
pillow,P,word2vec_tiny_40_HOM_HALF,0.4522058
phenomenon,P,word2vec_tiny_40_HOM_HALF,0.17026833
lap,H,word2vec_tiny_40_HOM_HALF,0.48895037
corn,H,word2vec_tiny_40_HOM_HALF,0.34841755
farmer,M,word2vec_tiny_40_HOM_HALF,0.38765377
sleeve,P,word2vec_tiny_40_HOM_HALF,0.41256678
chunky,P,word2vec_tiny_40_HOM_HALF,0.3820916
funky,H,word2vec_tiny_40_HOM_HALF,0.3209329
pet,H,word2vec_tiny_40_HOM_HALF,0.52340025
ringer,H,word2vec_tiny_40_HOM_HALF,0.43527484
confuse,P,word2vec_tiny_40_HOM_HALF,0.3936244
persuasion,P,word2vec_tiny_40_HOM_HALF,0.2754939
innocent,P,word2vec_tiny_40_HOM_HALF,0.4553276
tragic,P,word2vec_tiny_40_HOM_HALF,0.2757107
register,P,word2vec_tiny_40_HOM_HALF,0.36606017
scarf,H,word2vec_tiny_40_HOM_HALF,0.3912339
marmalade,M,word2vec_tiny_40_HOM_HALF,0.3909915
consume,P,word2vec_tiny_40_HOM_HALF,0.15778336
rice,P,word2vec_tiny_40_HOM_HALF,0.33221337
pitcher,H,word2vec_tiny_40_HOM_HALF,0.38922322
suffer,P,word2vec_tiny_40_HOM_HALF,0.48711696
logic,P,word2vec_tiny_40_HOM_HALF,0.25568286
sling,H,word2vec_tiny_40_HOM_HALF,0.38714448
unheard,P,word2vec_tiny_40_HOM_HALF,0.2334847
raffle,P,word2vec_tiny_40_HOM_HALF,0.23549332
lobby,P,word2vec_tiny_40_HOM_HALF,0.478593
furniture,M,word2vec_tiny_40_HOM_HALF,0.42865998
lovable,M,word2vec_tiny_40_HOM_HALF,0.38214055
destroy,P,word2vec_tiny_40_HOM_HALF,0.5356752
cowardly,P,word2vec_tiny_40_HOM_HALF,0.33110908
jug,P,word2vec_tiny_40_HOM_HALF,0.44054124
champion,P,word2vec_tiny_40_HOM_HALF,0.3848592
guide,P,word2vec_tiny_40_HOM_HALF,0.4733868
ballroom,M,word2vec_tiny_40_HOM_HALF,0.44282544
optimistic,P,word2vec_tiny_40_HOM_HALF,0.28911716
captive,P,word2vec_tiny_40_HOM_HALF,0.19617298
plank,P,word2vec_tiny_40_HOM_HALF,0.5053826
plug,P,word2vec_tiny_40_HOM_HALF,0.4350033
volunteer,P,word2vec_tiny_40_HOM_HALF,0.42515415
hearty,P,word2vec_tiny_40_HOM_HALF,0.37965545
wool,P,word2vec_tiny_40_HOM_HALF,0.46570015
divine,P,word2vec_tiny_40_HOM_HALF,0.25528213
ideal,P,word2vec_tiny_40_HOM_HALF,0.33336228
mystical,P,word2vec_tiny_40_HOM_HALF,0.3058456
swordfish,M,word2vec_tiny_40_HOM_HALF,0.40133682
fatigue,P,word2vec_tiny_40_HOM_HALF,0.23597185
exception,P,word2vec_tiny_40_HOM_HALF,0.3874646
department,P,word2vec_tiny_40_HOM_HALF,0.38524646
chaser,P,word2vec_tiny_40_HOM_HALF,0.19173518
quicksand,M,word2vec_tiny_40_HOM_HALF,0.34198242
parental,M,word2vec_tiny_40_HOM_HALF,0.16516645
corny,P,word2vec_tiny_40_HOM_HALF,0.44306037
formation,P,word2vec_tiny_40_HOM_HALF,0.319786
planner,P,word2vec_tiny_40_HOM_HALF,0.33875808
marker,P,word2vec_tiny_40_HOM_HALF,0.4116478
prune,H,word2vec_tiny_40_HOM_HALF,0.35723817
gain,P,word2vec_tiny_40_HOM_HALF,0.52812976
scalp,P,word2vec_tiny_40_HOM_HALF,0.31390303
bottle,P,word2vec_tiny_40_HOM_HALF,0.45569485
mention,P,word2vec_tiny_40_HOM_HALF,0.5309771
glee,P,word2vec_tiny_40_HOM_HALF,0.38909805
errand,P,word2vec_tiny_40_HOM_HALF,0.31374064
childhood,M,word2vec_tiny_40_HOM_HALF,0.406359
shake,P,word2vec_tiny_40_HOM_HALF,0.52258164
reverence,P,word2vec_tiny_40_HOM_HALF,0.18098287
limb,H,word2vec_tiny_40_HOM_HALF,0.34120244
coward,P,word2vec_tiny_40_HOM_HALF,0.3793602
property,P,word2vec_tiny_40_HOM_HALF,0.40090734
sundae,M,word2vec_tiny_40_HOM_HALF,0.33835503
fashion,P,word2vec_tiny_40_HOM_HALF,0.42906117
ecstatic,P,word2vec_tiny_40_HOM_HALF,0.35160053
copper,P,word2vec_tiny_40_HOM_HALF,0.45429546
hammer,P,word2vec_tiny_40_HOM_HALF,0.41478074
bumper,P,word2vec_tiny_40_HOM_HALF,0.38258508
unknown,P,word2vec_tiny_40_HOM_HALF,0.51176804
press,H,word2vec_tiny_40_HOM_HALF,0.45992488
smoker,P,word2vec_tiny_40_HOM_HALF,0.18443714
innocence,P,word2vec_tiny_40_HOM_HALF,0.26119816
rascal,P,word2vec_tiny_40_HOM_HALF,0.34769225
venue,P,word2vec_tiny_40_HOM_HALF,0.23236866
chase,H,word2vec_tiny_40_HOM_HALF,0.5225347
user,P,word2vec_tiny_40_HOM_HALF,0.25951445
insect,P,word2vec_tiny_40_HOM_HALF,0.38676265
escape,P,word2vec_tiny_40_HOM_HALF,0.5157064
gag,H,word2vec_tiny_40_HOM_HALF,0.337729
lifeless,P,word2vec_tiny_40_HOM_HALF,0.34507427
sunrise,P,word2vec_tiny_40_HOM_HALF,0.5011815
refresh,P,word2vec_tiny_40_HOM_HALF,0.18905573
meek,P,word2vec_tiny_40_HOM_HALF,0.3417734
troll,H,word2vec_tiny_40_HOM_HALF,0.41957432
snowy,P,word2vec_tiny_40_HOM_HALF,0.46419677
breath,P,word2vec_tiny_40_HOM_HALF,0.5629723
straighten,P,word2vec_tiny_40_HOM_HALF,0.35271513
plight,H,word2vec_tiny_40_HOM_HALF,0.33653262
delay,P,word2vec_tiny_40_HOM_HALF,0.54291606
exterior,P,word2vec_tiny_40_HOM_HALF,0.3607973
cockpit,P,word2vec_tiny_40_HOM_HALF,0.42409667
thoughtful,P,word2vec_tiny_40_HOM_HALF,0.42304385
sage,H,word2vec_tiny_40_HOM_HALF,0.355255
twig,M,word2vec_tiny_40_HOM_HALF,0.44531882
creepy,P,word2vec_tiny_40_HOM_HALF,0.44847855
unpopular,P,word2vec_tiny_40_HOM_HALF,0.1398211
garbage,P,word2vec_tiny_40_HOM_HALF,0.43482754
alphabet,P,word2vec_tiny_40_HOM_HALF,0.34855092
cannon,P,word2vec_tiny_40_HOM_HALF,0.3986382
collect,P,word2vec_tiny_40_HOM_HALF,0.510298
bench,P,word2vec_tiny_40_HOM_HALF,0.5341345
stiff,P,word2vec_tiny_40_HOM_HALF,0.45511514
meadow,P,word2vec_tiny_40_HOM_HALF,0.39869368
dishwasher,P,word2vec_tiny_40_HOM_HALF,0.45411617
cycle,P,word2vec_tiny_40_HOM_HALF,0.40257376
player,P,word2vec_tiny_40_HOM_HALF,0.48472446
bull,H,word2vec_tiny_40_HOM_HALF,0.38500673
brave,P,word2vec_tiny_40_HOM_HALF,0.47674206
aircraft,M,word2vec_tiny_40_HOM_HALF,0.3325656
nip,H,word2vec_tiny_40_HOM_HALF,0.34432307
amulet,M,word2vec_tiny_40_HOM_HALF,0.32118583
cherish,P,word2vec_tiny_40_HOM_HALF,0.36872384
dish,P,word2vec_tiny_40_HOM_HALF,0.38928717
clerk,P,word2vec_tiny_40_HOM_HALF,0.36752918
tuck,P,word2vec_tiny_40_HOM_HALF,0.5837867
railroad,P,word2vec_tiny_40_HOM_HALF,0.24169464
circus,P,word2vec_tiny_40_HOM_HALF,0.4575631
stool,P,word2vec_tiny_40_HOM_HALF,0.5181654
flake,P,word2vec_tiny_40_HOM_HALF,0.29650727
stretcher,P,word2vec_tiny_40_HOM_HALF,0.48275238
tread,P,word2vec_tiny_40_HOM_HALF,0.18747586
wrestle,P,word2vec_tiny_40_HOM_HALF,0.3761633
certain,P,word2vec_tiny_40_HOM_HALF,0.39126724
tendency,P,word2vec_tiny_40_HOM_HALF,0.18831702
beginner,M,word2vec_tiny_40_HOM_HALF,0.1899547
microphone,M,word2vec_tiny_40_HOM_HALF,0.42794552
spree,P,word2vec_tiny_40_HOM_HALF,0.19961795
roar,P,word2vec_tiny_40_HOM_HALF,0.43335715
haircut,P,word2vec_tiny_40_HOM_HALF,0.5011937
momentum,P,word2vec_tiny_40_HOM_HALF,0.27940398
clam,P,word2vec_tiny_40_HOM_HALF,0.4143852
spread,P,word2vec_tiny_40_HOM_HALF,0.54809374
howl,P,word2vec_tiny_40_HOM_HALF,0.38176385
snail,P,word2vec_tiny_40_HOM_HALF,0.47193006
embarrass,P,word2vec_tiny_40_HOM_HALF,0.54062104
mouse,P,word2vec_tiny_40_HOM_HALF,0.47569317
unpleasant,M,word2vec_tiny_40_HOM_HALF,0.34942704
score,P,word2vec_tiny_40_HOM_HALF,0.45566273
nature,P,word2vec_tiny_40_HOM_HALF,0.46194494
cupcake,M,word2vec_tiny_40_HOM_HALF,0.36334
splendor,P,word2vec_tiny_40_HOM_HALF,0.25927737
caffeine,M,word2vec_tiny_40_HOM_HALF,0.23074627
wallpaper,P,word2vec_tiny_40_HOM_HALF,0.3464857
trim,P,word2vec_tiny_40_HOM_HALF,0.43274415
lime,H,word2vec_tiny_40_HOM_HALF,0.3839414
chimney,P,word2vec_tiny_40_HOM_HALF,0.47123042
assistance,P,word2vec_tiny_40_HOM_HALF,0.33611116
active,P,word2vec_tiny_40_HOM_HALF,0.47510803
incredible,P,word2vec_tiny_40_HOM_HALF,0.45506966
cake,P,word2vec_tiny_40_HOM_HALF,0.3806599
lightning,P,word2vec_tiny_40_HOM_HALF,0.41799796
burial,M,word2vec_tiny_40_HOM_HALF,0.3725067
handshake,M,word2vec_tiny_40_HOM_HALF,0.37051165
typewriter,M,word2vec_tiny_40_HOM_HALF,0.18898976
saliva,M,word2vec_tiny_40_HOM_HALF,0.3421897
unite,P,word2vec_tiny_40_HOM_HALF,0.5415797
damp,P,word2vec_tiny_40_HOM_HALF,0.4123184
hopeless,P,word2vec_tiny_40_HOM_HALF,0.4014083
lazy,P,word2vec_tiny_40_HOM_HALF,0.4755233
confusion,P,word2vec_tiny_40_HOM_HALF,0.38316628
python,P,word2vec_tiny_40_HOM_HALF,0.3639233
breathe,P,word2vec_tiny_40_HOM_HALF,0.51840395
highway,P,word2vec_tiny_40_HOM_HALF,0.32410163
calculator,P,word2vec_tiny_40_HOM_HALF,0.34948897
pry,H,word2vec_tiny_40_HOM_HALF,0.4201908
knack,P,word2vec_tiny_40_HOM_HALF,0.28722683
fungus,P,word2vec_tiny_40_HOM_HALF,0.27947906
homeland,M,word2vec_tiny_40_HOM_HALF,0.17604809
explore,P,word2vec_tiny_40_HOM_HALF,0.4458006
spicy,P,word2vec_tiny_40_HOM_HALF,0.4228002
chaotic,M,word2vec_tiny_40_HOM_HALF,0.36484078
rabies,M,word2vec_tiny_40_HOM_HALF,0.39532062
loaf,H,word2vec_tiny_40_HOM_HALF,0.3524133
courtroom,M,word2vec_tiny_40_HOM_HALF,0.34131873
graveyard,M,word2vec_tiny_40_HOM_HALF,0.2969822
tournament,P,word2vec_tiny_40_HOM_HALF,0.36923087
puppy,P,word2vec_tiny_40_HOM_HALF,0.44910216
choir,P,word2vec_tiny_40_HOM_HALF,0.36768848
hasty,P,word2vec_tiny_40_HOM_HALF,0.3224482
muster,P,word2vec_tiny_40_HOM_HALF,0.2926713
bunker,P,word2vec_tiny_40_HOM_HALF,0.21769536
nine,P,word2vec_tiny_40_HOM_HALF,0.39156163
frame,P,word2vec_tiny_40_HOM_HALF,0.4100396
honorary,P,word2vec_tiny_40_HOM_HALF,0.33557004
saxophone,M,word2vec_tiny_40_HOM_HALF,0.40739265
kitten,P,word2vec_tiny_40_HOM_HALF,0.52114695
diagnose,P,word2vec_tiny_40_HOM_HALF,0.21973823
obstacle,M,word2vec_tiny_40_HOM_HALF,0.3985624
mailman,M,word2vec_tiny_40_HOM_HALF,0.47909242
alert,P,word2vec_tiny_40_HOM_HALF,0.5357464
vinegar,M,word2vec_tiny_40_HOM_HALF,0.3759618
bonnet,P,word2vec_tiny_40_HOM_HALF,0.37218368
conductor,P,word2vec_tiny_40_HOM_HALF,0.39716542
bubble,P,word2vec_tiny_40_HOM_HALF,0.4899845
garlic,P,word2vec_tiny_40_HOM_HALF,0.25222394
crossword,M,word2vec_tiny_40_HOM_HALF,0.24214791
settlement,P,word2vec_tiny_40_HOM_HALF,0.23818474
vet,H,word2vec_tiny_40_HOM_HALF,0.46817592
courteous,M,word2vec_tiny_40_HOM_HALF,0.25261897
sacrifice,P,word2vec_tiny_40_HOM_HALF,0.23613997
aware,M,word2vec_tiny_40_HOM_HALF,0.40109003
dreadful,P,word2vec_tiny_40_HOM_HALF,0.25607032
separation,P,word2vec_tiny_40_HOM_HALF,0.19901574
flute,P,word2vec_tiny_40_HOM_HALF,0.4230176
trigger,P,word2vec_tiny_40_HOM_HALF,0.4790673
fury,P,word2vec_tiny_40_HOM_HALF,0.3001108
drone,H,word2vec_tiny_40_HOM_HALF,0.33100188
external,P,word2vec_tiny_40_HOM_HALF,0.17060223
trait,M,word2vec_tiny_40_HOM_HALF,0.19375758
comply,M,word2vec_tiny_40_HOM_HALF,0.2386044
lava,P,word2vec_tiny_40_HOM_HALF,0.44981587
doodle,P,word2vec_tiny_40_HOM_HALF,0.34231904
mysterious,P,word2vec_tiny_40_HOM_HALF,0.45719987
static,P,word2vec_tiny_40_HOM_HALF,0.2312456
uninvited,M,word2vec_tiny_40_HOM_HALF,0.15301615
brush,H,word2vec_tiny_40_HOM_HALF,0.45191562
memorable,P,word2vec_tiny_40_HOM_HALF,0.32664725
timid,P,word2vec_tiny_40_HOM_HALF,0.37831086
lovely,P,word2vec_tiny_40_HOM_HALF,0.4518293
lunar,P,word2vec_tiny_40_HOM_HALF,0.32162398
distraught,P,word2vec_tiny_40_HOM_HALF,0.26590908
infinite,P,word2vec_tiny_40_HOM_HALF,0.2381923
medallion,P,word2vec_tiny_40_HOM_HALF,0.22477257
haystack,M,word2vec_tiny_40_HOM_HALF,0.40473366
coast,P,word2vec_tiny_40_HOM_HALF,0.41627422
impulsive,P,word2vec_tiny_40_HOM_HALF,0.18563953
shipment,P,word2vec_tiny_40_HOM_HALF,0.20617996
amaze,M,word2vec_tiny_40_HOM_HALF,0.3269127
operation,P,word2vec_tiny_40_HOM_HALF,0.48685658
survival,P,word2vec_tiny_40_HOM_HALF,0.16624016
perimeter,P,word2vec_tiny_40_HOM_HALF,0.24869141
dolphin,P,word2vec_tiny_40_HOM_HALF,0.3621151
feast,P,word2vec_tiny_40_HOM_HALF,0.51477957
brook,H,word2vec_tiny_40_HOM_HALF,0.31126216
poker,H,word2vec_tiny_40_HOM_HALF,0.3569746
handcuff,P,word2vec_tiny_40_HOM_HALF,0.3204542
teenage,M,word2vec_tiny_40_HOM_HALF,0.23185118
item,P,word2vec_tiny_40_HOM_HALF,0.395627
hometown,M,word2vec_tiny_40_HOM_HALF,0.3497942
fortress,M,word2vec_tiny_40_HOM_HALF,0.33923802
hop,H,word2vec_tiny_40_HOM_HALF,0.47673848
mountain,P,word2vec_tiny_40_HOM_HALF,0.4429436
parent,P,word2vec_tiny_40_HOM_HALF,0.5293519
roof,P,word2vec_tiny_40_HOM_HALF,0.47918546
disperse,P,word2vec_tiny_40_HOM_HALF,0.2524679
joyful,M,word2vec_tiny_40_HOM_HALF,0.4000278
pot,H,word2vec_tiny_40_HOM_HALF,0.3996612
trench,P,word2vec_tiny_40_HOM_HALF,0.35416314
track,P,word2vec_tiny_40_HOM_HALF,0.43028876
sparkle,P,word2vec_tiny_40_HOM_HALF,0.385226
sly,P,word2vec_tiny_40_HOM_HALF,0.44614792
attraction,P,word2vec_tiny_40_HOM_HALF,0.31728372
rotate,P,word2vec_tiny_40_HOM_HALF,0.33737823
firm,H,word2vec_tiny_40_HOM_HALF,0.47048163
haste,P,word2vec_tiny_40_HOM_HALF,0.33564502
rotten,P,word2vec_tiny_40_HOM_HALF,0.44047436
yield,P,word2vec_tiny_40_HOM_HALF,0.55492985
optimism,P,word2vec_tiny_40_HOM_HALF,0.22997075
scrub,H,word2vec_tiny_40_HOM_HALF,0.43319064
repay,P,word2vec_tiny_40_HOM_HALF,0.38174906
define,P,word2vec_tiny_40_HOM_HALF,0.16886365
include,P,word2vec_tiny_40_HOM_HALF,0.5345676
advertise,P,word2vec_tiny_40_HOM_HALF,0.30104053
envelope,P,word2vec_tiny_40_HOM_HALF,0.42331725
commitment,P,word2vec_tiny_40_HOM_HALF,0.22139467
trough,P,word2vec_tiny_40_HOM_HALF,0.37635627
bossy,H,word2vec_tiny_40_HOM_HALF,0.46551463
leather,P,word2vec_tiny_40_HOM_HALF,0.4888589
desk,P,word2vec_tiny_40_HOM_HALF,0.417632
actress,M,word2vec_tiny_40_HOM_HALF,0.3848516
replay,P,word2vec_tiny_40_HOM_HALF,0.18779343
disco,P,word2vec_tiny_40_HOM_HALF,0.44694284
dome,P,word2vec_tiny_40_HOM_HALF,0.41885445
nursery,P,word2vec_tiny_40_HOM_HALF,0.42485443
comb,P,word2vec_tiny_40_HOM_HALF,0.41884166
trader,P,word2vec_tiny_40_HOM_HALF,0.32183725
elusive,P,word2vec_tiny_40_HOM_HALF,0.23887946
grateful,P,word2vec_tiny_40_HOM_HALF,0.4875168
starvation,P,word2vec_tiny_40_HOM_HALF,0.2140922
springtime,P,word2vec_tiny_40_HOM_HALF,0.3967477
lion,P,word2vec_tiny_40_HOM_HALF,0.4008688
pineapple,P,word2vec_tiny_40_HOM_HALF,0.3238652
fan,H,word2vec_tiny_40_HOM_HALF,0.47653115
river,P,word2vec_tiny_40_HOM_HALF,0.4191024
beacon,P,word2vec_tiny_40_HOM_HALF,0.31930757
hazardous,P,word2vec_tiny_40_HOM_HALF,0.2713603
cute,P,word2vec_tiny_40_HOM_HALF,0.49659085
livelihood,M,word2vec_tiny_40_HOM_HALF,0.16243297
crisis,P,word2vec_tiny_40_HOM_HALF,0.1807362
tip,H,word2vec_tiny_40_HOM_HALF,0.51533836
groom,P,word2vec_tiny_40_HOM_HALF,0.48360264
assist,P,word2vec_tiny_40_HOM_HALF,0.28965756
adopt,P,word2vec_tiny_40_HOM_HALF,0.4936105
rubber,H,word2vec_tiny_40_HOM_HALF,0.50166047
substitute,P,word2vec_tiny_40_HOM_HALF,0.16327757
poison,P,word2vec_tiny_40_HOM_HALF,0.5154075
assembly,P,word2vec_tiny_40_HOM_HALF,0.30268154
pulse,H,word2vec_tiny_40_HOM_HALF,0.37721482
snake,P,word2vec_tiny_40_HOM_HALF,0.4551225
manure,P,word2vec_tiny_40_HOM_HALF,0.2801033
lad,P,word2vec_tiny_40_HOM_HALF,0.3091592
trot,P,word2vec_tiny_40_HOM_HALF,0.38473564
soothe,P,word2vec_tiny_40_HOM_HALF,0.36636147
mishap,M,word2vec_tiny_40_HOM_HALF,0.19668946
host,H,word2vec_tiny_40_HOM_HALF,0.45869273
feed,P,word2vec_tiny_40_HOM_HALF,0.5284156
classic,P,word2vec_tiny_40_HOM_HALF,0.35350177
parachute,P,word2vec_tiny_40_HOM_HALF,0.4664999
persuasive,M,word2vec_tiny_40_HOM_HALF,0.2978758
footage,P,word2vec_tiny_40_HOM_HALF,0.17940195
overall,P,word2vec_tiny_40_HOM_HALF,0.29718965
tree,P,word2vec_tiny_40_HOM_HALF,0.4818117
disastrous,M,word2vec_tiny_40_HOM_HALF,0.19936267
visible,P,word2vec_tiny_40_HOM_HALF,0.414309
crunch,P,word2vec_tiny_40_HOM_HALF,0.4744898
cracker,P,word2vec_tiny_40_HOM_HALF,0.44395646
workshop,P,word2vec_tiny_40_HOM_HALF,0.45602322
native,P,word2vec_tiny_40_HOM_HALF,0.32358453
trout,P,word2vec_tiny_40_HOM_HALF,0.38875446
reef,H,word2vec_tiny_40_HOM_HALF,0.35406736
noise,P,word2vec_tiny_40_HOM_HALF,0.4127964
furnace,P,word2vec_tiny_40_HOM_HALF,0.3305915
motto,P,word2vec_tiny_40_HOM_HALF,0.19302124
channel,P,word2vec_tiny_40_HOM_HALF,0.48228303
racer,P,word2vec_tiny_40_HOM_HALF,0.46109918
irony,P,word2vec_tiny_40_HOM_HALF,0.47494307
dread,P,word2vec_tiny_40_HOM_HALF,0.2838798
protein,M,word2vec_tiny_40_HOM_HALF,0.3708228
dignity,P,word2vec_tiny_40_HOM_HALF,0.20546935
heed,P,word2vec_tiny_40_HOM_HALF,0.32010093
area,P,word2vec_tiny_40_HOM_HALF,0.51533437
fruit,P,word2vec_tiny_40_HOM_HALF,0.32977238
classical,P,word2vec_tiny_40_HOM_HALF,0.25259224
ranch,P,word2vec_tiny_40_HOM_HALF,0.45986807
security,P,word2vec_tiny_40_HOM_HALF,0.40207765
sidewalk,M,word2vec_tiny_40_HOM_HALF,0.5175558
pronounce,P,word2vec_tiny_40_HOM_HALF,0.3480192
privacy,P,word2vec_tiny_40_HOM_HALF,0.37092614
buggy,H,word2vec_tiny_40_HOM_HALF,0.3279067
tramp,P,word2vec_tiny_40_HOM_HALF,0.282904
serenity,M,word2vec_tiny_40_HOM_HALF,0.30401438
royal,P,word2vec_tiny_40_HOM_HALF,0.42114043
spill,H,word2vec_tiny_40_HOM_HALF,0.5200902
seventh,P,word2vec_tiny_40_HOM_HALF,0.4239759
choose,P,word2vec_tiny_40_HOM_HALF,0.5239956
vast,P,word2vec_tiny_40_HOM_HALF,0.35365376
unlike,P,word2vec_tiny_40_HOM_HALF,0.45404285
tense,H,word2vec_tiny_40_HOM_HALF,0.32595098
origin,P,word2vec_tiny_40_HOM_HALF,0.25877002
apologize,P,word2vec_tiny_40_HOM_HALF,0.48327935
greenhouse,M,word2vec_tiny_40_HOM_HALF,0.26129448
sniff,P,word2vec_tiny_40_HOM_HALF,0.55717283
reader,P,word2vec_tiny_40_HOM_HALF,0.40990975
horrid,P,word2vec_tiny_40_HOM_HALF,0.19389914
crease,P,word2vec_tiny_40_HOM_HALF,0.31260398
wrist,P,word2vec_tiny_40_HOM_HALF,0.48001805
superstar,M,word2vec_tiny_40_HOM_HALF,0.30584413
earthquake,M,word2vec_tiny_40_HOM_HALF,0.5519228
resolution,P,word2vec_tiny_40_HOM_HALF,0.2506107
saucy,P,word2vec_tiny_40_HOM_HALF,0.34287933
helmet,M,word2vec_tiny_40_HOM_HALF,0.39769745
bedside,P,word2vec_tiny_40_HOM_HALF,0.42845958
miracle,P,word2vec_tiny_40_HOM_HALF,0.46104267
obsession,P,word2vec_tiny_40_HOM_HALF,0.16889955
swap,P,word2vec_tiny_40_HOM_HALF,0.4919733
tuning,P,word2vec_tiny_40_HOM_HALF,0.23685914
injure,P,word2vec_tiny_40_HOM_HALF,0.1435214
skeleton,P,word2vec_tiny_40_HOM_HALF,0.47382438
lake,M,word2vec_tiny_40_HOM_HALF,0.37900734
tank,P,word2vec_tiny_40_HOM_HALF,0.432747
sugar,P,word2vec_tiny_40_HOM_HALF,0.35889804
connection,P,word2vec_tiny_40_HOM_HALF,0.4110804
pretend,P,word2vec_tiny_40_HOM_HALF,0.5151733
winter,P,word2vec_tiny_40_HOM_HALF,0.49505365
lifeguard,M,word2vec_tiny_40_HOM_HALF,0.491089
intricate,M,word2vec_tiny_40_HOM_HALF,0.33417398
hilarious,P,word2vec_tiny_40_HOM_HALF,0.45234928
backside,P,word2vec_tiny_40_HOM_HALF,0.28742945
incomplete,P,word2vec_tiny_40_HOM_HALF,0.33978882
drag,P,word2vec_tiny_40_HOM_HALF,0.51067644
card,H,word2vec_tiny_40_HOM_HALF,0.40619
dirty,P,word2vec_tiny_40_HOM_HALF,0.48862922
gang,H,word2vec_tiny_40_HOM_HALF,0.36200577
daylight,P,word2vec_tiny_40_HOM_HALF,0.31913197
pathway,M,word2vec_tiny_40_HOM_HALF,0.34107918
chop,H,word2vec_tiny_40_HOM_HALF,0.5031896
