word,ambiguity_type,model,nbhd_mean_distance
squeak,P,word2vec_tiny_1_HOM_HALF,0.4304742
halfway,P,word2vec_tiny_1_HOM_HALF,0.49762353
forward,P,word2vec_tiny_1_HOM_HALF,0.51926625
assess,P,word2vec_tiny_1_HOM_HALF,0.18686177
metal,P,word2vec_tiny_1_HOM_HALF,0.45690754
drummer,P,word2vec_tiny_1_HOM_HALF,0.4172949
strategy,P,word2vec_tiny_1_HOM_HALF,0.29261136
farewell,P,word2vec_tiny_1_HOM_HALF,0.35720113
fly,H,word2vec_tiny_1_HOM_HALF,0.48038495
scroll,P,word2vec_tiny_1_HOM_HALF,0.41812307
bowl,H,word2vec_tiny_1_HOM_HALF,0.37802845
lounge,P,word2vec_tiny_1_HOM_HALF,0.4220054
meatball,P,word2vec_tiny_1_HOM_HALF,0.26995724
headline,P,word2vec_tiny_1_HOM_HALF,0.35840952
sketch,P,word2vec_tiny_1_HOM_HALF,0.2983432
network,P,word2vec_tiny_1_HOM_HALF,0.5026303
throttle,P,word2vec_tiny_1_HOM_HALF,0.29964542
pledge,P,word2vec_tiny_1_HOM_HALF,0.17943354
breed,P,word2vec_tiny_1_HOM_HALF,0.32968396
flexible,P,word2vec_tiny_1_HOM_HALF,0.50264245
pillar,P,word2vec_tiny_1_HOM_HALF,0.24914764
continuous,M,word2vec_tiny_1_HOM_HALF,0.1874493
barn,M,word2vec_tiny_1_HOM_HALF,0.43269116
dinnertime,M,word2vec_tiny_1_HOM_HALF,0.36120144
latch,P,word2vec_tiny_1_HOM_HALF,0.3807245
bride,H,word2vec_tiny_1_HOM_HALF,0.46468228
announce,P,word2vec_tiny_1_HOM_HALF,0.39348495
appear,P,word2vec_tiny_1_HOM_HALF,0.53558856
complete,P,word2vec_tiny_1_HOM_HALF,0.48606828
delightful,M,word2vec_tiny_1_HOM_HALF,0.3783152
accordion,P,word2vec_tiny_1_HOM_HALF,0.2970326
plaque,P,word2vec_tiny_1_HOM_HALF,0.36407566
replica,P,word2vec_tiny_1_HOM_HALF,0.19839132
cowboy,P,word2vec_tiny_1_HOM_HALF,0.46365052
turbulence,P,word2vec_tiny_1_HOM_HALF,0.32015187
crust,P,word2vec_tiny_1_HOM_HALF,0.33413872
bag,P,word2vec_tiny_1_HOM_HALF,0.48788697
scarce,P,word2vec_tiny_1_HOM_HALF,0.24036455
apology,P,word2vec_tiny_1_HOM_HALF,0.42818394
ornament,P,word2vec_tiny_1_HOM_HALF,0.4172555
fancy,P,word2vec_tiny_1_HOM_HALF,0.44426858
bind,P,word2vec_tiny_1_HOM_HALF,0.3160623
cranky,P,word2vec_tiny_1_HOM_HALF,0.4994194
rhythmic,M,word2vec_tiny_1_HOM_HALF,0.27920535
malicious,M,word2vec_tiny_1_HOM_HALF,0.2552329
forecast,P,word2vec_tiny_1_HOM_HALF,0.33240804
stroll,P,word2vec_tiny_1_HOM_HALF,0.4719114
comet,M,word2vec_tiny_1_HOM_HALF,0.4336733
mocha,P,word2vec_tiny_1_HOM_HALF,0.27887174
situation,P,word2vec_tiny_1_HOM_HALF,0.3849476
copilot,M,word2vec_tiny_1_HOM_HALF,0.48080665
paste,H,word2vec_tiny_1_HOM_HALF,0.36169705
drawer,P,word2vec_tiny_1_HOM_HALF,0.45243913
skill,P,word2vec_tiny_1_HOM_HALF,0.38472596
fossil,P,word2vec_tiny_1_HOM_HALF,0.46435177
join,P,word2vec_tiny_1_HOM_HALF,0.5731242
sequence,P,word2vec_tiny_1_HOM_HALF,0.31394842
deliver,P,word2vec_tiny_1_HOM_HALF,0.5016396
succeed,P,word2vec_tiny_1_HOM_HALF,0.5071801
snip,P,word2vec_tiny_1_HOM_HALF,0.44597057
potty,P,word2vec_tiny_1_HOM_HALF,0.50257665
vegetable,P,word2vec_tiny_1_HOM_HALF,0.3491633
worthy,P,word2vec_tiny_1_HOM_HALF,0.29034925
victorious,P,word2vec_tiny_1_HOM_HALF,0.31429982
pillow,P,word2vec_tiny_1_HOM_HALF,0.45476776
phenomenon,P,word2vec_tiny_1_HOM_HALF,0.1896761
lap,H,word2vec_tiny_1_HOM_HALF,0.48420602
corn,H,word2vec_tiny_1_HOM_HALF,0.3515953
farmer,M,word2vec_tiny_1_HOM_HALF,0.40136516
sleeve,P,word2vec_tiny_1_HOM_HALF,0.4094436
chunky,P,word2vec_tiny_1_HOM_HALF,0.39228785
funky,H,word2vec_tiny_1_HOM_HALF,0.33876732
pet,H,word2vec_tiny_1_HOM_HALF,0.525995
ringer,H,word2vec_tiny_1_HOM_HALF,0.4502713
confuse,P,word2vec_tiny_1_HOM_HALF,0.4018309
persuasion,P,word2vec_tiny_1_HOM_HALF,0.29082608
innocent,P,word2vec_tiny_1_HOM_HALF,0.44763008
tragic,P,word2vec_tiny_1_HOM_HALF,0.28605536
register,P,word2vec_tiny_1_HOM_HALF,0.36809704
scarf,H,word2vec_tiny_1_HOM_HALF,0.39302948
marmalade,M,word2vec_tiny_1_HOM_HALF,0.40286362
consume,P,word2vec_tiny_1_HOM_HALF,0.16279823
rice,P,word2vec_tiny_1_HOM_HALF,0.3319477
pitcher,H,word2vec_tiny_1_HOM_HALF,0.3883218
suffer,P,word2vec_tiny_1_HOM_HALF,0.48886153
logic,P,word2vec_tiny_1_HOM_HALF,0.2578494
sling,H,word2vec_tiny_1_HOM_HALF,0.39843258
unheard,P,word2vec_tiny_1_HOM_HALF,0.22865555
raffle,P,word2vec_tiny_1_HOM_HALF,0.23678018
lobby,P,word2vec_tiny_1_HOM_HALF,0.47231603
furniture,M,word2vec_tiny_1_HOM_HALF,0.42794168
lovable,M,word2vec_tiny_1_HOM_HALF,0.37434015
destroy,P,word2vec_tiny_1_HOM_HALF,0.53555673
cowardly,P,word2vec_tiny_1_HOM_HALF,0.32691494
jug,P,word2vec_tiny_1_HOM_HALF,0.44090766
champion,P,word2vec_tiny_1_HOM_HALF,0.39337143
guide,P,word2vec_tiny_1_HOM_HALF,0.48811832
ballroom,M,word2vec_tiny_1_HOM_HALF,0.42915908
optimistic,P,word2vec_tiny_1_HOM_HALF,0.28382623
captive,P,word2vec_tiny_1_HOM_HALF,0.2036171
plank,P,word2vec_tiny_1_HOM_HALF,0.50199306
plug,P,word2vec_tiny_1_HOM_HALF,0.43937752
volunteer,P,word2vec_tiny_1_HOM_HALF,0.4304639
hearty,P,word2vec_tiny_1_HOM_HALF,0.3415894
wool,P,word2vec_tiny_1_HOM_HALF,0.4660071
divine,P,word2vec_tiny_1_HOM_HALF,0.26708084
ideal,P,word2vec_tiny_1_HOM_HALF,0.35396802
mystical,P,word2vec_tiny_1_HOM_HALF,0.31175643
swordfish,M,word2vec_tiny_1_HOM_HALF,0.40293118
fatigue,P,word2vec_tiny_1_HOM_HALF,0.2574925
exception,P,word2vec_tiny_1_HOM_HALF,0.37303558
department,P,word2vec_tiny_1_HOM_HALF,0.38565555
chaser,P,word2vec_tiny_1_HOM_HALF,0.15901543
quicksand,M,word2vec_tiny_1_HOM_HALF,0.34749544
parental,M,word2vec_tiny_1_HOM_HALF,0.16021365
corny,P,word2vec_tiny_1_HOM_HALF,0.42344138
formation,P,word2vec_tiny_1_HOM_HALF,0.32998776
planner,P,word2vec_tiny_1_HOM_HALF,0.3346788
marker,P,word2vec_tiny_1_HOM_HALF,0.41121072
prune,H,word2vec_tiny_1_HOM_HALF,0.35740072
gain,P,word2vec_tiny_1_HOM_HALF,0.5271843
scalp,P,word2vec_tiny_1_HOM_HALF,0.315493
bottle,P,word2vec_tiny_1_HOM_HALF,0.4553232
mention,P,word2vec_tiny_1_HOM_HALF,0.53480744
glee,P,word2vec_tiny_1_HOM_HALF,0.3904593
errand,P,word2vec_tiny_1_HOM_HALF,0.32662675
childhood,M,word2vec_tiny_1_HOM_HALF,0.40085402
shake,P,word2vec_tiny_1_HOM_HALF,0.5232013
reverence,P,word2vec_tiny_1_HOM_HALF,0.18516481
limb,H,word2vec_tiny_1_HOM_HALF,0.3442689
coward,P,word2vec_tiny_1_HOM_HALF,0.361462
property,P,word2vec_tiny_1_HOM_HALF,0.3964032
sundae,M,word2vec_tiny_1_HOM_HALF,0.35171226
fashion,P,word2vec_tiny_1_HOM_HALF,0.4368522
ecstatic,P,word2vec_tiny_1_HOM_HALF,0.3438598
copper,P,word2vec_tiny_1_HOM_HALF,0.4590142
hammer,P,word2vec_tiny_1_HOM_HALF,0.41333592
bumper,P,word2vec_tiny_1_HOM_HALF,0.3989874
unknown,P,word2vec_tiny_1_HOM_HALF,0.5169355
press,H,word2vec_tiny_1_HOM_HALF,0.4631228
smoker,P,word2vec_tiny_1_HOM_HALF,0.21980885
innocence,P,word2vec_tiny_1_HOM_HALF,0.25772494
rascal,P,word2vec_tiny_1_HOM_HALF,0.35419926
venue,P,word2vec_tiny_1_HOM_HALF,0.2296093
chase,H,word2vec_tiny_1_HOM_HALF,0.5251215
user,P,word2vec_tiny_1_HOM_HALF,0.27521464
insect,P,word2vec_tiny_1_HOM_HALF,0.38712
escape,P,word2vec_tiny_1_HOM_HALF,0.5204784
gag,H,word2vec_tiny_1_HOM_HALF,0.32971448
lifeless,P,word2vec_tiny_1_HOM_HALF,0.34813595
sunrise,P,word2vec_tiny_1_HOM_HALF,0.5043566
refresh,P,word2vec_tiny_1_HOM_HALF,0.19108057
meek,P,word2vec_tiny_1_HOM_HALF,0.33786973
troll,H,word2vec_tiny_1_HOM_HALF,0.41231424
snowy,P,word2vec_tiny_1_HOM_HALF,0.46648055
breath,P,word2vec_tiny_1_HOM_HALF,0.5683552
straighten,P,word2vec_tiny_1_HOM_HALF,0.34994572
plight,H,word2vec_tiny_1_HOM_HALF,0.33055818
delay,P,word2vec_tiny_1_HOM_HALF,0.54505545
exterior,P,word2vec_tiny_1_HOM_HALF,0.31114492
cockpit,P,word2vec_tiny_1_HOM_HALF,0.44574305
thoughtful,P,word2vec_tiny_1_HOM_HALF,0.42713693
sage,H,word2vec_tiny_1_HOM_HALF,0.35209692
twig,M,word2vec_tiny_1_HOM_HALF,0.4291781
creepy,P,word2vec_tiny_1_HOM_HALF,0.4503734
unpopular,P,word2vec_tiny_1_HOM_HALF,0.14945291
garbage,P,word2vec_tiny_1_HOM_HALF,0.43899512
alphabet,P,word2vec_tiny_1_HOM_HALF,0.35453546
cannon,P,word2vec_tiny_1_HOM_HALF,0.40970352
collect,P,word2vec_tiny_1_HOM_HALF,0.51177305
bench,P,word2vec_tiny_1_HOM_HALF,0.5370005
stiff,P,word2vec_tiny_1_HOM_HALF,0.45918176
meadow,P,word2vec_tiny_1_HOM_HALF,0.40295792
dishwasher,P,word2vec_tiny_1_HOM_HALF,0.45697337
cycle,P,word2vec_tiny_1_HOM_HALF,0.39170188
player,P,word2vec_tiny_1_HOM_HALF,0.48410663
bull,H,word2vec_tiny_1_HOM_HALF,0.38139206
brave,P,word2vec_tiny_1_HOM_HALF,0.48156792
aircraft,M,word2vec_tiny_1_HOM_HALF,0.3321743
nip,H,word2vec_tiny_1_HOM_HALF,0.33309162
amulet,M,word2vec_tiny_1_HOM_HALF,0.33604863
cherish,P,word2vec_tiny_1_HOM_HALF,0.36835325
dish,P,word2vec_tiny_1_HOM_HALF,0.39092198
clerk,P,word2vec_tiny_1_HOM_HALF,0.36410767
tuck,P,word2vec_tiny_1_HOM_HALF,0.57284486
railroad,P,word2vec_tiny_1_HOM_HALF,0.22506487
circus,P,word2vec_tiny_1_HOM_HALF,0.45896897
stool,P,word2vec_tiny_1_HOM_HALF,0.5193718
flake,P,word2vec_tiny_1_HOM_HALF,0.3012442
stretcher,P,word2vec_tiny_1_HOM_HALF,0.46842045
tread,P,word2vec_tiny_1_HOM_HALF,0.17828959
wrestle,P,word2vec_tiny_1_HOM_HALF,0.38048828
certain,P,word2vec_tiny_1_HOM_HALF,0.3969404
tendency,P,word2vec_tiny_1_HOM_HALF,0.19827747
beginner,M,word2vec_tiny_1_HOM_HALF,0.20158327
microphone,M,word2vec_tiny_1_HOM_HALF,0.42517754
spree,P,word2vec_tiny_1_HOM_HALF,0.217753
roar,P,word2vec_tiny_1_HOM_HALF,0.43927222
haircut,P,word2vec_tiny_1_HOM_HALF,0.5033183
momentum,P,word2vec_tiny_1_HOM_HALF,0.30474696
clam,P,word2vec_tiny_1_HOM_HALF,0.4124294
spread,P,word2vec_tiny_1_HOM_HALF,0.55233717
howl,P,word2vec_tiny_1_HOM_HALF,0.38437432
snail,P,word2vec_tiny_1_HOM_HALF,0.46701282
embarrass,P,word2vec_tiny_1_HOM_HALF,0.5424786
mouse,P,word2vec_tiny_1_HOM_HALF,0.47611228
unpleasant,M,word2vec_tiny_1_HOM_HALF,0.35059577
score,P,word2vec_tiny_1_HOM_HALF,0.45329255
nature,P,word2vec_tiny_1_HOM_HALF,0.46273413
cupcake,M,word2vec_tiny_1_HOM_HALF,0.355981
splendor,P,word2vec_tiny_1_HOM_HALF,0.24719839
caffeine,M,word2vec_tiny_1_HOM_HALF,0.23909466
wallpaper,P,word2vec_tiny_1_HOM_HALF,0.33724338
trim,P,word2vec_tiny_1_HOM_HALF,0.4311795
lime,H,word2vec_tiny_1_HOM_HALF,0.3824481
chimney,P,word2vec_tiny_1_HOM_HALF,0.47062087
assistance,P,word2vec_tiny_1_HOM_HALF,0.34451637
active,P,word2vec_tiny_1_HOM_HALF,0.47116002
incredible,P,word2vec_tiny_1_HOM_HALF,0.45848027
cake,P,word2vec_tiny_1_HOM_HALF,0.38356757
lightning,P,word2vec_tiny_1_HOM_HALF,0.4178234
burial,M,word2vec_tiny_1_HOM_HALF,0.35307232
handshake,M,word2vec_tiny_1_HOM_HALF,0.37041283
typewriter,M,word2vec_tiny_1_HOM_HALF,0.19094472
saliva,M,word2vec_tiny_1_HOM_HALF,0.33811593
unite,P,word2vec_tiny_1_HOM_HALF,0.54406214
damp,P,word2vec_tiny_1_HOM_HALF,0.39629844
hopeless,P,word2vec_tiny_1_HOM_HALF,0.39740208
lazy,P,word2vec_tiny_1_HOM_HALF,0.47345528
confusion,P,word2vec_tiny_1_HOM_HALF,0.39684406
python,P,word2vec_tiny_1_HOM_HALF,0.38309598
breathe,P,word2vec_tiny_1_HOM_HALF,0.5255544
highway,P,word2vec_tiny_1_HOM_HALF,0.3416391
calculator,P,word2vec_tiny_1_HOM_HALF,0.33272657
pry,H,word2vec_tiny_1_HOM_HALF,0.4138442
knack,P,word2vec_tiny_1_HOM_HALF,0.30937797
fungus,P,word2vec_tiny_1_HOM_HALF,0.27266595
homeland,M,word2vec_tiny_1_HOM_HALF,0.1721233
explore,P,word2vec_tiny_1_HOM_HALF,0.45312005
spicy,P,word2vec_tiny_1_HOM_HALF,0.42414185
chaotic,M,word2vec_tiny_1_HOM_HALF,0.38324952
rabies,M,word2vec_tiny_1_HOM_HALF,0.39416417
loaf,H,word2vec_tiny_1_HOM_HALF,0.36233708
courtroom,M,word2vec_tiny_1_HOM_HALF,0.33827123
graveyard,M,word2vec_tiny_1_HOM_HALF,0.32172787
tournament,P,word2vec_tiny_1_HOM_HALF,0.3682354
puppy,P,word2vec_tiny_1_HOM_HALF,0.45597875
choir,P,word2vec_tiny_1_HOM_HALF,0.36822417
hasty,P,word2vec_tiny_1_HOM_HALF,0.3210429
muster,P,word2vec_tiny_1_HOM_HALF,0.31266424
bunker,P,word2vec_tiny_1_HOM_HALF,0.21717986
nine,P,word2vec_tiny_1_HOM_HALF,0.39288574
frame,P,word2vec_tiny_1_HOM_HALF,0.4089859
honorary,P,word2vec_tiny_1_HOM_HALF,0.34721664
saxophone,M,word2vec_tiny_1_HOM_HALF,0.41043732
kitten,P,word2vec_tiny_1_HOM_HALF,0.5220351
diagnose,P,word2vec_tiny_1_HOM_HALF,0.22253317
obstacle,M,word2vec_tiny_1_HOM_HALF,0.39528507
mailman,M,word2vec_tiny_1_HOM_HALF,0.47495517
alert,P,word2vec_tiny_1_HOM_HALF,0.5452805
vinegar,M,word2vec_tiny_1_HOM_HALF,0.36804944
bonnet,P,word2vec_tiny_1_HOM_HALF,0.3997978
conductor,P,word2vec_tiny_1_HOM_HALF,0.40322477
bubble,P,word2vec_tiny_1_HOM_HALF,0.4890748
garlic,P,word2vec_tiny_1_HOM_HALF,0.24990553
crossword,M,word2vec_tiny_1_HOM_HALF,0.23105532
settlement,P,word2vec_tiny_1_HOM_HALF,0.23657723
vet,H,word2vec_tiny_1_HOM_HALF,0.47044605
courteous,M,word2vec_tiny_1_HOM_HALF,0.2465518
sacrifice,P,word2vec_tiny_1_HOM_HALF,0.23210344
aware,M,word2vec_tiny_1_HOM_HALF,0.40305912
dreadful,P,word2vec_tiny_1_HOM_HALF,0.25063366
separation,P,word2vec_tiny_1_HOM_HALF,0.22469737
flute,P,word2vec_tiny_1_HOM_HALF,0.42509606
trigger,P,word2vec_tiny_1_HOM_HALF,0.48233414
fury,P,word2vec_tiny_1_HOM_HALF,0.28230473
drone,H,word2vec_tiny_1_HOM_HALF,0.33676088
external,P,word2vec_tiny_1_HOM_HALF,0.16526717
trait,M,word2vec_tiny_1_HOM_HALF,0.20008825
comply,M,word2vec_tiny_1_HOM_HALF,0.20855857
lava,P,word2vec_tiny_1_HOM_HALF,0.43582982
doodle,P,word2vec_tiny_1_HOM_HALF,0.34045997
mysterious,P,word2vec_tiny_1_HOM_HALF,0.45816767
static,P,word2vec_tiny_1_HOM_HALF,0.24814577
uninvited,M,word2vec_tiny_1_HOM_HALF,0.15056367
brush,H,word2vec_tiny_1_HOM_HALF,0.45589116
memorable,P,word2vec_tiny_1_HOM_HALF,0.33487254
timid,P,word2vec_tiny_1_HOM_HALF,0.38693276
lovely,P,word2vec_tiny_1_HOM_HALF,0.45434678
lunar,P,word2vec_tiny_1_HOM_HALF,0.3204452
distraught,P,word2vec_tiny_1_HOM_HALF,0.2718445
infinite,P,word2vec_tiny_1_HOM_HALF,0.2642812
medallion,P,word2vec_tiny_1_HOM_HALF,0.23169258
haystack,M,word2vec_tiny_1_HOM_HALF,0.4259342
coast,P,word2vec_tiny_1_HOM_HALF,0.4225081
impulsive,P,word2vec_tiny_1_HOM_HALF,0.18251431
shipment,P,word2vec_tiny_1_HOM_HALF,0.21489158
amaze,M,word2vec_tiny_1_HOM_HALF,0.32751545
operation,P,word2vec_tiny_1_HOM_HALF,0.49366203
survival,P,word2vec_tiny_1_HOM_HALF,0.17542593
perimeter,P,word2vec_tiny_1_HOM_HALF,0.25121593
dolphin,P,word2vec_tiny_1_HOM_HALF,0.3641282
feast,P,word2vec_tiny_1_HOM_HALF,0.51223564
brook,H,word2vec_tiny_1_HOM_HALF,0.3180643
poker,H,word2vec_tiny_1_HOM_HALF,0.3569701
handcuff,P,word2vec_tiny_1_HOM_HALF,0.34643605
teenage,M,word2vec_tiny_1_HOM_HALF,0.22442836
item,P,word2vec_tiny_1_HOM_HALF,0.40018964
hometown,M,word2vec_tiny_1_HOM_HALF,0.34378996
fortress,M,word2vec_tiny_1_HOM_HALF,0.3275905
hop,H,word2vec_tiny_1_HOM_HALF,0.47613075
mountain,P,word2vec_tiny_1_HOM_HALF,0.4406816
parent,P,word2vec_tiny_1_HOM_HALF,0.54675585
roof,P,word2vec_tiny_1_HOM_HALF,0.48021305
disperse,P,word2vec_tiny_1_HOM_HALF,0.24239025
joyful,M,word2vec_tiny_1_HOM_HALF,0.3986314
pot,H,word2vec_tiny_1_HOM_HALF,0.39854503
trench,P,word2vec_tiny_1_HOM_HALF,0.35502246
track,P,word2vec_tiny_1_HOM_HALF,0.43354535
sparkle,P,word2vec_tiny_1_HOM_HALF,0.38107762
sly,P,word2vec_tiny_1_HOM_HALF,0.45642394
attraction,P,word2vec_tiny_1_HOM_HALF,0.32139283
rotate,P,word2vec_tiny_1_HOM_HALF,0.3308501
firm,H,word2vec_tiny_1_HOM_HALF,0.4712181
haste,P,word2vec_tiny_1_HOM_HALF,0.3236561
rotten,P,word2vec_tiny_1_HOM_HALF,0.43739223
yield,P,word2vec_tiny_1_HOM_HALF,0.5520418
optimism,P,word2vec_tiny_1_HOM_HALF,0.23189811
scrub,H,word2vec_tiny_1_HOM_HALF,0.42344683
repay,P,word2vec_tiny_1_HOM_HALF,0.3971679
define,P,word2vec_tiny_1_HOM_HALF,0.16701975
include,P,word2vec_tiny_1_HOM_HALF,0.53557175
advertise,P,word2vec_tiny_1_HOM_HALF,0.31874576
envelope,P,word2vec_tiny_1_HOM_HALF,0.41994625
commitment,P,word2vec_tiny_1_HOM_HALF,0.2219382
trough,P,word2vec_tiny_1_HOM_HALF,0.39524662
bossy,H,word2vec_tiny_1_HOM_HALF,0.46738303
leather,P,word2vec_tiny_1_HOM_HALF,0.48844838
desk,P,word2vec_tiny_1_HOM_HALF,0.41880643
actress,M,word2vec_tiny_1_HOM_HALF,0.3940055
replay,P,word2vec_tiny_1_HOM_HALF,0.16569047
disco,P,word2vec_tiny_1_HOM_HALF,0.4439133
dome,P,word2vec_tiny_1_HOM_HALF,0.4257849
nursery,P,word2vec_tiny_1_HOM_HALF,0.4293059
comb,P,word2vec_tiny_1_HOM_HALF,0.4166829
trader,P,word2vec_tiny_1_HOM_HALF,0.33775252
elusive,P,word2vec_tiny_1_HOM_HALF,0.27214482
grateful,P,word2vec_tiny_1_HOM_HALF,0.49282292
starvation,P,word2vec_tiny_1_HOM_HALF,0.19927815
springtime,P,word2vec_tiny_1_HOM_HALF,0.39877552
lion,P,word2vec_tiny_1_HOM_HALF,0.4073421
pineapple,P,word2vec_tiny_1_HOM_HALF,0.33443448
fan,H,word2vec_tiny_1_HOM_HALF,0.47447014
river,P,word2vec_tiny_1_HOM_HALF,0.4201358
beacon,P,word2vec_tiny_1_HOM_HALF,0.32119313
hazardous,P,word2vec_tiny_1_HOM_HALF,0.26000935
cute,P,word2vec_tiny_1_HOM_HALF,0.49679264
livelihood,M,word2vec_tiny_1_HOM_HALF,0.16905573
crisis,P,word2vec_tiny_1_HOM_HALF,0.18418191
tip,H,word2vec_tiny_1_HOM_HALF,0.5166447
groom,P,word2vec_tiny_1_HOM_HALF,0.48113662
assist,P,word2vec_tiny_1_HOM_HALF,0.28211313
adopt,P,word2vec_tiny_1_HOM_HALF,0.48466572
rubber,H,word2vec_tiny_1_HOM_HALF,0.5015929
substitute,P,word2vec_tiny_1_HOM_HALF,0.17047344
poison,P,word2vec_tiny_1_HOM_HALF,0.5153136
assembly,P,word2vec_tiny_1_HOM_HALF,0.31146032
pulse,H,word2vec_tiny_1_HOM_HALF,0.37507308
snake,P,word2vec_tiny_1_HOM_HALF,0.45304927
manure,P,word2vec_tiny_1_HOM_HALF,0.2976123
lad,P,word2vec_tiny_1_HOM_HALF,0.30860472
trot,P,word2vec_tiny_1_HOM_HALF,0.36952853
soothe,P,word2vec_tiny_1_HOM_HALF,0.37285665
mishap,M,word2vec_tiny_1_HOM_HALF,0.18409608
host,H,word2vec_tiny_1_HOM_HALF,0.45891294
feed,P,word2vec_tiny_1_HOM_HALF,0.53146464
classic,P,word2vec_tiny_1_HOM_HALF,0.33482155
parachute,P,word2vec_tiny_1_HOM_HALF,0.4704424
persuasive,M,word2vec_tiny_1_HOM_HALF,0.28821194
footage,P,word2vec_tiny_1_HOM_HALF,0.17012478
overall,P,word2vec_tiny_1_HOM_HALF,0.33077523
tree,P,word2vec_tiny_1_HOM_HALF,0.48314586
disastrous,M,word2vec_tiny_1_HOM_HALF,0.19030447
visible,P,word2vec_tiny_1_HOM_HALF,0.41476697
crunch,P,word2vec_tiny_1_HOM_HALF,0.4755824
cracker,P,word2vec_tiny_1_HOM_HALF,0.43899527
workshop,P,word2vec_tiny_1_HOM_HALF,0.458671
native,P,word2vec_tiny_1_HOM_HALF,0.33023232
trout,P,word2vec_tiny_1_HOM_HALF,0.39183354
reef,H,word2vec_tiny_1_HOM_HALF,0.3561202
noise,P,word2vec_tiny_1_HOM_HALF,0.41368312
furnace,P,word2vec_tiny_1_HOM_HALF,0.34723243
motto,P,word2vec_tiny_1_HOM_HALF,0.20830183
channel,P,word2vec_tiny_1_HOM_HALF,0.4889612
racer,P,word2vec_tiny_1_HOM_HALF,0.46607444
irony,P,word2vec_tiny_1_HOM_HALF,0.47524798
dread,P,word2vec_tiny_1_HOM_HALF,0.27137044
protein,M,word2vec_tiny_1_HOM_HALF,0.3642378
dignity,P,word2vec_tiny_1_HOM_HALF,0.21749055
heed,P,word2vec_tiny_1_HOM_HALF,0.31377086
area,P,word2vec_tiny_1_HOM_HALF,0.5155556
fruit,P,word2vec_tiny_1_HOM_HALF,0.33023375
classical,P,word2vec_tiny_1_HOM_HALF,0.2743324
ranch,P,word2vec_tiny_1_HOM_HALF,0.46118957
security,P,word2vec_tiny_1_HOM_HALF,0.40468532
sidewalk,M,word2vec_tiny_1_HOM_HALF,0.51876265
pronounce,P,word2vec_tiny_1_HOM_HALF,0.35456285
privacy,P,word2vec_tiny_1_HOM_HALF,0.36575767
buggy,H,word2vec_tiny_1_HOM_HALF,0.33496732
tramp,P,word2vec_tiny_1_HOM_HALF,0.31683788
serenity,M,word2vec_tiny_1_HOM_HALF,0.31390637
royal,P,word2vec_tiny_1_HOM_HALF,0.42857283
spill,H,word2vec_tiny_1_HOM_HALF,0.5098917
seventh,P,word2vec_tiny_1_HOM_HALF,0.41316023
choose,P,word2vec_tiny_1_HOM_HALF,0.5335739
vast,P,word2vec_tiny_1_HOM_HALF,0.34935993
unlike,P,word2vec_tiny_1_HOM_HALF,0.45939028
tense,H,word2vec_tiny_1_HOM_HALF,0.33749935
origin,P,word2vec_tiny_1_HOM_HALF,0.26764166
apologize,P,word2vec_tiny_1_HOM_HALF,0.48854586
greenhouse,M,word2vec_tiny_1_HOM_HALF,0.30975443
sniff,P,word2vec_tiny_1_HOM_HALF,0.5575955
reader,P,word2vec_tiny_1_HOM_HALF,0.4040409
horrid,P,word2vec_tiny_1_HOM_HALF,0.17990114
crease,P,word2vec_tiny_1_HOM_HALF,0.32210577
wrist,P,word2vec_tiny_1_HOM_HALF,0.47631198
superstar,M,word2vec_tiny_1_HOM_HALF,0.30271304
earthquake,M,word2vec_tiny_1_HOM_HALF,0.5414303
resolution,P,word2vec_tiny_1_HOM_HALF,0.28230473
saucy,P,word2vec_tiny_1_HOM_HALF,0.3275499
helmet,M,word2vec_tiny_1_HOM_HALF,0.40167388
bedside,P,word2vec_tiny_1_HOM_HALF,0.42576
miracle,P,word2vec_tiny_1_HOM_HALF,0.45498124
obsession,P,word2vec_tiny_1_HOM_HALF,0.18831076
swap,P,word2vec_tiny_1_HOM_HALF,0.5025705
tuning,P,word2vec_tiny_1_HOM_HALF,0.2263065
injure,P,word2vec_tiny_1_HOM_HALF,0.14882083
skeleton,P,word2vec_tiny_1_HOM_HALF,0.4785599
lake,M,word2vec_tiny_1_HOM_HALF,0.38325185
tank,P,word2vec_tiny_1_HOM_HALF,0.4314008
sugar,P,word2vec_tiny_1_HOM_HALF,0.35492295
connection,P,word2vec_tiny_1_HOM_HALF,0.42666733
pretend,P,word2vec_tiny_1_HOM_HALF,0.5113867
winter,P,word2vec_tiny_1_HOM_HALF,0.4881642
lifeguard,M,word2vec_tiny_1_HOM_HALF,0.48865867
intricate,M,word2vec_tiny_1_HOM_HALF,0.343406
hilarious,P,word2vec_tiny_1_HOM_HALF,0.4549681
backside,P,word2vec_tiny_1_HOM_HALF,0.28120828
incomplete,P,word2vec_tiny_1_HOM_HALF,0.36431876
drag,P,word2vec_tiny_1_HOM_HALF,0.5127212
card,H,word2vec_tiny_1_HOM_HALF,0.40716785
dirty,P,word2vec_tiny_1_HOM_HALF,0.49251696
gang,H,word2vec_tiny_1_HOM_HALF,0.34738407
daylight,P,word2vec_tiny_1_HOM_HALF,0.29200253
pathway,M,word2vec_tiny_1_HOM_HALF,0.353967
chop,H,word2vec_tiny_1_HOM_HALF,0.5121494
