word,ambiguity_type,model,nbhd_mean_distance
bandage,P,word2vec_recipe_40_HOM_HALF,0.20845057
mast,H,word2vec_recipe_40_HOM_HALF,0.32538208
crest,P,word2vec_recipe_40_HOM_HALF,0.29179534
decline,P,word2vec_recipe_40_HOM_HALF,0.10967111
peck,H,word2vec_recipe_40_HOM_HALF,0.33151376
legacy,P,word2vec_recipe_40_HOM_HALF,0.14508262
carton,P,word2vec_recipe_40_HOM_HALF,0.45151442
achieve,P,word2vec_recipe_40_HOM_HALF,0.40645027
gem,P,word2vec_recipe_40_HOM_HALF,0.48043922
habit,P,word2vec_recipe_40_HOM_HALF,0.15755686
speedy,M,word2vec_recipe_40_HOM_HALF,0.23471968
ponder,P,word2vec_recipe_40_HOM_HALF,0.17358024
germ,P,word2vec_recipe_40_HOM_HALF,0.38022393
favor,P,word2vec_recipe_40_HOM_HALF,0.25868738
swim,P,word2vec_recipe_40_HOM_HALF,0.36192304
weed,H,word2vec_recipe_40_HOM_HALF,0.3852336
mobile,P,word2vec_recipe_40_HOM_HALF,0.20987369
rudder,P,word2vec_recipe_40_HOM_HALF,0.16410917
membership,P,word2vec_recipe_40_HOM_HALF,0.0842421
masquerade,P,word2vec_recipe_40_HOM_HALF,0.17270258
runaway,P,word2vec_recipe_40_HOM_HALF,0.1946463
ceramic,P,word2vec_recipe_40_HOM_HALF,0.40265384
tragedy,P,word2vec_recipe_40_HOM_HALF,0.12072548
commentary,P,word2vec_recipe_40_HOM_HALF,0.18127136
argument,P,word2vec_recipe_40_HOM_HALF,0.15221684
stable,H,word2vec_recipe_40_HOM_HALF,0.38395008
suction,P,word2vec_recipe_40_HOM_HALF,0.29098907
dense,P,word2vec_recipe_40_HOM_HALF,0.35119465
fund,P,word2vec_recipe_40_HOM_HALF,0.16562675
wholesome,P,word2vec_recipe_40_HOM_HALF,0.29658455
summon,P,word2vec_recipe_40_HOM_HALF,0.12664858
modern,P,word2vec_recipe_40_HOM_HALF,0.29803586
tempo,P,word2vec_recipe_40_HOM_HALF,0.21965383
crusty,P,word2vec_recipe_40_HOM_HALF,0.45430684
patience,P,word2vec_recipe_40_HOM_HALF,0.33885017
brood,P,word2vec_recipe_40_HOM_HALF,0.24480866
vanilla,P,word2vec_recipe_40_HOM_HALF,0.35920474
scare,P,word2vec_recipe_40_HOM_HALF,0.19197886
thread,P,word2vec_recipe_40_HOM_HALF,0.5146501
airline,P,word2vec_recipe_40_HOM_HALF,0.20651966
neck,P,word2vec_recipe_40_HOM_HALF,0.3575602
rob,P,word2vec_recipe_40_HOM_HALF,0.1906872
vine,P,word2vec_recipe_40_HOM_HALF,0.40813443
toxic,P,word2vec_recipe_40_HOM_HALF,0.2130981
imagine,P,word2vec_recipe_40_HOM_HALF,0.27153188
display,P,word2vec_recipe_40_HOM_HALF,0.38463277
discourage,P,word2vec_recipe_40_HOM_HALF,0.35211575
member,P,word2vec_recipe_40_HOM_HALF,0.30235088
artery,P,word2vec_recipe_40_HOM_HALF,0.15803023
trusty,P,word2vec_recipe_40_HOM_HALF,0.3521464
smear,P,word2vec_recipe_40_HOM_HALF,0.47565117
acre,P,word2vec_recipe_40_HOM_HALF,0.21175992
wedge,P,word2vec_recipe_40_HOM_HALF,0.40433612
sticker,P,word2vec_recipe_40_HOM_HALF,0.38541302
rig,P,word2vec_recipe_40_HOM_HALF,0.3157742
occupy,P,word2vec_recipe_40_HOM_HALF,0.1600077
joint,P,word2vec_recipe_40_HOM_HALF,0.34226006
teach,P,word2vec_recipe_40_HOM_HALF,0.13462108
warm,P,word2vec_recipe_40_HOM_HALF,0.47717437
decadent,P,word2vec_recipe_40_HOM_HALF,0.3250794
pond,M,word2vec_recipe_40_HOM_HALF,0.3353053
wars,P,word2vec_recipe_40_HOM_HALF,0.22504672
skate,H,word2vec_recipe_40_HOM_HALF,0.3668182
pluck,P,word2vec_recipe_40_HOM_HALF,0.38791004
stroke,P,word2vec_recipe_40_HOM_HALF,0.3629785
booth,P,word2vec_recipe_40_HOM_HALF,0.26891202
offend,P,word2vec_recipe_40_HOM_HALF,0.11917164
vacuum,P,word2vec_recipe_40_HOM_HALF,0.36575142
hostess,P,word2vec_recipe_40_HOM_HALF,0.3082648
above,P,word2vec_recipe_40_HOM_HALF,0.4364899
fussy,P,word2vec_recipe_40_HOM_HALF,0.2289221
pest,P,word2vec_recipe_40_HOM_HALF,0.32500756
juggle,P,word2vec_recipe_40_HOM_HALF,0.20249575
convention,P,word2vec_recipe_40_HOM_HALF,0.28681076
doom,P,word2vec_recipe_40_HOM_HALF,0.18179326
hump,P,word2vec_recipe_40_HOM_HALF,0.2965895
onion,P,word2vec_recipe_40_HOM_HALF,0.34893414
source,P,word2vec_recipe_40_HOM_HALF,0.48326147
stead,M,word2vec_recipe_40_HOM_HALF,0.45385206
fake,P,word2vec_recipe_40_HOM_HALF,0.33886203
journey,P,word2vec_recipe_40_HOM_HALF,0.15527576
develop,P,word2vec_recipe_40_HOM_HALF,0.4166702
snitch,M,word2vec_recipe_40_HOM_HALF,0.14083257
profile,P,word2vec_recipe_40_HOM_HALF,0.26639384
zap,P,word2vec_recipe_40_HOM_HALF,0.3939225
ugly,P,word2vec_recipe_40_HOM_HALF,0.38184395
intact,M,word2vec_recipe_40_HOM_HALF,0.39805213
laugh,P,word2vec_recipe_40_HOM_HALF,0.22596945
boat,P,word2vec_recipe_40_HOM_HALF,0.50280476
consult,P,word2vec_recipe_40_HOM_HALF,0.27240953
equivalent,P,word2vec_recipe_40_HOM_HALF,0.42796844
upstanding,P,word2vec_recipe_40_HOM_HALF,0.3372781
century,P,word2vec_recipe_40_HOM_HALF,0.3168146
scum,P,word2vec_recipe_40_HOM_HALF,0.424463
neurotic,P,word2vec_recipe_40_HOM_HALF,0.10686651
dealer,P,word2vec_recipe_40_HOM_HALF,0.17292604
chain,P,word2vec_recipe_40_HOM_HALF,0.25943935
classy,M,word2vec_recipe_40_HOM_HALF,0.31345323
poisonous,P,word2vec_recipe_40_HOM_HALF,0.18945019
sweep,P,word2vec_recipe_40_HOM_HALF,0.4078287
brazen,P,word2vec_recipe_40_HOM_HALF,0.1986569
relish,P,word2vec_recipe_40_HOM_HALF,0.38995916
revenge,P,word2vec_recipe_40_HOM_HALF,0.16637711
airspace,P,word2vec_recipe_40_HOM_HALF,0.29755
upcoming,M,word2vec_recipe_40_HOM_HALF,0.16626133
arch,H,word2vec_recipe_40_HOM_HALF,0.22210999
visualize,P,word2vec_recipe_40_HOM_HALF,0.15447176
crispy,P,word2vec_recipe_40_HOM_HALF,0.43701667
useless,P,word2vec_recipe_40_HOM_HALF,0.20613779
nut,P,word2vec_recipe_40_HOM_HALF,0.36565313
fasten,P,word2vec_recipe_40_HOM_HALF,0.3912926
spatula,M,word2vec_recipe_40_HOM_HALF,0.396217
shuttle,P,word2vec_recipe_40_HOM_HALF,0.22798772
nitrogen,P,word2vec_recipe_40_HOM_HALF,0.33690107
sofa,M,word2vec_recipe_40_HOM_HALF,0.31870157
prairie,M,word2vec_recipe_40_HOM_HALF,0.21558313
afford,P,word2vec_recipe_40_HOM_HALF,0.21105549
shank,P,word2vec_recipe_40_HOM_HALF,0.35829717
closet,P,word2vec_recipe_40_HOM_HALF,0.2819096
butler,M,word2vec_recipe_40_HOM_HALF,0.21866101
cop,H,word2vec_recipe_40_HOM_HALF,0.32462665
thud,P,word2vec_recipe_40_HOM_HALF,0.22330223
asset,P,word2vec_recipe_40_HOM_HALF,0.20299417
penetrate,P,word2vec_recipe_40_HOM_HALF,0.45485696
volcanic,P,word2vec_recipe_40_HOM_HALF,0.26190105
gravy,P,word2vec_recipe_40_HOM_HALF,0.44444877
casino,P,word2vec_recipe_40_HOM_HALF,0.30922186
floppy,P,word2vec_recipe_40_HOM_HALF,0.33935642
dare,P,word2vec_recipe_40_HOM_HALF,0.33227712
mix,P,word2vec_recipe_40_HOM_HALF,0.39797497
dynamite,P,word2vec_recipe_40_HOM_HALF,0.27503288
pizza,M,word2vec_recipe_40_HOM_HALF,0.413221
arrogant,P,word2vec_recipe_40_HOM_HALF,0.23666649
canopy,P,word2vec_recipe_40_HOM_HALF,0.1682716
crater,P,word2vec_recipe_40_HOM_HALF,0.45068887
thermos,P,word2vec_recipe_40_HOM_HALF,0.38493133
palace,P,word2vec_recipe_40_HOM_HALF,0.20454408
nuclear,P,word2vec_recipe_40_HOM_HALF,0.18417977
page,H,word2vec_recipe_40_HOM_HALF,0.38277426
wilt,P,word2vec_recipe_40_HOM_HALF,0.42355454
writer,P,word2vec_recipe_40_HOM_HALF,0.16741058
souvenir,M,word2vec_recipe_40_HOM_HALF,0.14347531
unhealthy,P,word2vec_recipe_40_HOM_HALF,0.13313623
tart,H,word2vec_recipe_40_HOM_HALF,0.3967951
overtime,P,word2vec_recipe_40_HOM_HALF,0.17855853
sire,P,word2vec_recipe_40_HOM_HALF,0.27580535
summer,P,word2vec_recipe_40_HOM_HALF,0.3488053
coleslaw,M,word2vec_recipe_40_HOM_HALF,0.38953084
mortar,H,word2vec_recipe_40_HOM_HALF,0.37753898
insomnia,M,word2vec_recipe_40_HOM_HALF,0.15522765
spend,P,word2vec_recipe_40_HOM_HALF,0.34067398
concession,P,word2vec_recipe_40_HOM_HALF,0.1451488
screw,P,word2vec_recipe_40_HOM_HALF,0.41583452
guru,P,word2vec_recipe_40_HOM_HALF,0.13963151
recital,P,word2vec_recipe_40_HOM_HALF,0.16710195
sentence,P,word2vec_recipe_40_HOM_HALF,0.12127814
blossom,P,word2vec_recipe_40_HOM_HALF,0.44294372
amount,P,word2vec_recipe_40_HOM_HALF,0.48871377
comment,P,word2vec_recipe_40_HOM_HALF,0.2788068
await,P,word2vec_recipe_40_HOM_HALF,0.27686498
stuffy,P,word2vec_recipe_40_HOM_HALF,0.17801729
dime,M,word2vec_recipe_40_HOM_HALF,0.37205687
impressive,M,word2vec_recipe_40_HOM_HALF,0.3003536
settle,H,word2vec_recipe_40_HOM_HALF,0.43314236
decoration,P,word2vec_recipe_40_HOM_HALF,0.39060965
digestion,P,word2vec_recipe_40_HOM_HALF,0.24811335
relaxation,P,word2vec_recipe_40_HOM_HALF,0.16771235
budget,P,word2vec_recipe_40_HOM_HALF,0.28443295
sloppy,P,word2vec_recipe_40_HOM_HALF,0.38143855
grain,P,word2vec_recipe_40_HOM_HALF,0.49535495
disconnect,P,word2vec_recipe_40_HOM_HALF,0.20935707
bypass,P,word2vec_recipe_40_HOM_HALF,0.19044322
swear,P,word2vec_recipe_40_HOM_HALF,0.16334304
junk,H,word2vec_recipe_40_HOM_HALF,0.33498898
poster,M,word2vec_recipe_40_HOM_HALF,0.28683457
sickness,P,word2vec_recipe_40_HOM_HALF,0.15821853
exercise,P,word2vec_recipe_40_HOM_HALF,0.22802068
widow,P,word2vec_recipe_40_HOM_HALF,0.2276131
seafood,M,word2vec_recipe_40_HOM_HALF,0.35103965
breakfast,P,word2vec_recipe_40_HOM_HALF,0.37691507
snob,P,word2vec_recipe_40_HOM_HALF,0.15501466
capture,P,word2vec_recipe_40_HOM_HALF,0.4023691
assign,P,word2vec_recipe_40_HOM_HALF,0.15701753
horseshoe,P,word2vec_recipe_40_HOM_HALF,0.32086495
calf,H,word2vec_recipe_40_HOM_HALF,0.29979566
hunk,P,word2vec_recipe_40_HOM_HALF,0.46560124
provide,P,word2vec_recipe_40_HOM_HALF,0.37026313
pill,P,word2vec_recipe_40_HOM_HALF,0.28185984
bottom,P,word2vec_recipe_40_HOM_HALF,0.45898524
quadrant,P,word2vec_recipe_40_HOM_HALF,0.33518735
sod,P,word2vec_recipe_40_HOM_HALF,0.09914452
smell,P,word2vec_recipe_40_HOM_HALF,0.3655895
sneeze,P,word2vec_recipe_40_HOM_HALF,0.12199694
tango,P,word2vec_recipe_40_HOM_HALF,0.25574768
burst,P,word2vec_recipe_40_HOM_HALF,0.48853981
literal,P,word2vec_recipe_40_HOM_HALF,0.1991212
dame,P,word2vec_recipe_40_HOM_HALF,0.1688936
fellow,P,word2vec_recipe_40_HOM_HALF,0.13842273
gauze,P,word2vec_recipe_40_HOM_HALF,0.35868704
moisture,M,word2vec_recipe_40_HOM_HALF,0.42364097
shape,P,word2vec_recipe_40_HOM_HALF,0.41196242
pretzel,P,word2vec_recipe_40_HOM_HALF,0.40817165
brunette,P,word2vec_recipe_40_HOM_HALF,0.19498375
temper,P,word2vec_recipe_40_HOM_HALF,0.44540867
frown,P,word2vec_recipe_40_HOM_HALF,0.19791993
category,M,word2vec_recipe_40_HOM_HALF,0.27808785
bonus,P,word2vec_recipe_40_HOM_HALF,0.29784778
harmful,M,word2vec_recipe_40_HOM_HALF,0.17401582
dab,H,word2vec_recipe_40_HOM_HALF,0.4510485
attend,P,word2vec_recipe_40_HOM_HALF,0.17800814
hatchet,P,word2vec_recipe_40_HOM_HALF,0.2031006
bedroom,M,word2vec_recipe_40_HOM_HALF,0.15104465
field,P,word2vec_recipe_40_HOM_HALF,0.4793787
basin,P,word2vec_recipe_40_HOM_HALF,0.46443322
intense,P,word2vec_recipe_40_HOM_HALF,0.30691183
weirdo,M,word2vec_recipe_40_HOM_HALF,0.10516813
cloudy,P,word2vec_recipe_40_HOM_HALF,0.37565857
maple,P,word2vec_recipe_40_HOM_HALF,0.38646546
distract,P,word2vec_recipe_40_HOM_HALF,0.14020403
nod,P,word2vec_recipe_40_HOM_HALF,0.1855677
horrible,P,word2vec_recipe_40_HOM_HALF,0.19056408
orchid,P,word2vec_recipe_40_HOM_HALF,0.26463974
fret,H,word2vec_recipe_40_HOM_HALF,0.28407562
element,P,word2vec_recipe_40_HOM_HALF,0.44764832
liable,P,word2vec_recipe_40_HOM_HALF,0.16882922
overcoat,M,word2vec_recipe_40_HOM_HALF,0.18925795
cavity,M,word2vec_recipe_40_HOM_HALF,0.40865123
impression,P,word2vec_recipe_40_HOM_HALF,0.5033356
vent,P,word2vec_recipe_40_HOM_HALF,0.4365416
walnut,P,word2vec_recipe_40_HOM_HALF,0.43660876
tribute,P,word2vec_recipe_40_HOM_HALF,0.14843293
wager,P,word2vec_recipe_40_HOM_HALF,0.11245727
inventory,P,word2vec_recipe_40_HOM_HALF,0.11289044
wiggle,P,word2vec_recipe_40_HOM_HALF,0.41085744
aggressive,P,word2vec_recipe_40_HOM_HALF,0.2727759
bamboo,P,word2vec_recipe_40_HOM_HALF,0.42982426
clown,P,word2vec_recipe_40_HOM_HALF,0.20602429
hassle,P,word2vec_recipe_40_HOM_HALF,0.27036712
sauerkraut,M,word2vec_recipe_40_HOM_HALF,0.4305791
hydraulic,P,word2vec_recipe_40_HOM_HALF,0.32381144
chocolate,P,word2vec_recipe_40_HOM_HALF,0.29458246
volume,P,word2vec_recipe_40_HOM_HALF,0.42794198
plantation,P,word2vec_recipe_40_HOM_HALF,0.23363595
lamp,P,word2vec_recipe_40_HOM_HALF,0.3712986
shelter,P,word2vec_recipe_40_HOM_HALF,0.18217164
salary,M,word2vec_recipe_40_HOM_HALF,0.26168835
vanish,P,word2vec_recipe_40_HOM_HALF,0.20396766
fanatic,P,word2vec_recipe_40_HOM_HALF,0.13146818
leech,P,word2vec_recipe_40_HOM_HALF,0.22474886
notebook,M,word2vec_recipe_40_HOM_HALF,0.23914535
driver,P,word2vec_recipe_40_HOM_HALF,0.2807443
sympathy,P,word2vec_recipe_40_HOM_HALF,0.422287
priest,P,word2vec_recipe_40_HOM_HALF,0.15904297
reap,P,word2vec_recipe_40_HOM_HALF,0.14762622
communion,P,word2vec_recipe_40_HOM_HALF,0.24382971
ladder,P,word2vec_recipe_40_HOM_HALF,0.2684005
defeat,P,word2vec_recipe_40_HOM_HALF,0.13251108
bitter,P,word2vec_recipe_40_HOM_HALF,0.36877486
maintain,P,word2vec_recipe_40_HOM_HALF,0.46980798
dainty,P,word2vec_recipe_40_HOM_HALF,0.3647866
fuzz,M,word2vec_recipe_40_HOM_HALF,0.31851366
medium,P,word2vec_recipe_40_HOM_HALF,0.41041198
tact,M,word2vec_recipe_40_HOM_HALF,0.39056805
former,H,word2vec_recipe_40_HOM_HALF,0.2553053
doll,P,word2vec_recipe_40_HOM_HALF,0.26894554
rail,H,word2vec_recipe_40_HOM_HALF,0.20919815
slab,P,word2vec_recipe_40_HOM_HALF,0.48319912
potion,M,word2vec_recipe_40_HOM_HALF,0.30376428
musical,P,word2vec_recipe_40_HOM_HALF,0.19187497
turnout,P,word2vec_recipe_40_HOM_HALF,0.29391184
guilty,P,word2vec_recipe_40_HOM_HALF,0.21294214
divide,P,word2vec_recipe_40_HOM_HALF,0.49183506
landmark,P,word2vec_recipe_40_HOM_HALF,0.1665539
blade,P,word2vec_recipe_40_HOM_HALF,0.39924884
buttermilk,P,word2vec_recipe_40_HOM_HALF,0.40204296
comfort,P,word2vec_recipe_40_HOM_HALF,0.37177312
blueberry,P,word2vec_recipe_40_HOM_HALF,0.3150361
rise,P,word2vec_recipe_40_HOM_HALF,0.4174638
ocean,P,word2vec_recipe_40_HOM_HALF,0.38826564
dribble,P,word2vec_recipe_40_HOM_HALF,0.47822586
nurse,P,word2vec_recipe_40_HOM_HALF,0.16131291
bedtime,M,word2vec_recipe_40_HOM_HALF,0.32706416
starch,P,word2vec_recipe_40_HOM_HALF,0.45241374
spank,H,word2vec_recipe_40_HOM_HALF,0.31283513
downright,P,word2vec_recipe_40_HOM_HALF,0.17574081
undo,P,word2vec_recipe_40_HOM_HALF,0.3108517
unstable,P,word2vec_recipe_40_HOM_HALF,0.19199112
strive,P,word2vec_recipe_40_HOM_HALF,0.16378258
stew,P,word2vec_recipe_40_HOM_HALF,0.37183544
flat,H,word2vec_recipe_40_HOM_HALF,0.39573792
cube,H,word2vec_recipe_40_HOM_HALF,0.49422246
mango,M,word2vec_recipe_40_HOM_HALF,0.3250035
submit,P,word2vec_recipe_40_HOM_HALF,0.12339499
nowadays,P,word2vec_recipe_40_HOM_HALF,0.17208138
mound,P,word2vec_recipe_40_HOM_HALF,0.46406245
leap,P,word2vec_recipe_40_HOM_HALF,0.18946846
inhale,P,word2vec_recipe_40_HOM_HALF,0.31030965
bayou,M,word2vec_recipe_40_HOM_HALF,0.33972195
redo,P,word2vec_recipe_40_HOM_HALF,0.27045426
sponge,P,word2vec_recipe_40_HOM_HALF,0.3987727
spell,H,word2vec_recipe_40_HOM_HALF,0.2031062
successful,P,word2vec_recipe_40_HOM_HALF,0.24624288
charcoal,P,word2vec_recipe_40_HOM_HALF,0.34380502
attachment,P,word2vec_recipe_40_HOM_HALF,0.43209988
teeny,M,word2vec_recipe_40_HOM_HALF,0.44603398
resource,P,word2vec_recipe_40_HOM_HALF,0.15163781
invite,P,word2vec_recipe_40_HOM_HALF,0.30114546
threaten,P,word2vec_recipe_40_HOM_HALF,0.3826099
girdle,P,word2vec_recipe_40_HOM_HALF,0.29743043
rookie,P,word2vec_recipe_40_HOM_HALF,0.17450088
snack,P,word2vec_recipe_40_HOM_HALF,0.37923786
clock,H,word2vec_recipe_40_HOM_HALF,0.40637273
terrible,P,word2vec_recipe_40_HOM_HALF,0.20091413
film,P,word2vec_recipe_40_HOM_HALF,0.44169804
ribbon,P,word2vec_recipe_40_HOM_HALF,0.43592837
mint,H,word2vec_recipe_40_HOM_HALF,0.34475383
dizzy,P,word2vec_recipe_40_HOM_HALF,0.17565157
smooth,P,word2vec_recipe_40_HOM_HALF,0.35980973
spice,P,word2vec_recipe_40_HOM_HALF,0.44727683
awaken,P,word2vec_recipe_40_HOM_HALF,0.24771191
minimum,P,word2vec_recipe_40_HOM_HALF,0.44756535
excitement,P,word2vec_recipe_40_HOM_HALF,0.15304397
ghastly,P,word2vec_recipe_40_HOM_HALF,0.2043333
wallet,M,word2vec_recipe_40_HOM_HALF,0.1858452
nephew,M,word2vec_recipe_40_HOM_HALF,0.110478014
waffle,H,word2vec_recipe_40_HOM_HALF,0.46210706
fighter,P,word2vec_recipe_40_HOM_HALF,0.20676264
clap,P,word2vec_recipe_40_HOM_HALF,0.39799953
imply,P,word2vec_recipe_40_HOM_HALF,0.14090821
fit,H,word2vec_recipe_40_HOM_HALF,0.4457635
parrot,P,word2vec_recipe_40_HOM_HALF,0.24657229
diarrhea,M,word2vec_recipe_40_HOM_HALF,0.16559124
applause,P,word2vec_recipe_40_HOM_HALF,0.23367357
grinder,P,word2vec_recipe_40_HOM_HALF,0.38657215
breast,P,word2vec_recipe_40_HOM_HALF,0.3396574
ego,P,word2vec_recipe_40_HOM_HALF,0.1031833
policy,H,word2vec_recipe_40_HOM_HALF,0.16785365
private,P,word2vec_recipe_40_HOM_HALF,0.16560856
mystery,P,word2vec_recipe_40_HOM_HALF,0.23509112
hose,P,word2vec_recipe_40_HOM_HALF,0.2627223
boa,P,word2vec_recipe_40_HOM_HALF,0.21661712
clearance,P,word2vec_recipe_40_HOM_HALF,0.3726454
genius,P,word2vec_recipe_40_HOM_HALF,0.18983442
boil,H,word2vec_recipe_40_HOM_HALF,0.4123132
idiot,P,word2vec_recipe_40_HOM_HALF,0.25564834
meal,H,word2vec_recipe_40_HOM_HALF,0.4857445
neat,P,word2vec_recipe_40_HOM_HALF,0.32144302
cupboard,M,word2vec_recipe_40_HOM_HALF,0.36655536
folk,P,word2vec_recipe_40_HOM_HALF,0.45093486
suggest,P,word2vec_recipe_40_HOM_HALF,0.36549968
extensive,P,word2vec_recipe_40_HOM_HALF,0.14090094
mushy,P,word2vec_recipe_40_HOM_HALF,0.36055866
vomit,P,word2vec_recipe_40_HOM_HALF,0.16795279
daytime,M,word2vec_recipe_40_HOM_HALF,0.18674631
prostate,P,word2vec_recipe_40_HOM_HALF,0.13109986
horizontal,M,word2vec_recipe_40_HOM_HALF,0.32475412
fuss,P,word2vec_recipe_40_HOM_HALF,0.33703804
fiber,P,word2vec_recipe_40_HOM_HALF,0.25330582
fame,P,word2vec_recipe_40_HOM_HALF,0.17340039
mule,H,word2vec_recipe_40_HOM_HALF,0.17742716
lagoon,P,word2vec_recipe_40_HOM_HALF,0.24802826
crank,P,word2vec_recipe_40_HOM_HALF,0.4884499
immediate,P,word2vec_recipe_40_HOM_HALF,0.41962996
letter,P,word2vec_recipe_40_HOM_HALF,0.43428397
distant,P,word2vec_recipe_40_HOM_HALF,0.127322
shrink,P,word2vec_recipe_40_HOM_HALF,0.4261528
upward,P,word2vec_recipe_40_HOM_HALF,0.31744906
dip,P,word2vec_recipe_40_HOM_HALF,0.4966018
functional,P,word2vec_recipe_40_HOM_HALF,0.11973554
chest,P,word2vec_recipe_40_HOM_HALF,0.37003896
carefree,M,word2vec_recipe_40_HOM_HALF,0.22363491
slot,P,word2vec_recipe_40_HOM_HALF,0.44038415
campfire,P,word2vec_recipe_40_HOM_HALF,0.44203255
intestine,P,word2vec_recipe_40_HOM_HALF,0.29024327
linen,P,word2vec_recipe_40_HOM_HALF,0.3786666
value,P,word2vec_recipe_40_HOM_HALF,0.27015558
beg,P,word2vec_recipe_40_HOM_HALF,0.14537495
shoulder,P,word2vec_recipe_40_HOM_HALF,0.3105196
cheerful,P,word2vec_recipe_40_HOM_HALF,0.16241762
jury,P,word2vec_recipe_40_HOM_HALF,0.12137613
roast,P,word2vec_recipe_40_HOM_HALF,0.3853245
restore,P,word2vec_recipe_40_HOM_HALF,0.4394061
classroom,M,word2vec_recipe_40_HOM_HALF,0.22101782
millimeter,M,word2vec_recipe_40_HOM_HALF,0.25992385
defective,P,word2vec_recipe_40_HOM_HALF,0.3467485
humidity,P,word2vec_recipe_40_HOM_HALF,0.36645046
dwarf,P,word2vec_recipe_40_HOM_HALF,0.23953828
cheek,P,word2vec_recipe_40_HOM_HALF,0.3847965
appetite,P,word2vec_recipe_40_HOM_HALF,0.33411846
recommend,P,word2vec_recipe_40_HOM_HALF,0.3472134
powerful,P,word2vec_recipe_40_HOM_HALF,0.35626507
consistent,P,word2vec_recipe_40_HOM_HALF,0.4136711
squeaky,M,word2vec_recipe_40_HOM_HALF,0.32378998
wreath,P,word2vec_recipe_40_HOM_HALF,0.33781376
worldwide,P,word2vec_recipe_40_HOM_HALF,0.14849862
teacher,M,word2vec_recipe_40_HOM_HALF,0.13325004
improper,P,word2vec_recipe_40_HOM_HALF,0.15018274
puddle,P,word2vec_recipe_40_HOM_HALF,0.44862935
despair,P,word2vec_recipe_40_HOM_HALF,0.19985351
purgatory,P,word2vec_recipe_40_HOM_HALF,0.30017138
dirt,P,word2vec_recipe_40_HOM_HALF,0.44426677
pupil,H,word2vec_recipe_40_HOM_HALF,0.2955783
spatter,P,word2vec_recipe_40_HOM_HALF,0.3959183
oasis,P,word2vec_recipe_40_HOM_HALF,0.24056916
serum,P,word2vec_recipe_40_HOM_HALF,0.19362278
silk,P,word2vec_recipe_40_HOM_HALF,0.48801926
pooch,M,word2vec_recipe_40_HOM_HALF,0.24226865
smash,P,word2vec_recipe_40_HOM_HALF,0.431395
handsome,P,word2vec_recipe_40_HOM_HALF,0.3237655
criticism,P,word2vec_recipe_40_HOM_HALF,0.23913208
telegram,M,word2vec_recipe_40_HOM_HALF,0.16147341
accelerate,P,word2vec_recipe_40_HOM_HALF,0.29334155
trifle,P,word2vec_recipe_40_HOM_HALF,0.4363676
drift,P,word2vec_recipe_40_HOM_HALF,0.25322726
slit,P,word2vec_recipe_40_HOM_HALF,0.40403515
intend,P,word2vec_recipe_40_HOM_HALF,0.4147648
obvious,P,word2vec_recipe_40_HOM_HALF,0.30136794
bran,M,word2vec_recipe_40_HOM_HALF,0.39218822
candle,P,word2vec_recipe_40_HOM_HALF,0.4489361
chore,P,word2vec_recipe_40_HOM_HALF,0.14099875
ignore,M,word2vec_recipe_40_HOM_HALF,0.3034484
regal,P,word2vec_recipe_40_HOM_HALF,0.2457829
initial,P,word2vec_recipe_40_HOM_HALF,0.31972444
hunger,P,word2vec_recipe_40_HOM_HALF,0.19751982
liberate,P,word2vec_recipe_40_HOM_HALF,0.21438815
caramel,P,word2vec_recipe_40_HOM_HALF,0.37197348
windmill,P,word2vec_recipe_40_HOM_HALF,0.27052787
roller,P,word2vec_recipe_40_HOM_HALF,0.4267695
darn,H,word2vec_recipe_40_HOM_HALF,0.25247285
manger,M,word2vec_recipe_40_HOM_HALF,0.16463292
outdoor,M,word2vec_recipe_40_HOM_HALF,0.43608257
raft,H,word2vec_recipe_40_HOM_HALF,0.41824868
ketchup,M,word2vec_recipe_40_HOM_HALF,0.35936055
equation,P,word2vec_recipe_40_HOM_HALF,0.14626817
novel,H,word2vec_recipe_40_HOM_HALF,0.1297171
salad,P,word2vec_recipe_40_HOM_HALF,0.3631009
newspaper,P,word2vec_recipe_40_HOM_HALF,0.40474483
flask,P,word2vec_recipe_40_HOM_HALF,0.29974264
toothpaste,M,word2vec_recipe_40_HOM_HALF,0.38003236
nuisance,M,word2vec_recipe_40_HOM_HALF,0.19573936
disagree,P,word2vec_recipe_40_HOM_HALF,0.09431087
station,P,word2vec_recipe_40_HOM_HALF,0.5228855
entrance,H,word2vec_recipe_40_HOM_HALF,0.20811096
signature,P,word2vec_recipe_40_HOM_HALF,0.31585947
ridge,P,word2vec_recipe_40_HOM_HALF,0.38274556
bless,P,word2vec_recipe_40_HOM_HALF,0.18471314
hatch,H,word2vec_recipe_40_HOM_HALF,0.3867549
iodine,P,word2vec_recipe_40_HOM_HALF,0.19758661
manual,P,word2vec_recipe_40_HOM_HALF,0.38781193
hangover,M,word2vec_recipe_40_HOM_HALF,0.31865752
session,P,word2vec_recipe_40_HOM_HALF,0.3442327
freak,H,word2vec_recipe_40_HOM_HALF,0.27689114
gum,H,word2vec_recipe_40_HOM_HALF,0.4013121
invoke,P,word2vec_recipe_40_HOM_HALF,0.16690567
curse,P,word2vec_recipe_40_HOM_HALF,0.0985481
allergy,M,word2vec_recipe_40_HOM_HALF,0.27051467
