word,ambiguity_type,model,nbhd_mean_distance
pitcher,H,word2vec_recipe_20_HYP,0.3053496
sterile,P,word2vec_recipe_20_HYP,0.36169106
suffer,P,word2vec_recipe_20_HYP,0.18868944
logic,P,word2vec_recipe_20_HYP,0.23920114
sling,H,word2vec_recipe_20_HYP,0.46399367
intensive,P,word2vec_recipe_20_HYP,0.18124728
diabetic,P,word2vec_recipe_20_HYP,0.32768184
lobby,P,word2vec_recipe_20_HYP,0.12597986
furniture,M,word2vec_recipe_20_HYP,0.25213224
standard,P,word2vec_recipe_20_HYP,0.39168704
lash,H,word2vec_recipe_20_HYP,0.21585418
destroy,P,word2vec_recipe_20_HYP,0.29302752
jug,P,word2vec_recipe_20_HYP,0.39475968
champion,P,word2vec_recipe_20_HYP,0.22888556
guide,P,word2vec_recipe_20_HYP,0.3844644
plank,P,word2vec_recipe_20_HYP,0.4125473
compatible,P,word2vec_recipe_20_HYP,0.17248277
plug,P,word2vec_recipe_20_HYP,0.4223684
volunteer,P,word2vec_recipe_20_HYP,0.13981648
hearty,P,word2vec_recipe_20_HYP,0.33626813
wool,P,word2vec_recipe_20_HYP,0.30005038
divine,P,word2vec_recipe_20_HYP,0.33484423
ideal,P,word2vec_recipe_20_HYP,0.36167672
mystical,P,word2vec_recipe_20_HYP,0.16541734
fatigue,P,word2vec_recipe_20_HYP,0.2027996
exception,P,word2vec_recipe_20_HYP,0.47840032
department,P,word2vec_recipe_20_HYP,0.28237826
chaser,P,word2vec_recipe_20_HYP,0.22639821
coherent,P,word2vec_recipe_20_HYP,0.22555718
corny,P,word2vec_recipe_20_HYP,0.2760604
formation,P,word2vec_recipe_20_HYP,0.42762604
planner,P,word2vec_recipe_20_HYP,0.14099249
marker,P,word2vec_recipe_20_HYP,0.30743527
prune,H,word2vec_recipe_20_HYP,0.40278268
patriot,M,word2vec_recipe_20_HYP,0.13905029
gain,P,word2vec_recipe_20_HYP,0.3852357
scalp,P,word2vec_recipe_20_HYP,0.26859534
bottle,P,word2vec_recipe_20_HYP,0.3685062
mention,P,word2vec_recipe_20_HYP,0.21639048
glee,P,word2vec_recipe_20_HYP,0.20041424
childhood,M,word2vec_recipe_20_HYP,0.22024052
shake,P,word2vec_recipe_20_HYP,0.44153556
limb,H,word2vec_recipe_20_HYP,0.18260771
qualify,P,word2vec_recipe_20_HYP,0.117208384
voodoo,P,word2vec_recipe_20_HYP,0.23577623
monthly,P,word2vec_recipe_20_HYP,0.15107489
property,P,word2vec_recipe_20_HYP,0.29086277
sundae,M,word2vec_recipe_20_HYP,0.36010006
fashion,P,word2vec_recipe_20_HYP,0.417802
copper,P,word2vec_recipe_20_HYP,0.4994993
hammer,P,word2vec_recipe_20_HYP,0.44669974
bumper,P,word2vec_recipe_20_HYP,0.21416399
unknown,P,word2vec_recipe_20_HYP,0.23191924
press,H,word2vec_recipe_20_HYP,0.44633347
smoker,P,word2vec_recipe_20_HYP,0.39276877
formula,P,word2vec_recipe_20_HYP,0.34262204
conversion,P,word2vec_recipe_20_HYP,0.22040232
aviation,M,word2vec_recipe_20_HYP,0.13974003
chase,H,word2vec_recipe_20_HYP,0.27802292
user,P,word2vec_recipe_20_HYP,0.3226307
insect,P,word2vec_recipe_20_HYP,0.20383102
escape,P,word2vec_recipe_20_HYP,0.46530494
gag,H,word2vec_recipe_20_HYP,0.117316596
lifeless,P,word2vec_recipe_20_HYP,0.10934748
hubby,M,word2vec_recipe_20_HYP,0.24113381
sunrise,P,word2vec_recipe_20_HYP,0.31512138
refresh,P,word2vec_recipe_20_HYP,0.41937652
troll,H,word2vec_recipe_20_HYP,0.18903992
snowy,P,word2vec_recipe_20_HYP,0.45275247
breath,P,word2vec_recipe_20_HYP,0.34748667
straighten,P,word2vec_recipe_20_HYP,0.32297108
organism,P,word2vec_recipe_20_HYP,0.1507136
delay,P,word2vec_recipe_20_HYP,0.40160042
exterior,P,word2vec_recipe_20_HYP,0.43406284
cockpit,P,word2vec_recipe_20_HYP,0.21379171
thoughtful,P,word2vec_recipe_20_HYP,0.1314902
sage,H,word2vec_recipe_20_HYP,0.37035054
twig,M,word2vec_recipe_20_HYP,0.36828175
shrine,P,word2vec_recipe_20_HYP,0.16878718
creepy,P,word2vec_recipe_20_HYP,0.26735505
cinch,P,word2vec_recipe_20_HYP,0.30039403
garbage,P,word2vec_recipe_20_HYP,0.35795057
alphabet,P,word2vec_recipe_20_HYP,0.41987804
cannon,P,word2vec_recipe_20_HYP,0.25790367
collect,P,word2vec_recipe_20_HYP,0.407567
bench,P,word2vec_recipe_20_HYP,0.38042364
stiff,P,word2vec_recipe_20_HYP,0.35668236
meadow,P,word2vec_recipe_20_HYP,0.19248854
dishwasher,P,word2vec_recipe_20_HYP,0.363793
cycle,P,word2vec_recipe_20_HYP,0.40058178
player,P,word2vec_recipe_20_HYP,0.17766231
bull,H,word2vec_recipe_20_HYP,0.29393497
brave,P,word2vec_recipe_20_HYP,0.27724016
nip,H,word2vec_recipe_20_HYP,0.31210625
format,P,word2vec_recipe_20_HYP,0.19616795
dish,P,word2vec_recipe_20_HYP,0.3796876
clerk,P,word2vec_recipe_20_HYP,0.12990548
tuck,P,word2vec_recipe_20_HYP,0.36570194
railroad,P,word2vec_recipe_20_HYP,0.21001495
circus,P,word2vec_recipe_20_HYP,0.3154708
stool,P,word2vec_recipe_20_HYP,0.21184027
dung,P,word2vec_recipe_20_HYP,0.10881826
flake,P,word2vec_recipe_20_HYP,0.5188029
stretcher,P,word2vec_recipe_20_HYP,0.22971682
tread,P,word2vec_recipe_20_HYP,0.37645662
wrestle,P,word2vec_recipe_20_HYP,0.18815257
certain,P,word2vec_recipe_20_HYP,0.3875542
tendency,P,word2vec_recipe_20_HYP,0.41707614
beginner,M,word2vec_recipe_20_HYP,0.20383377
spree,P,word2vec_recipe_20_HYP,0.2636441
marrow,P,word2vec_recipe_20_HYP,0.38773617
clam,P,word2vec_recipe_20_HYP,0.39872646
spread,P,word2vec_recipe_20_HYP,0.44370687
howl,P,word2vec_recipe_20_HYP,0.33106694
snail,P,word2vec_recipe_20_HYP,0.44842023
mouse,P,word2vec_recipe_20_HYP,0.32284966
unpleasant,M,word2vec_recipe_20_HYP,0.28251168
score,P,word2vec_recipe_20_HYP,0.38764733
nature,P,word2vec_recipe_20_HYP,0.3129469
cupcake,M,word2vec_recipe_20_HYP,0.3427057
splendor,P,word2vec_recipe_20_HYP,0.17456388
femme,P,word2vec_recipe_20_HYP,0.19157812
caffeine,M,word2vec_recipe_20_HYP,0.23083848
wallpaper,P,word2vec_recipe_20_HYP,0.32062995
apocalypse,P,word2vec_recipe_20_HYP,0.17866878
trim,P,word2vec_recipe_20_HYP,0.438752
lime,H,word2vec_recipe_20_HYP,0.34457162
chimney,P,word2vec_recipe_20_HYP,0.41318175
assistance,P,word2vec_recipe_20_HYP,0.2817489
active,P,word2vec_recipe_20_HYP,0.45339513
incredible,P,word2vec_recipe_20_HYP,0.27504987
disengage,P,word2vec_recipe_20_HYP,0.1486646
cake,P,word2vec_recipe_20_HYP,0.39277244
lightning,P,word2vec_recipe_20_HYP,0.29051438
saliva,M,word2vec_recipe_20_HYP,0.16223492
unite,P,word2vec_recipe_20_HYP,0.37973836
damp,P,word2vec_recipe_20_HYP,0.40615818
diplomatic,P,word2vec_recipe_20_HYP,0.1623711
hopeless,P,word2vec_recipe_20_HYP,0.11710271
lazy,P,word2vec_recipe_20_HYP,0.36195576
supervise,M,word2vec_recipe_20_HYP,0.15665127
mandatory,P,word2vec_recipe_20_HYP,0.2753731
confusion,P,word2vec_recipe_20_HYP,0.16247246
hick,M,word2vec_recipe_20_HYP,0.17276314
cuisine,M,word2vec_recipe_20_HYP,0.27044398
breathe,P,word2vec_recipe_20_HYP,0.3240991
overrun,P,word2vec_recipe_20_HYP,0.16401184
highway,P,word2vec_recipe_20_HYP,0.23739462
calculator,P,word2vec_recipe_20_HYP,0.13977629
pry,H,word2vec_recipe_20_HYP,0.40793264
knack,P,word2vec_recipe_20_HYP,0.1433277
molten,P,word2vec_recipe_20_HYP,0.39728338
fungus,P,word2vec_recipe_20_HYP,0.40215367
rebound,P,word2vec_recipe_20_HYP,0.12614197
explore,P,word2vec_recipe_20_HYP,0.25123462
spicy,P,word2vec_recipe_20_HYP,0.30162147
loaf,H,word2vec_recipe_20_HYP,0.4046368
graveyard,M,word2vec_recipe_20_HYP,0.2624683
puppy,P,word2vec_recipe_20_HYP,0.39612025
tempt,P,word2vec_recipe_20_HYP,0.17420578
hasty,P,word2vec_recipe_20_HYP,0.23849243
muster,P,word2vec_recipe_20_HYP,0.17975062
anticipate,P,word2vec_recipe_20_HYP,0.11154476
bunker,P,word2vec_recipe_20_HYP,0.17925487
nine,P,word2vec_recipe_20_HYP,0.4756129
northwest,P,word2vec_recipe_20_HYP,0.25717548
frame,P,word2vec_recipe_20_HYP,0.3358239
enzyme,M,word2vec_recipe_20_HYP,0.2630794
kitten,P,word2vec_recipe_20_HYP,0.20065466
jab,P,word2vec_recipe_20_HYP,0.34841812
lust,P,word2vec_recipe_20_HYP,0.21599035
posh,M,word2vec_recipe_20_HYP,0.28287554
alert,P,word2vec_recipe_20_HYP,0.27275208
bonnet,P,word2vec_recipe_20_HYP,0.39811286
duration,P,word2vec_recipe_20_HYP,0.3713108
conductor,P,word2vec_recipe_20_HYP,0.18829048
bubble,P,word2vec_recipe_20_HYP,0.43282136
garlic,P,word2vec_recipe_20_HYP,0.3413398
crossword,M,word2vec_recipe_20_HYP,0.19318786
settlement,P,word2vec_recipe_20_HYP,0.16764553
vet,H,word2vec_recipe_20_HYP,0.18029171
sacrifice,P,word2vec_recipe_20_HYP,0.18655924
aware,M,word2vec_recipe_20_HYP,0.29452762
separation,P,word2vec_recipe_20_HYP,0.34796405
flute,P,word2vec_recipe_20_HYP,0.44577563
stripper,P,word2vec_recipe_20_HYP,0.30261314
handbook,M,word2vec_recipe_20_HYP,0.14903757
trigger,P,word2vec_recipe_20_HYP,0.21341948
malt,P,word2vec_recipe_20_HYP,0.44461915
fury,P,word2vec_recipe_20_HYP,0.20242405
external,P,word2vec_recipe_20_HYP,0.27928033
endeavor,P,word2vec_recipe_20_HYP,0.18642813
lava,P,word2vec_recipe_20_HYP,0.44689795
doodle,P,word2vec_recipe_20_HYP,0.18516436
mysterious,P,word2vec_recipe_20_HYP,0.17725554
absurd,P,word2vec_recipe_20_HYP,0.16645718
static,P,word2vec_recipe_20_HYP,0.25270882
brush,H,word2vec_recipe_20_HYP,0.44668797
memorable,P,word2vec_recipe_20_HYP,0.21823005
shorten,P,word2vec_recipe_20_HYP,0.41123545
purge,P,word2vec_recipe_20_HYP,0.35651055
timid,P,word2vec_recipe_20_HYP,0.15270476
lovely,P,word2vec_recipe_20_HYP,0.3242134
lunar,P,word2vec_recipe_20_HYP,0.19932078
infinite,P,word2vec_recipe_20_HYP,0.17650807
medallion,P,word2vec_recipe_20_HYP,0.39012828
upholstery,P,word2vec_recipe_20_HYP,0.21795578
haystack,M,word2vec_recipe_20_HYP,0.37006164
coast,P,word2vec_recipe_20_HYP,0.3524887
sauna,P,word2vec_recipe_20_HYP,0.20577583
amaze,M,word2vec_recipe_20_HYP,0.13565403
operation,P,word2vec_recipe_20_HYP,0.35664186
survival,P,word2vec_recipe_20_HYP,0.16808483
perimeter,P,word2vec_recipe_20_HYP,0.37749794
dolphin,P,word2vec_recipe_20_HYP,0.28024903
feast,P,word2vec_recipe_20_HYP,0.2753179
brook,H,word2vec_recipe_20_HYP,0.50858307
poker,H,word2vec_recipe_20_HYP,0.24943174
teenage,M,word2vec_recipe_20_HYP,0.19746149
item,P,word2vec_recipe_20_HYP,0.39263812
hometown,M,word2vec_recipe_20_HYP,0.134151
hop,H,word2vec_recipe_20_HYP,0.32134467
mountain,P,word2vec_recipe_20_HYP,0.36163536
vague,P,word2vec_recipe_20_HYP,0.13917875
parent,P,word2vec_recipe_20_HYP,0.22639248
roof,P,word2vec_recipe_20_HYP,0.28998768
disperse,P,word2vec_recipe_20_HYP,0.48617363
cordial,P,word2vec_recipe_20_HYP,0.2723135
joyful,M,word2vec_recipe_20_HYP,0.1649518
pot,H,word2vec_recipe_20_HYP,0.4052858
trench,P,word2vec_recipe_20_HYP,0.36272714
track,P,word2vec_recipe_20_HYP,0.33994535
sparkle,P,word2vec_recipe_20_HYP,0.37498915
sly,P,word2vec_recipe_20_HYP,0.13075642
deception,P,word2vec_recipe_20_HYP,0.16759948
attraction,P,word2vec_recipe_20_HYP,0.14262855
rotate,P,word2vec_recipe_20_HYP,0.4449098
firm,H,word2vec_recipe_20_HYP,0.44536015
sufficient,M,word2vec_recipe_20_HYP,0.53885394
haste,P,word2vec_recipe_20_HYP,0.15041201
rotten,P,word2vec_recipe_20_HYP,0.32653248
yield,P,word2vec_recipe_20_HYP,0.45155278
ammonia,P,word2vec_recipe_20_HYP,0.37903008
optimism,P,word2vec_recipe_20_HYP,0.1659597
scrub,H,word2vec_recipe_20_HYP,0.42918152
define,P,word2vec_recipe_20_HYP,0.22482635
include,P,word2vec_recipe_20_HYP,0.43855137
cocktail,H,word2vec_recipe_20_HYP,0.2978127
envelope,P,word2vec_recipe_20_HYP,0.51814765
commitment,P,word2vec_recipe_20_HYP,0.10879356
ban,H,word2vec_recipe_20_HYP,0.3766415
trough,P,word2vec_recipe_20_HYP,0.4461441
presume,P,word2vec_recipe_20_HYP,0.11129698
matrimony,P,word2vec_recipe_20_HYP,0.12854128
adjustment,P,word2vec_recipe_20_HYP,0.37376282
leather,P,word2vec_recipe_20_HYP,0.48226857
desk,P,word2vec_recipe_20_HYP,0.19257064
actress,M,word2vec_recipe_20_HYP,0.14060956
disco,P,word2vec_recipe_20_HYP,0.28771102
dome,P,word2vec_recipe_20_HYP,0.40951702
exclusive,P,word2vec_recipe_20_HYP,0.2586796
nursery,P,word2vec_recipe_20_HYP,0.14844239
squat,P,word2vec_recipe_20_HYP,0.28089714
comb,P,word2vec_recipe_20_HYP,0.3636024
trader,P,word2vec_recipe_20_HYP,0.3387489
elusive,P,word2vec_recipe_20_HYP,0.16067964
grateful,P,word2vec_recipe_20_HYP,0.16912252
springtime,P,word2vec_recipe_20_HYP,0.3200336
lion,P,word2vec_recipe_20_HYP,0.28837386
pineapple,P,word2vec_recipe_20_HYP,0.3753143
induce,P,word2vec_recipe_20_HYP,0.17840724
fan,H,word2vec_recipe_20_HYP,0.40363243
pellet,P,word2vec_recipe_20_HYP,0.30308977
river,P,word2vec_recipe_20_HYP,0.30957687
rogue,P,word2vec_recipe_20_HYP,0.24539085
beacon,P,word2vec_recipe_20_HYP,0.34441748
hazardous,P,word2vec_recipe_20_HYP,0.14910823
cute,P,word2vec_recipe_20_HYP,0.34372234
definitive,P,word2vec_recipe_20_HYP,0.17057896
crisis,P,word2vec_recipe_20_HYP,0.18246113
obsessive,M,word2vec_recipe_20_HYP,0.16057129
tip,H,word2vec_recipe_20_HYP,0.33426043
groom,P,word2vec_recipe_20_HYP,0.23481408
assist,P,word2vec_recipe_20_HYP,0.41014308
adopt,P,word2vec_recipe_20_HYP,0.10221663
fellowship,P,word2vec_recipe_20_HYP,0.1812397
rubber,H,word2vec_recipe_20_HYP,0.4395685
substitute,P,word2vec_recipe_20_HYP,0.3839241
freestyle,P,word2vec_recipe_20_HYP,0.2887712
poison,P,word2vec_recipe_20_HYP,0.21684577
assembly,P,word2vec_recipe_20_HYP,0.49565315
pulse,H,word2vec_recipe_20_HYP,0.37641567
sorority,M,word2vec_recipe_20_HYP,0.15213536
snake,P,word2vec_recipe_20_HYP,0.3354748
lad,P,word2vec_recipe_20_HYP,0.23161498
sober,P,word2vec_recipe_20_HYP,0.15172032
trot,P,word2vec_recipe_20_HYP,0.13758253
frontier,P,word2vec_recipe_20_HYP,0.17210035
soothe,P,word2vec_recipe_20_HYP,0.17136192
drinker,P,word2vec_recipe_20_HYP,0.21290943
terrace,P,word2vec_recipe_20_HYP,0.18308511
host,H,word2vec_recipe_20_HYP,0.17197773
feed,P,word2vec_recipe_20_HYP,0.48367095
classic,P,word2vec_recipe_20_HYP,0.27637866
kimono,P,word2vec_recipe_20_HYP,0.20639549
incision,P,word2vec_recipe_20_HYP,0.37602818
overall,P,word2vec_recipe_20_HYP,0.36494088
tree,P,word2vec_recipe_20_HYP,0.2763505
disastrous,M,word2vec_recipe_20_HYP,0.107894175
visible,P,word2vec_recipe_20_HYP,0.42457634
crunch,P,word2vec_recipe_20_HYP,0.40051353
cracker,P,word2vec_recipe_20_HYP,0.35268098
workshop,P,word2vec_recipe_20_HYP,0.19624701
native,P,word2vec_recipe_20_HYP,0.26382387
raid,P,word2vec_recipe_20_HYP,0.16257304
trout,P,word2vec_recipe_20_HYP,0.31035766
reef,H,word2vec_recipe_20_HYP,0.15017046
noise,P,word2vec_recipe_20_HYP,0.3720589
region,P,word2vec_recipe_20_HYP,0.20106922
furnace,P,word2vec_recipe_20_HYP,0.1129083
motto,P,word2vec_recipe_20_HYP,0.12529571
channel,P,word2vec_recipe_20_HYP,0.31484574
irony,P,word2vec_recipe_20_HYP,0.11102353
dread,P,word2vec_recipe_20_HYP,0.16749579
protein,M,word2vec_recipe_20_HYP,0.25690305
heed,P,word2vec_recipe_20_HYP,0.10799238
area,P,word2vec_recipe_20_HYP,0.43823922
fruit,P,word2vec_recipe_20_HYP,0.37009102
classical,P,word2vec_recipe_20_HYP,0.22718298
ranch,P,word2vec_recipe_20_HYP,0.3644319
security,P,word2vec_recipe_20_HYP,0.23829651
sidewalk,M,word2vec_recipe_20_HYP,0.18903875
pronounce,P,word2vec_recipe_20_HYP,0.11576154
fusion,P,word2vec_recipe_20_HYP,0.29409215
privacy,P,word2vec_recipe_20_HYP,0.15719585
buggy,H,word2vec_recipe_20_HYP,0.23071025
tramp,P,word2vec_recipe_20_HYP,0.20081659
serenity,M,word2vec_recipe_20_HYP,0.12431016
royal,P,word2vec_recipe_20_HYP,0.3429445
spill,H,word2vec_recipe_20_HYP,0.43040878
seventh,P,word2vec_recipe_20_HYP,0.4424044
dormant,P,word2vec_recipe_20_HYP,0.16966999
choose,P,word2vec_recipe_20_HYP,0.36197975
vast,P,word2vec_recipe_20_HYP,0.14565177
unlike,P,word2vec_recipe_20_HYP,0.3174153
tense,H,word2vec_recipe_20_HYP,0.12435417
origin,P,word2vec_recipe_20_HYP,0.16960794
coma,H,word2vec_recipe_20_HYP,0.17397106
apologize,P,word2vec_recipe_20_HYP,0.13448706
greenhouse,M,word2vec_recipe_20_HYP,0.19945586
sniff,P,word2vec_recipe_20_HYP,0.24927126
reader,P,word2vec_recipe_20_HYP,0.13613175
residue,P,word2vec_recipe_20_HYP,0.4182438
spinal,P,word2vec_recipe_20_HYP,0.20485519
horrid,P,word2vec_recipe_20_HYP,0.13879366
crease,P,word2vec_recipe_20_HYP,0.33027726
botanical,P,word2vec_recipe_20_HYP,0.16538742
wrist,P,word2vec_recipe_20_HYP,0.38903835
superstar,M,word2vec_recipe_20_HYP,0.1822009
earthquake,M,word2vec_recipe_20_HYP,0.41101587
resolution,P,word2vec_recipe_20_HYP,0.19336885
saucy,P,word2vec_recipe_20_HYP,0.42694274
helmet,M,word2vec_recipe_20_HYP,0.17189722
miracle,P,word2vec_recipe_20_HYP,0.40120715
obsession,P,word2vec_recipe_20_HYP,0.17926231
swap,P,word2vec_recipe_20_HYP,0.48781154
tuning,P,word2vec_recipe_20_HYP,0.33211163
injure,P,word2vec_recipe_20_HYP,0.12816904
skeleton,P,word2vec_recipe_20_HYP,0.31488436
lake,M,word2vec_recipe_20_HYP,0.2829918
tank,P,word2vec_recipe_20_HYP,0.26283652
freaky,P,word2vec_recipe_20_HYP,0.21621215
sugar,P,word2vec_recipe_20_HYP,0.39614055
draft,P,word2vec_recipe_20_HYP,0.4337511
connection,P,word2vec_recipe_20_HYP,0.25510296
pretend,P,word2vec_recipe_20_HYP,0.27126908
winter,P,word2vec_recipe_20_HYP,0.37811938
breach,P,word2vec_recipe_20_HYP,0.26490986
intricate,M,word2vec_recipe_20_HYP,0.20314512
stealth,M,word2vec_recipe_20_HYP,0.1583792
backside,P,word2vec_recipe_20_HYP,0.3413089
rupture,P,word2vec_recipe_20_HYP,0.195113
incomplete,P,word2vec_recipe_20_HYP,0.15065059
drag,P,word2vec_recipe_20_HYP,0.41309777
institute,P,word2vec_recipe_20_HYP,0.14730972
exceed,P,word2vec_recipe_20_HYP,0.37887302
card,H,word2vec_recipe_20_HYP,0.3419124
artillery,P,word2vec_recipe_20_HYP,0.19215487
ghetto,P,word2vec_recipe_20_HYP,0.21132608
blueprint,P,word2vec_recipe_20_HYP,0.23700087
dirty,P,word2vec_recipe_20_HYP,0.40984017
gang,H,word2vec_recipe_20_HYP,0.23685373
hurl,P,word2vec_recipe_20_HYP,0.21220146
pathway,M,word2vec_recipe_20_HYP,0.19597511
chop,H,word2vec_recipe_20_HYP,0.38380787
beef,P,word2vec_recipe_20_HYP,0.35988125
maiden,P,word2vec_recipe_20_HYP,0.14601128
wondrous,M,word2vec_recipe_20_HYP,0.15310784
realm,P,word2vec_recipe_20_HYP,0.17596082
ruse,M,word2vec_recipe_20_HYP,0.19417383
misery,P,word2vec_recipe_20_HYP,0.23964947
jealousy,P,word2vec_recipe_20_HYP,0.26258153
darkness,P,word2vec_recipe_20_HYP,0.4107105
helper,M,word2vec_recipe_20_HYP,0.38580063
chum,H,word2vec_recipe_20_HYP,0.27394572
turban,P,word2vec_recipe_20_HYP,0.33768922
implement,P,word2vec_recipe_20_HYP,0.35859257
pointless,P,word2vec_recipe_20_HYP,0.0991328
pony,P,word2vec_recipe_20_HYP,0.26971513
pit,H,word2vec_recipe_20_HYP,0.40527156
farm,P,word2vec_recipe_20_HYP,0.3999132
subway,P,word2vec_recipe_20_HYP,0.23517846
honorable,P,word2vec_recipe_20_HYP,0.16514541
doubt,P,word2vec_recipe_20_HYP,0.27868903
occasion,P,word2vec_recipe_20_HYP,0.418784
mild,P,word2vec_recipe_20_HYP,0.37168616
drunken,P,word2vec_recipe_20_HYP,0.32785472
gear,P,word2vec_recipe_20_HYP,0.2763865
dark,P,word2vec_recipe_20_HYP,0.45011345
potent,P,word2vec_recipe_20_HYP,0.28083852
trademark,P,word2vec_recipe_20_HYP,0.21080273
oxide,M,word2vec_recipe_20_HYP,0.24790485
pleasure,P,word2vec_recipe_20_HYP,0.26661023
definite,P,word2vec_recipe_20_HYP,0.50370336
snowball,P,word2vec_recipe_20_HYP,0.34119797
movement,P,word2vec_recipe_20_HYP,0.34830466
strengthen,P,word2vec_recipe_20_HYP,0.40624028
sesame,P,word2vec_recipe_20_HYP,0.3470268
summertime,M,word2vec_recipe_20_HYP,0.3267076
attitude,P,word2vec_recipe_20_HYP,0.22896059
homework,M,word2vec_recipe_20_HYP,0.10656381
careless,P,word2vec_recipe_20_HYP,0.1228402
delivery,P,word2vec_recipe_20_HYP,0.1926804
smoke,P,word2vec_recipe_20_HYP,0.45202482
hook,P,word2vec_recipe_20_HYP,0.43561146
tit,H,word2vec_recipe_20_HYP,0.2007101
brochure,M,word2vec_recipe_20_HYP,0.19998525
account,P,word2vec_recipe_20_HYP,0.3872177
prick,P,word2vec_recipe_20_HYP,0.44898918
gather,P,word2vec_recipe_20_HYP,0.43305427
cocoon,P,word2vec_recipe_20_HYP,0.25834382
sheep,P,word2vec_recipe_20_HYP,0.41021088
lettuce,P,word2vec_recipe_20_HYP,0.3722273
fool,P,word2vec_recipe_20_HYP,0.40429044
rave,P,word2vec_recipe_20_HYP,0.3138827
stream,P,word2vec_recipe_20_HYP,0.44558415
tricky,P,word2vec_recipe_20_HYP,0.29454356
decisive,P,word2vec_recipe_20_HYP,0.26356688
intake,P,word2vec_recipe_20_HYP,0.34321344
mess,P,word2vec_recipe_20_HYP,0.34427953
describe,P,word2vec_recipe_20_HYP,0.2088257
flock,H,word2vec_recipe_20_HYP,0.18331216
grab,P,word2vec_recipe_20_HYP,0.42507875
sucker,P,word2vec_recipe_20_HYP,0.3425613
den,P,word2vec_recipe_20_HYP,0.27156
encore,P,word2vec_recipe_20_HYP,0.16407593
ambition,P,word2vec_recipe_20_HYP,0.18242604
middle,P,word2vec_recipe_20_HYP,0.44620326
feather,P,word2vec_recipe_20_HYP,0.43243912
motel,M,word2vec_recipe_20_HYP,0.152261
drastic,P,word2vec_recipe_20_HYP,0.1235845
nail,P,word2vec_recipe_20_HYP,0.34543544
knit,P,word2vec_recipe_20_HYP,0.22940323
confession,P,word2vec_recipe_20_HYP,0.16300915
vicious,P,word2vec_recipe_20_HYP,0.23198605
nest,P,word2vec_recipe_20_HYP,0.4534221
dreamy,P,word2vec_recipe_20_HYP,0.3289584
hut,P,word2vec_recipe_20_HYP,0.31447026
rhythm,P,word2vec_recipe_20_HYP,0.23172529
instruct,P,word2vec_recipe_20_HYP,0.3348934
perform,P,word2vec_recipe_20_HYP,0.35067397
upstate,P,word2vec_recipe_20_HYP,0.1726374
kit,P,word2vec_recipe_20_HYP,0.4244265
producer,P,word2vec_recipe_20_HYP,0.13011838
monster,P,word2vec_recipe_20_HYP,0.32195625
goofy,M,word2vec_recipe_20_HYP,0.18339533
perk,H,word2vec_recipe_20_HYP,0.46524712
shaft,P,word2vec_recipe_20_HYP,0.34245613
suck,P,word2vec_recipe_20_HYP,0.3336408
primal,P,word2vec_recipe_20_HYP,0.27213246
invasion,P,word2vec_recipe_20_HYP,0.14867808
visa,P,word2vec_recipe_20_HYP,0.21642603
differ,P,word2vec_recipe_20_HYP,0.32802308
margin,P,word2vec_recipe_20_HYP,0.41385502
explosion,P,word2vec_recipe_20_HYP,0.39045274
disregard,P,word2vec_recipe_20_HYP,0.40121815
rear,H,word2vec_recipe_20_HYP,0.29652783
counter,H,word2vec_recipe_20_HYP,0.3989386
redneck,P,word2vec_recipe_20_HYP,0.20621191
familiar,P,word2vec_recipe_20_HYP,0.3035761
outfit,P,word2vec_recipe_20_HYP,0.34034884
hunt,P,word2vec_recipe_20_HYP,0.2299098
video,P,word2vec_recipe_20_HYP,0.29440108
trash,P,word2vec_recipe_20_HYP,0.41438076
meter,H,word2vec_recipe_20_HYP,0.3149896
chopper,P,word2vec_recipe_20_HYP,0.40762433
orchard,P,word2vec_recipe_20_HYP,0.29748952
scatter,P,word2vec_recipe_20_HYP,0.429624
winner,M,word2vec_recipe_20_HYP,0.29943755
mush,H,word2vec_recipe_20_HYP,0.43207303
utility,P,word2vec_recipe_20_HYP,0.48146138
action,P,word2vec_recipe_20_HYP,0.4172682
rut,H,word2vec_recipe_20_HYP,0.17433168
melody,P,word2vec_recipe_20_HYP,0.22333008
television,P,word2vec_recipe_20_HYP,0.17985941
borrow,P,word2vec_recipe_20_HYP,0.15866032
danger,P,word2vec_recipe_20_HYP,0.30967548
script,P,word2vec_recipe_20_HYP,0.16555744
curb,P,word2vec_recipe_20_HYP,0.13536553
tile,P,word2vec_recipe_20_HYP,0.3853707
strategic,P,word2vec_recipe_20_HYP,0.26917282
normal,P,word2vec_recipe_20_HYP,0.32305863
diabetes,M,word2vec_recipe_20_HYP,0.19546333
partial,P,word2vec_recipe_20_HYP,0.32562912
mitt,P,word2vec_recipe_20_HYP,0.43209392
fence,P,word2vec_recipe_20_HYP,0.20573997
fork,P,word2vec_recipe_20_HYP,0.47924381
lick,P,word2vec_recipe_20_HYP,0.36745206
overcome,P,word2vec_recipe_20_HYP,0.14465159
steer,H,word2vec_recipe_20_HYP,0.3464094
hallway,P,word2vec_recipe_20_HYP,0.19427192
cheat,P,word2vec_recipe_20_HYP,0.3535283
single,P,word2vec_recipe_20_HYP,0.4850818
shirt,M,word2vec_recipe_20_HYP,0.21971996
flight,H,word2vec_recipe_20_HYP,0.17653793
mixer,P,word2vec_recipe_20_HYP,0.38225037
