word,ambiguity_type,model,nbhd_mean_distance
pet,H,word2vec_recipe_1_HYP,0.42154297
confuse,P,word2vec_recipe_1_HYP,0.25292262
persuasion,P,word2vec_recipe_1_HYP,0.14959446
innocent,P,word2vec_recipe_1_HYP,0.15579373
tragic,P,word2vec_recipe_1_HYP,0.1217333
register,P,word2vec_recipe_1_HYP,0.31310034
slump,P,word2vec_recipe_1_HYP,0.4439603
scarf,H,word2vec_recipe_1_HYP,0.26737213
marmalade,M,word2vec_recipe_1_HYP,0.3986732
consume,P,word2vec_recipe_1_HYP,0.34689766
rice,P,word2vec_recipe_1_HYP,0.37261626
pitcher,H,word2vec_recipe_1_HYP,0.3092897
sterile,P,word2vec_recipe_1_HYP,0.3559369
suffer,P,word2vec_recipe_1_HYP,0.20395271
logic,P,word2vec_recipe_1_HYP,0.22771455
sling,H,word2vec_recipe_1_HYP,0.47945154
intensive,P,word2vec_recipe_1_HYP,0.15898645
diabetic,P,word2vec_recipe_1_HYP,0.34045133
lobby,P,word2vec_recipe_1_HYP,0.12343299
furniture,M,word2vec_recipe_1_HYP,0.25511134
standard,P,word2vec_recipe_1_HYP,0.39559877
lash,H,word2vec_recipe_1_HYP,0.21058911
destroy,P,word2vec_recipe_1_HYP,0.3178823
jug,P,word2vec_recipe_1_HYP,0.40014768
champion,P,word2vec_recipe_1_HYP,0.23112911
guide,P,word2vec_recipe_1_HYP,0.38617766
plank,P,word2vec_recipe_1_HYP,0.41296723
compatible,P,word2vec_recipe_1_HYP,0.19229706
plug,P,word2vec_recipe_1_HYP,0.41607395
volunteer,P,word2vec_recipe_1_HYP,0.12109852
hearty,P,word2vec_recipe_1_HYP,0.34256375
wool,P,word2vec_recipe_1_HYP,0.2790804
divine,P,word2vec_recipe_1_HYP,0.34511375
ideal,P,word2vec_recipe_1_HYP,0.35526368
mystical,P,word2vec_recipe_1_HYP,0.1872497
swordfish,M,word2vec_recipe_1_HYP,0.31957486
fatigue,P,word2vec_recipe_1_HYP,0.18140958
exception,P,word2vec_recipe_1_HYP,0.4877806
department,P,word2vec_recipe_1_HYP,0.27415505
chaser,P,word2vec_recipe_1_HYP,0.21612163
coherent,P,word2vec_recipe_1_HYP,0.21892679
corny,P,word2vec_recipe_1_HYP,0.2761724
formation,P,word2vec_recipe_1_HYP,0.4414715
planner,P,word2vec_recipe_1_HYP,0.15955321
marker,P,word2vec_recipe_1_HYP,0.293627
prune,H,word2vec_recipe_1_HYP,0.4066031
patriot,M,word2vec_recipe_1_HYP,0.14934418
gain,P,word2vec_recipe_1_HYP,0.38116372
scalp,P,word2vec_recipe_1_HYP,0.27041477
bottle,P,word2vec_recipe_1_HYP,0.36607525
mention,P,word2vec_recipe_1_HYP,0.20515381
glee,P,word2vec_recipe_1_HYP,0.20306118
childhood,M,word2vec_recipe_1_HYP,0.21468312
shake,P,word2vec_recipe_1_HYP,0.4441329
limb,H,word2vec_recipe_1_HYP,0.17580667
qualify,P,word2vec_recipe_1_HYP,0.1246073
voodoo,P,word2vec_recipe_1_HYP,0.23569334
monthly,P,word2vec_recipe_1_HYP,0.13736415
property,P,word2vec_recipe_1_HYP,0.28889713
sundae,M,word2vec_recipe_1_HYP,0.35934377
fashion,P,word2vec_recipe_1_HYP,0.42642158
copper,P,word2vec_recipe_1_HYP,0.49252856
hammer,P,word2vec_recipe_1_HYP,0.44669542
bumper,P,word2vec_recipe_1_HYP,0.25658667
unknown,P,word2vec_recipe_1_HYP,0.23473471
press,H,word2vec_recipe_1_HYP,0.45906484
smoker,P,word2vec_recipe_1_HYP,0.39705044
formula,P,word2vec_recipe_1_HYP,0.35284203
conversion,P,word2vec_recipe_1_HYP,0.21116868
aviation,M,word2vec_recipe_1_HYP,0.1362616
chase,H,word2vec_recipe_1_HYP,0.2646963
user,P,word2vec_recipe_1_HYP,0.3265504
insect,P,word2vec_recipe_1_HYP,0.18967433
escape,P,word2vec_recipe_1_HYP,0.4635026
gag,H,word2vec_recipe_1_HYP,0.1299875
lifeless,P,word2vec_recipe_1_HYP,0.11941264
hubby,M,word2vec_recipe_1_HYP,0.23961487
sunrise,P,word2vec_recipe_1_HYP,0.32754886
refresh,P,word2vec_recipe_1_HYP,0.41188264
troll,H,word2vec_recipe_1_HYP,0.17814727
snowy,P,word2vec_recipe_1_HYP,0.44980228
breath,P,word2vec_recipe_1_HYP,0.34256223
straighten,P,word2vec_recipe_1_HYP,0.33456376
organism,P,word2vec_recipe_1_HYP,0.14745905
delay,P,word2vec_recipe_1_HYP,0.407648
exterior,P,word2vec_recipe_1_HYP,0.44349334
cockpit,P,word2vec_recipe_1_HYP,0.19625628
thoughtful,P,word2vec_recipe_1_HYP,0.13089626
sage,H,word2vec_recipe_1_HYP,0.3634585
twig,M,word2vec_recipe_1_HYP,0.3794482
shrine,P,word2vec_recipe_1_HYP,0.19609198
creepy,P,word2vec_recipe_1_HYP,0.27226758
cinch,P,word2vec_recipe_1_HYP,0.31222966
garbage,P,word2vec_recipe_1_HYP,0.37437138
alphabet,P,word2vec_recipe_1_HYP,0.43405914
cannon,P,word2vec_recipe_1_HYP,0.26928374
collect,P,word2vec_recipe_1_HYP,0.40830433
bench,P,word2vec_recipe_1_HYP,0.3759005
stiff,P,word2vec_recipe_1_HYP,0.35402828
meadow,P,word2vec_recipe_1_HYP,0.1965763
dishwasher,P,word2vec_recipe_1_HYP,0.36486775
cycle,P,word2vec_recipe_1_HYP,0.38348937
player,P,word2vec_recipe_1_HYP,0.1863709
bull,H,word2vec_recipe_1_HYP,0.28756884
brave,P,word2vec_recipe_1_HYP,0.2746928
nip,H,word2vec_recipe_1_HYP,0.33671516
format,P,word2vec_recipe_1_HYP,0.21028225
dish,P,word2vec_recipe_1_HYP,0.39117092
clerk,P,word2vec_recipe_1_HYP,0.1276093
tuck,P,word2vec_recipe_1_HYP,0.36882636
railroad,P,word2vec_recipe_1_HYP,0.2129047
circus,P,word2vec_recipe_1_HYP,0.33871102
stool,P,word2vec_recipe_1_HYP,0.22001395
dung,P,word2vec_recipe_1_HYP,0.10708566
flake,P,word2vec_recipe_1_HYP,0.51797736
stretcher,P,word2vec_recipe_1_HYP,0.23551269
tread,P,word2vec_recipe_1_HYP,0.3711931
wrestle,P,word2vec_recipe_1_HYP,0.18165492
certain,P,word2vec_recipe_1_HYP,0.38126317
tendency,P,word2vec_recipe_1_HYP,0.4203501
beginner,M,word2vec_recipe_1_HYP,0.21303137
spree,P,word2vec_recipe_1_HYP,0.24956708
marrow,P,word2vec_recipe_1_HYP,0.384338
clam,P,word2vec_recipe_1_HYP,0.3965836
spread,P,word2vec_recipe_1_HYP,0.44131467
howl,P,word2vec_recipe_1_HYP,0.304331
snail,P,word2vec_recipe_1_HYP,0.44022712
mouse,P,word2vec_recipe_1_HYP,0.32812706
unpleasant,M,word2vec_recipe_1_HYP,0.289565
score,P,word2vec_recipe_1_HYP,0.38864234
nature,P,word2vec_recipe_1_HYP,0.3052866
cupcake,M,word2vec_recipe_1_HYP,0.3430413
splendor,P,word2vec_recipe_1_HYP,0.17093033
femme,P,word2vec_recipe_1_HYP,0.18199117
caffeine,M,word2vec_recipe_1_HYP,0.23408604
wallpaper,P,word2vec_recipe_1_HYP,0.30931592
apocalypse,P,word2vec_recipe_1_HYP,0.1881047
trim,P,word2vec_recipe_1_HYP,0.43509376
lime,H,word2vec_recipe_1_HYP,0.33845273
chimney,P,word2vec_recipe_1_HYP,0.41586626
assistance,P,word2vec_recipe_1_HYP,0.2669548
active,P,word2vec_recipe_1_HYP,0.46136546
incredible,P,word2vec_recipe_1_HYP,0.26326755
disengage,P,word2vec_recipe_1_HYP,0.16949333
cake,P,word2vec_recipe_1_HYP,0.3937546
lightning,P,word2vec_recipe_1_HYP,0.29492667
saliva,M,word2vec_recipe_1_HYP,0.15488245
unite,P,word2vec_recipe_1_HYP,0.37026042
damp,P,word2vec_recipe_1_HYP,0.4111147
diplomatic,P,word2vec_recipe_1_HYP,0.14112888
hopeless,P,word2vec_recipe_1_HYP,0.1303524
lazy,P,word2vec_recipe_1_HYP,0.35444087
supervise,M,word2vec_recipe_1_HYP,0.14626674
mandatory,P,word2vec_recipe_1_HYP,0.26567176
confusion,P,word2vec_recipe_1_HYP,0.16427654
hick,M,word2vec_recipe_1_HYP,0.16056448
cuisine,M,word2vec_recipe_1_HYP,0.27390477
breathe,P,word2vec_recipe_1_HYP,0.32735348
overrun,P,word2vec_recipe_1_HYP,0.16873352
highway,P,word2vec_recipe_1_HYP,0.23679793
calculator,P,word2vec_recipe_1_HYP,0.13879292
pry,H,word2vec_recipe_1_HYP,0.4025752
knack,P,word2vec_recipe_1_HYP,0.15368761
molten,P,word2vec_recipe_1_HYP,0.39504147
fungus,P,word2vec_recipe_1_HYP,0.40420058
rebound,P,word2vec_recipe_1_HYP,0.1398228
explore,P,word2vec_recipe_1_HYP,0.2345094
spicy,P,word2vec_recipe_1_HYP,0.30093846
loaf,H,word2vec_recipe_1_HYP,0.40337417
graveyard,M,word2vec_recipe_1_HYP,0.24992704
puppy,P,word2vec_recipe_1_HYP,0.39066428
tempt,P,word2vec_recipe_1_HYP,0.15813863
hasty,P,word2vec_recipe_1_HYP,0.22250019
muster,P,word2vec_recipe_1_HYP,0.19353355
anticipate,P,word2vec_recipe_1_HYP,0.11211975
bunker,P,word2vec_recipe_1_HYP,0.18482324
nine,P,word2vec_recipe_1_HYP,0.47871524
northwest,P,word2vec_recipe_1_HYP,0.2483022
frame,P,word2vec_recipe_1_HYP,0.33291104
enzyme,M,word2vec_recipe_1_HYP,0.25420824
kitten,P,word2vec_recipe_1_HYP,0.1960369
jab,P,word2vec_recipe_1_HYP,0.3258465
lust,P,word2vec_recipe_1_HYP,0.20232505
posh,M,word2vec_recipe_1_HYP,0.28524035
alert,P,word2vec_recipe_1_HYP,0.25800958
vinegar,M,word2vec_recipe_1_HYP,0.33487132
bonnet,P,word2vec_recipe_1_HYP,0.4091124
duration,P,word2vec_recipe_1_HYP,0.38392544
conductor,P,word2vec_recipe_1_HYP,0.17332985
bubble,P,word2vec_recipe_1_HYP,0.44086742
garlic,P,word2vec_recipe_1_HYP,0.34541762
crossword,M,word2vec_recipe_1_HYP,0.18701568
settlement,P,word2vec_recipe_1_HYP,0.15693796
vet,H,word2vec_recipe_1_HYP,0.17116587
sacrifice,P,word2vec_recipe_1_HYP,0.1887778
aware,M,word2vec_recipe_1_HYP,0.27689528
separation,P,word2vec_recipe_1_HYP,0.3551998
flute,P,word2vec_recipe_1_HYP,0.44419342
stripper,P,word2vec_recipe_1_HYP,0.31171185
handbook,M,word2vec_recipe_1_HYP,0.15445167
trigger,P,word2vec_recipe_1_HYP,0.23459709
malt,P,word2vec_recipe_1_HYP,0.4588282
fury,P,word2vec_recipe_1_HYP,0.23882298
external,P,word2vec_recipe_1_HYP,0.2737345
endeavor,P,word2vec_recipe_1_HYP,0.17101575
lava,P,word2vec_recipe_1_HYP,0.43897688
doodle,P,word2vec_recipe_1_HYP,0.17882529
mysterious,P,word2vec_recipe_1_HYP,0.17027628
absurd,P,word2vec_recipe_1_HYP,0.16260624
static,P,word2vec_recipe_1_HYP,0.27985504
brush,H,word2vec_recipe_1_HYP,0.4402971
memorable,P,word2vec_recipe_1_HYP,0.2106615
shorten,P,word2vec_recipe_1_HYP,0.41127998
purge,P,word2vec_recipe_1_HYP,0.37508866
timid,P,word2vec_recipe_1_HYP,0.15908408
lovely,P,word2vec_recipe_1_HYP,0.32744583
vodka,M,word2vec_recipe_1_HYP,0.2584025
lunar,P,word2vec_recipe_1_HYP,0.20014559
infinite,P,word2vec_recipe_1_HYP,0.16751154
medallion,P,word2vec_recipe_1_HYP,0.38253072
upholstery,P,word2vec_recipe_1_HYP,0.2208789
haystack,M,word2vec_recipe_1_HYP,0.38356996
coast,P,word2vec_recipe_1_HYP,0.3489726
sauna,P,word2vec_recipe_1_HYP,0.21236183
amaze,M,word2vec_recipe_1_HYP,0.13261023
operation,P,word2vec_recipe_1_HYP,0.35379001
survival,P,word2vec_recipe_1_HYP,0.158971
perimeter,P,word2vec_recipe_1_HYP,0.38400224
dolphin,P,word2vec_recipe_1_HYP,0.268706
feast,P,word2vec_recipe_1_HYP,0.30291274
brook,H,word2vec_recipe_1_HYP,0.50870275
poker,H,word2vec_recipe_1_HYP,0.2553978
teenage,M,word2vec_recipe_1_HYP,0.18947834
item,P,word2vec_recipe_1_HYP,0.3925817
rhubarb,M,word2vec_recipe_1_HYP,0.36413068
hometown,M,word2vec_recipe_1_HYP,0.12464295
hop,H,word2vec_recipe_1_HYP,0.31909183
mountain,P,word2vec_recipe_1_HYP,0.35948825
vague,P,word2vec_recipe_1_HYP,0.13606939
parent,P,word2vec_recipe_1_HYP,0.20955093
roof,P,word2vec_recipe_1_HYP,0.28764406
disperse,P,word2vec_recipe_1_HYP,0.4754187
cordial,P,word2vec_recipe_1_HYP,0.28577077
joyful,M,word2vec_recipe_1_HYP,0.15636541
pot,H,word2vec_recipe_1_HYP,0.41065907
trench,P,word2vec_recipe_1_HYP,0.3699725
track,P,word2vec_recipe_1_HYP,0.32949856
sparkle,P,word2vec_recipe_1_HYP,0.3733572
sly,P,word2vec_recipe_1_HYP,0.12758702
deception,P,word2vec_recipe_1_HYP,0.15152088
fiesta,M,word2vec_recipe_1_HYP,0.30442584
attraction,P,word2vec_recipe_1_HYP,0.14492658
rotate,P,word2vec_recipe_1_HYP,0.4484036
firm,H,word2vec_recipe_1_HYP,0.4450581
sufficient,M,word2vec_recipe_1_HYP,0.5337352
haste,P,word2vec_recipe_1_HYP,0.15336248
rotten,P,word2vec_recipe_1_HYP,0.32260638
yield,P,word2vec_recipe_1_HYP,0.43948352
ammonia,P,word2vec_recipe_1_HYP,0.37654907
optimism,P,word2vec_recipe_1_HYP,0.17505378
scrub,H,word2vec_recipe_1_HYP,0.41917825
define,P,word2vec_recipe_1_HYP,0.22166546
include,P,word2vec_recipe_1_HYP,0.43284428
cocktail,H,word2vec_recipe_1_HYP,0.2927607
envelope,P,word2vec_recipe_1_HYP,0.5153252
commitment,P,word2vec_recipe_1_HYP,0.105738096
ban,H,word2vec_recipe_1_HYP,0.3752552
trough,P,word2vec_recipe_1_HYP,0.46411502
presume,P,word2vec_recipe_1_HYP,0.113468714
matrimony,P,word2vec_recipe_1_HYP,0.13296545
adjustment,P,word2vec_recipe_1_HYP,0.3774498
leather,P,word2vec_recipe_1_HYP,0.48550713
desk,P,word2vec_recipe_1_HYP,0.17449495
actress,M,word2vec_recipe_1_HYP,0.15092671
disco,P,word2vec_recipe_1_HYP,0.28330368
dome,P,word2vec_recipe_1_HYP,0.41886204
exclusive,P,word2vec_recipe_1_HYP,0.2646004
nursery,P,word2vec_recipe_1_HYP,0.14587311
squat,P,word2vec_recipe_1_HYP,0.31122524
comb,P,word2vec_recipe_1_HYP,0.34955728
trader,P,word2vec_recipe_1_HYP,0.33393604
elusive,P,word2vec_recipe_1_HYP,0.1574267
grateful,P,word2vec_recipe_1_HYP,0.16627854
springtime,P,word2vec_recipe_1_HYP,0.31121543
lion,P,word2vec_recipe_1_HYP,0.27662307
pineapple,P,word2vec_recipe_1_HYP,0.378262
induce,P,word2vec_recipe_1_HYP,0.14631538
fan,H,word2vec_recipe_1_HYP,0.40299153
pellet,P,word2vec_recipe_1_HYP,0.30942035
river,P,word2vec_recipe_1_HYP,0.304509
rogue,P,word2vec_recipe_1_HYP,0.2669958
beacon,P,word2vec_recipe_1_HYP,0.33365327
hazardous,P,word2vec_recipe_1_HYP,0.14595926
cute,P,word2vec_recipe_1_HYP,0.33580104
definitive,P,word2vec_recipe_1_HYP,0.1555226
crisis,P,word2vec_recipe_1_HYP,0.20224017
obsessive,M,word2vec_recipe_1_HYP,0.15993525
tip,H,word2vec_recipe_1_HYP,0.32351458
groom,P,word2vec_recipe_1_HYP,0.25050256
assist,P,word2vec_recipe_1_HYP,0.41727558
adopt,P,word2vec_recipe_1_HYP,0.10866474
fellowship,P,word2vec_recipe_1_HYP,0.17591295
rubber,H,word2vec_recipe_1_HYP,0.43894303
substitute,P,word2vec_recipe_1_HYP,0.38925284
freestyle,P,word2vec_recipe_1_HYP,0.2794142
poison,P,word2vec_recipe_1_HYP,0.20479442
assembly,P,word2vec_recipe_1_HYP,0.48797104
pulse,H,word2vec_recipe_1_HYP,0.3731942
sorority,M,word2vec_recipe_1_HYP,0.17120619
snake,P,word2vec_recipe_1_HYP,0.33663827
lad,P,word2vec_recipe_1_HYP,0.21372622
sober,P,word2vec_recipe_1_HYP,0.157547
trot,P,word2vec_recipe_1_HYP,0.17099887
frontier,P,word2vec_recipe_1_HYP,0.16739923
soothe,P,word2vec_recipe_1_HYP,0.1907478
drinker,P,word2vec_recipe_1_HYP,0.21184698
terrace,P,word2vec_recipe_1_HYP,0.17655061
host,H,word2vec_recipe_1_HYP,0.15640469
feed,P,word2vec_recipe_1_HYP,0.49079219
classic,P,word2vec_recipe_1_HYP,0.2874344
kimono,P,word2vec_recipe_1_HYP,0.19473185
incision,P,word2vec_recipe_1_HYP,0.37688878
overall,P,word2vec_recipe_1_HYP,0.3738988
tree,P,word2vec_recipe_1_HYP,0.26045996
disastrous,M,word2vec_recipe_1_HYP,0.099619634
visible,P,word2vec_recipe_1_HYP,0.43144143
crunch,P,word2vec_recipe_1_HYP,0.4029253
cracker,P,word2vec_recipe_1_HYP,0.34586194
workshop,P,word2vec_recipe_1_HYP,0.21345474
native,P,word2vec_recipe_1_HYP,0.2577587
raid,P,word2vec_recipe_1_HYP,0.16457836
trout,P,word2vec_recipe_1_HYP,0.30513638
reef,H,word2vec_recipe_1_HYP,0.15288067
noise,P,word2vec_recipe_1_HYP,0.3719347
region,P,word2vec_recipe_1_HYP,0.21331134
furnace,P,word2vec_recipe_1_HYP,0.12752467
motto,P,word2vec_recipe_1_HYP,0.11246552
channel,P,word2vec_recipe_1_HYP,0.3192486
irony,P,word2vec_recipe_1_HYP,0.124283224
dread,P,word2vec_recipe_1_HYP,0.1669749
protein,M,word2vec_recipe_1_HYP,0.2710283
heed,P,word2vec_recipe_1_HYP,0.1040774
area,P,word2vec_recipe_1_HYP,0.4406968
fruit,P,word2vec_recipe_1_HYP,0.37127817
classical,P,word2vec_recipe_1_HYP,0.20891562
ranch,P,word2vec_recipe_1_HYP,0.37453488
security,P,word2vec_recipe_1_HYP,0.23620206
sidewalk,M,word2vec_recipe_1_HYP,0.1789397
pronounce,P,word2vec_recipe_1_HYP,0.12213185
fusion,P,word2vec_recipe_1_HYP,0.2947034
privacy,P,word2vec_recipe_1_HYP,0.16382879
buggy,H,word2vec_recipe_1_HYP,0.2284792
tramp,P,word2vec_recipe_1_HYP,0.1897925
serenity,M,word2vec_recipe_1_HYP,0.13205853
royal,P,word2vec_recipe_1_HYP,0.3409713
spill,H,word2vec_recipe_1_HYP,0.42273313
seventh,P,word2vec_recipe_1_HYP,0.43580928
dormant,P,word2vec_recipe_1_HYP,0.18736716
choose,P,word2vec_recipe_1_HYP,0.3547178
vast,P,word2vec_recipe_1_HYP,0.14521788
unlike,P,word2vec_recipe_1_HYP,0.33083415
tense,H,word2vec_recipe_1_HYP,0.10635379
origin,P,word2vec_recipe_1_HYP,0.16129465
coma,H,word2vec_recipe_1_HYP,0.16639253
apologize,P,word2vec_recipe_1_HYP,0.13590296
greenhouse,M,word2vec_recipe_1_HYP,0.18779075
sniff,P,word2vec_recipe_1_HYP,0.26332667
reader,P,word2vec_recipe_1_HYP,0.13979822
residue,P,word2vec_recipe_1_HYP,0.42194068
spinal,P,word2vec_recipe_1_HYP,0.20819435
horrid,P,word2vec_recipe_1_HYP,0.11718634
crease,P,word2vec_recipe_1_HYP,0.32681552
botanical,P,word2vec_recipe_1_HYP,0.16454777
wrist,P,word2vec_recipe_1_HYP,0.39956197
superstar,M,word2vec_recipe_1_HYP,0.17671953
earthquake,M,word2vec_recipe_1_HYP,0.4019026
resolution,P,word2vec_recipe_1_HYP,0.18000384
saucy,P,word2vec_recipe_1_HYP,0.42485932
helmet,M,word2vec_recipe_1_HYP,0.17715998
miracle,P,word2vec_recipe_1_HYP,0.40760273
obsession,P,word2vec_recipe_1_HYP,0.18580185
swap,P,word2vec_recipe_1_HYP,0.48258194
tuning,P,word2vec_recipe_1_HYP,0.32116437
injure,P,word2vec_recipe_1_HYP,0.12646675
skeleton,P,word2vec_recipe_1_HYP,0.308504
lake,M,word2vec_recipe_1_HYP,0.29063842
tank,P,word2vec_recipe_1_HYP,0.27504197
freaky,P,word2vec_recipe_1_HYP,0.21665257
sugar,P,word2vec_recipe_1_HYP,0.3964666
draft,P,word2vec_recipe_1_HYP,0.42797416
connection,P,word2vec_recipe_1_HYP,0.25073817
pretend,P,word2vec_recipe_1_HYP,0.2519197
winter,P,word2vec_recipe_1_HYP,0.37630242
breach,P,word2vec_recipe_1_HYP,0.2431944
intricate,M,word2vec_recipe_1_HYP,0.1991936
stealth,M,word2vec_recipe_1_HYP,0.1486257
backside,P,word2vec_recipe_1_HYP,0.3385038
rupture,P,word2vec_recipe_1_HYP,0.2054749
incomplete,P,word2vec_recipe_1_HYP,0.14935961
drag,P,word2vec_recipe_1_HYP,0.39004952
institute,P,word2vec_recipe_1_HYP,0.15166947
exceed,P,word2vec_recipe_1_HYP,0.38505638
card,H,word2vec_recipe_1_HYP,0.33430764
artillery,P,word2vec_recipe_1_HYP,0.19785078
ghetto,P,word2vec_recipe_1_HYP,0.19687673
blueprint,P,word2vec_recipe_1_HYP,0.26970303
dirty,P,word2vec_recipe_1_HYP,0.40978634
gang,H,word2vec_recipe_1_HYP,0.24290764
hurl,P,word2vec_recipe_1_HYP,0.22205688
pathway,M,word2vec_recipe_1_HYP,0.19494344
chop,H,word2vec_recipe_1_HYP,0.3862998
beef,P,word2vec_recipe_1_HYP,0.3580453
maiden,P,word2vec_recipe_1_HYP,0.14044365
wondrous,M,word2vec_recipe_1_HYP,0.1610772
realm,P,word2vec_recipe_1_HYP,0.17965302
ruse,M,word2vec_recipe_1_HYP,0.18410392
misery,P,word2vec_recipe_1_HYP,0.21560869
jealousy,P,word2vec_recipe_1_HYP,0.25752717
darkness,P,word2vec_recipe_1_HYP,0.41500953
helper,M,word2vec_recipe_1_HYP,0.38832965
chum,H,word2vec_recipe_1_HYP,0.28285062
turban,P,word2vec_recipe_1_HYP,0.35361165
implement,P,word2vec_recipe_1_HYP,0.3599617
pointless,P,word2vec_recipe_1_HYP,0.10500448
pony,P,word2vec_recipe_1_HYP,0.27127826
pit,H,word2vec_recipe_1_HYP,0.40899497
farm,P,word2vec_recipe_1_HYP,0.39705962
subway,P,word2vec_recipe_1_HYP,0.22733006
honorable,P,word2vec_recipe_1_HYP,0.16527188
doubt,P,word2vec_recipe_1_HYP,0.26486027
occasion,P,word2vec_recipe_1_HYP,0.4233081
mild,P,word2vec_recipe_1_HYP,0.37452117
drunken,P,word2vec_recipe_1_HYP,0.33584535
gear,P,word2vec_recipe_1_HYP,0.27306697
dark,P,word2vec_recipe_1_HYP,0.4517191
potent,P,word2vec_recipe_1_HYP,0.27825826
trademark,P,word2vec_recipe_1_HYP,0.21054518
oxide,M,word2vec_recipe_1_HYP,0.23713654
pleasure,P,word2vec_recipe_1_HYP,0.25660738
definite,P,word2vec_recipe_1_HYP,0.50596863
snowball,P,word2vec_recipe_1_HYP,0.35683206
movement,P,word2vec_recipe_1_HYP,0.3517994
strengthen,P,word2vec_recipe_1_HYP,0.4023957
sesame,P,word2vec_recipe_1_HYP,0.3541404
summertime,M,word2vec_recipe_1_HYP,0.31883502
attitude,P,word2vec_recipe_1_HYP,0.2326518
homework,M,word2vec_recipe_1_HYP,0.11599067
careless,P,word2vec_recipe_1_HYP,0.12173077
delivery,P,word2vec_recipe_1_HYP,0.22407986
smoke,P,word2vec_recipe_1_HYP,0.456584
hook,P,word2vec_recipe_1_HYP,0.42684913
tit,H,word2vec_recipe_1_HYP,0.1993242
brochure,M,word2vec_recipe_1_HYP,0.19660276
account,P,word2vec_recipe_1_HYP,0.36642757
prick,P,word2vec_recipe_1_HYP,0.44675687
gather,P,word2vec_recipe_1_HYP,0.4339596
cocoon,P,word2vec_recipe_1_HYP,0.2609502
sheep,P,word2vec_recipe_1_HYP,0.419564
lettuce,P,word2vec_recipe_1_HYP,0.373142
fool,P,word2vec_recipe_1_HYP,0.39719844
rave,P,word2vec_recipe_1_HYP,0.29912242
stream,P,word2vec_recipe_1_HYP,0.4470266
tricky,P,word2vec_recipe_1_HYP,0.28850228
decisive,P,word2vec_recipe_1_HYP,0.27793866
intake,P,word2vec_recipe_1_HYP,0.3534095
mess,P,word2vec_recipe_1_HYP,0.32977852
describe,P,word2vec_recipe_1_HYP,0.21631321
flock,H,word2vec_recipe_1_HYP,0.18725958
grab,P,word2vec_recipe_1_HYP,0.4277486
sucker,P,word2vec_recipe_1_HYP,0.33324715
den,P,word2vec_recipe_1_HYP,0.26940042
encore,P,word2vec_recipe_1_HYP,0.15603964
ambition,P,word2vec_recipe_1_HYP,0.18566097
middle,P,word2vec_recipe_1_HYP,0.4493235
feather,P,word2vec_recipe_1_HYP,0.42902222
motel,M,word2vec_recipe_1_HYP,0.16045511
drastic,P,word2vec_recipe_1_HYP,0.13211268
nail,P,word2vec_recipe_1_HYP,0.33471152
knit,P,word2vec_recipe_1_HYP,0.2075102
confession,P,word2vec_recipe_1_HYP,0.17120369
vicious,P,word2vec_recipe_1_HYP,0.24305591
nest,P,word2vec_recipe_1_HYP,0.4521587
dreamy,P,word2vec_recipe_1_HYP,0.3273072
hut,P,word2vec_recipe_1_HYP,0.3046365
rhythm,P,word2vec_recipe_1_HYP,0.23890626
instruct,P,word2vec_recipe_1_HYP,0.32598075
perform,P,word2vec_recipe_1_HYP,0.35176432
upstate,P,word2vec_recipe_1_HYP,0.16258901
kit,P,word2vec_recipe_1_HYP,0.4353025
producer,P,word2vec_recipe_1_HYP,0.12978952
monster,P,word2vec_recipe_1_HYP,0.32716084
goofy,M,word2vec_recipe_1_HYP,0.17341252
perk,H,word2vec_recipe_1_HYP,0.4649704
shaft,P,word2vec_recipe_1_HYP,0.33722976
suck,P,word2vec_recipe_1_HYP,0.3338135
primal,P,word2vec_recipe_1_HYP,0.27770826
invasion,P,word2vec_recipe_1_HYP,0.16380577
visa,P,word2vec_recipe_1_HYP,0.21429259
differ,P,word2vec_recipe_1_HYP,0.32691967
margin,P,word2vec_recipe_1_HYP,0.41531157
explosion,P,word2vec_recipe_1_HYP,0.40617225
disregard,P,word2vec_recipe_1_HYP,0.40542558
rear,H,word2vec_recipe_1_HYP,0.29946247
counter,H,word2vec_recipe_1_HYP,0.40542123
redneck,P,word2vec_recipe_1_HYP,0.21750078
familiar,P,word2vec_recipe_1_HYP,0.2840375
outfit,P,word2vec_recipe_1_HYP,0.3337276
hunt,P,word2vec_recipe_1_HYP,0.21604393
video,P,word2vec_recipe_1_HYP,0.2878038
trash,P,word2vec_recipe_1_HYP,0.43122467
meter,H,word2vec_recipe_1_HYP,0.30430007
chopper,P,word2vec_recipe_1_HYP,0.4108834
orchard,P,word2vec_recipe_1_HYP,0.28482407
scatter,P,word2vec_recipe_1_HYP,0.4269266
winner,M,word2vec_recipe_1_HYP,0.2739814
mush,H,word2vec_recipe_1_HYP,0.4364116
utility,P,word2vec_recipe_1_HYP,0.4823275
action,P,word2vec_recipe_1_HYP,0.4133976
rut,H,word2vec_recipe_1_HYP,0.15938024
melody,P,word2vec_recipe_1_HYP,0.24118286
television,P,word2vec_recipe_1_HYP,0.19163975
borrow,P,word2vec_recipe_1_HYP,0.15576501
danger,P,word2vec_recipe_1_HYP,0.3158269
script,P,word2vec_recipe_1_HYP,0.15240198
curb,P,word2vec_recipe_1_HYP,0.14082259
