word,ambiguity_type,model,nbhd_mean_distance
squeak,P,word2vec_tiny_20_HOM_HALF,0.4162211
halfway,P,word2vec_tiny_20_HOM_HALF,0.48055458
forward,P,word2vec_tiny_20_HOM_HALF,0.52302223
assess,P,word2vec_tiny_20_HOM_HALF,0.18661313
metal,P,word2vec_tiny_20_HOM_HALF,0.4559953
drummer,P,word2vec_tiny_20_HOM_HALF,0.41576508
strategy,P,word2vec_tiny_20_HOM_HALF,0.28989086
farewell,P,word2vec_tiny_20_HOM_HALF,0.35174987
fly,H,word2vec_tiny_20_HOM_HALF,0.4762201
scroll,P,word2vec_tiny_20_HOM_HALF,0.39634496
bowl,H,word2vec_tiny_20_HOM_HALF,0.37980893
lounge,P,word2vec_tiny_20_HOM_HALF,0.41816285
meatball,P,word2vec_tiny_20_HOM_HALF,0.27368882
headline,P,word2vec_tiny_20_HOM_HALF,0.34016705
sketch,P,word2vec_tiny_20_HOM_HALF,0.27573302
network,P,word2vec_tiny_20_HOM_HALF,0.49916455
throttle,P,word2vec_tiny_20_HOM_HALF,0.30308345
pledge,P,word2vec_tiny_20_HOM_HALF,0.17742105
breed,P,word2vec_tiny_20_HOM_HALF,0.35202283
flexible,P,word2vec_tiny_20_HOM_HALF,0.5088372
pillar,P,word2vec_tiny_20_HOM_HALF,0.23474422
continuous,M,word2vec_tiny_20_HOM_HALF,0.17511778
barn,M,word2vec_tiny_20_HOM_HALF,0.4293369
dinnertime,M,word2vec_tiny_20_HOM_HALF,0.3653714
latch,P,word2vec_tiny_20_HOM_HALF,0.37939152
bride,H,word2vec_tiny_20_HOM_HALF,0.4594543
announce,P,word2vec_tiny_20_HOM_HALF,0.38364816
appear,P,word2vec_tiny_20_HOM_HALF,0.53399926
complete,P,word2vec_tiny_20_HOM_HALF,0.4807993
delightful,M,word2vec_tiny_20_HOM_HALF,0.38757506
accordion,P,word2vec_tiny_20_HOM_HALF,0.280854
plaque,P,word2vec_tiny_20_HOM_HALF,0.35196224
replica,P,word2vec_tiny_20_HOM_HALF,0.21349001
cowboy,P,word2vec_tiny_20_HOM_HALF,0.46323842
turbulence,P,word2vec_tiny_20_HOM_HALF,0.30984268
crust,P,word2vec_tiny_20_HOM_HALF,0.32152283
bag,P,word2vec_tiny_20_HOM_HALF,0.48708752
scarce,P,word2vec_tiny_20_HOM_HALF,0.22369595
apology,P,word2vec_tiny_20_HOM_HALF,0.43077153
ornament,P,word2vec_tiny_20_HOM_HALF,0.4159962
fancy,P,word2vec_tiny_20_HOM_HALF,0.44553792
bind,P,word2vec_tiny_20_HOM_HALF,0.3160998
cranky,P,word2vec_tiny_20_HOM_HALF,0.50507396
rhythmic,M,word2vec_tiny_20_HOM_HALF,0.2796774
malicious,M,word2vec_tiny_20_HOM_HALF,0.2539891
forecast,P,word2vec_tiny_20_HOM_HALF,0.32356238
stroll,P,word2vec_tiny_20_HOM_HALF,0.4762474
comet,M,word2vec_tiny_20_HOM_HALF,0.42720184
mocha,P,word2vec_tiny_20_HOM_HALF,0.23724563
situation,P,word2vec_tiny_20_HOM_HALF,0.3763903
copilot,M,word2vec_tiny_20_HOM_HALF,0.4844463
paste,H,word2vec_tiny_20_HOM_HALF,0.35858136
drawer,P,word2vec_tiny_20_HOM_HALF,0.45196044
skill,P,word2vec_tiny_20_HOM_HALF,0.38460457
fossil,P,word2vec_tiny_20_HOM_HALF,0.45017442
join,P,word2vec_tiny_20_HOM_HALF,0.5746936
sequence,P,word2vec_tiny_20_HOM_HALF,0.3195938
deliver,P,word2vec_tiny_20_HOM_HALF,0.49938336
succeed,P,word2vec_tiny_20_HOM_HALF,0.5114066
snip,P,word2vec_tiny_20_HOM_HALF,0.43987966
potty,P,word2vec_tiny_20_HOM_HALF,0.49235585
vegetable,P,word2vec_tiny_20_HOM_HALF,0.35806108
worthy,P,word2vec_tiny_20_HOM_HALF,0.2945763
victorious,P,word2vec_tiny_20_HOM_HALF,0.3218843
pillow,P,word2vec_tiny_20_HOM_HALF,0.45065278
phenomenon,P,word2vec_tiny_20_HOM_HALF,0.1856697
lap,H,word2vec_tiny_20_HOM_HALF,0.4863483
corn,H,word2vec_tiny_20_HOM_HALF,0.35250568
farmer,M,word2vec_tiny_20_HOM_HALF,0.39801827
sleeve,P,word2vec_tiny_20_HOM_HALF,0.4114891
chunky,P,word2vec_tiny_20_HOM_HALF,0.4023555
funky,H,word2vec_tiny_20_HOM_HALF,0.3360728
pet,H,word2vec_tiny_20_HOM_HALF,0.5222336
ringer,H,word2vec_tiny_20_HOM_HALF,0.45492047
confuse,P,word2vec_tiny_20_HOM_HALF,0.39879096
persuasion,P,word2vec_tiny_20_HOM_HALF,0.3016256
innocent,P,word2vec_tiny_20_HOM_HALF,0.44838798
tragic,P,word2vec_tiny_20_HOM_HALF,0.26962358
register,P,word2vec_tiny_20_HOM_HALF,0.3718093
scarf,H,word2vec_tiny_20_HOM_HALF,0.39531192
marmalade,M,word2vec_tiny_20_HOM_HALF,0.4050621
consume,P,word2vec_tiny_20_HOM_HALF,0.17413154
rice,P,word2vec_tiny_20_HOM_HALF,0.336982
pitcher,H,word2vec_tiny_20_HOM_HALF,0.38235694
suffer,P,word2vec_tiny_20_HOM_HALF,0.48488826
logic,P,word2vec_tiny_20_HOM_HALF,0.2634429
sling,H,word2vec_tiny_20_HOM_HALF,0.38878363
unheard,P,word2vec_tiny_20_HOM_HALF,0.22890086
raffle,P,word2vec_tiny_20_HOM_HALF,0.2307759
lobby,P,word2vec_tiny_20_HOM_HALF,0.46703112
furniture,M,word2vec_tiny_20_HOM_HALF,0.42508134
lovable,M,word2vec_tiny_20_HOM_HALF,0.38331473
destroy,P,word2vec_tiny_20_HOM_HALF,0.5357004
cowardly,P,word2vec_tiny_20_HOM_HALF,0.33689293
jug,P,word2vec_tiny_20_HOM_HALF,0.44007644
champion,P,word2vec_tiny_20_HOM_HALF,0.38169816
guide,P,word2vec_tiny_20_HOM_HALF,0.48670337
ballroom,M,word2vec_tiny_20_HOM_HALF,0.42083696
optimistic,P,word2vec_tiny_20_HOM_HALF,0.2830933
captive,P,word2vec_tiny_20_HOM_HALF,0.1919941
plank,P,word2vec_tiny_20_HOM_HALF,0.4935365
plug,P,word2vec_tiny_20_HOM_HALF,0.43525094
volunteer,P,word2vec_tiny_20_HOM_HALF,0.43761536
hearty,P,word2vec_tiny_20_HOM_HALF,0.37644467
wool,P,word2vec_tiny_20_HOM_HALF,0.47195068
divine,P,word2vec_tiny_20_HOM_HALF,0.26966035
ideal,P,word2vec_tiny_20_HOM_HALF,0.36043662
mystical,P,word2vec_tiny_20_HOM_HALF,0.32081035
swordfish,M,word2vec_tiny_20_HOM_HALF,0.40664506
fatigue,P,word2vec_tiny_20_HOM_HALF,0.25694013
exception,P,word2vec_tiny_20_HOM_HALF,0.39023313
department,P,word2vec_tiny_20_HOM_HALF,0.39064902
chaser,P,word2vec_tiny_20_HOM_HALF,0.16900349
quicksand,M,word2vec_tiny_20_HOM_HALF,0.3329628
parental,M,word2vec_tiny_20_HOM_HALF,0.16083589
corny,P,word2vec_tiny_20_HOM_HALF,0.42822257
formation,P,word2vec_tiny_20_HOM_HALF,0.31238008
planner,P,word2vec_tiny_20_HOM_HALF,0.308426
marker,P,word2vec_tiny_20_HOM_HALF,0.4083435
prune,H,word2vec_tiny_20_HOM_HALF,0.35613048
gain,P,word2vec_tiny_20_HOM_HALF,0.52481097
scalp,P,word2vec_tiny_20_HOM_HALF,0.31183308
bottle,P,word2vec_tiny_20_HOM_HALF,0.45558575
mention,P,word2vec_tiny_20_HOM_HALF,0.5296783
glee,P,word2vec_tiny_20_HOM_HALF,0.39469105
errand,P,word2vec_tiny_20_HOM_HALF,0.3331171
childhood,M,word2vec_tiny_20_HOM_HALF,0.39864692
shake,P,word2vec_tiny_20_HOM_HALF,0.52246577
reverence,P,word2vec_tiny_20_HOM_HALF,0.17325695
limb,H,word2vec_tiny_20_HOM_HALF,0.3434899
coward,P,word2vec_tiny_20_HOM_HALF,0.37383574
property,P,word2vec_tiny_20_HOM_HALF,0.39933193
sundae,M,word2vec_tiny_20_HOM_HALF,0.35062957
fashion,P,word2vec_tiny_20_HOM_HALF,0.4320403
ecstatic,P,word2vec_tiny_20_HOM_HALF,0.3566568
copper,P,word2vec_tiny_20_HOM_HALF,0.4543689
hammer,P,word2vec_tiny_20_HOM_HALF,0.41160384
bumper,P,word2vec_tiny_20_HOM_HALF,0.3971345
unknown,P,word2vec_tiny_20_HOM_HALF,0.5176246
press,H,word2vec_tiny_20_HOM_HALF,0.46713412
smoker,P,word2vec_tiny_20_HOM_HALF,0.17693667
innocence,P,word2vec_tiny_20_HOM_HALF,0.2704768
rascal,P,word2vec_tiny_20_HOM_HALF,0.35013226
venue,P,word2vec_tiny_20_HOM_HALF,0.21705523
chase,H,word2vec_tiny_20_HOM_HALF,0.51986337
user,P,word2vec_tiny_20_HOM_HALF,0.2708195
insect,P,word2vec_tiny_20_HOM_HALF,0.3869886
escape,P,word2vec_tiny_20_HOM_HALF,0.50693613
gag,H,word2vec_tiny_20_HOM_HALF,0.32325542
lifeless,P,word2vec_tiny_20_HOM_HALF,0.3390857
sunrise,P,word2vec_tiny_20_HOM_HALF,0.50097704
refresh,P,word2vec_tiny_20_HOM_HALF,0.17286691
meek,P,word2vec_tiny_20_HOM_HALF,0.34475437
troll,H,word2vec_tiny_20_HOM_HALF,0.4192126
snowy,P,word2vec_tiny_20_HOM_HALF,0.46642235
breath,P,word2vec_tiny_20_HOM_HALF,0.5682956
straighten,P,word2vec_tiny_20_HOM_HALF,0.34980148
plight,H,word2vec_tiny_20_HOM_HALF,0.33025324
delay,P,word2vec_tiny_20_HOM_HALF,0.5442946
exterior,P,word2vec_tiny_20_HOM_HALF,0.32101762
cockpit,P,word2vec_tiny_20_HOM_HALF,0.43755147
thoughtful,P,word2vec_tiny_20_HOM_HALF,0.42733324
sage,H,word2vec_tiny_20_HOM_HALF,0.3587134
twig,M,word2vec_tiny_20_HOM_HALF,0.42970762
creepy,P,word2vec_tiny_20_HOM_HALF,0.4498603
unpopular,P,word2vec_tiny_20_HOM_HALF,0.16072688
garbage,P,word2vec_tiny_20_HOM_HALF,0.4436222
alphabet,P,word2vec_tiny_20_HOM_HALF,0.3576246
cannon,P,word2vec_tiny_20_HOM_HALF,0.4067537
collect,P,word2vec_tiny_20_HOM_HALF,0.5086141
bench,P,word2vec_tiny_20_HOM_HALF,0.5341837
stiff,P,word2vec_tiny_20_HOM_HALF,0.4550824
meadow,P,word2vec_tiny_20_HOM_HALF,0.409016
dishwasher,P,word2vec_tiny_20_HOM_HALF,0.45572743
cycle,P,word2vec_tiny_20_HOM_HALF,0.39220253
player,P,word2vec_tiny_20_HOM_HALF,0.49066144
bull,H,word2vec_tiny_20_HOM_HALF,0.39092007
brave,P,word2vec_tiny_20_HOM_HALF,0.48036885
aircraft,M,word2vec_tiny_20_HOM_HALF,0.32828513
nip,H,word2vec_tiny_20_HOM_HALF,0.36207333
amulet,M,word2vec_tiny_20_HOM_HALF,0.33926225
cherish,P,word2vec_tiny_20_HOM_HALF,0.34734613
dish,P,word2vec_tiny_20_HOM_HALF,0.38791353
clerk,P,word2vec_tiny_20_HOM_HALF,0.3629247
tuck,P,word2vec_tiny_20_HOM_HALF,0.573701
railroad,P,word2vec_tiny_20_HOM_HALF,0.21463937
circus,P,word2vec_tiny_20_HOM_HALF,0.4658608
stool,P,word2vec_tiny_20_HOM_HALF,0.52029544
flake,P,word2vec_tiny_20_HOM_HALF,0.30460167
stretcher,P,word2vec_tiny_20_HOM_HALF,0.46326783
tread,P,word2vec_tiny_20_HOM_HALF,0.20229204
wrestle,P,word2vec_tiny_20_HOM_HALF,0.3751225
certain,P,word2vec_tiny_20_HOM_HALF,0.39478788
tendency,P,word2vec_tiny_20_HOM_HALF,0.16953593
beginner,M,word2vec_tiny_20_HOM_HALF,0.19149296
microphone,M,word2vec_tiny_20_HOM_HALF,0.42376095
spree,P,word2vec_tiny_20_HOM_HALF,0.20097357
roar,P,word2vec_tiny_20_HOM_HALF,0.43883306
haircut,P,word2vec_tiny_20_HOM_HALF,0.4994661
momentum,P,word2vec_tiny_20_HOM_HALF,0.3082184
clam,P,word2vec_tiny_20_HOM_HALF,0.40834194
spread,P,word2vec_tiny_20_HOM_HALF,0.5455818
howl,P,word2vec_tiny_20_HOM_HALF,0.37593308
snail,P,word2vec_tiny_20_HOM_HALF,0.47432458
embarrass,P,word2vec_tiny_20_HOM_HALF,0.53853863
mouse,P,word2vec_tiny_20_HOM_HALF,0.47611275
unpleasant,M,word2vec_tiny_20_HOM_HALF,0.34720096
score,P,word2vec_tiny_20_HOM_HALF,0.4536576
nature,P,word2vec_tiny_20_HOM_HALF,0.46116084
cupcake,M,word2vec_tiny_20_HOM_HALF,0.35553035
splendor,P,word2vec_tiny_20_HOM_HALF,0.25120303
caffeine,M,word2vec_tiny_20_HOM_HALF,0.24562627
wallpaper,P,word2vec_tiny_20_HOM_HALF,0.33929017
trim,P,word2vec_tiny_20_HOM_HALF,0.4325425
lime,H,word2vec_tiny_20_HOM_HALF,0.3813564
chimney,P,word2vec_tiny_20_HOM_HALF,0.47315702
assistance,P,word2vec_tiny_20_HOM_HALF,0.34424686
active,P,word2vec_tiny_20_HOM_HALF,0.47279736
incredible,P,word2vec_tiny_20_HOM_HALF,0.4582218
cake,P,word2vec_tiny_20_HOM_HALF,0.38120738
lightning,P,word2vec_tiny_20_HOM_HALF,0.4194762
burial,M,word2vec_tiny_20_HOM_HALF,0.3726006
handshake,M,word2vec_tiny_20_HOM_HALF,0.3744255
typewriter,M,word2vec_tiny_20_HOM_HALF,0.2015938
saliva,M,word2vec_tiny_20_HOM_HALF,0.34854326
unite,P,word2vec_tiny_20_HOM_HALF,0.5357528
damp,P,word2vec_tiny_20_HOM_HALF,0.40229294
hopeless,P,word2vec_tiny_20_HOM_HALF,0.39176282
lazy,P,word2vec_tiny_20_HOM_HALF,0.48037124
confusion,P,word2vec_tiny_20_HOM_HALF,0.3860867
python,P,word2vec_tiny_20_HOM_HALF,0.37681985
breathe,P,word2vec_tiny_20_HOM_HALF,0.51677835
highway,P,word2vec_tiny_20_HOM_HALF,0.34867808
calculator,P,word2vec_tiny_20_HOM_HALF,0.35168025
pry,H,word2vec_tiny_20_HOM_HALF,0.41435504
knack,P,word2vec_tiny_20_HOM_HALF,0.28529614
fungus,P,word2vec_tiny_20_HOM_HALF,0.24702637
homeland,M,word2vec_tiny_20_HOM_HALF,0.18273415
explore,P,word2vec_tiny_20_HOM_HALF,0.45459893
spicy,P,word2vec_tiny_20_HOM_HALF,0.4378342
chaotic,M,word2vec_tiny_20_HOM_HALF,0.38793743
rabies,M,word2vec_tiny_20_HOM_HALF,0.39485812
loaf,H,word2vec_tiny_20_HOM_HALF,0.35421684
courtroom,M,word2vec_tiny_20_HOM_HALF,0.34345904
graveyard,M,word2vec_tiny_20_HOM_HALF,0.31030223
tournament,P,word2vec_tiny_20_HOM_HALF,0.37093377
puppy,P,word2vec_tiny_20_HOM_HALF,0.44919643
choir,P,word2vec_tiny_20_HOM_HALF,0.36879528
hasty,P,word2vec_tiny_20_HOM_HALF,0.3263758
muster,P,word2vec_tiny_20_HOM_HALF,0.31328017
bunker,P,word2vec_tiny_20_HOM_HALF,0.1952381
nine,P,word2vec_tiny_20_HOM_HALF,0.3870498
frame,P,word2vec_tiny_20_HOM_HALF,0.41240498
honorary,P,word2vec_tiny_20_HOM_HALF,0.37065563
saxophone,M,word2vec_tiny_20_HOM_HALF,0.40629333
kitten,P,word2vec_tiny_20_HOM_HALF,0.51721823
diagnose,P,word2vec_tiny_20_HOM_HALF,0.22530802
obstacle,M,word2vec_tiny_20_HOM_HALF,0.3918535
mailman,M,word2vec_tiny_20_HOM_HALF,0.46574265
alert,P,word2vec_tiny_20_HOM_HALF,0.5365444
vinegar,M,word2vec_tiny_20_HOM_HALF,0.37260804
bonnet,P,word2vec_tiny_20_HOM_HALF,0.37167627
conductor,P,word2vec_tiny_20_HOM_HALF,0.40939847
bubble,P,word2vec_tiny_20_HOM_HALF,0.49193814
garlic,P,word2vec_tiny_20_HOM_HALF,0.26688093
crossword,M,word2vec_tiny_20_HOM_HALF,0.22420128
settlement,P,word2vec_tiny_20_HOM_HALF,0.20399538
vet,H,word2vec_tiny_20_HOM_HALF,0.46917707
courteous,M,word2vec_tiny_20_HOM_HALF,0.25083438
sacrifice,P,word2vec_tiny_20_HOM_HALF,0.22393042
aware,M,word2vec_tiny_20_HOM_HALF,0.39979434
dreadful,P,word2vec_tiny_20_HOM_HALF,0.25372767
separation,P,word2vec_tiny_20_HOM_HALF,0.23618814
flute,P,word2vec_tiny_20_HOM_HALF,0.41873044
trigger,P,word2vec_tiny_20_HOM_HALF,0.4833234
fury,P,word2vec_tiny_20_HOM_HALF,0.29877415
drone,H,word2vec_tiny_20_HOM_HALF,0.3470376
external,P,word2vec_tiny_20_HOM_HALF,0.17966078
trait,M,word2vec_tiny_20_HOM_HALF,0.1824249
comply,M,word2vec_tiny_20_HOM_HALF,0.24115124
lava,P,word2vec_tiny_20_HOM_HALF,0.45309937
doodle,P,word2vec_tiny_20_HOM_HALF,0.36679813
mysterious,P,word2vec_tiny_20_HOM_HALF,0.45961922
static,P,word2vec_tiny_20_HOM_HALF,0.25727618
uninvited,M,word2vec_tiny_20_HOM_HALF,0.14477588
brush,H,word2vec_tiny_20_HOM_HALF,0.45068005
memorable,P,word2vec_tiny_20_HOM_HALF,0.33147967
timid,P,word2vec_tiny_20_HOM_HALF,0.39103767
lovely,P,word2vec_tiny_20_HOM_HALF,0.45841736
lunar,P,word2vec_tiny_20_HOM_HALF,0.3056709
distraught,P,word2vec_tiny_20_HOM_HALF,0.26885712
infinite,P,word2vec_tiny_20_HOM_HALF,0.27408332
medallion,P,word2vec_tiny_20_HOM_HALF,0.24812718
haystack,M,word2vec_tiny_20_HOM_HALF,0.42284098
coast,P,word2vec_tiny_20_HOM_HALF,0.41955757
impulsive,P,word2vec_tiny_20_HOM_HALF,0.16724007
shipment,P,word2vec_tiny_20_HOM_HALF,0.2198435
amaze,M,word2vec_tiny_20_HOM_HALF,0.32779855
operation,P,word2vec_tiny_20_HOM_HALF,0.49247807
survival,P,word2vec_tiny_20_HOM_HALF,0.19572406
perimeter,P,word2vec_tiny_20_HOM_HALF,0.26167294
dolphin,P,word2vec_tiny_20_HOM_HALF,0.36178783
feast,P,word2vec_tiny_20_HOM_HALF,0.5125875
brook,H,word2vec_tiny_20_HOM_HALF,0.31848752
poker,H,word2vec_tiny_20_HOM_HALF,0.36105385
handcuff,P,word2vec_tiny_20_HOM_HALF,0.33610287
teenage,M,word2vec_tiny_20_HOM_HALF,0.2394508
item,P,word2vec_tiny_20_HOM_HALF,0.39546663
hometown,M,word2vec_tiny_20_HOM_HALF,0.32462558
fortress,M,word2vec_tiny_20_HOM_HALF,0.35190713
hop,H,word2vec_tiny_20_HOM_HALF,0.47518617
mountain,P,word2vec_tiny_20_HOM_HALF,0.4483536
parent,P,word2vec_tiny_20_HOM_HALF,0.5285372
roof,P,word2vec_tiny_20_HOM_HALF,0.48369533
disperse,P,word2vec_tiny_20_HOM_HALF,0.2799463
joyful,M,word2vec_tiny_20_HOM_HALF,0.4136792
pot,H,word2vec_tiny_20_HOM_HALF,0.39747846
trench,P,word2vec_tiny_20_HOM_HALF,0.36121
track,P,word2vec_tiny_20_HOM_HALF,0.43500152
sparkle,P,word2vec_tiny_20_HOM_HALF,0.37336618
sly,P,word2vec_tiny_20_HOM_HALF,0.4452082
attraction,P,word2vec_tiny_20_HOM_HALF,0.326601
rotate,P,word2vec_tiny_20_HOM_HALF,0.31755805
firm,H,word2vec_tiny_20_HOM_HALF,0.4659331
haste,P,word2vec_tiny_20_HOM_HALF,0.32943258
rotten,P,word2vec_tiny_20_HOM_HALF,0.43713906
yield,P,word2vec_tiny_20_HOM_HALF,0.55730265
optimism,P,word2vec_tiny_20_HOM_HALF,0.26132438
scrub,H,word2vec_tiny_20_HOM_HALF,0.42103335
repay,P,word2vec_tiny_20_HOM_HALF,0.39039412
define,P,word2vec_tiny_20_HOM_HALF,0.1796369
include,P,word2vec_tiny_20_HOM_HALF,0.5343975
advertise,P,word2vec_tiny_20_HOM_HALF,0.31598118
envelope,P,word2vec_tiny_20_HOM_HALF,0.41779652
commitment,P,word2vec_tiny_20_HOM_HALF,0.21188504
trough,P,word2vec_tiny_20_HOM_HALF,0.3990254
bossy,H,word2vec_tiny_20_HOM_HALF,0.46502626
leather,P,word2vec_tiny_20_HOM_HALF,0.4854041
desk,P,word2vec_tiny_20_HOM_HALF,0.41727197
actress,M,word2vec_tiny_20_HOM_HALF,0.36966434
replay,P,word2vec_tiny_20_HOM_HALF,0.1713667
disco,P,word2vec_tiny_20_HOM_HALF,0.4470536
dome,P,word2vec_tiny_20_HOM_HALF,0.41640204
nursery,P,word2vec_tiny_20_HOM_HALF,0.42745972
comb,P,word2vec_tiny_20_HOM_HALF,0.41492867
trader,P,word2vec_tiny_20_HOM_HALF,0.33360472
elusive,P,word2vec_tiny_20_HOM_HALF,0.25421712
grateful,P,word2vec_tiny_20_HOM_HALF,0.49459502
starvation,P,word2vec_tiny_20_HOM_HALF,0.19806637
springtime,P,word2vec_tiny_20_HOM_HALF,0.39686763
lion,P,word2vec_tiny_20_HOM_HALF,0.41011417
pineapple,P,word2vec_tiny_20_HOM_HALF,0.33947757
fan,H,word2vec_tiny_20_HOM_HALF,0.47602734
river,P,word2vec_tiny_20_HOM_HALF,0.4228807
beacon,P,word2vec_tiny_20_HOM_HALF,0.3188933
hazardous,P,word2vec_tiny_20_HOM_HALF,0.2597316
cute,P,word2vec_tiny_20_HOM_HALF,0.49609792
livelihood,M,word2vec_tiny_20_HOM_HALF,0.16061543
crisis,P,word2vec_tiny_20_HOM_HALF,0.16544
tip,H,word2vec_tiny_20_HOM_HALF,0.5253598
groom,P,word2vec_tiny_20_HOM_HALF,0.47515237
assist,P,word2vec_tiny_20_HOM_HALF,0.282879
adopt,P,word2vec_tiny_20_HOM_HALF,0.47894093
rubber,H,word2vec_tiny_20_HOM_HALF,0.5071805
substitute,P,word2vec_tiny_20_HOM_HALF,0.18441494
poison,P,word2vec_tiny_20_HOM_HALF,0.5140192
assembly,P,word2vec_tiny_20_HOM_HALF,0.318585
pulse,H,word2vec_tiny_20_HOM_HALF,0.37942323
snake,P,word2vec_tiny_20_HOM_HALF,0.44626793
manure,P,word2vec_tiny_20_HOM_HALF,0.2796017
lad,P,word2vec_tiny_20_HOM_HALF,0.30809897
trot,P,word2vec_tiny_20_HOM_HALF,0.38254097
soothe,P,word2vec_tiny_20_HOM_HALF,0.36381492
mishap,M,word2vec_tiny_20_HOM_HALF,0.19793966
host,H,word2vec_tiny_20_HOM_HALF,0.45081374
feed,P,word2vec_tiny_20_HOM_HALF,0.5295842
classic,P,word2vec_tiny_20_HOM_HALF,0.37383574
parachute,P,word2vec_tiny_20_HOM_HALF,0.45771053
persuasive,M,word2vec_tiny_20_HOM_HALF,0.28810254
footage,P,word2vec_tiny_20_HOM_HALF,0.16251385
overall,P,word2vec_tiny_20_HOM_HALF,0.30583772
tree,P,word2vec_tiny_20_HOM_HALF,0.48199862
disastrous,M,word2vec_tiny_20_HOM_HALF,0.20264713
visible,P,word2vec_tiny_20_HOM_HALF,0.39362183
crunch,P,word2vec_tiny_20_HOM_HALF,0.47214848
cracker,P,word2vec_tiny_20_HOM_HALF,0.44086412
workshop,P,word2vec_tiny_20_HOM_HALF,0.44408032
native,P,word2vec_tiny_20_HOM_HALF,0.29967597
trout,P,word2vec_tiny_20_HOM_HALF,0.39887425
reef,H,word2vec_tiny_20_HOM_HALF,0.35469982
noise,P,word2vec_tiny_20_HOM_HALF,0.40895045
furnace,P,word2vec_tiny_20_HOM_HALF,0.34101373
motto,P,word2vec_tiny_20_HOM_HALF,0.20396475
channel,P,word2vec_tiny_20_HOM_HALF,0.48236892
racer,P,word2vec_tiny_20_HOM_HALF,0.45319527
irony,P,word2vec_tiny_20_HOM_HALF,0.48611164
dread,P,word2vec_tiny_20_HOM_HALF,0.26838195
protein,M,word2vec_tiny_20_HOM_HALF,0.3783879
dignity,P,word2vec_tiny_20_HOM_HALF,0.20829703
heed,P,word2vec_tiny_20_HOM_HALF,0.32129398
area,P,word2vec_tiny_20_HOM_HALF,0.5159353
fruit,P,word2vec_tiny_20_HOM_HALF,0.3298167
classical,P,word2vec_tiny_20_HOM_HALF,0.2823985
ranch,P,word2vec_tiny_20_HOM_HALF,0.4618818
security,P,word2vec_tiny_20_HOM_HALF,0.4047826
sidewalk,M,word2vec_tiny_20_HOM_HALF,0.5127754
pronounce,P,word2vec_tiny_20_HOM_HALF,0.34904203
privacy,P,word2vec_tiny_20_HOM_HALF,0.38057655
buggy,H,word2vec_tiny_20_HOM_HALF,0.3307529
tramp,P,word2vec_tiny_20_HOM_HALF,0.29293653
serenity,M,word2vec_tiny_20_HOM_HALF,0.3043742
royal,P,word2vec_tiny_20_HOM_HALF,0.437167
spill,H,word2vec_tiny_20_HOM_HALF,0.51173156
seventh,P,word2vec_tiny_20_HOM_HALF,0.4385139
choose,P,word2vec_tiny_20_HOM_HALF,0.526539
vast,P,word2vec_tiny_20_HOM_HALF,0.35349673
unlike,P,word2vec_tiny_20_HOM_HALF,0.45703375
tense,H,word2vec_tiny_20_HOM_HALF,0.32877824
origin,P,word2vec_tiny_20_HOM_HALF,0.2327784
apologize,P,word2vec_tiny_20_HOM_HALF,0.49302936
greenhouse,M,word2vec_tiny_20_HOM_HALF,0.2477973
sniff,P,word2vec_tiny_20_HOM_HALF,0.5592038
reader,P,word2vec_tiny_20_HOM_HALF,0.40470088
horrid,P,word2vec_tiny_20_HOM_HALF,0.1899906
crease,P,word2vec_tiny_20_HOM_HALF,0.30773655
wrist,P,word2vec_tiny_20_HOM_HALF,0.4783143
superstar,M,word2vec_tiny_20_HOM_HALF,0.30203184
earthquake,M,word2vec_tiny_20_HOM_HALF,0.55009997
resolution,P,word2vec_tiny_20_HOM_HALF,0.2596434
saucy,P,word2vec_tiny_20_HOM_HALF,0.31541455
helmet,M,word2vec_tiny_20_HOM_HALF,0.40201965
bedside,P,word2vec_tiny_20_HOM_HALF,0.42441815
miracle,P,word2vec_tiny_20_HOM_HALF,0.47670662
obsession,P,word2vec_tiny_20_HOM_HALF,0.16926931
swap,P,word2vec_tiny_20_HOM_HALF,0.4928225
tuning,P,word2vec_tiny_20_HOM_HALF,0.24058941
injure,P,word2vec_tiny_20_HOM_HALF,0.1549159
skeleton,P,word2vec_tiny_20_HOM_HALF,0.4785769
lake,M,word2vec_tiny_20_HOM_HALF,0.3827222
tank,P,word2vec_tiny_20_HOM_HALF,0.43337864
sugar,P,word2vec_tiny_20_HOM_HALF,0.35692272
connection,P,word2vec_tiny_20_HOM_HALF,0.42309695
pretend,P,word2vec_tiny_20_HOM_HALF,0.5116722
winter,P,word2vec_tiny_20_HOM_HALF,0.49780616
lifeguard,M,word2vec_tiny_20_HOM_HALF,0.48087594
intricate,M,word2vec_tiny_20_HOM_HALF,0.33080685
hilarious,P,word2vec_tiny_20_HOM_HALF,0.45247033
backside,P,word2vec_tiny_20_HOM_HALF,0.25509942
incomplete,P,word2vec_tiny_20_HOM_HALF,0.35755202
drag,P,word2vec_tiny_20_HOM_HALF,0.50487936
card,H,word2vec_tiny_20_HOM_HALF,0.40365654
dirty,P,word2vec_tiny_20_HOM_HALF,0.48681092
gang,H,word2vec_tiny_20_HOM_HALF,0.33723038
daylight,P,word2vec_tiny_20_HOM_HALF,0.30328017
pathway,M,word2vec_tiny_20_HOM_HALF,0.35204163
chop,H,word2vec_tiny_20_HOM_HALF,0.50299484
