word,ambiguity_type,model,nbhd_mean_distance
habit,P,word2vec_tiny_30_HYP_HALF,0.49789688
speedy,M,word2vec_tiny_30_HYP_HALF,0.3416383
glum,P,word2vec_tiny_30_HYP_HALF,0.3058694
ponder,P,word2vec_tiny_30_HYP_HALF,0.32459232
extinct,P,word2vec_tiny_30_HYP_HALF,0.27893126
germ,P,word2vec_tiny_30_HYP_HALF,0.476307
refuge,P,word2vec_tiny_30_HYP_HALF,0.30621585
favor,P,word2vec_tiny_30_HYP_HALF,0.4352676
swim,P,word2vec_tiny_30_HYP_HALF,0.40621167
weed,H,word2vec_tiny_30_HYP_HALF,0.40520582
mobile,P,word2vec_tiny_30_HYP_HALF,0.41106376
rudder,P,word2vec_tiny_30_HYP_HALF,0.39449608
membership,P,word2vec_tiny_30_HYP_HALF,0.27303478
exhibit,P,word2vec_tiny_30_HYP_HALF,0.49531347
runaway,P,word2vec_tiny_30_HYP_HALF,0.34458515
ceramic,P,word2vec_tiny_30_HYP_HALF,0.3313193
tragedy,P,word2vec_tiny_30_HYP_HALF,0.31480223
argument,P,word2vec_tiny_30_HYP_HALF,0.4760906
stable,H,word2vec_tiny_30_HYP_HALF,0.44874093
suction,P,word2vec_tiny_30_HYP_HALF,0.29142526
demise,P,word2vec_tiny_30_HYP_HALF,0.27256477
dense,P,word2vec_tiny_30_HYP_HALF,0.2966601
crib,P,word2vec_tiny_30_HYP_HALF,0.4874462
summon,P,word2vec_tiny_30_HYP_HALF,0.2793207
modern,P,word2vec_tiny_30_HYP_HALF,0.4693516
crusty,P,word2vec_tiny_30_HYP_HALF,0.3211264
patience,P,word2vec_tiny_30_HYP_HALF,0.3289285
vanilla,P,word2vec_tiny_30_HYP_HALF,0.37199622
scare,P,word2vec_tiny_30_HYP_HALF,0.4971968
thread,P,word2vec_tiny_30_HYP_HALF,0.41527617
airline,P,word2vec_tiny_30_HYP_HALF,0.30767104
neck,P,word2vec_tiny_30_HYP_HALF,0.4607481
rob,P,word2vec_tiny_30_HYP_HALF,0.4351409
vine,P,word2vec_tiny_30_HYP_HALF,0.4407616
toxic,P,word2vec_tiny_30_HYP_HALF,0.35210496
imagine,P,word2vec_tiny_30_HYP_HALF,0.53926706
display,P,word2vec_tiny_30_HYP_HALF,0.50942034
discourage,P,word2vec_tiny_30_HYP_HALF,0.28952974
member,P,word2vec_tiny_30_HYP_HALF,0.441906
trusty,P,word2vec_tiny_30_HYP_HALF,0.45130542
smear,P,word2vec_tiny_30_HYP_HALF,0.32463416
wedge,P,word2vec_tiny_30_HYP_HALF,0.32799697
sticker,P,word2vec_tiny_30_HYP_HALF,0.481698
joint,P,word2vec_tiny_30_HYP_HALF,0.22776057
teach,P,word2vec_tiny_30_HYP_HALF,0.5285074
warm,P,word2vec_tiny_30_HYP_HALF,0.47410703
rifle,H,word2vec_tiny_30_HYP_HALF,0.36585563
pond,M,word2vec_tiny_30_HYP_HALF,0.38973114
wars,P,word2vec_tiny_30_HYP_HALF,0.40345305
skate,H,word2vec_tiny_30_HYP_HALF,0.50139815
pluck,P,word2vec_tiny_30_HYP_HALF,0.41986495
campus,M,word2vec_tiny_30_HYP_HALF,0.33597848
stroke,P,word2vec_tiny_30_HYP_HALF,0.44909513
booth,P,word2vec_tiny_30_HYP_HALF,0.44821426
offend,P,word2vec_tiny_30_HYP_HALF,0.17873614
vacuum,P,word2vec_tiny_30_HYP_HALF,0.42967194
disrespect,P,word2vec_tiny_30_HYP_HALF,0.25272614
hostess,P,word2vec_tiny_30_HYP_HALF,0.36739767
above,P,word2vec_tiny_30_HYP_HALF,0.43503228
fussy,P,word2vec_tiny_30_HYP_HALF,0.36286414
pest,P,word2vec_tiny_30_HYP_HALF,0.3457742
defy,P,word2vec_tiny_30_HYP_HALF,0.18388556
juggle,P,word2vec_tiny_30_HYP_HALF,0.51313573
comic,P,word2vec_tiny_30_HYP_HALF,0.3495369
doom,P,word2vec_tiny_30_HYP_HALF,0.3096486
hump,P,word2vec_tiny_30_HYP_HALF,0.4475542
onion,P,word2vec_tiny_30_HYP_HALF,0.38333085
bracelet,M,word2vec_tiny_30_HYP_HALF,0.36768886
source,P,word2vec_tiny_30_HYP_HALF,0.46176875
fake,P,word2vec_tiny_30_HYP_HALF,0.51048094
upbeat,P,word2vec_tiny_30_HYP_HALF,0.3446738
insight,P,word2vec_tiny_30_HYP_HALF,0.18985245
journey,P,word2vec_tiny_30_HYP_HALF,0.43572468
develop,P,word2vec_tiny_30_HYP_HALF,0.22149815
vending,P,word2vec_tiny_30_HYP_HALF,0.40125644
zap,P,word2vec_tiny_30_HYP_HALF,0.4168113
ugly,P,word2vec_tiny_30_HYP_HALF,0.49203742
intact,M,word2vec_tiny_30_HYP_HALF,0.36607346
laugh,P,word2vec_tiny_30_HYP_HALF,0.52372885
boat,P,word2vec_tiny_30_HYP_HALF,0.35719645
dealer,P,word2vec_tiny_30_HYP_HALF,0.25995433
chain,P,word2vec_tiny_30_HYP_HALF,0.39770404
asteroid,M,word2vec_tiny_30_HYP_HALF,0.37693375
poisonous,P,word2vec_tiny_30_HYP_HALF,0.43151268
sweep,P,word2vec_tiny_30_HYP_HALF,0.46851563
tractor,P,word2vec_tiny_30_HYP_HALF,0.4433374
relish,P,word2vec_tiny_30_HYP_HALF,0.22300802
revenge,P,word2vec_tiny_30_HYP_HALF,0.41583237
upcoming,M,word2vec_tiny_30_HYP_HALF,0.39220834
arch,H,word2vec_tiny_30_HYP_HALF,0.36420268
crispy,P,word2vec_tiny_30_HYP_HALF,0.36837688
useless,P,word2vec_tiny_30_HYP_HALF,0.45796254
nut,P,word2vec_tiny_30_HYP_HALF,0.42424893
fasten,P,word2vec_tiny_30_HYP_HALF,0.42725432
spatula,M,word2vec_tiny_30_HYP_HALF,0.39452207
shuttle,P,word2vec_tiny_30_HYP_HALF,0.39817262
sofa,M,word2vec_tiny_30_HYP_HALF,0.47940543
prairie,M,word2vec_tiny_30_HYP_HALF,0.28208238
afford,P,word2vec_tiny_30_HYP_HALF,0.47198892
escalator,M,word2vec_tiny_30_HYP_HALF,0.24375315
closet,P,word2vec_tiny_30_HYP_HALF,0.45398805
butler,M,word2vec_tiny_30_HYP_HALF,0.22923008
cop,H,word2vec_tiny_30_HYP_HALF,0.45822427
leadership,P,word2vec_tiny_30_HYP_HALF,0.25692683
thud,P,word2vec_tiny_30_HYP_HALF,0.4894818
vaccine,P,word2vec_tiny_30_HYP_HALF,0.33510062
chimp,M,word2vec_tiny_30_HYP_HALF,0.37097695
harmonica,M,word2vec_tiny_30_HYP_HALF,0.37240002
expedition,P,word2vec_tiny_30_HYP_HALF,0.34050903
gravy,P,word2vec_tiny_30_HYP_HALF,0.2471942
floppy,P,word2vec_tiny_30_HYP_HALF,0.4218949
treaty,P,word2vec_tiny_30_HYP_HALF,0.22797647
dare,P,word2vec_tiny_30_HYP_HALF,0.55817777
dishonest,P,word2vec_tiny_30_HYP_HALF,0.38063702
mix,P,word2vec_tiny_30_HYP_HALF,0.42538407
croak,P,word2vec_tiny_30_HYP_HALF,0.4663692
pizza,M,word2vec_tiny_30_HYP_HALF,0.3391518
arrogant,P,word2vec_tiny_30_HYP_HALF,0.2762438
comprehend,P,word2vec_tiny_30_HYP_HALF,0.26225936
canopy,P,word2vec_tiny_30_HYP_HALF,0.3972187
crater,P,word2vec_tiny_30_HYP_HALF,0.38000894
thermos,P,word2vec_tiny_30_HYP_HALF,0.3569068
deaf,P,word2vec_tiny_30_HYP_HALF,0.5162047
palace,P,word2vec_tiny_30_HYP_HALF,0.46100545
page,H,word2vec_tiny_30_HYP_HALF,0.42990708
wilt,P,word2vec_tiny_30_HYP_HALF,0.43686858
writer,P,word2vec_tiny_30_HYP_HALF,0.42468116
souvenir,M,word2vec_tiny_30_HYP_HALF,0.48110053
unhealthy,P,word2vec_tiny_30_HYP_HALF,0.35830155
ultimatum,M,word2vec_tiny_30_HYP_HALF,0.1994642
tart,H,word2vec_tiny_30_HYP_HALF,0.24439493
audition,P,word2vec_tiny_30_HYP_HALF,0.3289637
summer,P,word2vec_tiny_30_HYP_HALF,0.4664343
glare,H,word2vec_tiny_30_HYP_HALF,0.39785558
lecture,P,word2vec_tiny_30_HYP_HALF,0.5094384
spend,P,word2vec_tiny_30_HYP_HALF,0.5705894
concession,P,word2vec_tiny_30_HYP_HALF,0.3311179
screw,P,word2vec_tiny_30_HYP_HALF,0.39487317
guru,P,word2vec_tiny_30_HYP_HALF,0.30738857
recital,P,word2vec_tiny_30_HYP_HALF,0.36219817
sentence,P,word2vec_tiny_30_HYP_HALF,0.3958341
blossom,P,word2vec_tiny_30_HYP_HALF,0.37035516
amount,P,word2vec_tiny_30_HYP_HALF,0.43994117
comment,P,word2vec_tiny_30_HYP_HALF,0.4113652
await,P,word2vec_tiny_30_HYP_HALF,0.38141882
stuffy,P,word2vec_tiny_30_HYP_HALF,0.39771336
dime,M,word2vec_tiny_30_HYP_HALF,0.37397176
impressive,M,word2vec_tiny_30_HYP_HALF,0.43861112
settle,H,word2vec_tiny_30_HYP_HALF,0.52299845
decoration,P,word2vec_tiny_30_HYP_HALF,0.45817932
hopeful,P,word2vec_tiny_30_HYP_HALF,0.5106425
relaxation,P,word2vec_tiny_30_HYP_HALF,0.36554706
budget,P,word2vec_tiny_30_HYP_HALF,0.38753742
sloppy,P,word2vec_tiny_30_HYP_HALF,0.36841518
technician,P,word2vec_tiny_30_HYP_HALF,0.3461304
grain,P,word2vec_tiny_30_HYP_HALF,0.45646045
swear,P,word2vec_tiny_30_HYP_HALF,0.28986987
junk,H,word2vec_tiny_30_HYP_HALF,0.4552257
poster,M,word2vec_tiny_30_HYP_HALF,0.5118731
sickness,P,word2vec_tiny_30_HYP_HALF,0.3420906
exercise,P,word2vec_tiny_30_HYP_HALF,0.510222
seafood,M,word2vec_tiny_30_HYP_HALF,0.30023503
breakfast,P,word2vec_tiny_30_HYP_HALF,0.4243088
snob,P,word2vec_tiny_30_HYP_HALF,0.1946123
capture,P,word2vec_tiny_30_HYP_HALF,0.4491486
horseshoe,P,word2vec_tiny_30_HYP_HALF,0.3696316
calf,H,word2vec_tiny_30_HYP_HALF,0.40505278
remorse,M,word2vec_tiny_30_HYP_HALF,0.28537247
provide,P,word2vec_tiny_30_HYP_HALF,0.495697
pill,P,word2vec_tiny_30_HYP_HALF,0.4908506
bottom,P,word2vec_tiny_30_HYP_HALF,0.54981697
respectful,M,word2vec_tiny_30_HYP_HALF,0.4624135
accountant,M,word2vec_tiny_30_HYP_HALF,0.23427482
smell,P,word2vec_tiny_30_HYP_HALF,0.4541409
sneeze,P,word2vec_tiny_30_HYP_HALF,0.5018904
tango,P,word2vec_tiny_30_HYP_HALF,0.3411823
burst,P,word2vec_tiny_30_HYP_HALF,0.43661803
fellow,P,word2vec_tiny_30_HYP_HALF,0.37523067
giddy,P,word2vec_tiny_30_HYP_HALF,0.42825866
quaint,P,word2vec_tiny_30_HYP_HALF,0.3194649
thief,M,word2vec_tiny_30_HYP_HALF,0.4963992
moisture,M,word2vec_tiny_30_HYP_HALF,0.2862307
shape,P,word2vec_tiny_30_HYP_HALF,0.43775696
pretzel,P,word2vec_tiny_30_HYP_HALF,0.40097374
temper,P,word2vec_tiny_30_HYP_HALF,0.3244027
frown,P,word2vec_tiny_30_HYP_HALF,0.55533403
bonus,P,word2vec_tiny_30_HYP_HALF,0.30955562
harmful,M,word2vec_tiny_30_HYP_HALF,0.41576612
dab,H,word2vec_tiny_30_HYP_HALF,0.36861846
attend,P,word2vec_tiny_30_HYP_HALF,0.34413463
hatchet,P,word2vec_tiny_30_HYP_HALF,0.27405626
bedroom,M,word2vec_tiny_30_HYP_HALF,0.43968245
field,P,word2vec_tiny_30_HYP_HALF,0.44551003
basin,P,word2vec_tiny_30_HYP_HALF,0.2993614
intense,P,word2vec_tiny_30_HYP_HALF,0.32849678
weirdo,M,word2vec_tiny_30_HYP_HALF,0.19501086
cloudy,P,word2vec_tiny_30_HYP_HALF,0.47599754
riddance,M,word2vec_tiny_30_HYP_HALF,0.16496933
maple,P,word2vec_tiny_30_HYP_HALF,0.51132923
distract,P,word2vec_tiny_30_HYP_HALF,0.43401584
nod,P,word2vec_tiny_30_HYP_HALF,0.5115771
horrible,P,word2vec_tiny_30_HYP_HALF,0.37765342
orchid,P,word2vec_tiny_30_HYP_HALF,0.40730467
scenic,P,word2vec_tiny_30_HYP_HALF,0.346774
waitress,M,word2vec_tiny_30_HYP_HALF,0.40386993
command,P,word2vec_tiny_30_HYP_HALF,0.48757413
violin,M,word2vec_tiny_30_HYP_HALF,0.4202362
fret,H,word2vec_tiny_30_HYP_HALF,0.24631166
element,P,word2vec_tiny_30_HYP_HALF,0.29688284
cavity,M,word2vec_tiny_30_HYP_HALF,0.4172542
impression,P,word2vec_tiny_30_HYP_HALF,0.40427056
vent,P,word2vec_tiny_30_HYP_HALF,0.375876
stepmother,M,word2vec_tiny_30_HYP_HALF,0.17269476
walnut,P,word2vec_tiny_30_HYP_HALF,0.3561285
tribute,P,word2vec_tiny_30_HYP_HALF,0.15356417
wiggle,P,word2vec_tiny_30_HYP_HALF,0.5282814
aggressive,P,word2vec_tiny_30_HYP_HALF,0.33728883
bamboo,P,word2vec_tiny_30_HYP_HALF,0.44749582
clown,P,word2vec_tiny_30_HYP_HALF,0.5083407
hassle,P,word2vec_tiny_30_HYP_HALF,0.15691637
chocolate,P,word2vec_tiny_30_HYP_HALF,0.3463205
volume,P,word2vec_tiny_30_HYP_HALF,0.48140278
lamp,P,word2vec_tiny_30_HYP_HALF,0.4345179
speaker,P,word2vec_tiny_30_HYP_HALF,0.43403232
shelter,P,word2vec_tiny_30_HYP_HALF,0.5050751
vanish,P,word2vec_tiny_30_HYP_HALF,0.52590805
eyeliner,M,word2vec_tiny_30_HYP_HALF,0.33465466
scalpel,M,word2vec_tiny_30_HYP_HALF,0.2689123
notebook,M,word2vec_tiny_30_HYP_HALF,0.3721256
driver,P,word2vec_tiny_30_HYP_HALF,0.40836117
sympathy,P,word2vec_tiny_30_HYP_HALF,0.3117963
twitch,P,word2vec_tiny_30_HYP_HALF,0.34554008
priest,P,word2vec_tiny_30_HYP_HALF,0.4429162
reap,P,word2vec_tiny_30_HYP_HALF,0.23928365
ladder,P,word2vec_tiny_30_HYP_HALF,0.48557723
defeat,P,word2vec_tiny_30_HYP_HALF,0.3275114
bitter,P,word2vec_tiny_30_HYP_HALF,0.45838413
maintain,P,word2vec_tiny_30_HYP_HALF,0.25394288
dainty,P,word2vec_tiny_30_HYP_HALF,0.3151269
fuzz,M,word2vec_tiny_30_HYP_HALF,0.45537654
medium,P,word2vec_tiny_30_HYP_HALF,0.53082234
vibrate,P,word2vec_tiny_30_HYP_HALF,0.35797745
former,H,word2vec_tiny_30_HYP_HALF,0.37435406
doll,P,word2vec_tiny_30_HYP_HALF,0.48300534
scuba,P,word2vec_tiny_30_HYP_HALF,0.32728377
rail,H,word2vec_tiny_30_HYP_HALF,0.43551663
slab,P,word2vec_tiny_30_HYP_HALF,0.269025
potion,M,word2vec_tiny_30_HYP_HALF,0.47533143
musical,P,word2vec_tiny_30_HYP_HALF,0.45975468
guilty,P,word2vec_tiny_30_HYP_HALF,0.51313287
divide,P,word2vec_tiny_30_HYP_HALF,0.40258303
landmark,P,word2vec_tiny_30_HYP_HALF,0.27287897
residence,P,word2vec_tiny_30_HYP_HALF,0.20822199
blade,P,word2vec_tiny_30_HYP_HALF,0.4140832
comfort,P,word2vec_tiny_30_HYP_HALF,0.5281468
blueberry,P,word2vec_tiny_30_HYP_HALF,0.37640095
rise,P,word2vec_tiny_30_HYP_HALF,0.506257
ocean,P,word2vec_tiny_30_HYP_HALF,0.34973332
dribble,P,word2vec_tiny_30_HYP_HALF,0.43725502
swimsuit,M,word2vec_tiny_30_HYP_HALF,0.45654094
nurse,P,word2vec_tiny_30_HYP_HALF,0.48270226
bedtime,M,word2vec_tiny_30_HYP_HALF,0.55070406
spank,H,word2vec_tiny_30_HYP_HALF,0.2540558
undo,P,word2vec_tiny_30_HYP_HALF,0.43623152
unstable,P,word2vec_tiny_30_HYP_HALF,0.41936153
strive,P,word2vec_tiny_30_HYP_HALF,0.2748049
stew,P,word2vec_tiny_30_HYP_HALF,0.33351827
flat,H,word2vec_tiny_30_HYP_HALF,0.5017811
cube,H,word2vec_tiny_30_HYP_HALF,0.48261747
mango,M,word2vec_tiny_30_HYP_HALF,0.34601045
nowadays,P,word2vec_tiny_30_HYP_HALF,0.22961983
wrath,P,word2vec_tiny_30_HYP_HALF,0.32351232
mound,P,word2vec_tiny_30_HYP_HALF,0.44176778
leap,P,word2vec_tiny_30_HYP_HALF,0.5024663
inhale,P,word2vec_tiny_30_HYP_HALF,0.3433617
redo,P,word2vec_tiny_30_HYP_HALF,0.17069714
sponge,P,word2vec_tiny_30_HYP_HALF,0.43078625
spell,H,word2vec_tiny_30_HYP_HALF,0.5121548
successful,P,word2vec_tiny_30_HYP_HALF,0.4780246
charcoal,P,word2vec_tiny_30_HYP_HALF,0.34760112
attachment,P,word2vec_tiny_30_HYP_HALF,0.35725644
teeny,M,word2vec_tiny_30_HYP_HALF,0.35628554
resource,P,word2vec_tiny_30_HYP_HALF,0.22959568
invite,P,word2vec_tiny_30_HYP_HALF,0.5327258
threaten,P,word2vec_tiny_30_HYP_HALF,0.35658562
snatch,P,word2vec_tiny_30_HYP_HALF,0.45758986
snack,P,word2vec_tiny_30_HYP_HALF,0.39823678
clock,H,word2vec_tiny_30_HYP_HALF,0.44246915
terrible,P,word2vec_tiny_30_HYP_HALF,0.4940056
film,P,word2vec_tiny_30_HYP_HALF,0.45416763
observant,P,word2vec_tiny_30_HYP_HALF,0.38101602
plead,P,word2vec_tiny_30_HYP_HALF,0.36098468
ribbon,P,word2vec_tiny_30_HYP_HALF,0.40913582
mint,H,word2vec_tiny_30_HYP_HALF,0.40224302
dizzy,P,word2vec_tiny_30_HYP_HALF,0.5284876
smooth,P,word2vec_tiny_30_HYP_HALF,0.501497
spice,P,word2vec_tiny_30_HYP_HALF,0.3565629
awaken,P,word2vec_tiny_30_HYP_HALF,0.24335518
minimum,P,word2vec_tiny_30_HYP_HALF,0.18374823
excitement,P,word2vec_tiny_30_HYP_HALF,0.41216496
wallet,M,word2vec_tiny_30_HYP_HALF,0.43153965
nephew,M,word2vec_tiny_30_HYP_HALF,0.41759425
waffle,H,word2vec_tiny_30_HYP_HALF,0.36815667
fighter,P,word2vec_tiny_30_HYP_HALF,0.41795266
clap,P,word2vec_tiny_30_HYP_HALF,0.49427745
catchy,P,word2vec_tiny_30_HYP_HALF,0.32544717
fit,H,word2vec_tiny_30_HYP_HALF,0.5516429
parrot,P,word2vec_tiny_30_HYP_HALF,0.49122828
applause,P,word2vec_tiny_30_HYP_HALF,0.48282772
grinder,P,word2vec_tiny_30_HYP_HALF,0.30641982
breast,P,word2vec_tiny_30_HYP_HALF,0.2708069
policy,H,word2vec_tiny_30_HYP_HALF,0.3490913
private,P,word2vec_tiny_30_HYP_HALF,0.46433097
mystery,P,word2vec_tiny_30_HYP_HALF,0.49868134
hose,P,word2vec_tiny_30_HYP_HALF,0.47096407
boa,P,word2vec_tiny_30_HYP_HALF,0.3920567
genius,P,word2vec_tiny_30_HYP_HALF,0.366398
boil,H,word2vec_tiny_30_HYP_HALF,0.41921505
meal,H,word2vec_tiny_30_HYP_HALF,0.397029
neat,P,word2vec_tiny_30_HYP_HALF,0.50721955
cupboard,M,word2vec_tiny_30_HYP_HALF,0.4134486
folk,P,word2vec_tiny_30_HYP_HALF,0.34770763
suggest,P,word2vec_tiny_30_HYP_HALF,0.563378
mushy,P,word2vec_tiny_30_HYP_HALF,0.37349072
vomit,P,word2vec_tiny_30_HYP_HALF,0.31284797
daytime,M,word2vec_tiny_30_HYP_HALF,0.45061454
scrawny,M,word2vec_tiny_30_HYP_HALF,0.32493293
fuss,P,word2vec_tiny_30_HYP_HALF,0.5123851
fiber,P,word2vec_tiny_30_HYP_HALF,0.3430612
fame,P,word2vec_tiny_30_HYP_HALF,0.34070206
mule,H,word2vec_tiny_30_HYP_HALF,0.41879302
lagoon,P,word2vec_tiny_30_HYP_HALF,0.3233186
crank,P,word2vec_tiny_30_HYP_HALF,0.3081761
immediate,P,word2vec_tiny_30_HYP_HALF,0.28603068
letter,P,word2vec_tiny_30_HYP_HALF,0.4343976
distant,P,word2vec_tiny_30_HYP_HALF,0.5026551
shrink,P,word2vec_tiny_30_HYP_HALF,0.5246065
upward,P,word2vec_tiny_30_HYP_HALF,0.29318962
dip,P,word2vec_tiny_30_HYP_HALF,0.5060226
chest,P,word2vec_tiny_30_HYP_HALF,0.4999493
carefree,M,word2vec_tiny_30_HYP_HALF,0.38661402
slot,P,word2vec_tiny_30_HYP_HALF,0.45142668
campfire,P,word2vec_tiny_30_HYP_HALF,0.4825288
linen,P,word2vec_tiny_30_HYP_HALF,0.21764879
value,P,word2vec_tiny_30_HYP_HALF,0.4575994
beg,P,word2vec_tiny_30_HYP_HALF,0.48850805
shoulder,P,word2vec_tiny_30_HYP_HALF,0.48461688
cheerful,P,word2vec_tiny_30_HYP_HALF,0.44645432
jury,P,word2vec_tiny_30_HYP_HALF,0.39417502
roast,P,word2vec_tiny_30_HYP_HALF,0.46341065
restore,P,word2vec_tiny_30_HYP_HALF,0.49855188
classroom,M,word2vec_tiny_30_HYP_HALF,0.45247805
dwarf,P,word2vec_tiny_30_HYP_HALF,0.36614487
cheek,P,word2vec_tiny_30_HYP_HALF,0.4399714
appetite,P,word2vec_tiny_30_HYP_HALF,0.45349312
recommend,P,word2vec_tiny_30_HYP_HALF,0.5571091
powerful,P,word2vec_tiny_30_HYP_HALF,0.4647646
consistent,P,word2vec_tiny_30_HYP_HALF,0.18664965
serene,P,word2vec_tiny_30_HYP_HALF,0.3057946
squeaky,M,word2vec_tiny_30_HYP_HALF,0.33228692
wreath,P,word2vec_tiny_30_HYP_HALF,0.42158696
teacher,M,word2vec_tiny_30_HYP_HALF,0.44252926
fleet,H,word2vec_tiny_30_HYP_HALF,0.3225445
puddle,P,word2vec_tiny_30_HYP_HALF,0.47606766
despair,P,word2vec_tiny_30_HYP_HALF,0.31788447
dirt,P,word2vec_tiny_30_HYP_HALF,0.46457887
pupil,H,word2vec_tiny_30_HYP_HALF,0.505024
oasis,P,word2vec_tiny_30_HYP_HALF,0.46522823
silk,P,word2vec_tiny_30_HYP_HALF,0.39605606
pooch,M,word2vec_tiny_30_HYP_HALF,0.37810814
smash,P,word2vec_tiny_30_HYP_HALF,0.4825817
handsome,P,word2vec_tiny_30_HYP_HALF,0.5502636
drift,P,word2vec_tiny_30_HYP_HALF,0.42966458
slit,P,word2vec_tiny_30_HYP_HALF,0.25309312
obvious,P,word2vec_tiny_30_HYP_HALF,0.32000497
candle,P,word2vec_tiny_30_HYP_HALF,0.44650114
chore,P,word2vec_tiny_30_HYP_HALF,0.40783212
ignore,M,word2vec_tiny_30_HYP_HALF,0.48586613
regal,P,word2vec_tiny_30_HYP_HALF,0.23605424
initial,P,word2vec_tiny_30_HYP_HALF,0.25771746
hunger,P,word2vec_tiny_30_HYP_HALF,0.3807583
caramel,P,word2vec_tiny_30_HYP_HALF,0.26664242
windmill,P,word2vec_tiny_30_HYP_HALF,0.4260618
usher,P,word2vec_tiny_30_HYP_HALF,0.24631621
roller,P,word2vec_tiny_30_HYP_HALF,0.45708728
captivity,P,word2vec_tiny_30_HYP_HALF,0.19015911
venom,P,word2vec_tiny_30_HYP_HALF,0.34407237
darn,H,word2vec_tiny_30_HYP_HALF,0.2656845
outdoor,M,word2vec_tiny_30_HYP_HALF,0.4098174
raft,H,word2vec_tiny_30_HYP_HALF,0.409674
outlook,P,word2vec_tiny_30_HYP_HALF,0.24983066
ketchup,M,word2vec_tiny_30_HYP_HALF,0.35068408
equation,P,word2vec_tiny_30_HYP_HALF,0.32454598
novel,H,word2vec_tiny_30_HYP_HALF,0.41705018
salad,P,word2vec_tiny_30_HYP_HALF,0.30097145
newspaper,P,word2vec_tiny_30_HYP_HALF,0.43100742
flask,P,word2vec_tiny_30_HYP_HALF,0.2937164
toothpaste,M,word2vec_tiny_30_HYP_HALF,0.4015046
nuisance,M,word2vec_tiny_30_HYP_HALF,0.31567982
disagree,P,word2vec_tiny_30_HYP_HALF,0.5490477
racehorse,M,word2vec_tiny_30_HYP_HALF,0.3253437
station,P,word2vec_tiny_30_HYP_HALF,0.41851178
entrance,H,word2vec_tiny_30_HYP_HALF,0.44192955
signature,P,word2vec_tiny_30_HYP_HALF,0.33693254
bless,P,word2vec_tiny_30_HYP_HALF,0.5350652
hatch,H,word2vec_tiny_30_HYP_HALF,0.5575911
humorous,P,word2vec_tiny_30_HYP_HALF,0.19776009
manual,P,word2vec_tiny_30_HYP_HALF,0.2887953
session,P,word2vec_tiny_30_HYP_HALF,0.37100986
freak,H,word2vec_tiny_30_HYP_HALF,0.18208706
gum,H,word2vec_tiny_30_HYP_HALF,0.44575083
ignorant,P,word2vec_tiny_30_HYP_HALF,0.5059049
curse,P,word2vec_tiny_30_HYP_HALF,0.3835761
dungeon,M,word2vec_tiny_30_HYP_HALF,0.399327
allergy,M,word2vec_tiny_30_HYP_HALF,0.3515317
watchman,M,word2vec_tiny_30_HYP_HALF,0.25710762
downstream,P,word2vec_tiny_30_HYP_HALF,0.29998434
brag,P,word2vec_tiny_30_HYP_HALF,0.44774207
theme,P,word2vec_tiny_30_HYP_HALF,0.41846913
election,P,word2vec_tiny_30_HYP_HALF,0.26542762
karate,M,word2vec_tiny_30_HYP_HALF,0.33413503
extension,P,word2vec_tiny_30_HYP_HALF,0.24566486
sky,P,word2vec_tiny_30_HYP_HALF,0.4345305
cardboard,M,word2vec_tiny_30_HYP_HALF,0.46717143
pursue,P,word2vec_tiny_30_HYP_HALF,0.28170848
discover,P,word2vec_tiny_30_HYP_HALF,0.5201683
zip,H,word2vec_tiny_30_HYP_HALF,0.5144002
alligator,M,word2vec_tiny_30_HYP_HALF,0.3712654
dedication,P,word2vec_tiny_30_HYP_HALF,0.2854756
ownership,P,word2vec_tiny_30_HYP_HALF,0.2746177
crutch,P,word2vec_tiny_30_HYP_HALF,0.34748733
gross,P,word2vec_tiny_30_HYP_HALF,0.41853335
landlord,P,word2vec_tiny_30_HYP_HALF,0.18609291
behalf,P,word2vec_tiny_30_HYP_HALF,0.20712551
sorcerer,M,word2vec_tiny_30_HYP_HALF,0.30201682
fist,P,word2vec_tiny_30_HYP_HALF,0.3995656
clubhouse,M,word2vec_tiny_30_HYP_HALF,0.4289417
coil,H,word2vec_tiny_30_HYP_HALF,0.38113117
godmother,M,word2vec_tiny_30_HYP_HALF,0.3856374
bait,P,word2vec_tiny_30_HYP_HALF,0.46263695
activate,P,word2vec_tiny_30_HYP_HALF,0.32465416
difficult,P,word2vec_tiny_30_HYP_HALF,0.52018076
tiara,P,word2vec_tiny_30_HYP_HALF,0.38088045
bleed,P,word2vec_tiny_30_HYP_HALF,0.41999272
valve,P,word2vec_tiny_30_HYP_HALF,0.3574458
express,P,word2vec_tiny_30_HYP_HALF,0.38405526
midnight,P,word2vec_tiny_30_HYP_HALF,0.37995967
sudden,P,word2vec_tiny_30_HYP_HALF,0.54839104
taste,P,word2vec_tiny_30_HYP_HALF,0.3910553
tub,P,word2vec_tiny_30_HYP_HALF,0.44619748
pencil,P,word2vec_tiny_30_HYP_HALF,0.37659615
blend,P,word2vec_tiny_30_HYP_HALF,0.45901874
survive,P,word2vec_tiny_30_HYP_HALF,0.4249804
tent,P,word2vec_tiny_30_HYP_HALF,0.49152923
polite,P,word2vec_tiny_30_HYP_HALF,0.4553577
shower,H,word2vec_tiny_30_HYP_HALF,0.4766494
