word,ambiguity_type,model,nbhd_mean_distance
mystical,P,word2vec_recipe_50_HOM,0.15913059
fatigue,P,word2vec_recipe_50_HOM,0.22660391
exception,P,word2vec_recipe_50_HOM,0.47617015
department,P,word2vec_recipe_50_HOM,0.28603932
chaser,P,word2vec_recipe_50_HOM,0.2257287
coherent,P,word2vec_recipe_50_HOM,0.20120886
corny,P,word2vec_recipe_50_HOM,0.27295238
formation,P,word2vec_recipe_50_HOM,0.44077626
planner,P,word2vec_recipe_50_HOM,0.16300842
marker,P,word2vec_recipe_50_HOM,0.29486686
prune,H,word2vec_recipe_50_HOM,0.4081879
patriot,M,word2vec_recipe_50_HOM,0.15742753
gain,P,word2vec_recipe_50_HOM,0.3942348
scalp,P,word2vec_recipe_50_HOM,0.26375973
bottle,P,word2vec_recipe_50_HOM,0.36935502
mention,P,word2vec_recipe_50_HOM,0.21560396
glee,P,word2vec_recipe_50_HOM,0.20624909
childhood,M,word2vec_recipe_50_HOM,0.19870725
shake,P,word2vec_recipe_50_HOM,0.43953592
limb,H,word2vec_recipe_50_HOM,0.16734803
qualify,P,word2vec_recipe_50_HOM,0.14349736
voodoo,P,word2vec_recipe_50_HOM,0.24024655
monthly,P,word2vec_recipe_50_HOM,0.13739853
property,P,word2vec_recipe_50_HOM,0.2877021
fashion,P,word2vec_recipe_50_HOM,0.4092895
copper,P,word2vec_recipe_50_HOM,0.49775755
hammer,P,word2vec_recipe_50_HOM,0.44658923
bumper,P,word2vec_recipe_50_HOM,0.22300547
unknown,P,word2vec_recipe_50_HOM,0.23373057
press,H,word2vec_recipe_50_HOM,0.4504918
smoker,P,word2vec_recipe_50_HOM,0.39732155
formula,P,word2vec_recipe_50_HOM,0.3606373
conversion,P,word2vec_recipe_50_HOM,0.20977633
aviation,M,word2vec_recipe_50_HOM,0.13301815
chase,H,word2vec_recipe_50_HOM,0.27712584
user,P,word2vec_recipe_50_HOM,0.317991
insect,P,word2vec_recipe_50_HOM,0.18139777
escape,P,word2vec_recipe_50_HOM,0.46952066
gag,H,word2vec_recipe_50_HOM,0.1297224
lifeless,P,word2vec_recipe_50_HOM,0.12304429
hubby,M,word2vec_recipe_50_HOM,0.24241751
sunrise,P,word2vec_recipe_50_HOM,0.31390718
refresh,P,word2vec_recipe_50_HOM,0.42189065
troll,H,word2vec_recipe_50_HOM,0.1903685
snowy,P,word2vec_recipe_50_HOM,0.446893
breath,P,word2vec_recipe_50_HOM,0.34553406
straighten,P,word2vec_recipe_50_HOM,0.3206481
organism,P,word2vec_recipe_50_HOM,0.14139673
delay,P,word2vec_recipe_50_HOM,0.38708976
exterior,P,word2vec_recipe_50_HOM,0.43739647
cockpit,P,word2vec_recipe_50_HOM,0.22645298
thoughtful,P,word2vec_recipe_50_HOM,0.12735477
sage,H,word2vec_recipe_50_HOM,0.3697833
twig,M,word2vec_recipe_50_HOM,0.36466652
shrine,P,word2vec_recipe_50_HOM,0.21153517
creepy,P,word2vec_recipe_50_HOM,0.28295264
cinch,P,word2vec_recipe_50_HOM,0.3131922
garbage,P,word2vec_recipe_50_HOM,0.37061203
alphabet,P,word2vec_recipe_50_HOM,0.42290977
cannon,P,word2vec_recipe_50_HOM,0.25278005
collect,P,word2vec_recipe_50_HOM,0.4168283
bench,P,word2vec_recipe_50_HOM,0.38300374
stiff,P,word2vec_recipe_50_HOM,0.35373223
meadow,P,word2vec_recipe_50_HOM,0.20746478
dishwasher,P,word2vec_recipe_50_HOM,0.36326092
cycle,P,word2vec_recipe_50_HOM,0.39546126
player,P,word2vec_recipe_50_HOM,0.18148728
bull,H,word2vec_recipe_50_HOM,0.28009486
brave,P,word2vec_recipe_50_HOM,0.28268608
nip,H,word2vec_recipe_50_HOM,0.31048614
format,P,word2vec_recipe_50_HOM,0.19830456
dish,P,word2vec_recipe_50_HOM,0.3857265
clerk,P,word2vec_recipe_50_HOM,0.14488478
tuck,P,word2vec_recipe_50_HOM,0.3636976
railroad,P,word2vec_recipe_50_HOM,0.21770918
circus,P,word2vec_recipe_50_HOM,0.34445205
stool,P,word2vec_recipe_50_HOM,0.23855062
dung,P,word2vec_recipe_50_HOM,0.10361757
flake,P,word2vec_recipe_50_HOM,0.5237952
stretcher,P,word2vec_recipe_50_HOM,0.23845476
tread,P,word2vec_recipe_50_HOM,0.38512444
wrestle,P,word2vec_recipe_50_HOM,0.19637768
certain,P,word2vec_recipe_50_HOM,0.38432038
tendency,P,word2vec_recipe_50_HOM,0.41539556
beginner,M,word2vec_recipe_50_HOM,0.22265214
spree,P,word2vec_recipe_50_HOM,0.24639523
marrow,P,word2vec_recipe_50_HOM,0.3907998
clam,P,word2vec_recipe_50_HOM,0.40798533
spread,P,word2vec_recipe_50_HOM,0.4302247
howl,P,word2vec_recipe_50_HOM,0.3020429
snail,P,word2vec_recipe_50_HOM,0.4298481
mouse,P,word2vec_recipe_50_HOM,0.31559083
unpleasant,M,word2vec_recipe_50_HOM,0.29506963
score,P,word2vec_recipe_50_HOM,0.39521623
nature,P,word2vec_recipe_50_HOM,0.29508805
cupcake,M,word2vec_recipe_50_HOM,0.24642092
splendor,P,word2vec_recipe_50_HOM,0.17847265
femme,P,word2vec_recipe_50_HOM,0.19710287
caffeine,M,word2vec_recipe_50_HOM,0.23557493
wallpaper,P,word2vec_recipe_50_HOM,0.32212776
apocalypse,P,word2vec_recipe_50_HOM,0.18950662
trim,P,word2vec_recipe_50_HOM,0.44478512
lime,H,word2vec_recipe_50_HOM,0.34763378
chimney,P,word2vec_recipe_50_HOM,0.414696
assistance,P,word2vec_recipe_50_HOM,0.26538584
active,P,word2vec_recipe_50_HOM,0.46751434
incredible,P,word2vec_recipe_50_HOM,0.27062225
disengage,P,word2vec_recipe_50_HOM,0.17057146
cake,P,word2vec_recipe_50_HOM,0.39316922
lightning,P,word2vec_recipe_50_HOM,0.29962283
saliva,M,word2vec_recipe_50_HOM,0.15666197
unite,P,word2vec_recipe_50_HOM,0.36514014
damp,P,word2vec_recipe_50_HOM,0.4105385
diplomatic,P,word2vec_recipe_50_HOM,0.16311514
hopeless,P,word2vec_recipe_50_HOM,0.13357124
lazy,P,word2vec_recipe_50_HOM,0.35800707
supervise,M,word2vec_recipe_50_HOM,0.14163528
mandatory,P,word2vec_recipe_50_HOM,0.2773442
confusion,P,word2vec_recipe_50_HOM,0.15256386
hick,M,word2vec_recipe_50_HOM,0.18135378
breathe,P,word2vec_recipe_50_HOM,0.32550675
overrun,P,word2vec_recipe_50_HOM,0.15021817
highway,P,word2vec_recipe_50_HOM,0.21292078
calculator,P,word2vec_recipe_50_HOM,0.14894098
pry,H,word2vec_recipe_50_HOM,0.41002932
knack,P,word2vec_recipe_50_HOM,0.16173002
molten,P,word2vec_recipe_50_HOM,0.39345506
fungus,P,word2vec_recipe_50_HOM,0.39037183
rebound,P,word2vec_recipe_50_HOM,0.14664198
explore,P,word2vec_recipe_50_HOM,0.29679283
spicy,P,word2vec_recipe_50_HOM,0.2964101
loaf,H,word2vec_recipe_50_HOM,0.40099725
graveyard,M,word2vec_recipe_50_HOM,0.27035606
puppy,P,word2vec_recipe_50_HOM,0.4018026
tempt,P,word2vec_recipe_50_HOM,0.17343412
hasty,P,word2vec_recipe_50_HOM,0.22940892
muster,P,word2vec_recipe_50_HOM,0.18465759
anticipate,P,word2vec_recipe_50_HOM,0.120104
bunker,P,word2vec_recipe_50_HOM,0.17916143
nine,P,word2vec_recipe_50_HOM,0.47504634
northwest,P,word2vec_recipe_50_HOM,0.26164833
frame,P,word2vec_recipe_50_HOM,0.3418274
enzyme,M,word2vec_recipe_50_HOM,0.24902481
kitten,P,word2vec_recipe_50_HOM,0.19130307
jab,P,word2vec_recipe_50_HOM,0.33144197
lust,P,word2vec_recipe_50_HOM,0.21597557
posh,M,word2vec_recipe_50_HOM,0.28921804
alert,P,word2vec_recipe_50_HOM,0.2513635
bonnet,P,word2vec_recipe_50_HOM,0.40991902
duration,P,word2vec_recipe_50_HOM,0.3753057
conductor,P,word2vec_recipe_50_HOM,0.17977361
bubble,P,word2vec_recipe_50_HOM,0.43923584
garlic,P,word2vec_recipe_50_HOM,0.3465411
crossword,M,word2vec_recipe_50_HOM,0.18609817
settlement,P,word2vec_recipe_50_HOM,0.17282307
vet,H,word2vec_recipe_50_HOM,0.1796261
sacrifice,P,word2vec_recipe_50_HOM,0.20807348
aware,M,word2vec_recipe_50_HOM,0.27956256
separation,P,word2vec_recipe_50_HOM,0.34939992
flute,P,word2vec_recipe_50_HOM,0.4462867
stripper,P,word2vec_recipe_50_HOM,0.30596212
handbook,M,word2vec_recipe_50_HOM,0.15609339
trigger,P,word2vec_recipe_50_HOM,0.24495688
malt,P,word2vec_recipe_50_HOM,0.44073945
fury,P,word2vec_recipe_50_HOM,0.19738843
external,P,word2vec_recipe_50_HOM,0.28351098
endeavor,P,word2vec_recipe_50_HOM,0.1645845
lava,P,word2vec_recipe_50_HOM,0.43807828
doodle,P,word2vec_recipe_50_HOM,0.18846472
mysterious,P,word2vec_recipe_50_HOM,0.17251077
absurd,P,word2vec_recipe_50_HOM,0.1872248
static,P,word2vec_recipe_50_HOM,0.25998008
brush,H,word2vec_recipe_50_HOM,0.44967094
memorable,P,word2vec_recipe_50_HOM,0.20875351
shorten,P,word2vec_recipe_50_HOM,0.4159284
purge,P,word2vec_recipe_50_HOM,0.375568
timid,P,word2vec_recipe_50_HOM,0.15076178
lovely,P,word2vec_recipe_50_HOM,0.3309332
lunar,P,word2vec_recipe_50_HOM,0.18103547
infinite,P,word2vec_recipe_50_HOM,0.18726075
medallion,P,word2vec_recipe_50_HOM,0.39048642
upholstery,P,word2vec_recipe_50_HOM,0.23019546
haystack,M,word2vec_recipe_50_HOM,0.37638074
coast,P,word2vec_recipe_50_HOM,0.35991898
sauna,P,word2vec_recipe_50_HOM,0.17666687
amaze,M,word2vec_recipe_50_HOM,0.12896611
operation,P,word2vec_recipe_50_HOM,0.3616358
survival,P,word2vec_recipe_50_HOM,0.17790754
perimeter,P,word2vec_recipe_50_HOM,0.3785152
dolphin,P,word2vec_recipe_50_HOM,0.24656872
feast,P,word2vec_recipe_50_HOM,0.2790161
brook,H,word2vec_recipe_50_HOM,0.5162934
poker,H,word2vec_recipe_50_HOM,0.24858756
teenage,M,word2vec_recipe_50_HOM,0.18234058
item,P,word2vec_recipe_50_HOM,0.37572384
hometown,M,word2vec_recipe_50_HOM,0.12797438
hop,H,word2vec_recipe_50_HOM,0.3078629
mountain,P,word2vec_recipe_50_HOM,0.3613068
vague,P,word2vec_recipe_50_HOM,0.13884136
parent,P,word2vec_recipe_50_HOM,0.23403336
roof,P,word2vec_recipe_50_HOM,0.28175405
disperse,P,word2vec_recipe_50_HOM,0.4599153
cordial,P,word2vec_recipe_50_HOM,0.28668523
joyful,M,word2vec_recipe_50_HOM,0.14993487
pot,H,word2vec_recipe_50_HOM,0.40841964
trench,P,word2vec_recipe_50_HOM,0.3648171
track,P,word2vec_recipe_50_HOM,0.34990636
sparkle,P,word2vec_recipe_50_HOM,0.3741241
sly,P,word2vec_recipe_50_HOM,0.13151309
deception,P,word2vec_recipe_50_HOM,0.1868883
attraction,P,word2vec_recipe_50_HOM,0.13843532
rotate,P,word2vec_recipe_50_HOM,0.45224085
firm,H,word2vec_recipe_50_HOM,0.45611373
haste,P,word2vec_recipe_50_HOM,0.15569186
rotten,P,word2vec_recipe_50_HOM,0.32873067
yield,P,word2vec_recipe_50_HOM,0.46089444
ammonia,P,word2vec_recipe_50_HOM,0.37424594
optimism,P,word2vec_recipe_50_HOM,0.16939268
scrub,H,word2vec_recipe_50_HOM,0.42596558
define,P,word2vec_recipe_50_HOM,0.23295388
include,P,word2vec_recipe_50_HOM,0.44666642
cocktail,H,word2vec_recipe_50_HOM,0.301672
envelope,P,word2vec_recipe_50_HOM,0.52587175
commitment,P,word2vec_recipe_50_HOM,0.115288496
ban,H,word2vec_recipe_50_HOM,0.37482494
trough,P,word2vec_recipe_50_HOM,0.45451856
presume,P,word2vec_recipe_50_HOM,0.113882296
matrimony,P,word2vec_recipe_50_HOM,0.13621493
adjustment,P,word2vec_recipe_50_HOM,0.38818917
leather,P,word2vec_recipe_50_HOM,0.47050995
desk,P,word2vec_recipe_50_HOM,0.18016781
actress,M,word2vec_recipe_50_HOM,0.16253582
disco,P,word2vec_recipe_50_HOM,0.30351868
dome,P,word2vec_recipe_50_HOM,0.41523132
exclusive,P,word2vec_recipe_50_HOM,0.26722983
nursery,P,word2vec_recipe_50_HOM,0.14423917
squat,P,word2vec_recipe_50_HOM,0.2912116
comb,P,word2vec_recipe_50_HOM,0.3646547
trader,P,word2vec_recipe_50_HOM,0.3315043
elusive,P,word2vec_recipe_50_HOM,0.16959885
grateful,P,word2vec_recipe_50_HOM,0.16505167
springtime,P,word2vec_recipe_50_HOM,0.32594475
lion,P,word2vec_recipe_50_HOM,0.25709662
pineapple,P,word2vec_recipe_50_HOM,0.36922082
induce,P,word2vec_recipe_50_HOM,0.17491005
fan,H,word2vec_recipe_50_HOM,0.39440528
pellet,P,word2vec_recipe_50_HOM,0.31622383
river,P,word2vec_recipe_50_HOM,0.2953153
rogue,P,word2vec_recipe_50_HOM,0.250608
beacon,P,word2vec_recipe_50_HOM,0.32490912
hazardous,P,word2vec_recipe_50_HOM,0.12149292
cute,P,word2vec_recipe_50_HOM,0.3269899
definitive,P,word2vec_recipe_50_HOM,0.15571505
crisis,P,word2vec_recipe_50_HOM,0.19792658
obsessive,M,word2vec_recipe_50_HOM,0.16346101
tip,H,word2vec_recipe_50_HOM,0.32881463
groom,P,word2vec_recipe_50_HOM,0.23733301
assist,P,word2vec_recipe_50_HOM,0.4145109
adopt,P,word2vec_recipe_50_HOM,0.09983849
fellowship,P,word2vec_recipe_50_HOM,0.18089746
rubber,H,word2vec_recipe_50_HOM,0.44285983
substitute,P,word2vec_recipe_50_HOM,0.38829514
freestyle,P,word2vec_recipe_50_HOM,0.29209986
poison,P,word2vec_recipe_50_HOM,0.21811187
assembly,P,word2vec_recipe_50_HOM,0.49063244
pulse,H,word2vec_recipe_50_HOM,0.37818527
sorority,M,word2vec_recipe_50_HOM,0.16335875
snake,P,word2vec_recipe_50_HOM,0.3351047
lad,P,word2vec_recipe_50_HOM,0.2302557
sober,P,word2vec_recipe_50_HOM,0.15706082
trot,P,word2vec_recipe_50_HOM,0.13684565
frontier,P,word2vec_recipe_50_HOM,0.18102673
soothe,P,word2vec_recipe_50_HOM,0.1848086
drinker,P,word2vec_recipe_50_HOM,0.20907475
terrace,P,word2vec_recipe_50_HOM,0.1563453
host,H,word2vec_recipe_50_HOM,0.15625799
feed,P,word2vec_recipe_50_HOM,0.48227355
classic,P,word2vec_recipe_50_HOM,0.27755573
kimono,P,word2vec_recipe_50_HOM,0.2017816
incision,P,word2vec_recipe_50_HOM,0.37528256
overall,P,word2vec_recipe_50_HOM,0.3642782
tree,P,word2vec_recipe_50_HOM,0.26892292
disastrous,M,word2vec_recipe_50_HOM,0.10827054
visible,P,word2vec_recipe_50_HOM,0.42866662
crunch,P,word2vec_recipe_50_HOM,0.39261258
cracker,P,word2vec_recipe_50_HOM,0.35446572
workshop,P,word2vec_recipe_50_HOM,0.20916514
native,P,word2vec_recipe_50_HOM,0.26174152
raid,P,word2vec_recipe_50_HOM,0.18084913
trout,P,word2vec_recipe_50_HOM,0.30606192
reef,H,word2vec_recipe_50_HOM,0.15842706
noise,P,word2vec_recipe_50_HOM,0.35310006
region,P,word2vec_recipe_50_HOM,0.20246845
furnace,P,word2vec_recipe_50_HOM,0.1483973
motto,P,word2vec_recipe_50_HOM,0.114245914
channel,P,word2vec_recipe_50_HOM,0.3267952
irony,P,word2vec_recipe_50_HOM,0.1120082
dread,P,word2vec_recipe_50_HOM,0.18150373
heed,P,word2vec_recipe_50_HOM,0.10139404
area,P,word2vec_recipe_50_HOM,0.44206023
fruit,P,word2vec_recipe_50_HOM,0.36523423
classical,P,word2vec_recipe_50_HOM,0.2368268
ranch,P,word2vec_recipe_50_HOM,0.3723452
security,P,word2vec_recipe_50_HOM,0.24872355
sidewalk,M,word2vec_recipe_50_HOM,0.17837113
pronounce,P,word2vec_recipe_50_HOM,0.1253424
fusion,P,word2vec_recipe_50_HOM,0.29037645
privacy,P,word2vec_recipe_50_HOM,0.15997596
buggy,H,word2vec_recipe_50_HOM,0.22995919
tramp,P,word2vec_recipe_50_HOM,0.14902733
serenity,M,word2vec_recipe_50_HOM,0.108672045
royal,P,word2vec_recipe_50_HOM,0.34254003
spill,H,word2vec_recipe_50_HOM,0.42954504
seventh,P,word2vec_recipe_50_HOM,0.4133321
dormant,P,word2vec_recipe_50_HOM,0.16292994
choose,P,word2vec_recipe_50_HOM,0.329086
vast,P,word2vec_recipe_50_HOM,0.14082056
unlike,P,word2vec_recipe_50_HOM,0.32444173
tense,H,word2vec_recipe_50_HOM,0.11363234
origin,P,word2vec_recipe_50_HOM,0.17902948
coma,H,word2vec_recipe_50_HOM,0.16672915
apologize,P,word2vec_recipe_50_HOM,0.13597693
greenhouse,M,word2vec_recipe_50_HOM,0.16936034
sniff,P,word2vec_recipe_50_HOM,0.26392996
reader,P,word2vec_recipe_50_HOM,0.13386819
residue,P,word2vec_recipe_50_HOM,0.4200362
spinal,P,word2vec_recipe_50_HOM,0.20581764
crease,P,word2vec_recipe_50_HOM,0.32044184
botanical,P,word2vec_recipe_50_HOM,0.15993117
wrist,P,word2vec_recipe_50_HOM,0.38017273
superstar,M,word2vec_recipe_50_HOM,0.17678174
resolution,P,word2vec_recipe_50_HOM,0.17151226
saucy,P,word2vec_recipe_50_HOM,0.4299728
helmet,M,word2vec_recipe_50_HOM,0.16973324
miracle,P,word2vec_recipe_50_HOM,0.41322434
obsession,P,word2vec_recipe_50_HOM,0.191591
swap,P,word2vec_recipe_50_HOM,0.48476052
tuning,P,word2vec_recipe_50_HOM,0.29619688
injure,P,word2vec_recipe_50_HOM,0.111914694
skeleton,P,word2vec_recipe_50_HOM,0.31349057
lake,M,word2vec_recipe_50_HOM,0.28001037
tank,P,word2vec_recipe_50_HOM,0.27803683
freaky,P,word2vec_recipe_50_HOM,0.22273518
sugar,P,word2vec_recipe_50_HOM,0.40747818
draft,P,word2vec_recipe_50_HOM,0.43856665
connection,P,word2vec_recipe_50_HOM,0.2489269
pretend,P,word2vec_recipe_50_HOM,0.2704509
winter,P,word2vec_recipe_50_HOM,0.37832725
breach,P,word2vec_recipe_50_HOM,0.2517757
intricate,M,word2vec_recipe_50_HOM,0.20868576
stealth,M,word2vec_recipe_50_HOM,0.16794096
backside,P,word2vec_recipe_50_HOM,0.34806016
rupture,P,word2vec_recipe_50_HOM,0.19858651
incomplete,P,word2vec_recipe_50_HOM,0.14518222
drag,P,word2vec_recipe_50_HOM,0.39036578
institute,P,word2vec_recipe_50_HOM,0.19355358
exceed,P,word2vec_recipe_50_HOM,0.37852028
card,H,word2vec_recipe_50_HOM,0.33479106
artillery,P,word2vec_recipe_50_HOM,0.20742738
ghetto,P,word2vec_recipe_50_HOM,0.19502012
blueprint,P,word2vec_recipe_50_HOM,0.24982418
dirty,P,word2vec_recipe_50_HOM,0.3968504
gang,H,word2vec_recipe_50_HOM,0.23948127
hurl,P,word2vec_recipe_50_HOM,0.20807716
pathway,M,word2vec_recipe_50_HOM,0.19700709
chop,H,word2vec_recipe_50_HOM,0.38759622
beef,P,word2vec_recipe_50_HOM,0.3559152
maiden,P,word2vec_recipe_50_HOM,0.14218806
wondrous,M,word2vec_recipe_50_HOM,0.15204832
realm,P,word2vec_recipe_50_HOM,0.14004083
ruse,M,word2vec_recipe_50_HOM,0.18212947
misery,P,word2vec_recipe_50_HOM,0.22682247
jealousy,P,word2vec_recipe_50_HOM,0.26412243
darkness,P,word2vec_recipe_50_HOM,0.40630057
helper,M,word2vec_recipe_50_HOM,0.3923392
chum,H,word2vec_recipe_50_HOM,0.23911072
turban,P,word2vec_recipe_50_HOM,0.3591489
implement,P,word2vec_recipe_50_HOM,0.35488364
pointless,P,word2vec_recipe_50_HOM,0.0973426
pony,P,word2vec_recipe_50_HOM,0.26640233
pit,H,word2vec_recipe_50_HOM,0.4014662
farm,P,word2vec_recipe_50_HOM,0.3976818
subway,P,word2vec_recipe_50_HOM,0.23222734
honorable,P,word2vec_recipe_50_HOM,0.13624057
doubt,P,word2vec_recipe_50_HOM,0.28920737
occasion,P,word2vec_recipe_50_HOM,0.4389131
mild,P,word2vec_recipe_50_HOM,0.37321907
drunken,P,word2vec_recipe_50_HOM,0.3296893
gear,P,word2vec_recipe_50_HOM,0.25602865
dark,P,word2vec_recipe_50_HOM,0.4591472
potent,P,word2vec_recipe_50_HOM,0.28108588
trademark,P,word2vec_recipe_50_HOM,0.22281612
oxide,M,word2vec_recipe_50_HOM,0.26464218
pleasure,P,word2vec_recipe_50_HOM,0.25998163
definite,P,word2vec_recipe_50_HOM,0.5076675
snowball,P,word2vec_recipe_50_HOM,0.3667456
movement,P,word2vec_recipe_50_HOM,0.35016045
sesame,P,word2vec_recipe_50_HOM,0.35426086
attitude,P,word2vec_recipe_50_HOM,0.231581
homework,M,word2vec_recipe_50_HOM,0.12123719
careless,P,word2vec_recipe_50_HOM,0.11420614
delivery,P,word2vec_recipe_50_HOM,0.2213209
smoke,P,word2vec_recipe_50_HOM,0.45746082
hook,P,word2vec_recipe_50_HOM,0.4380708
tit,H,word2vec_recipe_50_HOM,0.19248512
brochure,M,word2vec_recipe_50_HOM,0.20485076
account,P,word2vec_recipe_50_HOM,0.35458797
prick,P,word2vec_recipe_50_HOM,0.4465934
gather,P,word2vec_recipe_50_HOM,0.43511114
cocoon,P,word2vec_recipe_50_HOM,0.27472925
sheep,P,word2vec_recipe_50_HOM,0.41907418
lettuce,P,word2vec_recipe_50_HOM,0.37149826
fool,P,word2vec_recipe_50_HOM,0.3897242
rave,P,word2vec_recipe_50_HOM,0.2931198
stream,P,word2vec_recipe_50_HOM,0.45321053
tricky,P,word2vec_recipe_50_HOM,0.29387122
decisive,P,word2vec_recipe_50_HOM,0.26060945
intake,P,word2vec_recipe_50_HOM,0.35734895
mess,P,word2vec_recipe_50_HOM,0.32465786
describe,P,word2vec_recipe_50_HOM,0.22752146
flock,H,word2vec_recipe_50_HOM,0.18332447
grab,P,word2vec_recipe_50_HOM,0.42067078
sucker,P,word2vec_recipe_50_HOM,0.34019515
den,P,word2vec_recipe_50_HOM,0.28019488
encore,P,word2vec_recipe_50_HOM,0.15490991
ambition,P,word2vec_recipe_50_HOM,0.15234524
middle,P,word2vec_recipe_50_HOM,0.44266853
feather,P,word2vec_recipe_50_HOM,0.43342277
motel,M,word2vec_recipe_50_HOM,0.16179329
drastic,P,word2vec_recipe_50_HOM,0.10561112
nail,P,word2vec_recipe_50_HOM,0.34475896
knit,P,word2vec_recipe_50_HOM,0.20707661
confession,P,word2vec_recipe_50_HOM,0.15753567
vicious,P,word2vec_recipe_50_HOM,0.20719439
nest,P,word2vec_recipe_50_HOM,0.45080417
dreamy,P,word2vec_recipe_50_HOM,0.3333988
hut,P,word2vec_recipe_50_HOM,0.31849077
rhythm,P,word2vec_recipe_50_HOM,0.25390393
instruct,P,word2vec_recipe_50_HOM,0.30375266
perform,P,word2vec_recipe_50_HOM,0.3591892
upstate,P,word2vec_recipe_50_HOM,0.17180988
kit,P,word2vec_recipe_50_HOM,0.42659757
producer,P,word2vec_recipe_50_HOM,0.12484054
monster,P,word2vec_recipe_50_HOM,0.3271286
goofy,M,word2vec_recipe_50_HOM,0.19613045
perk,H,word2vec_recipe_50_HOM,0.4701009
shaft,P,word2vec_recipe_50_HOM,0.33934364
suck,P,word2vec_recipe_50_HOM,0.3434792
primal,P,word2vec_recipe_50_HOM,0.29538554
invasion,P,word2vec_recipe_50_HOM,0.15446073
visa,P,word2vec_recipe_50_HOM,0.24417849
differ,P,word2vec_recipe_50_HOM,0.31341055
margin,P,word2vec_recipe_50_HOM,0.41446382
explosion,P,word2vec_recipe_50_HOM,0.40311873
disregard,P,word2vec_recipe_50_HOM,0.3976489
rear,H,word2vec_recipe_50_HOM,0.29305577
counter,H,word2vec_recipe_50_HOM,0.39720172
redneck,P,word2vec_recipe_50_HOM,0.23638907
familiar,P,word2vec_recipe_50_HOM,0.28288332
outfit,P,word2vec_recipe_50_HOM,0.34758377
hunt,P,word2vec_recipe_50_HOM,0.21761689
video,P,word2vec_recipe_50_HOM,0.28722703
trash,P,word2vec_recipe_50_HOM,0.42295945
meter,H,word2vec_recipe_50_HOM,0.31942326
chopper,P,word2vec_recipe_50_HOM,0.40993094
orchard,P,word2vec_recipe_50_HOM,0.27338728
scatter,P,word2vec_recipe_50_HOM,0.4240475
winner,M,word2vec_recipe_50_HOM,0.29440695
mush,H,word2vec_recipe_50_HOM,0.4361022
utility,P,word2vec_recipe_50_HOM,0.48768893
action,P,word2vec_recipe_50_HOM,0.41702706
rut,H,word2vec_recipe_50_HOM,0.1714511
melody,P,word2vec_recipe_50_HOM,0.22617249
television,P,word2vec_recipe_50_HOM,0.1750901
borrow,P,word2vec_recipe_50_HOM,0.14424501
danger,P,word2vec_recipe_50_HOM,0.32371423
script,P,word2vec_recipe_50_HOM,0.1536504
curb,P,word2vec_recipe_50_HOM,0.12627426
tile,P,word2vec_recipe_50_HOM,0.41126445
strategic,P,word2vec_recipe_50_HOM,0.27720565
normal,P,word2vec_recipe_50_HOM,0.3293231
diabetes,M,word2vec_recipe_50_HOM,0.21450576
partial,P,word2vec_recipe_50_HOM,0.3425057
mitt,P,word2vec_recipe_50_HOM,0.44182462
fence,P,word2vec_recipe_50_HOM,0.19079861
fork,P,word2vec_recipe_50_HOM,0.4721181
lick,P,word2vec_recipe_50_HOM,0.365519
overcome,P,word2vec_recipe_50_HOM,0.14671053
steer,H,word2vec_recipe_50_HOM,0.34653056
hallway,P,word2vec_recipe_50_HOM,0.19907683
cheat,P,word2vec_recipe_50_HOM,0.3364667
single,P,word2vec_recipe_50_HOM,0.4842176
shirt,M,word2vec_recipe_50_HOM,0.21254732
flight,H,word2vec_recipe_50_HOM,0.18827356
mixer,P,word2vec_recipe_50_HOM,0.38387832
thankful,M,word2vec_recipe_50_HOM,0.12828222
muscle,P,word2vec_recipe_50_HOM,0.34987155
behave,P,word2vec_recipe_50_HOM,0.16376938
suitcase,M,word2vec_recipe_50_HOM,0.14438683
price,P,word2vec_recipe_50_HOM,0.2863426
glamorous,M,word2vec_recipe_50_HOM,0.16012146
bowel,P,word2vec_recipe_50_HOM,0.47796717
advance,P,word2vec_recipe_50_HOM,0.43144593
curl,P,word2vec_recipe_50_HOM,0.49144784
delete,M,word2vec_recipe_50_HOM,0.33808482
cannibal,P,word2vec_recipe_50_HOM,0.12343689
rendezvous,P,word2vec_recipe_50_HOM,0.18381856
snow,P,word2vec_recipe_50_HOM,0.43158725
issue,P,word2vec_recipe_50_HOM,0.2864566
lump,P,word2vec_recipe_50_HOM,0.5128866
cloth,P,word2vec_recipe_50_HOM,0.3891325
faith,P,word2vec_recipe_50_HOM,0.41733828
doubtful,P,word2vec_recipe_50_HOM,0.12255792
salute,P,word2vec_recipe_50_HOM,0.3287214
sulfur,P,word2vec_recipe_50_HOM,0.20541933
deed,P,word2vec_recipe_50_HOM,0.14382137
heat,P,word2vec_recipe_50_HOM,0.4039326
unbearable,M,word2vec_recipe_50_HOM,0.14392266
ambitious,P,word2vec_recipe_50_HOM,0.23095329
noble,P,word2vec_recipe_50_HOM,0.17736222
crystal,P,word2vec_recipe_50_HOM,0.45029318
underwater,P,word2vec_recipe_50_HOM,0.43229294
spaghetti,P,word2vec_recipe_50_HOM,0.31678075
pocket,P,word2vec_recipe_50_HOM,0.4415926
mental,P,word2vec_recipe_50_HOM,0.22811197
clipper,P,word2vec_recipe_50_HOM,0.16518112
