word,ambiguity_type,model,nbhd_mean_distance
beef,P,word2vec_tiny_20_HYP_HALF,0.3729476
maiden,P,word2vec_tiny_20_HYP_HALF,0.34750688
wondrous,M,word2vec_tiny_20_HYP_HALF,0.33025005
realm,P,word2vec_tiny_20_HYP_HALF,0.31173992
misery,P,word2vec_tiny_20_HYP_HALF,0.32232034
jealousy,P,word2vec_tiny_20_HYP_HALF,0.3497763
darkness,P,word2vec_tiny_20_HYP_HALF,0.32647568
tanker,M,word2vec_tiny_20_HYP_HALF,0.31654224
helper,M,word2vec_tiny_20_HYP_HALF,0.4979937
turban,P,word2vec_tiny_20_HYP_HALF,0.41013706
adoption,P,word2vec_tiny_20_HYP_HALF,0.35860592
afar,P,word2vec_tiny_20_HYP_HALF,0.45895424
pointless,P,word2vec_tiny_20_HYP_HALF,0.1664302
pony,P,word2vec_tiny_20_HYP_HALF,0.45029405
pit,H,word2vec_tiny_20_HYP_HALF,0.47129697
farm,P,word2vec_tiny_20_HYP_HALF,0.44489875
subway,P,word2vec_tiny_20_HYP_HALF,0.41107965
honorable,P,word2vec_tiny_20_HYP_HALF,0.20930156
doubt,P,word2vec_tiny_20_HYP_HALF,0.31353053
occasion,P,word2vec_tiny_20_HYP_HALF,0.4072915
mild,P,word2vec_tiny_20_HYP_HALF,0.48054507
bashful,P,word2vec_tiny_20_HYP_HALF,0.32651863
gear,P,word2vec_tiny_20_HYP_HALF,0.40541196
dark,P,word2vec_tiny_20_HYP_HALF,0.46111405
prediction,P,word2vec_tiny_20_HYP_HALF,0.19760922
pleasure,P,word2vec_tiny_20_HYP_HALF,0.4074515
skateboard,P,word2vec_tiny_20_HYP_HALF,0.42795846
snowball,P,word2vec_tiny_20_HYP_HALF,0.5078115
movement,P,word2vec_tiny_20_HYP_HALF,0.37608173
strengthen,P,word2vec_tiny_20_HYP_HALF,0.2705484
sesame,P,word2vec_tiny_20_HYP_HALF,0.41164294
summertime,M,word2vec_tiny_20_HYP_HALF,0.41730365
attitude,P,word2vec_tiny_20_HYP_HALF,0.36940876
homework,M,word2vec_tiny_20_HYP_HALF,0.48369893
careless,P,word2vec_tiny_20_HYP_HALF,0.5126018
delivery,P,word2vec_tiny_20_HYP_HALF,0.42238125
smoke,P,word2vec_tiny_20_HYP_HALF,0.41826683
hook,P,word2vec_tiny_20_HYP_HALF,0.4613351
dispute,P,word2vec_tiny_20_HYP_HALF,0.34693196
account,P,word2vec_tiny_20_HYP_HALF,0.3036048
stench,M,word2vec_tiny_20_HYP_HALF,0.29598343
prick,P,word2vec_tiny_20_HYP_HALF,0.35574672
gather,P,word2vec_tiny_20_HYP_HALF,0.5032942
cocoon,P,word2vec_tiny_20_HYP_HALF,0.5155038
sheep,P,word2vec_tiny_20_HYP_HALF,0.36719596
helium,M,word2vec_tiny_20_HYP_HALF,0.4596321
lettuce,P,word2vec_tiny_20_HYP_HALF,0.34972632
fool,P,word2vec_tiny_20_HYP_HALF,0.38744217
rave,P,word2vec_tiny_20_HYP_HALF,0.24737401
stream,P,word2vec_tiny_20_HYP_HALF,0.40397942
necktie,M,word2vec_tiny_20_HYP_HALF,0.18394613
tricky,P,word2vec_tiny_20_HYP_HALF,0.5063708
hurtful,M,word2vec_tiny_20_HYP_HALF,0.4114926
mess,P,word2vec_tiny_20_HYP_HALF,0.5253084
describe,P,word2vec_tiny_20_HYP_HALF,0.35564727
flock,H,word2vec_tiny_20_HYP_HALF,0.4282612
grab,P,word2vec_tiny_20_HYP_HALF,0.5152227
den,P,word2vec_tiny_20_HYP_HALF,0.44808212
encore,P,word2vec_tiny_20_HYP_HALF,0.3700803
ambition,P,word2vec_tiny_20_HYP_HALF,0.25659263
middle,P,word2vec_tiny_20_HYP_HALF,0.55249023
feather,P,word2vec_tiny_20_HYP_HALF,0.42786083
motel,M,word2vec_tiny_20_HYP_HALF,0.33170864
drastic,P,word2vec_tiny_20_HYP_HALF,0.2496409
fearful,P,word2vec_tiny_20_HYP_HALF,0.4704022
nail,P,word2vec_tiny_20_HYP_HALF,0.40031585
knit,P,word2vec_tiny_20_HYP_HALF,0.51447415
vicious,P,word2vec_tiny_20_HYP_HALF,0.25868276
nest,P,word2vec_tiny_20_HYP_HALF,0.47507903
dreamy,P,word2vec_tiny_20_HYP_HALF,0.40396187
hut,P,word2vec_tiny_20_HYP_HALF,0.46952906
mower,M,word2vec_tiny_20_HYP_HALF,0.41441882
rhythm,P,word2vec_tiny_20_HYP_HALF,0.43609416
perform,P,word2vec_tiny_20_HYP_HALF,0.48079658
kit,P,word2vec_tiny_20_HYP_HALF,0.50375974
filly,P,word2vec_tiny_20_HYP_HALF,0.36053717
monster,P,word2vec_tiny_20_HYP_HALF,0.4701132
goofy,M,word2vec_tiny_20_HYP_HALF,0.3676514
wildcat,P,word2vec_tiny_20_HYP_HALF,0.28728318
perk,H,word2vec_tiny_20_HYP_HALF,0.4129193
shaft,P,word2vec_tiny_20_HYP_HALF,0.2481566
suck,P,word2vec_tiny_20_HYP_HALF,0.492069
recharge,P,word2vec_tiny_20_HYP_HALF,0.38113543
explosion,P,word2vec_tiny_20_HYP_HALF,0.3670044
rear,H,word2vec_tiny_20_HYP_HALF,0.27144295
counter,H,word2vec_tiny_20_HYP_HALF,0.460046
familiar,P,word2vec_tiny_20_HYP_HALF,0.44959792
outfit,P,word2vec_tiny_20_HYP_HALF,0.3983658
hunt,P,word2vec_tiny_20_HYP_HALF,0.5233456
video,P,word2vec_tiny_20_HYP_HALF,0.43671432
trash,P,word2vec_tiny_20_HYP_HALF,0.5064435
meter,H,word2vec_tiny_20_HYP_HALF,0.418837
orchard,P,word2vec_tiny_20_HYP_HALF,0.42568824
scatter,P,word2vec_tiny_20_HYP_HALF,0.56592005
winner,M,word2vec_tiny_20_HYP_HALF,0.44881457
mush,H,word2vec_tiny_20_HYP_HALF,0.31178218
undress,P,word2vec_tiny_20_HYP_HALF,0.20521627
action,P,word2vec_tiny_20_HYP_HALF,0.44434708
melody,P,word2vec_tiny_20_HYP_HALF,0.3720421
actor,P,word2vec_tiny_20_HYP_HALF,0.40052062
chandelier,M,word2vec_tiny_20_HYP_HALF,0.42145747
television,P,word2vec_tiny_20_HYP_HALF,0.4360534
borrow,P,word2vec_tiny_20_HYP_HALF,0.55355203
futile,P,word2vec_tiny_20_HYP_HALF,0.2497471
danger,P,word2vec_tiny_20_HYP_HALF,0.45193034
habitat,P,word2vec_tiny_20_HYP_HALF,0.3813225
script,P,word2vec_tiny_20_HYP_HALF,0.32174912
curb,P,word2vec_tiny_20_HYP_HALF,0.41217345
tile,P,word2vec_tiny_20_HYP_HALF,0.35662183
normal,P,word2vec_tiny_20_HYP_HALF,0.5207161
mitt,P,word2vec_tiny_20_HYP_HALF,0.45895103
fence,P,word2vec_tiny_20_HYP_HALF,0.48805016
fork,P,word2vec_tiny_20_HYP_HALF,0.41022977
lick,P,word2vec_tiny_20_HYP_HALF,0.4589896
hillside,M,word2vec_tiny_20_HYP_HALF,0.3492772
overcome,P,word2vec_tiny_20_HYP_HALF,0.3575648
ravine,M,word2vec_tiny_20_HYP_HALF,0.34702712
steer,H,word2vec_tiny_20_HYP_HALF,0.48651958
hallway,P,word2vec_tiny_20_HYP_HALF,0.47860935
cheat,P,word2vec_tiny_20_HYP_HALF,0.4737378
single,P,word2vec_tiny_20_HYP_HALF,0.49352133
shirt,M,word2vec_tiny_20_HYP_HALF,0.37747306
flight,H,word2vec_tiny_20_HYP_HALF,0.46477428
mixer,P,word2vec_tiny_20_HYP_HALF,0.42762706
thankful,M,word2vec_tiny_20_HYP_HALF,0.4991131
muscle,P,word2vec_tiny_20_HYP_HALF,0.5011058
behave,P,word2vec_tiny_20_HYP_HALF,0.5022502
suitcase,M,word2vec_tiny_20_HYP_HALF,0.44207057
price,P,word2vec_tiny_20_HYP_HALF,0.504522
glamorous,M,word2vec_tiny_20_HYP_HALF,0.24613713
advance,P,word2vec_tiny_20_HYP_HALF,0.30030218
curl,P,word2vec_tiny_20_HYP_HALF,0.51916534
income,M,word2vec_tiny_20_HYP_HALF,0.29530638
delete,M,word2vec_tiny_20_HYP_HALF,0.3754145
snow,P,word2vec_tiny_20_HYP_HALF,0.46451458
issue,P,word2vec_tiny_20_HYP_HALF,0.32472497
gorgeous,M,word2vec_tiny_20_HYP_HALF,0.3208726
lump,P,word2vec_tiny_20_HYP_HALF,0.47425777
cloth,P,word2vec_tiny_20_HYP_HALF,0.44007638
faith,P,word2vec_tiny_20_HYP_HALF,0.35730052
doubtful,P,word2vec_tiny_20_HYP_HALF,0.38023463
salute,P,word2vec_tiny_20_HYP_HALF,0.40587857
deed,P,word2vec_tiny_20_HYP_HALF,0.43112504
heat,P,word2vec_tiny_20_HYP_HALF,0.46253338
unbearable,M,word2vec_tiny_20_HYP_HALF,0.30326352
geography,P,word2vec_tiny_20_HYP_HALF,0.28784537
ambitious,P,word2vec_tiny_20_HYP_HALF,0.36630127
wishful,M,word2vec_tiny_20_HYP_HALF,0.16648415
noble,P,word2vec_tiny_20_HYP_HALF,0.30938217
crystal,P,word2vec_tiny_20_HYP_HALF,0.41000167
underwater,P,word2vec_tiny_20_HYP_HALF,0.4208349
spaghetti,P,word2vec_tiny_20_HYP_HALF,0.33421925
pocket,P,word2vec_tiny_20_HYP_HALF,0.5195985
locker,P,word2vec_tiny_20_HYP_HALF,0.4301152
mental,P,word2vec_tiny_20_HYP_HALF,0.37527993
clipper,P,word2vec_tiny_20_HYP_HALF,0.2767861
jar,H,word2vec_tiny_20_HYP_HALF,0.4623019
coin,P,word2vec_tiny_20_HYP_HALF,0.41566044
rejoice,P,word2vec_tiny_20_HYP_HALF,0.24600613
giraffe,M,word2vec_tiny_20_HYP_HALF,0.45786732
inner,P,word2vec_tiny_20_HYP_HALF,0.2916605
parakeet,M,word2vec_tiny_20_HYP_HALF,0.30010813
utter,H,word2vec_tiny_20_HYP_HALF,0.18562526
leopard,P,word2vec_tiny_20_HYP_HALF,0.3566391
vulture,P,word2vec_tiny_20_HYP_HALF,0.36385018
blob,P,word2vec_tiny_20_HYP_HALF,0.39541024
beetle,H,word2vec_tiny_20_HYP_HALF,0.38901204
effort,P,word2vec_tiny_20_HYP_HALF,0.38778532
fish,P,word2vec_tiny_20_HYP_HALF,0.32247975
dust,P,word2vec_tiny_20_HYP_HALF,0.4967798
shortcut,P,word2vec_tiny_20_HYP_HALF,0.5246767
lift,P,word2vec_tiny_20_HYP_HALF,0.48864636
pig,P,word2vec_tiny_20_HYP_HALF,0.350817
violence,P,word2vec_tiny_20_HYP_HALF,0.28527868
belt,P,word2vec_tiny_20_HYP_HALF,0.36734885
uniform,P,word2vec_tiny_20_HYP_HALF,0.40438572
apparent,P,word2vec_tiny_20_HYP_HALF,0.19501148
arrest,P,word2vec_tiny_20_HYP_HALF,0.4501553
loot,P,word2vec_tiny_20_HYP_HALF,0.4019079
link,P,word2vec_tiny_20_HYP_HALF,0.40099826
solo,P,word2vec_tiny_20_HYP_HALF,0.31593782
tutor,P,word2vec_tiny_20_HYP_HALF,0.47207823
adore,P,word2vec_tiny_20_HYP_HALF,0.13658418
floss,P,word2vec_tiny_20_HYP_HALF,0.3164747
lawn,H,word2vec_tiny_20_HYP_HALF,0.48800102
wagon,P,word2vec_tiny_20_HYP_HALF,0.4446654
allowance,P,word2vec_tiny_20_HYP_HALF,0.44344538
decorate,P,word2vec_tiny_20_HYP_HALF,0.4895779
smack,H,word2vec_tiny_20_HYP_HALF,0.28136316
chapel,P,word2vec_tiny_20_HYP_HALF,0.36008915
marvel,P,word2vec_tiny_20_HYP_HALF,0.39188445
furry,P,word2vec_tiny_20_HYP_HALF,0.45948857
stag,P,word2vec_tiny_20_HYP_HALF,0.35724613
observer,P,word2vec_tiny_20_HYP_HALF,0.2912775
assemble,P,word2vec_tiny_20_HYP_HALF,0.33476233
box,H,word2vec_tiny_20_HYP_HALF,0.45234656
orbit,P,word2vec_tiny_20_HYP_HALF,0.32937163
microscope,M,word2vec_tiny_20_HYP_HALF,0.48373955
laundry,P,word2vec_tiny_20_HYP_HALF,0.49915397
talisman,P,word2vec_tiny_20_HYP_HALF,0.17655429
net,H,word2vec_tiny_20_HYP_HALF,0.4875157
hike,P,word2vec_tiny_20_HYP_HALF,0.44341835
slipper,M,word2vec_tiny_20_HYP_HALF,0.3863683
author,P,word2vec_tiny_20_HYP_HALF,0.34798363
ruckus,M,word2vec_tiny_20_HYP_HALF,0.29076216
meaningful,M,word2vec_tiny_20_HYP_HALF,0.26400796
importance,P,word2vec_tiny_20_HYP_HALF,0.48287067
venture,P,word2vec_tiny_20_HYP_HALF,0.43161884
shovel,P,word2vec_tiny_20_HYP_HALF,0.47208908
finish,P,word2vec_tiny_20_HYP_HALF,0.5349485
discomfort,P,word2vec_tiny_20_HYP_HALF,0.2665837
tire,H,word2vec_tiny_20_HYP_HALF,0.4181998
garden,P,word2vec_tiny_20_HYP_HALF,0.47754395
rearrange,P,word2vec_tiny_20_HYP_HALF,0.33640355
goody,P,word2vec_tiny_20_HYP_HALF,0.24775557
previous,P,word2vec_tiny_20_HYP_HALF,0.3108048
outlet,P,word2vec_tiny_20_HYP_HALF,0.33863366
comparison,P,word2vec_tiny_20_HYP_HALF,0.31931666
electric,P,word2vec_tiny_20_HYP_HALF,0.40195075
smog,M,word2vec_tiny_20_HYP_HALF,0.25939524
bathroom,P,word2vec_tiny_20_HYP_HALF,0.46629643
sheer,H,word2vec_tiny_20_HYP_HALF,0.29472902
insist,P,word2vec_tiny_20_HYP_HALF,0.54425
original,P,word2vec_tiny_20_HYP_HALF,0.464226
cheesecake,P,word2vec_tiny_20_HYP_HALF,0.273939
unprepared,P,word2vec_tiny_20_HYP_HALF,0.19027701
ignite,P,word2vec_tiny_20_HYP_HALF,0.29737777
spotlight,P,word2vec_tiny_20_HYP_HALF,0.40547866
satellite,P,word2vec_tiny_20_HYP_HALF,0.39438203
blacksmith,P,word2vec_tiny_20_HYP_HALF,0.3904168
stage,P,word2vec_tiny_20_HYP_HALF,0.45777932
multiple,P,word2vec_tiny_20_HYP_HALF,0.4215303
protector,P,word2vec_tiny_20_HYP_HALF,0.38253823
creep,P,word2vec_tiny_20_HYP_HALF,0.29771602
debt,P,word2vec_tiny_20_HYP_HALF,0.3052616
sharpen,M,word2vec_tiny_20_HYP_HALF,0.39661875
nonsense,P,word2vec_tiny_20_HYP_HALF,0.34895915
absolute,P,word2vec_tiny_20_HYP_HALF,0.34887624
nasty,P,word2vec_tiny_20_HYP_HALF,0.400585
mermaid,M,word2vec_tiny_20_HYP_HALF,0.44608107
flash,P,word2vec_tiny_20_HYP_HALF,0.4217147
piggyback,P,word2vec_tiny_20_HYP_HALF,0.25361612
blind,P,word2vec_tiny_20_HYP_HALF,0.41891062
relic,P,word2vec_tiny_20_HYP_HALF,0.29495597
stock,P,word2vec_tiny_20_HYP_HALF,0.29500592
messy,P,word2vec_tiny_20_HYP_HALF,0.4958651
doorway,M,word2vec_tiny_20_HYP_HALF,0.42900723
farmers,M,word2vec_tiny_20_HYP_HALF,0.4269534
suit,P,word2vec_tiny_20_HYP_HALF,0.4161481
seaweed,P,word2vec_tiny_20_HYP_HALF,0.41545442
quake,P,word2vec_tiny_20_HYP_HALF,0.2796405
fountain,P,word2vec_tiny_20_HYP_HALF,0.4766517
planet,P,word2vec_tiny_20_HYP_HALF,0.47597286
ticklish,P,word2vec_tiny_20_HYP_HALF,0.3871901
vacation,P,word2vec_tiny_20_HYP_HALF,0.46873954
bookie,M,word2vec_tiny_20_HYP_HALF,0.24847959
secretive,M,word2vec_tiny_20_HYP_HALF,0.29101953
necessary,P,word2vec_tiny_20_HYP_HALF,0.36168897
ninth,P,word2vec_tiny_20_HYP_HALF,0.34664464
blame,P,word2vec_tiny_20_HYP_HALF,0.47700164
doorknob,M,word2vec_tiny_20_HYP_HALF,0.3996199
mutt,M,word2vec_tiny_20_HYP_HALF,0.3447865
height,P,word2vec_tiny_20_HYP_HALF,0.4385382
contestant,P,word2vec_tiny_20_HYP_HALF,0.2455725
jig,H,word2vec_tiny_20_HYP_HALF,0.41646567
gamble,P,word2vec_tiny_20_HYP_HALF,0.21248333
cartoon,P,word2vec_tiny_20_HYP_HALF,0.47463012
tunnel,P,word2vec_tiny_20_HYP_HALF,0.47628507
vessel,P,word2vec_tiny_20_HYP_HALF,0.32492995
weapon,P,word2vec_tiny_20_HYP_HALF,0.41497532
contact,P,word2vec_tiny_20_HYP_HALF,0.32076016
slight,P,word2vec_tiny_20_HYP_HALF,0.30755028
architect,P,word2vec_tiny_20_HYP_HALF,0.30683774
stubborn,P,word2vec_tiny_20_HYP_HALF,0.4668967
hideout,M,word2vec_tiny_20_HYP_HALF,0.49165112
ruler,P,word2vec_tiny_20_HYP_HALF,0.48661637
maximum,P,word2vec_tiny_20_HYP_HALF,0.29647073
signal,P,word2vec_tiny_20_HYP_HALF,0.51335317
ramp,P,word2vec_tiny_20_HYP_HALF,0.50170517
cargo,M,word2vec_tiny_20_HYP_HALF,0.42129338
wrapped,P,word2vec_tiny_20_HYP_HALF,0.48349193
custard,M,word2vec_tiny_20_HYP_HALF,0.244737
plague,P,word2vec_tiny_20_HYP_HALF,0.24822019
code,P,word2vec_tiny_20_HYP_HALF,0.41353795
loosen,P,word2vec_tiny_20_HYP_HALF,0.36925292
generous,P,word2vec_tiny_20_HYP_HALF,0.44878224
ham,H,word2vec_tiny_20_HYP_HALF,0.37872088
exist,P,word2vec_tiny_20_HYP_HALF,0.41334993
shout,P,word2vec_tiny_20_HYP_HALF,0.5027669
bold,P,word2vec_tiny_20_HYP_HALF,0.4341626
wrecking,P,word2vec_tiny_20_HYP_HALF,0.3523551
shampoo,P,word2vec_tiny_20_HYP_HALF,0.4403696
mare,H,word2vec_tiny_20_HYP_HALF,0.29418883
bundle,P,word2vec_tiny_20_HYP_HALF,0.45064315
snag,P,word2vec_tiny_20_HYP_HALF,0.26993707
method,P,word2vec_tiny_20_HYP_HALF,0.28589517
approach,P,word2vec_tiny_20_HYP_HALF,0.4273165
anchor,P,word2vec_tiny_20_HYP_HALF,0.3726905
rattle,P,word2vec_tiny_20_HYP_HALF,0.43490455
artifact,P,word2vec_tiny_20_HYP_HALF,0.2468771
quit,P,word2vec_tiny_20_HYP_HALF,0.51655227
repair,H,word2vec_tiny_20_HYP_HALF,0.48357373
reptile,P,word2vec_tiny_20_HYP_HALF,0.3990773
create,P,word2vec_tiny_20_HYP_HALF,0.48346245
foil,H,word2vec_tiny_20_HYP_HALF,0.41210994
leaky,P,word2vec_tiny_20_HYP_HALF,0.4249178
rough,P,word2vec_tiny_20_HYP_HALF,0.49288568
month,P,word2vec_tiny_20_HYP_HALF,0.4943169
siren,P,word2vec_tiny_20_HYP_HALF,0.40971044
indicate,P,word2vec_tiny_20_HYP_HALF,0.22264594
jazz,M,word2vec_tiny_20_HYP_HALF,0.44285518
watermelon,P,word2vec_tiny_20_HYP_HALF,0.40476525
ritual,P,word2vec_tiny_20_HYP_HALF,0.31445855
interior,P,word2vec_tiny_20_HYP_HALF,0.22939408
porch,P,word2vec_tiny_20_HYP_HALF,0.50015444
unload,P,word2vec_tiny_20_HYP_HALF,0.45377204
camp,H,word2vec_tiny_20_HYP_HALF,0.46108365
college,P,word2vec_tiny_20_HYP_HALF,0.32233372
stalk,H,word2vec_tiny_20_HYP_HALF,0.38957435
accord,P,word2vec_tiny_20_HYP_HALF,0.21037471
kennel,P,word2vec_tiny_20_HYP_HALF,0.39303628
spider,M,word2vec_tiny_20_HYP_HALF,0.42812923
sweetheart,P,word2vec_tiny_20_HYP_HALF,0.3577393
animal,P,word2vec_tiny_20_HYP_HALF,0.42299256
climb,P,word2vec_tiny_20_HYP_HALF,0.49886417
detergent,P,word2vec_tiny_20_HYP_HALF,0.3650674
slope,P,word2vec_tiny_20_HYP_HALF,0.3897178
test,H,word2vec_tiny_20_HYP_HALF,0.47889617
dedicate,P,word2vec_tiny_20_HYP_HALF,0.18422256
weary,P,word2vec_tiny_20_HYP_HALF,0.31496707
pace,H,word2vec_tiny_20_HYP_HALF,0.45999455
painless,P,word2vec_tiny_20_HYP_HALF,0.25231296
quiz,P,word2vec_tiny_20_HYP_HALF,0.45646584
hardware,P,word2vec_tiny_20_HYP_HALF,0.34918648
snappy,P,word2vec_tiny_20_HYP_HALF,0.352675
ordinary,P,word2vec_tiny_20_HYP_HALF,0.46286145
marvelous,P,word2vec_tiny_20_HYP_HALF,0.3349253
gravel,P,word2vec_tiny_20_HYP_HALF,0.36648318
demeanor,P,word2vec_tiny_20_HYP_HALF,0.24837404
spaceship,M,word2vec_tiny_20_HYP_HALF,0.48332804
runway,P,word2vec_tiny_20_HYP_HALF,0.44347346
layer,P,word2vec_tiny_20_HYP_HALF,0.3837759
disaster,P,word2vec_tiny_20_HYP_HALF,0.4585454
mile,P,word2vec_tiny_20_HYP_HALF,0.33150333
intrude,P,word2vec_tiny_20_HYP_HALF,0.26864225
suggestion,P,word2vec_tiny_20_HYP_HALF,0.43609923
devour,P,word2vec_tiny_20_HYP_HALF,0.26900718
shiny,P,word2vec_tiny_20_HYP_HALF,0.48125908
puffy,P,word2vec_tiny_20_HYP_HALF,0.44902676
tend,H,word2vec_tiny_20_HYP_HALF,0.40676185
bite,P,word2vec_tiny_20_HYP_HALF,0.4896017
globe,P,word2vec_tiny_20_HYP_HALF,0.50508624
sled,P,word2vec_tiny_20_HYP_HALF,0.48105174
hat,P,word2vec_tiny_20_HYP_HALF,0.40701115
alley,H,word2vec_tiny_20_HYP_HALF,0.4612739
tattoo,H,word2vec_tiny_20_HYP_HALF,0.35136533
eerie,M,word2vec_tiny_20_HYP_HALF,0.30921742
overweight,P,word2vec_tiny_20_HYP_HALF,0.22767878
canoe,P,word2vec_tiny_20_HYP_HALF,0.3872995
teller,P,word2vec_tiny_20_HYP_HALF,0.3707179
boost,P,word2vec_tiny_20_HYP_HALF,0.46351546
soap,P,word2vec_tiny_20_HYP_HALF,0.40350568
choke,P,word2vec_tiny_20_HYP_HALF,0.42689177
apron,P,word2vec_tiny_20_HYP_HALF,0.46869147
verdict,P,word2vec_tiny_20_HYP_HALF,0.15887772
discipline,P,word2vec_tiny_20_HYP_HALF,0.24356425
heavenly,P,word2vec_tiny_20_HYP_HALF,0.27602488
charger,P,word2vec_tiny_20_HYP_HALF,0.37033758
canteen,P,word2vec_tiny_20_HYP_HALF,0.30492684
newcomer,M,word2vec_tiny_20_HYP_HALF,0.27073196
hygiene,P,word2vec_tiny_20_HYP_HALF,0.23093952
switch,P,word2vec_tiny_20_HYP_HALF,0.4490023
driveway,M,word2vec_tiny_20_HYP_HALF,0.48804498
wig,P,word2vec_tiny_20_HYP_HALF,0.43903133
sad,P,word2vec_tiny_20_HYP_HALF,0.5025205
smelly,M,word2vec_tiny_20_HYP_HALF,0.469195
dislike,P,word2vec_tiny_20_HYP_HALF,0.31674132
ridiculous,M,word2vec_tiny_20_HYP_HALF,0.31577167
dubious,P,word2vec_tiny_20_HYP_HALF,0.1618583
spotless,P,word2vec_tiny_20_HYP_HALF,0.39480522
triangle,P,word2vec_tiny_20_HYP_HALF,0.45036557
scorpion,P,word2vec_tiny_20_HYP_HALF,0.34492436
homeless,P,word2vec_tiny_20_HYP_HALF,0.38278535
catalog,P,word2vec_tiny_20_HYP_HALF,0.3833564
chef,M,word2vec_tiny_20_HYP_HALF,0.4805048
pout,H,word2vec_tiny_20_HYP_HALF,0.46964854
celebrity,P,word2vec_tiny_20_HYP_HALF,0.33835426
agree,P,word2vec_tiny_20_HYP_HALF,0.56387746
cry,P,word2vec_tiny_20_HYP_HALF,0.46669713
expensive,P,word2vec_tiny_20_HYP_HALF,0.49996024
bop,H,word2vec_tiny_20_HYP_HALF,0.32499027
stray,P,word2vec_tiny_20_HYP_HALF,0.45549497
concept,P,word2vec_tiny_20_HYP_HALF,0.30212858
absorb,P,word2vec_tiny_20_HYP_HALF,0.30173576
laughter,P,word2vec_tiny_20_HYP_HALF,0.4731178
referee,P,word2vec_tiny_20_HYP_HALF,0.4585081
available,P,word2vec_tiny_20_HYP_HALF,0.55558383
upside,P,word2vec_tiny_20_HYP_HALF,0.5568742
load,P,word2vec_tiny_20_HYP_HALF,0.4830683
factory,M,word2vec_tiny_20_HYP_HALF,0.44594863
moonlight,P,word2vec_tiny_20_HYP_HALF,0.39435306
lighten,H,word2vec_tiny_20_HYP_HALF,0.33365586
rebuild,P,word2vec_tiny_20_HYP_HALF,0.4600931
forehead,P,word2vec_tiny_20_HYP_HALF,0.43142632
overalls,P,word2vec_tiny_20_HYP_HALF,0.3870446
alcohol,P,word2vec_tiny_20_HYP_HALF,0.35349658
completion,P,word2vec_tiny_20_HYP_HALF,0.28633127
server,P,word2vec_tiny_20_HYP_HALF,0.37683788
chuckle,P,word2vec_tiny_20_HYP_HALF,0.31592113
bulb,P,word2vec_tiny_20_HYP_HALF,0.43379945
passport,P,word2vec_tiny_20_HYP_HALF,0.45088622
shaky,P,word2vec_tiny_20_HYP_HALF,0.47599578
jumper,H,word2vec_tiny_20_HYP_HALF,0.49974525
expert,P,word2vec_tiny_20_HYP_HALF,0.47195557
disease,P,word2vec_tiny_20_HYP_HALF,0.3482131
motivation,P,word2vec_tiny_20_HYP_HALF,0.24985272
wise,H,word2vec_tiny_20_HYP_HALF,0.5003842
petrol,M,word2vec_tiny_20_HYP_HALF,0.34453183
drown,P,word2vec_tiny_20_HYP_HALF,0.45529327
clover,P,word2vec_tiny_20_HYP_HALF,0.36306083
crap,M,word2vec_tiny_20_HYP_HALF,0.25307095
raccoon,P,word2vec_tiny_20_HYP_HALF,0.404285
pearly,P,word2vec_tiny_20_HYP_HALF,0.3086816
pointer,P,word2vec_tiny_20_HYP_HALF,0.4319646
cab,H,word2vec_tiny_20_HYP_HALF,0.37380245
swipe,P,word2vec_tiny_20_HYP_HALF,0.36534762
shame,P,word2vec_tiny_20_HYP_HALF,0.39634496
disobey,M,word2vec_tiny_20_HYP_HALF,0.402627
list,H,word2vec_tiny_20_HYP_HALF,0.56335944
curve,P,word2vec_tiny_20_HYP_HALF,0.42297876
twirl,P,word2vec_tiny_20_HYP_HALF,0.486746
trolley,P,word2vec_tiny_20_HYP_HALF,0.41330418
frantic,P,word2vec_tiny_20_HYP_HALF,0.273591
weatherman,M,word2vec_tiny_20_HYP_HALF,0.24092408
slice,P,word2vec_tiny_20_HYP_HALF,0.40050974
function,P,word2vec_tiny_20_HYP_HALF,0.27413478
spin,P,word2vec_tiny_20_HYP_HALF,0.50547
graceful,M,word2vec_tiny_20_HYP_HALF,0.49417505
albino,M,word2vec_tiny_20_HYP_HALF,0.2966027
drought,P,word2vec_tiny_20_HYP_HALF,0.34616393
downtown,P,word2vec_tiny_20_HYP_HALF,0.35853177
expression,P,word2vec_tiny_20_HYP_HALF,0.43487367
sheet,H,word2vec_tiny_20_HYP_HALF,0.43619987
icy,P,word2vec_tiny_20_HYP_HALF,0.5043152
surgery,P,word2vec_tiny_20_HYP_HALF,0.3567585
risk,P,word2vec_tiny_20_HYP_HALF,0.4121014
shallow,P,word2vec_tiny_20_HYP_HALF,0.42726627
bandage,P,word2vec_tiny_20_HYP_HALF,0.4217273
mast,H,word2vec_tiny_20_HYP_HALF,0.43521255
crest,P,word2vec_tiny_20_HYP_HALF,0.42452195
decline,P,word2vec_tiny_20_HYP_HALF,0.1871101
peck,H,word2vec_tiny_20_HYP_HALF,0.4913513
legacy,P,word2vec_tiny_20_HYP_HALF,0.22340527
unkind,M,word2vec_tiny_20_HYP_HALF,0.37863073
carton,P,word2vec_tiny_20_HYP_HALF,0.42666757
achieve,P,word2vec_tiny_20_HYP_HALF,0.3659919
gem,P,word2vec_tiny_20_HYP_HALF,0.40341622
