word,ambiguity_type,model,nbhd_mean_distance
overcoat,M,word2vec_recipe_50_HOM,0.21060453
impression,P,word2vec_recipe_50_HOM,0.5006701
vent,P,word2vec_recipe_50_HOM,0.43813115
walnut,P,word2vec_recipe_50_HOM,0.43697152
tribute,P,word2vec_recipe_50_HOM,0.16331266
wager,P,word2vec_recipe_50_HOM,0.1211666
inventory,P,word2vec_recipe_50_HOM,0.12995788
wiggle,P,word2vec_recipe_50_HOM,0.3996354
aggressive,P,word2vec_recipe_50_HOM,0.26447165
bamboo,P,word2vec_recipe_50_HOM,0.44504657
clown,P,word2vec_recipe_50_HOM,0.20173317
hassle,P,word2vec_recipe_50_HOM,0.24482654
hydraulic,P,word2vec_recipe_50_HOM,0.31998843
chocolate,P,word2vec_recipe_50_HOM,0.2997793
volume,P,word2vec_recipe_50_HOM,0.42737404
plantation,P,word2vec_recipe_50_HOM,0.22385249
lamp,P,word2vec_recipe_50_HOM,0.3937642
shelter,P,word2vec_recipe_50_HOM,0.19434316
salary,M,word2vec_recipe_50_HOM,0.24411319
vanish,P,word2vec_recipe_50_HOM,0.1960572
fanatic,P,word2vec_recipe_50_HOM,0.12938116
leech,P,word2vec_recipe_50_HOM,0.22631384
notebook,M,word2vec_recipe_50_HOM,0.24935523
driver,P,word2vec_recipe_50_HOM,0.2709104
sympathy,P,word2vec_recipe_50_HOM,0.41385147
priest,P,word2vec_recipe_50_HOM,0.14881536
reap,P,word2vec_recipe_50_HOM,0.1425943
communion,P,word2vec_recipe_50_HOM,0.24093302
ladder,P,word2vec_recipe_50_HOM,0.28427243
defeat,P,word2vec_recipe_50_HOM,0.16355297
bitter,P,word2vec_recipe_50_HOM,0.3700682
maintain,P,word2vec_recipe_50_HOM,0.46774104
dainty,P,word2vec_recipe_50_HOM,0.38220158
fuzz,M,word2vec_recipe_50_HOM,0.3345579
medium,P,word2vec_recipe_50_HOM,0.41540995
tact,M,word2vec_recipe_50_HOM,0.39017674
former,H,word2vec_recipe_50_HOM,0.260126
doll,P,word2vec_recipe_50_HOM,0.2705328
rail,H,word2vec_recipe_50_HOM,0.21235569
slab,P,word2vec_recipe_50_HOM,0.48310775
potion,M,word2vec_recipe_50_HOM,0.2986223
musical,P,word2vec_recipe_50_HOM,0.20883995
turnout,P,word2vec_recipe_50_HOM,0.27511993
guilty,P,word2vec_recipe_50_HOM,0.20330338
divide,P,word2vec_recipe_50_HOM,0.4933313
landmark,P,word2vec_recipe_50_HOM,0.13824663
blade,P,word2vec_recipe_50_HOM,0.39748475
buttermilk,P,word2vec_recipe_50_HOM,0.39350635
comfort,P,word2vec_recipe_50_HOM,0.3641737
blueberry,P,word2vec_recipe_50_HOM,0.3111166
rise,P,word2vec_recipe_50_HOM,0.41975388
ocean,P,word2vec_recipe_50_HOM,0.37134957
dribble,P,word2vec_recipe_50_HOM,0.47428113
nurse,P,word2vec_recipe_50_HOM,0.19303763
bedtime,M,word2vec_recipe_50_HOM,0.3433178
starch,P,word2vec_recipe_50_HOM,0.4535221
spank,H,word2vec_recipe_50_HOM,0.30647364
downright,P,word2vec_recipe_50_HOM,0.18557543
undo,P,word2vec_recipe_50_HOM,0.3181814
unstable,P,word2vec_recipe_50_HOM,0.20637156
strive,P,word2vec_recipe_50_HOM,0.1528277
stew,P,word2vec_recipe_50_HOM,0.37341762
flat,H,word2vec_recipe_50_HOM,0.39380643
cube,H,word2vec_recipe_50_HOM,0.48842412
submit,P,word2vec_recipe_50_HOM,0.12550472
nowadays,P,word2vec_recipe_50_HOM,0.16753122
mound,P,word2vec_recipe_50_HOM,0.46123773
leap,P,word2vec_recipe_50_HOM,0.19180061
inhale,P,word2vec_recipe_50_HOM,0.31583226
redo,P,word2vec_recipe_50_HOM,0.28426984
sponge,P,word2vec_recipe_50_HOM,0.3925412
spell,H,word2vec_recipe_50_HOM,0.20928365
successful,P,word2vec_recipe_50_HOM,0.26136905
charcoal,P,word2vec_recipe_50_HOM,0.35080144
attachment,P,word2vec_recipe_50_HOM,0.43506974
teeny,M,word2vec_recipe_50_HOM,0.45739108
resource,P,word2vec_recipe_50_HOM,0.14391302
invite,P,word2vec_recipe_50_HOM,0.3029868
threaten,P,word2vec_recipe_50_HOM,0.37088546
girdle,P,word2vec_recipe_50_HOM,0.3079995
rookie,P,word2vec_recipe_50_HOM,0.19980057
snack,P,word2vec_recipe_50_HOM,0.36723152
clock,H,word2vec_recipe_50_HOM,0.41031983
terrible,P,word2vec_recipe_50_HOM,0.19583629
film,P,word2vec_recipe_50_HOM,0.44478595
ribbon,P,word2vec_recipe_50_HOM,0.43984112
mint,H,word2vec_recipe_50_HOM,0.34464082
dizzy,P,word2vec_recipe_50_HOM,0.17502151
smooth,P,word2vec_recipe_50_HOM,0.36411968
spice,P,word2vec_recipe_50_HOM,0.44291806
awaken,P,word2vec_recipe_50_HOM,0.25890464
minimum,P,word2vec_recipe_50_HOM,0.44131634
excitement,P,word2vec_recipe_50_HOM,0.15244016
ghastly,P,word2vec_recipe_50_HOM,0.21158609
wallet,M,word2vec_recipe_50_HOM,0.17746937
nephew,M,word2vec_recipe_50_HOM,0.122378916
waffle,H,word2vec_recipe_50_HOM,0.4622359
fighter,P,word2vec_recipe_50_HOM,0.2013951
clap,P,word2vec_recipe_50_HOM,0.40960705
imply,P,word2vec_recipe_50_HOM,0.13993427
fit,H,word2vec_recipe_50_HOM,0.4473697
parrot,P,word2vec_recipe_50_HOM,0.25812852
diarrhea,M,word2vec_recipe_50_HOM,0.14752911
applause,P,word2vec_recipe_50_HOM,0.22993773
grinder,P,word2vec_recipe_50_HOM,0.39663446
breast,P,word2vec_recipe_50_HOM,0.3405937
ego,P,word2vec_recipe_50_HOM,0.10322633
policy,H,word2vec_recipe_50_HOM,0.16821182
private,P,word2vec_recipe_50_HOM,0.1676952
mystery,P,word2vec_recipe_50_HOM,0.23880753
hose,P,word2vec_recipe_50_HOM,0.25283247
boa,P,word2vec_recipe_50_HOM,0.2460601
clearance,P,word2vec_recipe_50_HOM,0.37125805
genius,P,word2vec_recipe_50_HOM,0.18595695
boil,H,word2vec_recipe_50_HOM,0.42249227
idiot,P,word2vec_recipe_50_HOM,0.26452076
meal,H,word2vec_recipe_50_HOM,0.49029034
neat,P,word2vec_recipe_50_HOM,0.34045178
folk,P,word2vec_recipe_50_HOM,0.46276397
suggest,P,word2vec_recipe_50_HOM,0.3810411
extensive,P,word2vec_recipe_50_HOM,0.13362181
mushy,P,word2vec_recipe_50_HOM,0.36425573
vomit,P,word2vec_recipe_50_HOM,0.17804475
daytime,M,word2vec_recipe_50_HOM,0.19115338
prostate,P,word2vec_recipe_50_HOM,0.12205176
fuss,P,word2vec_recipe_50_HOM,0.34352332
fiber,P,word2vec_recipe_50_HOM,0.26037526
fame,P,word2vec_recipe_50_HOM,0.18198113
mule,H,word2vec_recipe_50_HOM,0.18614367
lagoon,P,word2vec_recipe_50_HOM,0.24233878
crank,P,word2vec_recipe_50_HOM,0.48327225
immediate,P,word2vec_recipe_50_HOM,0.41732734
letter,P,word2vec_recipe_50_HOM,0.43517047
distant,P,word2vec_recipe_50_HOM,0.13012187
shrink,P,word2vec_recipe_50_HOM,0.43011796
upward,P,word2vec_recipe_50_HOM,0.31506577
dip,P,word2vec_recipe_50_HOM,0.4928536
functional,P,word2vec_recipe_50_HOM,0.11556797
chest,P,word2vec_recipe_50_HOM,0.3608532
carefree,M,word2vec_recipe_50_HOM,0.1930066
slot,P,word2vec_recipe_50_HOM,0.42852938
campfire,P,word2vec_recipe_50_HOM,0.4541952
intestine,P,word2vec_recipe_50_HOM,0.28355476
linen,P,word2vec_recipe_50_HOM,0.38372248
value,P,word2vec_recipe_50_HOM,0.27116472
beg,P,word2vec_recipe_50_HOM,0.14502731
shoulder,P,word2vec_recipe_50_HOM,0.31634513
cheerful,P,word2vec_recipe_50_HOM,0.16887781
jury,P,word2vec_recipe_50_HOM,0.12022997
roast,P,word2vec_recipe_50_HOM,0.3818373
restore,P,word2vec_recipe_50_HOM,0.43044612
classroom,M,word2vec_recipe_50_HOM,0.20830353
millimeter,M,word2vec_recipe_50_HOM,0.2597572
defective,P,word2vec_recipe_50_HOM,0.36238125
humidity,P,word2vec_recipe_50_HOM,0.3656769
dwarf,P,word2vec_recipe_50_HOM,0.23267728
cheek,P,word2vec_recipe_50_HOM,0.37779868
appetite,P,word2vec_recipe_50_HOM,0.33488837
recommend,P,word2vec_recipe_50_HOM,0.34577474
powerful,P,word2vec_recipe_50_HOM,0.36225137
consistent,P,word2vec_recipe_50_HOM,0.41580272
squeaky,M,word2vec_recipe_50_HOM,0.352252
wreath,P,word2vec_recipe_50_HOM,0.33990687
worldwide,P,word2vec_recipe_50_HOM,0.15034635
teacher,M,word2vec_recipe_50_HOM,0.13563253
improper,P,word2vec_recipe_50_HOM,0.14481059
puddle,P,word2vec_recipe_50_HOM,0.45470655
despair,P,word2vec_recipe_50_HOM,0.21502817
purgatory,P,word2vec_recipe_50_HOM,0.3117706
dirt,P,word2vec_recipe_50_HOM,0.44082692
pupil,H,word2vec_recipe_50_HOM,0.28996745
spatter,P,word2vec_recipe_50_HOM,0.39614546
oasis,P,word2vec_recipe_50_HOM,0.22743097
serum,P,word2vec_recipe_50_HOM,0.20856753
silk,P,word2vec_recipe_50_HOM,0.48879987
pooch,M,word2vec_recipe_50_HOM,0.21228802
smash,P,word2vec_recipe_50_HOM,0.42291898
handsome,P,word2vec_recipe_50_HOM,0.33531907
criticism,P,word2vec_recipe_50_HOM,0.24709779
telegram,M,word2vec_recipe_50_HOM,0.14688396
accelerate,P,word2vec_recipe_50_HOM,0.29091537
trifle,P,word2vec_recipe_50_HOM,0.44146588
drift,P,word2vec_recipe_50_HOM,0.25197893
slit,P,word2vec_recipe_50_HOM,0.40311116
intend,P,word2vec_recipe_50_HOM,0.42449567
obvious,P,word2vec_recipe_50_HOM,0.30637953
bran,M,word2vec_recipe_50_HOM,0.3923496
candle,P,word2vec_recipe_50_HOM,0.45247754
chore,P,word2vec_recipe_50_HOM,0.15120624
ignore,M,word2vec_recipe_50_HOM,0.28696585
regal,P,word2vec_recipe_50_HOM,0.25371158
initial,P,word2vec_recipe_50_HOM,0.3265836
hunger,P,word2vec_recipe_50_HOM,0.19875059
liberate,P,word2vec_recipe_50_HOM,0.20971297
caramel,P,word2vec_recipe_50_HOM,0.38193148
windmill,P,word2vec_recipe_50_HOM,0.2577282
roller,P,word2vec_recipe_50_HOM,0.42840233
darn,H,word2vec_recipe_50_HOM,0.25710404
manger,M,word2vec_recipe_50_HOM,0.14562333
raft,H,word2vec_recipe_50_HOM,0.41519392
equation,P,word2vec_recipe_50_HOM,0.14793144
novel,H,word2vec_recipe_50_HOM,0.13067138
salad,P,word2vec_recipe_50_HOM,0.36074165
newspaper,P,word2vec_recipe_50_HOM,0.4088143
flask,P,word2vec_recipe_50_HOM,0.29083118
toothpaste,M,word2vec_recipe_50_HOM,0.3753008
nuisance,M,word2vec_recipe_50_HOM,0.24281433
disagree,P,word2vec_recipe_50_HOM,0.09408127
station,P,word2vec_recipe_50_HOM,0.51876384
entrance,H,word2vec_recipe_50_HOM,0.21023762
signature,P,word2vec_recipe_50_HOM,0.32546034
ridge,P,word2vec_recipe_50_HOM,0.3873664
bless,P,word2vec_recipe_50_HOM,0.2070004
hatch,H,word2vec_recipe_50_HOM,0.3938994
iodine,P,word2vec_recipe_50_HOM,0.20703137
manual,P,word2vec_recipe_50_HOM,0.3898686
hangover,M,word2vec_recipe_50_HOM,0.31666228
session,P,word2vec_recipe_50_HOM,0.32623506
freak,H,word2vec_recipe_50_HOM,0.26643866
gum,H,word2vec_recipe_50_HOM,0.40668237
invoke,P,word2vec_recipe_50_HOM,0.16972819
curse,P,word2vec_recipe_50_HOM,0.100010216
allergy,M,word2vec_recipe_50_HOM,0.2621059
prompt,P,word2vec_recipe_50_HOM,0.1278826
groove,P,word2vec_recipe_50_HOM,0.33342552
brag,P,word2vec_recipe_50_HOM,0.2178689
theme,P,word2vec_recipe_50_HOM,0.287189
election,P,word2vec_recipe_50_HOM,0.19398916
karate,M,word2vec_recipe_50_HOM,0.14997946
extension,P,word2vec_recipe_50_HOM,0.2353334
sky,P,word2vec_recipe_50_HOM,0.4960713
yen,H,word2vec_recipe_50_HOM,0.3484047
cathedral,P,word2vec_recipe_50_HOM,0.20605892
lateral,P,word2vec_recipe_50_HOM,0.20963626
discover,P,word2vec_recipe_50_HOM,0.15962894
zip,H,word2vec_recipe_50_HOM,0.341735
alligator,M,word2vec_recipe_50_HOM,0.39504978
dedication,P,word2vec_recipe_50_HOM,0.20198749
crutch,P,word2vec_recipe_50_HOM,0.21559004
gross,P,word2vec_recipe_50_HOM,0.26050034
behalf,P,word2vec_recipe_50_HOM,0.21951266
fist,P,word2vec_recipe_50_HOM,0.4139744
clubhouse,M,word2vec_recipe_50_HOM,0.20627049
coil,H,word2vec_recipe_50_HOM,0.30747685
bait,P,word2vec_recipe_50_HOM,0.29299086
activate,P,word2vec_recipe_50_HOM,0.40752912
difficult,P,word2vec_recipe_50_HOM,0.3372707
tiara,P,word2vec_recipe_50_HOM,0.2472884
slack,H,word2vec_recipe_50_HOM,0.27612036
bleed,P,word2vec_recipe_50_HOM,0.40102056
valve,P,word2vec_recipe_50_HOM,0.45029792
express,P,word2vec_recipe_50_HOM,0.45179623
midnight,P,word2vec_recipe_50_HOM,0.30710584
volatile,P,word2vec_recipe_50_HOM,0.26696736
sudden,P,word2vec_recipe_50_HOM,0.32520565
taste,P,word2vec_recipe_50_HOM,0.30095208
tub,P,word2vec_recipe_50_HOM,0.43642563
pencil,P,word2vec_recipe_50_HOM,0.31538546
blend,P,word2vec_recipe_50_HOM,0.38808754
survive,P,word2vec_recipe_50_HOM,0.16525963
riot,P,word2vec_recipe_50_HOM,0.19715127
tent,P,word2vec_recipe_50_HOM,0.4497691
polite,P,word2vec_recipe_50_HOM,0.26012337
shower,H,word2vec_recipe_50_HOM,0.47799575
scold,P,word2vec_recipe_50_HOM,0.1467665
ruthless,M,word2vec_recipe_50_HOM,0.19262819
historic,P,word2vec_recipe_50_HOM,0.1423133
convenient,P,word2vec_recipe_50_HOM,0.3333937
tolerant,P,word2vec_recipe_50_HOM,0.21763265
pool,H,word2vec_recipe_50_HOM,0.47931123
icebox,P,word2vec_recipe_50_HOM,0.40894642
belief,P,word2vec_recipe_50_HOM,0.148164
polar,P,word2vec_recipe_50_HOM,0.24975243
handful,P,word2vec_recipe_50_HOM,0.4752617
picky,M,word2vec_recipe_50_HOM,0.23223677
sunglasses,M,word2vec_recipe_50_HOM,0.21162607
rumble,P,word2vec_recipe_50_HOM,0.2753043
scream,P,word2vec_recipe_50_HOM,0.3479907
coaster,P,word2vec_recipe_50_HOM,0.2632638
cash,P,word2vec_recipe_50_HOM,0.16217573
mode,H,word2vec_recipe_50_HOM,0.46514618
forum,P,word2vec_recipe_50_HOM,0.15934779
posse,P,word2vec_recipe_50_HOM,0.14297643
swarm,H,word2vec_recipe_50_HOM,0.15916868
compete,P,word2vec_recipe_50_HOM,0.21101224
swell,P,word2vec_recipe_50_HOM,0.45736226
memo,M,word2vec_recipe_50_HOM,0.13806207
motor,P,word2vec_recipe_50_HOM,0.42713034
print,P,word2vec_recipe_50_HOM,0.3190842
patio,P,word2vec_recipe_50_HOM,0.29384804
stump,P,word2vec_recipe_50_HOM,0.27329585
demo,P,word2vec_recipe_50_HOM,0.14935416
lunchtime,M,word2vec_recipe_50_HOM,0.32070777
bird,P,word2vec_recipe_50_HOM,0.3519242
tortoise,P,word2vec_recipe_50_HOM,0.23111281
tomb,P,word2vec_recipe_50_HOM,0.21651606
scarecrow,P,word2vec_recipe_50_HOM,0.2511501
phase,P,word2vec_recipe_50_HOM,0.45703828
flop,P,word2vec_recipe_50_HOM,0.42705342
rooster,M,word2vec_recipe_50_HOM,0.31424853
horror,P,word2vec_recipe_50_HOM,0.099073894
compassion,M,word2vec_recipe_50_HOM,0.19857141
confess,P,word2vec_recipe_50_HOM,0.1307242
unleash,M,word2vec_recipe_50_HOM,0.1764327
deodorant,P,word2vec_recipe_50_HOM,0.20957768
tension,P,word2vec_recipe_50_HOM,0.27804232
homesick,M,word2vec_recipe_50_HOM,0.16857456
football,P,word2vec_recipe_50_HOM,0.34839797
thong,P,word2vec_recipe_50_HOM,0.19561653
poodle,M,word2vec_recipe_50_HOM,0.23327641
dangerous,M,word2vec_recipe_50_HOM,0.25693962
study,P,word2vec_recipe_50_HOM,0.16935167
pioneer,P,word2vec_recipe_50_HOM,0.28083178
explode,P,word2vec_recipe_50_HOM,0.38243783
distinct,P,word2vec_recipe_50_HOM,0.40140182
crummy,P,word2vec_recipe_50_HOM,0.2824382
choice,P,word2vec_recipe_50_HOM,0.3846824
residual,P,word2vec_recipe_50_HOM,0.41539627
carnival,P,word2vec_recipe_50_HOM,0.26220113
slop,P,word2vec_recipe_50_HOM,0.33645517
thump,P,word2vec_recipe_50_HOM,0.33935162
vest,P,word2vec_recipe_50_HOM,0.23458537
fireplace,P,word2vec_recipe_50_HOM,0.3196842
measure,P,word2vec_recipe_50_HOM,0.47352847
pyramid,P,word2vec_recipe_50_HOM,0.4263672
duck,H,word2vec_recipe_50_HOM,0.3414978
foot,P,word2vec_recipe_50_HOM,0.39214677
dictionary,P,word2vec_recipe_50_HOM,0.12535267
disguise,P,word2vec_recipe_50_HOM,0.23709455
mosquito,M,word2vec_recipe_50_HOM,0.19176815
butter,P,word2vec_recipe_50_HOM,0.39641535
horizon,P,word2vec_recipe_50_HOM,0.2822623
blaze,H,word2vec_recipe_50_HOM,0.34188256
student,P,word2vec_recipe_50_HOM,0.20764978
sinful,P,word2vec_recipe_50_HOM,0.31275207
build,P,word2vec_recipe_50_HOM,0.47532
incident,P,word2vec_recipe_50_HOM,0.16951652
aside,P,word2vec_recipe_50_HOM,0.49982697
unlikely,P,word2vec_recipe_50_HOM,0.33267283
picnic,P,word2vec_recipe_50_HOM,0.3515017
pasture,P,word2vec_recipe_50_HOM,0.14550667
group,P,word2vec_recipe_50_HOM,0.40847313
precious,P,word2vec_recipe_50_HOM,0.29522854
depot,P,word2vec_recipe_50_HOM,0.18809912
portal,P,word2vec_recipe_50_HOM,0.15205045
outdoors,P,word2vec_recipe_50_HOM,0.339013
toil,H,word2vec_recipe_50_HOM,0.26503792
monitor,P,word2vec_recipe_50_HOM,0.36803916
dilemma,P,word2vec_recipe_50_HOM,0.15720403
gadget,M,word2vec_recipe_50_HOM,0.25360635
sample,P,word2vec_recipe_50_HOM,0.41898036
staple,H,word2vec_recipe_50_HOM,0.36628506
drain,P,word2vec_recipe_50_HOM,0.45555645
buffer,H,word2vec_recipe_50_HOM,0.20842414
success,P,word2vec_recipe_50_HOM,0.2690098
witness,P,word2vec_recipe_50_HOM,0.11643569
thumb,P,word2vec_recipe_50_HOM,0.37002936
velvet,P,word2vec_recipe_50_HOM,0.35619214
stingy,P,word2vec_recipe_50_HOM,0.3420067
parade,P,word2vec_recipe_50_HOM,0.19180693
necklace,M,word2vec_recipe_50_HOM,0.24878931
arise,P,word2vec_recipe_50_HOM,0.2289717
anal,P,word2vec_recipe_50_HOM,0.17507355
cook,P,word2vec_recipe_50_HOM,0.45061493
carpet,P,word2vec_recipe_50_HOM,0.2855902
highlight,P,word2vec_recipe_50_HOM,0.22675359
grizzly,P,word2vec_recipe_50_HOM,0.19591449
blank,P,word2vec_recipe_50_HOM,0.26915
funk,H,word2vec_recipe_50_HOM,0.20597398
shaker,P,word2vec_recipe_50_HOM,0.30781278
phrase,P,word2vec_recipe_50_HOM,0.14283228
perfection,P,word2vec_recipe_50_HOM,0.3471411
scripture,P,word2vec_recipe_50_HOM,0.23349681
sociable,P,word2vec_recipe_50_HOM,0.25925726
knuckle,P,word2vec_recipe_50_HOM,0.40104675
shatter,P,word2vec_recipe_50_HOM,0.26134038
dummy,P,word2vec_recipe_50_HOM,0.18443584
bridge,H,word2vec_recipe_50_HOM,0.29016384
grind,P,word2vec_recipe_50_HOM,0.40202272
puzzle,P,word2vec_recipe_50_HOM,0.30468827
skunk,P,word2vec_recipe_50_HOM,0.16693474
viewer,P,word2vec_recipe_50_HOM,0.5288815
jest,P,word2vec_recipe_50_HOM,0.2358743
compliment,P,word2vec_recipe_50_HOM,0.29869607
hoot,P,word2vec_recipe_50_HOM,0.19289882
formal,P,word2vec_recipe_50_HOM,0.29409984
pilot,P,word2vec_recipe_50_HOM,0.4401554
harsh,P,word2vec_recipe_50_HOM,0.27403033
simple,P,word2vec_recipe_50_HOM,0.37723395
bastard,P,word2vec_recipe_50_HOM,0.17233187
gel,P,word2vec_recipe_50_HOM,0.41543078
monastery,M,word2vec_recipe_50_HOM,0.19647187
belly,P,word2vec_recipe_50_HOM,0.35480836
traffic,P,word2vec_recipe_50_HOM,0.24082977
kinky,P,word2vec_recipe_50_HOM,0.22467886
rash,H,word2vec_recipe_50_HOM,0.19643575
assault,P,word2vec_recipe_50_HOM,0.19627345
cross,P,word2vec_recipe_50_HOM,0.33609965
style,P,word2vec_recipe_50_HOM,0.3786722
pad,H,word2vec_recipe_50_HOM,0.37812805
oatmeal,P,word2vec_recipe_50_HOM,0.35665977
facial,P,word2vec_recipe_50_HOM,0.30959025
delight,P,word2vec_recipe_50_HOM,0.30896798
ether,P,word2vec_recipe_50_HOM,0.18915372
stomach,P,word2vec_recipe_50_HOM,0.3105249
diaper,P,word2vec_recipe_50_HOM,0.31583637
syndrome,P,word2vec_recipe_50_HOM,0.14577606
expertise,M,word2vec_recipe_50_HOM,0.11087496
army,P,word2vec_recipe_50_HOM,0.3489484
roadside,P,word2vec_recipe_50_HOM,0.20974189
opinion,P,word2vec_recipe_50_HOM,0.29987136
float,P,word2vec_recipe_50_HOM,0.505473
challenge,P,word2vec_recipe_50_HOM,0.25450313
lonely,P,word2vec_recipe_50_HOM,0.1681299
bliss,P,word2vec_recipe_50_HOM,0.33588204
sauce,P,word2vec_recipe_50_HOM,0.34753227
commence,M,word2vec_recipe_50_HOM,0.23218858
goof,P,word2vec_recipe_50_HOM,0.22969498
galley,P,word2vec_recipe_50_HOM,0.15623595
tradition,P,word2vec_recipe_50_HOM,0.27487552
cheap,P,word2vec_recipe_50_HOM,0.30237442
fantastic,P,word2vec_recipe_50_HOM,0.2681297
delicious,P,word2vec_recipe_50_HOM,0.28771514
frail,H,word2vec_recipe_50_HOM,0.11647898
funnel,P,word2vec_recipe_50_HOM,0.46489426
hedge,P,word2vec_recipe_50_HOM,0.17446008
uncertain,P,word2vec_recipe_50_HOM,0.15614015
depression,P,word2vec_recipe_50_HOM,0.4222288
temptation,P,word2vec_recipe_50_HOM,0.42431393
jail,P,word2vec_recipe_50_HOM,0.17894028
depend,P,word2vec_recipe_50_HOM,0.41105092
diner,P,word2vec_recipe_50_HOM,0.43251967
quail,H,word2vec_recipe_50_HOM,0.3855328
space,P,word2vec_recipe_50_HOM,0.4373058
slum,P,word2vec_recipe_50_HOM,0.14092845
hip,H,word2vec_recipe_50_HOM,0.37415063
fix,P,word2vec_recipe_50_HOM,0.39824164
persist,P,word2vec_recipe_50_HOM,0.114053704
serve,P,word2vec_recipe_50_HOM,0.43791175
range,P,word2vec_recipe_50_HOM,0.4224871
foolish,P,word2vec_recipe_50_HOM,0.1404087
explosive,P,word2vec_recipe_50_HOM,0.17940384
immune,P,word2vec_recipe_50_HOM,0.19134162
thrive,P,word2vec_recipe_50_HOM,0.18022297
synthetic,P,word2vec_recipe_50_HOM,0.23051873
blah,P,word2vec_recipe_50_HOM,0.17134552
compromise,P,word2vec_recipe_50_HOM,0.17168161
cucumber,P,word2vec_recipe_50_HOM,0.33218694
illness,P,word2vec_recipe_50_HOM,0.44170487
sketchy,P,word2vec_recipe_50_HOM,0.09582536
calcium,P,word2vec_recipe_50_HOM,0.2636414
bulk,P,word2vec_recipe_50_HOM,0.48058465
iceberg,P,word2vec_recipe_50_HOM,0.37032145
arm,H,word2vec_recipe_50_HOM,0.40208104
vanishing,P,word2vec_recipe_50_HOM,0.18549614
cease,P,word2vec_recipe_50_HOM,0.2998203
faucet,M,word2vec_recipe_50_HOM,0.4246774
shudder,P,word2vec_recipe_50_HOM,0.124718085
mission,P,word2vec_recipe_50_HOM,0.3539294
campaign,P,word2vec_recipe_50_HOM,0.13648511
secondary,P,word2vec_recipe_50_HOM,0.31044862
uneasy,P,word2vec_recipe_50_HOM,0.1151231
anxiety,P,word2vec_recipe_50_HOM,0.18421175
savior,P,word2vec_recipe_50_HOM,0.15118413
clarify,P,word2vec_recipe_50_HOM,0.47377682
acute,P,word2vec_recipe_50_HOM,0.24181476
patent,P,word2vec_recipe_50_HOM,0.2804027
muddy,P,word2vec_recipe_50_HOM,0.38258618
thunder,P,word2vec_recipe_50_HOM,0.22329874
pose,H,word2vec_recipe_50_HOM,0.19370951
bounce,P,word2vec_recipe_50_HOM,0.4499288
total,P,word2vec_recipe_50_HOM,0.31031272
lesson,P,word2vec_recipe_50_HOM,0.114097044
judge,P,word2vec_recipe_50_HOM,0.30116263
female,P,word2vec_recipe_50_HOM,0.22651632
scenario,P,word2vec_recipe_50_HOM,0.13710926
pistol,P,word2vec_recipe_50_HOM,0.19341902
dissolve,P,word2vec_recipe_50_HOM,0.43592507
chick,P,word2vec_recipe_50_HOM,0.3874181
squash,H,word2vec_recipe_50_HOM,0.39204398
gazelle,M,word2vec_recipe_50_HOM,0.18520898
veal,P,word2vec_recipe_50_HOM,0.35773793
pile,H,word2vec_recipe_50_HOM,0.4468814
loser,P,word2vec_recipe_50_HOM,0.20885618
boast,P,word2vec_recipe_50_HOM,0.20551197
clasp,P,word2vec_recipe_50_HOM,0.3117389
proximity,M,word2vec_recipe_50_HOM,0.20852622
sensory,P,word2vec_recipe_50_HOM,0.15938947
permission,P,word2vec_recipe_50_HOM,0.24744636
lover,P,word2vec_recipe_50_HOM,0.34523115
starter,P,word2vec_recipe_50_HOM,0.38843077
pro,H,word2vec_recipe_50_HOM,0.3829577
poverty,P,word2vec_recipe_50_HOM,0.14701189
random,P,word2vec_recipe_50_HOM,0.39859852
lethal,M,word2vec_recipe_50_HOM,0.18746853
staff,H,word2vec_recipe_50_HOM,0.25909755
unattended,M,word2vec_recipe_50_HOM,0.3386718
torch,P,word2vec_recipe_50_HOM,0.5009019
official,P,word2vec_recipe_50_HOM,0.24333048
obtain,P,word2vec_recipe_50_HOM,0.43125722
gown,P,word2vec_recipe_50_HOM,0.17021273
blackjack,P,word2vec_recipe_50_HOM,0.15645772
outrageous,P,word2vec_recipe_50_HOM,0.23425448
plunge,P,word2vec_recipe_50_HOM,0.46292794
coach,P,word2vec_recipe_50_HOM,0.16088961
rude,P,word2vec_recipe_50_HOM,0.10933249
church,P,word2vec_recipe_50_HOM,0.31835002
rock,H,word2vec_recipe_50_HOM,0.51045275
offensive,P,word2vec_recipe_50_HOM,0.12074078
strawberry,P,word2vec_recipe_50_HOM,0.31611788
invitation,P,word2vec_recipe_50_HOM,0.14361978
gloss,H,word2vec_recipe_50_HOM,0.48394486
mistletoe,P,word2vec_recipe_50_HOM,0.22503953
rot,P,word2vec_recipe_50_HOM,0.22977068
possess,P,word2vec_recipe_50_HOM,0.16203573
lottery,P,word2vec_recipe_50_HOM,0.19059359
invaluable,M,word2vec_recipe_50_HOM,0.1475872
hermit,P,word2vec_recipe_50_HOM,0.1307024
token,P,word2vec_recipe_50_HOM,0.16671914
telephone,P,word2vec_recipe_50_HOM,0.2812772
complain,P,word2vec_recipe_50_HOM,0.1518152
atop,P,word2vec_recipe_50_HOM,0.4255823
horsepower,P,word2vec_recipe_50_HOM,0.30900276
harp,P,word2vec_recipe_50_HOM,0.21621187
joke,P,word2vec_recipe_50_HOM,0.1669854
