word,ambiguity_type,model,nbhd_mean_distance
squeak,P,word2vec_tiny_50_HOM_HALF,0.42779022
halfway,P,word2vec_tiny_50_HOM_HALF,0.48900265
forward,P,word2vec_tiny_50_HOM_HALF,0.5171838
assess,P,word2vec_tiny_50_HOM_HALF,0.17955403
metal,P,word2vec_tiny_50_HOM_HALF,0.46391785
drummer,P,word2vec_tiny_50_HOM_HALF,0.41048813
strategy,P,word2vec_tiny_50_HOM_HALF,0.28226706
farewell,P,word2vec_tiny_50_HOM_HALF,0.35577023
fly,H,word2vec_tiny_50_HOM_HALF,0.4776377
scroll,P,word2vec_tiny_50_HOM_HALF,0.40333027
bowl,H,word2vec_tiny_50_HOM_HALF,0.37782004
lounge,P,word2vec_tiny_50_HOM_HALF,0.4289204
meatball,P,word2vec_tiny_50_HOM_HALF,0.28062537
headline,P,word2vec_tiny_50_HOM_HALF,0.347706
sketch,P,word2vec_tiny_50_HOM_HALF,0.28265452
network,P,word2vec_tiny_50_HOM_HALF,0.4987644
throttle,P,word2vec_tiny_50_HOM_HALF,0.30157527
pledge,P,word2vec_tiny_50_HOM_HALF,0.19965655
breed,P,word2vec_tiny_50_HOM_HALF,0.30526564
flexible,P,word2vec_tiny_50_HOM_HALF,0.5080313
pillar,P,word2vec_tiny_50_HOM_HALF,0.26963258
continuous,M,word2vec_tiny_50_HOM_HALF,0.1708998
barn,M,word2vec_tiny_50_HOM_HALF,0.4306957
dinnertime,M,word2vec_tiny_50_HOM_HALF,0.36467302
latch,P,word2vec_tiny_50_HOM_HALF,0.37281975
bride,H,word2vec_tiny_50_HOM_HALF,0.4593374
announce,P,word2vec_tiny_50_HOM_HALF,0.38427752
appear,P,word2vec_tiny_50_HOM_HALF,0.5341028
complete,P,word2vec_tiny_50_HOM_HALF,0.48036185
delightful,M,word2vec_tiny_50_HOM_HALF,0.38982007
accordion,P,word2vec_tiny_50_HOM_HALF,0.2882206
plaque,P,word2vec_tiny_50_HOM_HALF,0.3495069
replica,P,word2vec_tiny_50_HOM_HALF,0.21587186
cowboy,P,word2vec_tiny_50_HOM_HALF,0.4607735
turbulence,P,word2vec_tiny_50_HOM_HALF,0.32171014
crust,P,word2vec_tiny_50_HOM_HALF,0.33132538
bag,P,word2vec_tiny_50_HOM_HALF,0.48161724
scarce,P,word2vec_tiny_50_HOM_HALF,0.23006848
apology,P,word2vec_tiny_50_HOM_HALF,0.42965892
ornament,P,word2vec_tiny_50_HOM_HALF,0.4165148
fancy,P,word2vec_tiny_50_HOM_HALF,0.44468808
bind,P,word2vec_tiny_50_HOM_HALF,0.3105752
cranky,P,word2vec_tiny_50_HOM_HALF,0.5005125
rhythmic,M,word2vec_tiny_50_HOM_HALF,0.27695632
malicious,M,word2vec_tiny_50_HOM_HALF,0.22469985
forecast,P,word2vec_tiny_50_HOM_HALF,0.34717155
stroll,P,word2vec_tiny_50_HOM_HALF,0.4674739
comet,M,word2vec_tiny_50_HOM_HALF,0.42592967
mocha,P,word2vec_tiny_50_HOM_HALF,0.3219674
situation,P,word2vec_tiny_50_HOM_HALF,0.37805402
copilot,M,word2vec_tiny_50_HOM_HALF,0.4849193
paste,H,word2vec_tiny_50_HOM_HALF,0.36219218
drawer,P,word2vec_tiny_50_HOM_HALF,0.44753498
skill,P,word2vec_tiny_50_HOM_HALF,0.38258702
fossil,P,word2vec_tiny_50_HOM_HALF,0.46787488
join,P,word2vec_tiny_50_HOM_HALF,0.57402205
sequence,P,word2vec_tiny_50_HOM_HALF,0.3512983
deliver,P,word2vec_tiny_50_HOM_HALF,0.5003291
succeed,P,word2vec_tiny_50_HOM_HALF,0.5120837
snip,P,word2vec_tiny_50_HOM_HALF,0.440221
potty,P,word2vec_tiny_50_HOM_HALF,0.5032061
vegetable,P,word2vec_tiny_50_HOM_HALF,0.3539773
worthy,P,word2vec_tiny_50_HOM_HALF,0.2805158
victorious,P,word2vec_tiny_50_HOM_HALF,0.32469562
pillow,P,word2vec_tiny_50_HOM_HALF,0.44941026
phenomenon,P,word2vec_tiny_50_HOM_HALF,0.16941798
lap,H,word2vec_tiny_50_HOM_HALF,0.49371246
corn,H,word2vec_tiny_50_HOM_HALF,0.35179695
farmer,M,word2vec_tiny_50_HOM_HALF,0.40365884
sleeve,P,word2vec_tiny_50_HOM_HALF,0.40681484
chunky,P,word2vec_tiny_50_HOM_HALF,0.39153016
funky,H,word2vec_tiny_50_HOM_HALF,0.31765878
pet,H,word2vec_tiny_50_HOM_HALF,0.5236026
ringer,H,word2vec_tiny_50_HOM_HALF,0.44570363
confuse,P,word2vec_tiny_50_HOM_HALF,0.38717884
persuasion,P,word2vec_tiny_50_HOM_HALF,0.2899447
innocent,P,word2vec_tiny_50_HOM_HALF,0.4480363
tragic,P,word2vec_tiny_50_HOM_HALF,0.2782794
register,P,word2vec_tiny_50_HOM_HALF,0.37338036
scarf,H,word2vec_tiny_50_HOM_HALF,0.39109153
marmalade,M,word2vec_tiny_50_HOM_HALF,0.42015567
consume,P,word2vec_tiny_50_HOM_HALF,0.17540611
rice,P,word2vec_tiny_50_HOM_HALF,0.3332218
pitcher,H,word2vec_tiny_50_HOM_HALF,0.390917
suffer,P,word2vec_tiny_50_HOM_HALF,0.4922419
logic,P,word2vec_tiny_50_HOM_HALF,0.2692856
sling,H,word2vec_tiny_50_HOM_HALF,0.4090708
unheard,P,word2vec_tiny_50_HOM_HALF,0.23074432
raffle,P,word2vec_tiny_50_HOM_HALF,0.22834247
lobby,P,word2vec_tiny_50_HOM_HALF,0.4766038
furniture,M,word2vec_tiny_50_HOM_HALF,0.43232822
lovable,M,word2vec_tiny_50_HOM_HALF,0.38338435
destroy,P,word2vec_tiny_50_HOM_HALF,0.5359491
cowardly,P,word2vec_tiny_50_HOM_HALF,0.31700537
jug,P,word2vec_tiny_50_HOM_HALF,0.4421238
champion,P,word2vec_tiny_50_HOM_HALF,0.37805054
guide,P,word2vec_tiny_50_HOM_HALF,0.48703113
ballroom,M,word2vec_tiny_50_HOM_HALF,0.45789754
optimistic,P,word2vec_tiny_50_HOM_HALF,0.28736806
captive,P,word2vec_tiny_50_HOM_HALF,0.19832243
plank,P,word2vec_tiny_50_HOM_HALF,0.4980209
plug,P,word2vec_tiny_50_HOM_HALF,0.43136683
volunteer,P,word2vec_tiny_50_HOM_HALF,0.43394795
hearty,P,word2vec_tiny_50_HOM_HALF,0.35466415
wool,P,word2vec_tiny_50_HOM_HALF,0.47007596
divine,P,word2vec_tiny_50_HOM_HALF,0.27287358
ideal,P,word2vec_tiny_50_HOM_HALF,0.35446164
mystical,P,word2vec_tiny_50_HOM_HALF,0.30775598
swordfish,M,word2vec_tiny_50_HOM_HALF,0.4147753
fatigue,P,word2vec_tiny_50_HOM_HALF,0.2845599
exception,P,word2vec_tiny_50_HOM_HALF,0.38833627
department,P,word2vec_tiny_50_HOM_HALF,0.40333816
chaser,P,word2vec_tiny_50_HOM_HALF,0.17127588
quicksand,M,word2vec_tiny_50_HOM_HALF,0.3312228
parental,M,word2vec_tiny_50_HOM_HALF,0.17232038
corny,P,word2vec_tiny_50_HOM_HALF,0.4378567
formation,P,word2vec_tiny_50_HOM_HALF,0.3340317
planner,P,word2vec_tiny_50_HOM_HALF,0.33996674
marker,P,word2vec_tiny_50_HOM_HALF,0.398757
prune,H,word2vec_tiny_50_HOM_HALF,0.3564164
gain,P,word2vec_tiny_50_HOM_HALF,0.53002614
scalp,P,word2vec_tiny_50_HOM_HALF,0.30689284
bottle,P,word2vec_tiny_50_HOM_HALF,0.4561048
mention,P,word2vec_tiny_50_HOM_HALF,0.53247947
glee,P,word2vec_tiny_50_HOM_HALF,0.3950193
errand,P,word2vec_tiny_50_HOM_HALF,0.32665002
childhood,M,word2vec_tiny_50_HOM_HALF,0.40400994
shake,P,word2vec_tiny_50_HOM_HALF,0.5226786
reverence,P,word2vec_tiny_50_HOM_HALF,0.20693563
limb,H,word2vec_tiny_50_HOM_HALF,0.3688538
coward,P,word2vec_tiny_50_HOM_HALF,0.37228358
property,P,word2vec_tiny_50_HOM_HALF,0.39242515
sundae,M,word2vec_tiny_50_HOM_HALF,0.35279328
fashion,P,word2vec_tiny_50_HOM_HALF,0.4338318
ecstatic,P,word2vec_tiny_50_HOM_HALF,0.34930837
copper,P,word2vec_tiny_50_HOM_HALF,0.45933264
hammer,P,word2vec_tiny_50_HOM_HALF,0.41253203
bumper,P,word2vec_tiny_50_HOM_HALF,0.39135018
unknown,P,word2vec_tiny_50_HOM_HALF,0.51776534
press,H,word2vec_tiny_50_HOM_HALF,0.4619936
smoker,P,word2vec_tiny_50_HOM_HALF,0.20722957
innocence,P,word2vec_tiny_50_HOM_HALF,0.26004094
rascal,P,word2vec_tiny_50_HOM_HALF,0.34255597
venue,P,word2vec_tiny_50_HOM_HALF,0.22358215
chase,H,word2vec_tiny_50_HOM_HALF,0.5204531
user,P,word2vec_tiny_50_HOM_HALF,0.3131575
insect,P,word2vec_tiny_50_HOM_HALF,0.3864386
escape,P,word2vec_tiny_50_HOM_HALF,0.5110139
gag,H,word2vec_tiny_50_HOM_HALF,0.32973158
lifeless,P,word2vec_tiny_50_HOM_HALF,0.34081545
sunrise,P,word2vec_tiny_50_HOM_HALF,0.50538176
refresh,P,word2vec_tiny_50_HOM_HALF,0.19847739
meek,P,word2vec_tiny_50_HOM_HALF,0.33306322
troll,H,word2vec_tiny_50_HOM_HALF,0.40762904
snowy,P,word2vec_tiny_50_HOM_HALF,0.45749992
breath,P,word2vec_tiny_50_HOM_HALF,0.5639454
straighten,P,word2vec_tiny_50_HOM_HALF,0.35775727
plight,H,word2vec_tiny_50_HOM_HALF,0.32997367
delay,P,word2vec_tiny_50_HOM_HALF,0.5441715
exterior,P,word2vec_tiny_50_HOM_HALF,0.33761784
cockpit,P,word2vec_tiny_50_HOM_HALF,0.44756994
thoughtful,P,word2vec_tiny_50_HOM_HALF,0.42302114
sage,H,word2vec_tiny_50_HOM_HALF,0.3529215
twig,M,word2vec_tiny_50_HOM_HALF,0.4438136
creepy,P,word2vec_tiny_50_HOM_HALF,0.45363742
unpopular,P,word2vec_tiny_50_HOM_HALF,0.15903284
garbage,P,word2vec_tiny_50_HOM_HALF,0.4455118
alphabet,P,word2vec_tiny_50_HOM_HALF,0.35322773
cannon,P,word2vec_tiny_50_HOM_HALF,0.39997265
collect,P,word2vec_tiny_50_HOM_HALF,0.50947124
bench,P,word2vec_tiny_50_HOM_HALF,0.53028816
stiff,P,word2vec_tiny_50_HOM_HALF,0.46117032
meadow,P,word2vec_tiny_50_HOM_HALF,0.40683064
dishwasher,P,word2vec_tiny_50_HOM_HALF,0.4561845
cycle,P,word2vec_tiny_50_HOM_HALF,0.40508983
player,P,word2vec_tiny_50_HOM_HALF,0.48782766
bull,H,word2vec_tiny_50_HOM_HALF,0.39329234
brave,P,word2vec_tiny_50_HOM_HALF,0.4808012
aircraft,M,word2vec_tiny_50_HOM_HALF,0.33537942
nip,H,word2vec_tiny_50_HOM_HALF,0.33477962
amulet,M,word2vec_tiny_50_HOM_HALF,0.33639535
cherish,P,word2vec_tiny_50_HOM_HALF,0.3726516
dish,P,word2vec_tiny_50_HOM_HALF,0.38624078
clerk,P,word2vec_tiny_50_HOM_HALF,0.37031594
tuck,P,word2vec_tiny_50_HOM_HALF,0.5792853
railroad,P,word2vec_tiny_50_HOM_HALF,0.24504332
circus,P,word2vec_tiny_50_HOM_HALF,0.46338677
stool,P,word2vec_tiny_50_HOM_HALF,0.5183323
flake,P,word2vec_tiny_50_HOM_HALF,0.3054659
stretcher,P,word2vec_tiny_50_HOM_HALF,0.4747086
tread,P,word2vec_tiny_50_HOM_HALF,0.20821923
wrestle,P,word2vec_tiny_50_HOM_HALF,0.3791176
certain,P,word2vec_tiny_50_HOM_HALF,0.3859232
tendency,P,word2vec_tiny_50_HOM_HALF,0.1798469
beginner,M,word2vec_tiny_50_HOM_HALF,0.16590635
microphone,M,word2vec_tiny_50_HOM_HALF,0.4312206
spree,P,word2vec_tiny_50_HOM_HALF,0.20732892
roar,P,word2vec_tiny_50_HOM_HALF,0.4406787
haircut,P,word2vec_tiny_50_HOM_HALF,0.4949457
momentum,P,word2vec_tiny_50_HOM_HALF,0.2971106
clam,P,word2vec_tiny_50_HOM_HALF,0.40812314
spread,P,word2vec_tiny_50_HOM_HALF,0.54678696
howl,P,word2vec_tiny_50_HOM_HALF,0.3821361
snail,P,word2vec_tiny_50_HOM_HALF,0.4707125
embarrass,P,word2vec_tiny_50_HOM_HALF,0.53952414
mouse,P,word2vec_tiny_50_HOM_HALF,0.4736706
unpleasant,M,word2vec_tiny_50_HOM_HALF,0.35569564
score,P,word2vec_tiny_50_HOM_HALF,0.45095405
nature,P,word2vec_tiny_50_HOM_HALF,0.4604885
cupcake,M,word2vec_tiny_50_HOM_HALF,0.36380813
splendor,P,word2vec_tiny_50_HOM_HALF,0.2668959
caffeine,M,word2vec_tiny_50_HOM_HALF,0.25044382
wallpaper,P,word2vec_tiny_50_HOM_HALF,0.34577918
trim,P,word2vec_tiny_50_HOM_HALF,0.42985237
lime,H,word2vec_tiny_50_HOM_HALF,0.37891978
chimney,P,word2vec_tiny_50_HOM_HALF,0.4693571
assistance,P,word2vec_tiny_50_HOM_HALF,0.3410936
active,P,word2vec_tiny_50_HOM_HALF,0.4707282
incredible,P,word2vec_tiny_50_HOM_HALF,0.45984372
cake,P,word2vec_tiny_50_HOM_HALF,0.37796003
lightning,P,word2vec_tiny_50_HOM_HALF,0.4199993
burial,M,word2vec_tiny_50_HOM_HALF,0.3706816
handshake,M,word2vec_tiny_50_HOM_HALF,0.36813164
typewriter,M,word2vec_tiny_50_HOM_HALF,0.23544893
saliva,M,word2vec_tiny_50_HOM_HALF,0.33620128
unite,P,word2vec_tiny_50_HOM_HALF,0.54254365
damp,P,word2vec_tiny_50_HOM_HALF,0.4038149
hopeless,P,word2vec_tiny_50_HOM_HALF,0.39370918
lazy,P,word2vec_tiny_50_HOM_HALF,0.47499904
confusion,P,word2vec_tiny_50_HOM_HALF,0.37640202
python,P,word2vec_tiny_50_HOM_HALF,0.37779212
breathe,P,word2vec_tiny_50_HOM_HALF,0.5277737
highway,P,word2vec_tiny_50_HOM_HALF,0.3220927
calculator,P,word2vec_tiny_50_HOM_HALF,0.34260273
pry,H,word2vec_tiny_50_HOM_HALF,0.4195177
knack,P,word2vec_tiny_50_HOM_HALF,0.28064498
fungus,P,word2vec_tiny_50_HOM_HALF,0.29870704
homeland,M,word2vec_tiny_50_HOM_HALF,0.1875359
explore,P,word2vec_tiny_50_HOM_HALF,0.45428285
spicy,P,word2vec_tiny_50_HOM_HALF,0.42911595
chaotic,M,word2vec_tiny_50_HOM_HALF,0.37554142
rabies,M,word2vec_tiny_50_HOM_HALF,0.38818744
loaf,H,word2vec_tiny_50_HOM_HALF,0.3621555
courtroom,M,word2vec_tiny_50_HOM_HALF,0.342786
graveyard,M,word2vec_tiny_50_HOM_HALF,0.30275428
tournament,P,word2vec_tiny_50_HOM_HALF,0.36839607
puppy,P,word2vec_tiny_50_HOM_HALF,0.4522095
choir,P,word2vec_tiny_50_HOM_HALF,0.3614229
hasty,P,word2vec_tiny_50_HOM_HALF,0.327892
muster,P,word2vec_tiny_50_HOM_HALF,0.30876225
bunker,P,word2vec_tiny_50_HOM_HALF,0.19046454
nine,P,word2vec_tiny_50_HOM_HALF,0.38663855
frame,P,word2vec_tiny_50_HOM_HALF,0.41260883
honorary,P,word2vec_tiny_50_HOM_HALF,0.33996728
saxophone,M,word2vec_tiny_50_HOM_HALF,0.407715
kitten,P,word2vec_tiny_50_HOM_HALF,0.5188628
diagnose,P,word2vec_tiny_50_HOM_HALF,0.24192706
obstacle,M,word2vec_tiny_50_HOM_HALF,0.4022423
mailman,M,word2vec_tiny_50_HOM_HALF,0.483477
alert,P,word2vec_tiny_50_HOM_HALF,0.5373701
vinegar,M,word2vec_tiny_50_HOM_HALF,0.36859256
bonnet,P,word2vec_tiny_50_HOM_HALF,0.361845
conductor,P,word2vec_tiny_50_HOM_HALF,0.40663144
bubble,P,word2vec_tiny_50_HOM_HALF,0.4913308
garlic,P,word2vec_tiny_50_HOM_HALF,0.25182244
crossword,M,word2vec_tiny_50_HOM_HALF,0.22729118
settlement,P,word2vec_tiny_50_HOM_HALF,0.20097828
vet,H,word2vec_tiny_50_HOM_HALF,0.4730202
courteous,M,word2vec_tiny_50_HOM_HALF,0.24439408
sacrifice,P,word2vec_tiny_50_HOM_HALF,0.22668377
aware,M,word2vec_tiny_50_HOM_HALF,0.39486235
dreadful,P,word2vec_tiny_50_HOM_HALF,0.25387853
separation,P,word2vec_tiny_50_HOM_HALF,0.21875659
flute,P,word2vec_tiny_50_HOM_HALF,0.42556322
trigger,P,word2vec_tiny_50_HOM_HALF,0.47431603
fury,P,word2vec_tiny_50_HOM_HALF,0.2952379
drone,H,word2vec_tiny_50_HOM_HALF,0.32129896
external,P,word2vec_tiny_50_HOM_HALF,0.16656733
trait,M,word2vec_tiny_50_HOM_HALF,0.19336113
comply,M,word2vec_tiny_50_HOM_HALF,0.21763521
lava,P,word2vec_tiny_50_HOM_HALF,0.4350511
doodle,P,word2vec_tiny_50_HOM_HALF,0.33997318
mysterious,P,word2vec_tiny_50_HOM_HALF,0.4616309
static,P,word2vec_tiny_50_HOM_HALF,0.28501022
uninvited,M,word2vec_tiny_50_HOM_HALF,0.17179412
brush,H,word2vec_tiny_50_HOM_HALF,0.45053014
memorable,P,word2vec_tiny_50_HOM_HALF,0.33188698
timid,P,word2vec_tiny_50_HOM_HALF,0.39556518
lovely,P,word2vec_tiny_50_HOM_HALF,0.4589479
lunar,P,word2vec_tiny_50_HOM_HALF,0.31595382
distraught,P,word2vec_tiny_50_HOM_HALF,0.26574433
infinite,P,word2vec_tiny_50_HOM_HALF,0.25162122
medallion,P,word2vec_tiny_50_HOM_HALF,0.22334571
haystack,M,word2vec_tiny_50_HOM_HALF,0.40956318
coast,P,word2vec_tiny_50_HOM_HALF,0.4241877
impulsive,P,word2vec_tiny_50_HOM_HALF,0.17810892
shipment,P,word2vec_tiny_50_HOM_HALF,0.22411272
amaze,M,word2vec_tiny_50_HOM_HALF,0.3413847
operation,P,word2vec_tiny_50_HOM_HALF,0.48700774
survival,P,word2vec_tiny_50_HOM_HALF,0.18329942
perimeter,P,word2vec_tiny_50_HOM_HALF,0.26756918
dolphin,P,word2vec_tiny_50_HOM_HALF,0.36528578
feast,P,word2vec_tiny_50_HOM_HALF,0.51251626
brook,H,word2vec_tiny_50_HOM_HALF,0.32026532
poker,H,word2vec_tiny_50_HOM_HALF,0.33532166
handcuff,P,word2vec_tiny_50_HOM_HALF,0.337878
teenage,M,word2vec_tiny_50_HOM_HALF,0.2387134
item,P,word2vec_tiny_50_HOM_HALF,0.3946586
hometown,M,word2vec_tiny_50_HOM_HALF,0.33563745
fortress,M,word2vec_tiny_50_HOM_HALF,0.33439773
hop,H,word2vec_tiny_50_HOM_HALF,0.47964108
mountain,P,word2vec_tiny_50_HOM_HALF,0.4425103
parent,P,word2vec_tiny_50_HOM_HALF,0.53962415
roof,P,word2vec_tiny_50_HOM_HALF,0.48004737
disperse,P,word2vec_tiny_50_HOM_HALF,0.2617448
joyful,M,word2vec_tiny_50_HOM_HALF,0.412952
pot,H,word2vec_tiny_50_HOM_HALF,0.40083262
trench,P,word2vec_tiny_50_HOM_HALF,0.36035472
track,P,word2vec_tiny_50_HOM_HALF,0.4350482
sparkle,P,word2vec_tiny_50_HOM_HALF,0.38303852
sly,P,word2vec_tiny_50_HOM_HALF,0.45549205
attraction,P,word2vec_tiny_50_HOM_HALF,0.31214055
rotate,P,word2vec_tiny_50_HOM_HALF,0.33343387
firm,H,word2vec_tiny_50_HOM_HALF,0.4648375
haste,P,word2vec_tiny_50_HOM_HALF,0.33114856
rotten,P,word2vec_tiny_50_HOM_HALF,0.43685216
yield,P,word2vec_tiny_50_HOM_HALF,0.55587703
optimism,P,word2vec_tiny_50_HOM_HALF,0.2402335
scrub,H,word2vec_tiny_50_HOM_HALF,0.4327194
repay,P,word2vec_tiny_50_HOM_HALF,0.3916103
define,P,word2vec_tiny_50_HOM_HALF,0.17442818
include,P,word2vec_tiny_50_HOM_HALF,0.53805834
advertise,P,word2vec_tiny_50_HOM_HALF,0.30603454
envelope,P,word2vec_tiny_50_HOM_HALF,0.42074126
commitment,P,word2vec_tiny_50_HOM_HALF,0.22616121
trough,P,word2vec_tiny_50_HOM_HALF,0.3866863
bossy,H,word2vec_tiny_50_HOM_HALF,0.4617037
leather,P,word2vec_tiny_50_HOM_HALF,0.48988333
desk,P,word2vec_tiny_50_HOM_HALF,0.42305306
actress,M,word2vec_tiny_50_HOM_HALF,0.37756592
replay,P,word2vec_tiny_50_HOM_HALF,0.16152245
disco,P,word2vec_tiny_50_HOM_HALF,0.44961926
dome,P,word2vec_tiny_50_HOM_HALF,0.41260803
nursery,P,word2vec_tiny_50_HOM_HALF,0.43513167
comb,P,word2vec_tiny_50_HOM_HALF,0.4143688
trader,P,word2vec_tiny_50_HOM_HALF,0.3423459
elusive,P,word2vec_tiny_50_HOM_HALF,0.2614636
grateful,P,word2vec_tiny_50_HOM_HALF,0.48981717
starvation,P,word2vec_tiny_50_HOM_HALF,0.21242325
springtime,P,word2vec_tiny_50_HOM_HALF,0.39493018
lion,P,word2vec_tiny_50_HOM_HALF,0.40452185
pineapple,P,word2vec_tiny_50_HOM_HALF,0.33493796
fan,H,word2vec_tiny_50_HOM_HALF,0.47418535
river,P,word2vec_tiny_50_HOM_HALF,0.416787
beacon,P,word2vec_tiny_50_HOM_HALF,0.3116613
hazardous,P,word2vec_tiny_50_HOM_HALF,0.25867012
cute,P,word2vec_tiny_50_HOM_HALF,0.4963695
livelihood,M,word2vec_tiny_50_HOM_HALF,0.16828892
crisis,P,word2vec_tiny_50_HOM_HALF,0.18713869
tip,H,word2vec_tiny_50_HOM_HALF,0.5223543
groom,P,word2vec_tiny_50_HOM_HALF,0.47808874
assist,P,word2vec_tiny_50_HOM_HALF,0.29228282
adopt,P,word2vec_tiny_50_HOM_HALF,0.4951115
rubber,H,word2vec_tiny_50_HOM_HALF,0.5020565
substitute,P,word2vec_tiny_50_HOM_HALF,0.18278699
poison,P,word2vec_tiny_50_HOM_HALF,0.5134847
assembly,P,word2vec_tiny_50_HOM_HALF,0.31700984
pulse,H,word2vec_tiny_50_HOM_HALF,0.3655595
snake,P,word2vec_tiny_50_HOM_HALF,0.45500866
manure,P,word2vec_tiny_50_HOM_HALF,0.3029797
lad,P,word2vec_tiny_50_HOM_HALF,0.29830983
trot,P,word2vec_tiny_50_HOM_HALF,0.38130936
soothe,P,word2vec_tiny_50_HOM_HALF,0.36819926
mishap,M,word2vec_tiny_50_HOM_HALF,0.19256695
host,H,word2vec_tiny_50_HOM_HALF,0.4647795
feed,P,word2vec_tiny_50_HOM_HALF,0.53174245
classic,P,word2vec_tiny_50_HOM_HALF,0.34567574
parachute,P,word2vec_tiny_50_HOM_HALF,0.4765851
persuasive,M,word2vec_tiny_50_HOM_HALF,0.28455904
footage,P,word2vec_tiny_50_HOM_HALF,0.16819979
overall,P,word2vec_tiny_50_HOM_HALF,0.33732522
tree,P,word2vec_tiny_50_HOM_HALF,0.4789694
disastrous,M,word2vec_tiny_50_HOM_HALF,0.20498562
visible,P,word2vec_tiny_50_HOM_HALF,0.4149337
crunch,P,word2vec_tiny_50_HOM_HALF,0.47007194
cracker,P,word2vec_tiny_50_HOM_HALF,0.44806385
workshop,P,word2vec_tiny_50_HOM_HALF,0.45434272
native,P,word2vec_tiny_50_HOM_HALF,0.3346732
trout,P,word2vec_tiny_50_HOM_HALF,0.3949893
reef,H,word2vec_tiny_50_HOM_HALF,0.35668328
noise,P,word2vec_tiny_50_HOM_HALF,0.4160545
furnace,P,word2vec_tiny_50_HOM_HALF,0.34061995
motto,P,word2vec_tiny_50_HOM_HALF,0.19671036
channel,P,word2vec_tiny_50_HOM_HALF,0.48395863
racer,P,word2vec_tiny_50_HOM_HALF,0.46188438
irony,P,word2vec_tiny_50_HOM_HALF,0.46244988
dread,P,word2vec_tiny_50_HOM_HALF,0.2710962
protein,M,word2vec_tiny_50_HOM_HALF,0.36607024
dignity,P,word2vec_tiny_50_HOM_HALF,0.20920946
heed,P,word2vec_tiny_50_HOM_HALF,0.3078873
area,P,word2vec_tiny_50_HOM_HALF,0.5141263
fruit,P,word2vec_tiny_50_HOM_HALF,0.33129883
classical,P,word2vec_tiny_50_HOM_HALF,0.27039897
ranch,P,word2vec_tiny_50_HOM_HALF,0.46454486
security,P,word2vec_tiny_50_HOM_HALF,0.4089103
sidewalk,M,word2vec_tiny_50_HOM_HALF,0.52024937
pronounce,P,word2vec_tiny_50_HOM_HALF,0.37656677
privacy,P,word2vec_tiny_50_HOM_HALF,0.35463494
buggy,H,word2vec_tiny_50_HOM_HALF,0.32982513
tramp,P,word2vec_tiny_50_HOM_HALF,0.28237802
serenity,M,word2vec_tiny_50_HOM_HALF,0.31107163
royal,P,word2vec_tiny_50_HOM_HALF,0.42498764
spill,H,word2vec_tiny_50_HOM_HALF,0.5151898
seventh,P,word2vec_tiny_50_HOM_HALF,0.4159865
choose,P,word2vec_tiny_50_HOM_HALF,0.52349055
vast,P,word2vec_tiny_50_HOM_HALF,0.3411837
unlike,P,word2vec_tiny_50_HOM_HALF,0.45881784
tense,H,word2vec_tiny_50_HOM_HALF,0.33191422
origin,P,word2vec_tiny_50_HOM_HALF,0.22573878
apologize,P,word2vec_tiny_50_HOM_HALF,0.48881036
greenhouse,M,word2vec_tiny_50_HOM_HALF,0.2859359
sniff,P,word2vec_tiny_50_HOM_HALF,0.5533152
reader,P,word2vec_tiny_50_HOM_HALF,0.4098703
horrid,P,word2vec_tiny_50_HOM_HALF,0.17952919
crease,P,word2vec_tiny_50_HOM_HALF,0.29814094
wrist,P,word2vec_tiny_50_HOM_HALF,0.4834732
superstar,M,word2vec_tiny_50_HOM_HALF,0.30161923
earthquake,M,word2vec_tiny_50_HOM_HALF,0.5538465
resolution,P,word2vec_tiny_50_HOM_HALF,0.2644277
saucy,P,word2vec_tiny_50_HOM_HALF,0.33001718
helmet,M,word2vec_tiny_50_HOM_HALF,0.40258667
bedside,P,word2vec_tiny_50_HOM_HALF,0.4314949
miracle,P,word2vec_tiny_50_HOM_HALF,0.4618893
obsession,P,word2vec_tiny_50_HOM_HALF,0.17016089
swap,P,word2vec_tiny_50_HOM_HALF,0.49344686
tuning,P,word2vec_tiny_50_HOM_HALF,0.23827688
injure,P,word2vec_tiny_50_HOM_HALF,0.15604381
skeleton,P,word2vec_tiny_50_HOM_HALF,0.47429073
lake,M,word2vec_tiny_50_HOM_HALF,0.3747444
tank,P,word2vec_tiny_50_HOM_HALF,0.43470383
sugar,P,word2vec_tiny_50_HOM_HALF,0.35433903
connection,P,word2vec_tiny_50_HOM_HALF,0.4192783
pretend,P,word2vec_tiny_50_HOM_HALF,0.5151146
winter,P,word2vec_tiny_50_HOM_HALF,0.49900305
lifeguard,M,word2vec_tiny_50_HOM_HALF,0.48664418
intricate,M,word2vec_tiny_50_HOM_HALF,0.3301518
hilarious,P,word2vec_tiny_50_HOM_HALF,0.45328206
backside,P,word2vec_tiny_50_HOM_HALF,0.2809274
incomplete,P,word2vec_tiny_50_HOM_HALF,0.3356944
drag,P,word2vec_tiny_50_HOM_HALF,0.501591
card,H,word2vec_tiny_50_HOM_HALF,0.4018624
dirty,P,word2vec_tiny_50_HOM_HALF,0.49057823
gang,H,word2vec_tiny_50_HOM_HALF,0.34961656
daylight,P,word2vec_tiny_50_HOM_HALF,0.30952528
pathway,M,word2vec_tiny_50_HOM_HALF,0.3545134
chop,H,word2vec_tiny_50_HOM_HALF,0.5058946
