word,ambiguity_type,model,nbhd_mean_distance
squeak,P,word2vec_tiny_30_HOM_HALF,0.4161566
halfway,P,word2vec_tiny_30_HOM_HALF,0.48993272
forward,P,word2vec_tiny_30_HOM_HALF,0.5277686
assess,P,word2vec_tiny_30_HOM_HALF,0.17806984
metal,P,word2vec_tiny_30_HOM_HALF,0.45856473
drummer,P,word2vec_tiny_30_HOM_HALF,0.41164026
strategy,P,word2vec_tiny_30_HOM_HALF,0.28131324
farewell,P,word2vec_tiny_30_HOM_HALF,0.35452366
fly,H,word2vec_tiny_30_HOM_HALF,0.47659114
scroll,P,word2vec_tiny_30_HOM_HALF,0.40638074
bowl,H,word2vec_tiny_30_HOM_HALF,0.37963748
lounge,P,word2vec_tiny_30_HOM_HALF,0.4132971
meatball,P,word2vec_tiny_30_HOM_HALF,0.2713027
headline,P,word2vec_tiny_30_HOM_HALF,0.35275775
sketch,P,word2vec_tiny_30_HOM_HALF,0.29748166
network,P,word2vec_tiny_30_HOM_HALF,0.5016329
throttle,P,word2vec_tiny_30_HOM_HALF,0.3010024
pledge,P,word2vec_tiny_30_HOM_HALF,0.17889556
breed,P,word2vec_tiny_30_HOM_HALF,0.31372347
flexible,P,word2vec_tiny_30_HOM_HALF,0.50844234
pillar,P,word2vec_tiny_30_HOM_HALF,0.24896845
continuous,M,word2vec_tiny_30_HOM_HALF,0.16501991
barn,M,word2vec_tiny_30_HOM_HALF,0.42757037
dinnertime,M,word2vec_tiny_30_HOM_HALF,0.35318324
latch,P,word2vec_tiny_30_HOM_HALF,0.3785214
bride,H,word2vec_tiny_30_HOM_HALF,0.46713394
announce,P,word2vec_tiny_30_HOM_HALF,0.38087478
appear,P,word2vec_tiny_30_HOM_HALF,0.5359901
complete,P,word2vec_tiny_30_HOM_HALF,0.48791978
delightful,M,word2vec_tiny_30_HOM_HALF,0.38790286
accordion,P,word2vec_tiny_30_HOM_HALF,0.25914523
plaque,P,word2vec_tiny_30_HOM_HALF,0.35328946
replica,P,word2vec_tiny_30_HOM_HALF,0.19140474
cowboy,P,word2vec_tiny_30_HOM_HALF,0.46772176
turbulence,P,word2vec_tiny_30_HOM_HALF,0.3017233
crust,P,word2vec_tiny_30_HOM_HALF,0.32574165
bag,P,word2vec_tiny_30_HOM_HALF,0.48916757
scarce,P,word2vec_tiny_30_HOM_HALF,0.22601639
apology,P,word2vec_tiny_30_HOM_HALF,0.42514798
ornament,P,word2vec_tiny_30_HOM_HALF,0.4158
fancy,P,word2vec_tiny_30_HOM_HALF,0.44579387
bind,P,word2vec_tiny_30_HOM_HALF,0.30502433
cranky,P,word2vec_tiny_30_HOM_HALF,0.49368763
rhythmic,M,word2vec_tiny_30_HOM_HALF,0.27873972
malicious,M,word2vec_tiny_30_HOM_HALF,0.2656224
forecast,P,word2vec_tiny_30_HOM_HALF,0.3269362
stroll,P,word2vec_tiny_30_HOM_HALF,0.46369785
comet,M,word2vec_tiny_30_HOM_HALF,0.42421114
mocha,P,word2vec_tiny_30_HOM_HALF,0.28506896
situation,P,word2vec_tiny_30_HOM_HALF,0.37727016
copilot,M,word2vec_tiny_30_HOM_HALF,0.48944464
paste,H,word2vec_tiny_30_HOM_HALF,0.3581142
drawer,P,word2vec_tiny_30_HOM_HALF,0.45280522
skill,P,word2vec_tiny_30_HOM_HALF,0.37858638
fossil,P,word2vec_tiny_30_HOM_HALF,0.4574702
join,P,word2vec_tiny_30_HOM_HALF,0.5730164
sequence,P,word2vec_tiny_30_HOM_HALF,0.3147501
deliver,P,word2vec_tiny_30_HOM_HALF,0.49668825
succeed,P,word2vec_tiny_30_HOM_HALF,0.5087712
snip,P,word2vec_tiny_30_HOM_HALF,0.43579137
potty,P,word2vec_tiny_30_HOM_HALF,0.5072515
vegetable,P,word2vec_tiny_30_HOM_HALF,0.35143808
worthy,P,word2vec_tiny_30_HOM_HALF,0.28118715
victorious,P,word2vec_tiny_30_HOM_HALF,0.31217158
pillow,P,word2vec_tiny_30_HOM_HALF,0.4492217
phenomenon,P,word2vec_tiny_30_HOM_HALF,0.1912765
lap,H,word2vec_tiny_30_HOM_HALF,0.48439017
corn,H,word2vec_tiny_30_HOM_HALF,0.3501024
farmer,M,word2vec_tiny_30_HOM_HALF,0.39743462
sleeve,P,word2vec_tiny_30_HOM_HALF,0.41409734
chunky,P,word2vec_tiny_30_HOM_HALF,0.40184012
funky,H,word2vec_tiny_30_HOM_HALF,0.3282419
pet,H,word2vec_tiny_30_HOM_HALF,0.52454
ringer,H,word2vec_tiny_30_HOM_HALF,0.43326226
confuse,P,word2vec_tiny_30_HOM_HALF,0.39613965
persuasion,P,word2vec_tiny_30_HOM_HALF,0.28771487
innocent,P,word2vec_tiny_30_HOM_HALF,0.4461023
tragic,P,word2vec_tiny_30_HOM_HALF,0.2822546
register,P,word2vec_tiny_30_HOM_HALF,0.36679476
scarf,H,word2vec_tiny_30_HOM_HALF,0.39111286
marmalade,M,word2vec_tiny_30_HOM_HALF,0.3817755
consume,P,word2vec_tiny_30_HOM_HALF,0.15469863
rice,P,word2vec_tiny_30_HOM_HALF,0.3363759
pitcher,H,word2vec_tiny_30_HOM_HALF,0.3851441
suffer,P,word2vec_tiny_30_HOM_HALF,0.49055168
logic,P,word2vec_tiny_30_HOM_HALF,0.26626801
sling,H,word2vec_tiny_30_HOM_HALF,0.38534045
unheard,P,word2vec_tiny_30_HOM_HALF,0.22828652
raffle,P,word2vec_tiny_30_HOM_HALF,0.23758918
lobby,P,word2vec_tiny_30_HOM_HALF,0.4798602
furniture,M,word2vec_tiny_30_HOM_HALF,0.43072674
lovable,M,word2vec_tiny_30_HOM_HALF,0.38447255
destroy,P,word2vec_tiny_30_HOM_HALF,0.53550917
cowardly,P,word2vec_tiny_30_HOM_HALF,0.32840556
jug,P,word2vec_tiny_30_HOM_HALF,0.43854055
champion,P,word2vec_tiny_30_HOM_HALF,0.38351384
guide,P,word2vec_tiny_30_HOM_HALF,0.48578537
ballroom,M,word2vec_tiny_30_HOM_HALF,0.4289142
optimistic,P,word2vec_tiny_30_HOM_HALF,0.28143322
captive,P,word2vec_tiny_30_HOM_HALF,0.21676324
plank,P,word2vec_tiny_30_HOM_HALF,0.49955454
plug,P,word2vec_tiny_30_HOM_HALF,0.43475288
volunteer,P,word2vec_tiny_30_HOM_HALF,0.4228404
hearty,P,word2vec_tiny_30_HOM_HALF,0.35522994
wool,P,word2vec_tiny_30_HOM_HALF,0.46493977
divine,P,word2vec_tiny_30_HOM_HALF,0.22876549
ideal,P,word2vec_tiny_30_HOM_HALF,0.3357153
mystical,P,word2vec_tiny_30_HOM_HALF,0.3185782
swordfish,M,word2vec_tiny_30_HOM_HALF,0.39778373
fatigue,P,word2vec_tiny_30_HOM_HALF,0.24654509
exception,P,word2vec_tiny_30_HOM_HALF,0.3827628
department,P,word2vec_tiny_30_HOM_HALF,0.38706222
chaser,P,word2vec_tiny_30_HOM_HALF,0.17307311
quicksand,M,word2vec_tiny_30_HOM_HALF,0.33698323
parental,M,word2vec_tiny_30_HOM_HALF,0.17679483
corny,P,word2vec_tiny_30_HOM_HALF,0.4444084
formation,P,word2vec_tiny_30_HOM_HALF,0.3358529
planner,P,word2vec_tiny_30_HOM_HALF,0.3244926
marker,P,word2vec_tiny_30_HOM_HALF,0.3957017
prune,H,word2vec_tiny_30_HOM_HALF,0.3599251
gain,P,word2vec_tiny_30_HOM_HALF,0.53159505
scalp,P,word2vec_tiny_30_HOM_HALF,0.30359477
bottle,P,word2vec_tiny_30_HOM_HALF,0.4536294
mention,P,word2vec_tiny_30_HOM_HALF,0.52320266
glee,P,word2vec_tiny_30_HOM_HALF,0.38628915
errand,P,word2vec_tiny_30_HOM_HALF,0.30627126
childhood,M,word2vec_tiny_30_HOM_HALF,0.3924325
shake,P,word2vec_tiny_30_HOM_HALF,0.5252313
reverence,P,word2vec_tiny_30_HOM_HALF,0.20967403
limb,H,word2vec_tiny_30_HOM_HALF,0.3572854
coward,P,word2vec_tiny_30_HOM_HALF,0.3663029
property,P,word2vec_tiny_30_HOM_HALF,0.3875685
sundae,M,word2vec_tiny_30_HOM_HALF,0.3457234
fashion,P,word2vec_tiny_30_HOM_HALF,0.43432006
ecstatic,P,word2vec_tiny_30_HOM_HALF,0.33839104
copper,P,word2vec_tiny_30_HOM_HALF,0.4548798
hammer,P,word2vec_tiny_30_HOM_HALF,0.41318718
bumper,P,word2vec_tiny_30_HOM_HALF,0.40062553
unknown,P,word2vec_tiny_30_HOM_HALF,0.5117992
press,H,word2vec_tiny_30_HOM_HALF,0.46313003
smoker,P,word2vec_tiny_30_HOM_HALF,0.1876207
innocence,P,word2vec_tiny_30_HOM_HALF,0.26078346
rascal,P,word2vec_tiny_30_HOM_HALF,0.3382558
venue,P,word2vec_tiny_30_HOM_HALF,0.22509089
chase,H,word2vec_tiny_30_HOM_HALF,0.52053595
user,P,word2vec_tiny_30_HOM_HALF,0.2650651
insect,P,word2vec_tiny_30_HOM_HALF,0.38525108
escape,P,word2vec_tiny_30_HOM_HALF,0.5129799
gag,H,word2vec_tiny_30_HOM_HALF,0.32837445
lifeless,P,word2vec_tiny_30_HOM_HALF,0.34103036
sunrise,P,word2vec_tiny_30_HOM_HALF,0.50439847
refresh,P,word2vec_tiny_30_HOM_HALF,0.18558319
meek,P,word2vec_tiny_30_HOM_HALF,0.3234378
troll,H,word2vec_tiny_30_HOM_HALF,0.4120065
snowy,P,word2vec_tiny_30_HOM_HALF,0.462664
breath,P,word2vec_tiny_30_HOM_HALF,0.57053274
straighten,P,word2vec_tiny_30_HOM_HALF,0.34251362
plight,H,word2vec_tiny_30_HOM_HALF,0.3306323
delay,P,word2vec_tiny_30_HOM_HALF,0.54346925
exterior,P,word2vec_tiny_30_HOM_HALF,0.28240293
cockpit,P,word2vec_tiny_30_HOM_HALF,0.43546012
thoughtful,P,word2vec_tiny_30_HOM_HALF,0.4279758
sage,H,word2vec_tiny_30_HOM_HALF,0.34450114
twig,M,word2vec_tiny_30_HOM_HALF,0.43056226
creepy,P,word2vec_tiny_30_HOM_HALF,0.44364753
unpopular,P,word2vec_tiny_30_HOM_HALF,0.15792678
garbage,P,word2vec_tiny_30_HOM_HALF,0.43913373
alphabet,P,word2vec_tiny_30_HOM_HALF,0.3480526
cannon,P,word2vec_tiny_30_HOM_HALF,0.39927378
collect,P,word2vec_tiny_30_HOM_HALF,0.50830084
bench,P,word2vec_tiny_30_HOM_HALF,0.5344503
stiff,P,word2vec_tiny_30_HOM_HALF,0.46656293
meadow,P,word2vec_tiny_30_HOM_HALF,0.40347522
dishwasher,P,word2vec_tiny_30_HOM_HALF,0.45746186
cycle,P,word2vec_tiny_30_HOM_HALF,0.40726066
player,P,word2vec_tiny_30_HOM_HALF,0.49364686
bull,H,word2vec_tiny_30_HOM_HALF,0.38156226
brave,P,word2vec_tiny_30_HOM_HALF,0.48113742
aircraft,M,word2vec_tiny_30_HOM_HALF,0.32425767
nip,H,word2vec_tiny_30_HOM_HALF,0.35917196
amulet,M,word2vec_tiny_30_HOM_HALF,0.32517824
cherish,P,word2vec_tiny_30_HOM_HALF,0.36327493
dish,P,word2vec_tiny_30_HOM_HALF,0.39263308
clerk,P,word2vec_tiny_30_HOM_HALF,0.36852336
tuck,P,word2vec_tiny_30_HOM_HALF,0.572116
railroad,P,word2vec_tiny_30_HOM_HALF,0.2266738
circus,P,word2vec_tiny_30_HOM_HALF,0.4605985
stool,P,word2vec_tiny_30_HOM_HALF,0.5225971
flake,P,word2vec_tiny_30_HOM_HALF,0.3092457
stretcher,P,word2vec_tiny_30_HOM_HALF,0.47583932
tread,P,word2vec_tiny_30_HOM_HALF,0.19103497
wrestle,P,word2vec_tiny_30_HOM_HALF,0.3792807
certain,P,word2vec_tiny_30_HOM_HALF,0.4046296
tendency,P,word2vec_tiny_30_HOM_HALF,0.19853401
beginner,M,word2vec_tiny_30_HOM_HALF,0.19427164
microphone,M,word2vec_tiny_30_HOM_HALF,0.42426136
spree,P,word2vec_tiny_30_HOM_HALF,0.20597605
roar,P,word2vec_tiny_30_HOM_HALF,0.43620735
haircut,P,word2vec_tiny_30_HOM_HALF,0.5008778
momentum,P,word2vec_tiny_30_HOM_HALF,0.2967499
clam,P,word2vec_tiny_30_HOM_HALF,0.4223527
spread,P,word2vec_tiny_30_HOM_HALF,0.53623736
howl,P,word2vec_tiny_30_HOM_HALF,0.38428718
snail,P,word2vec_tiny_30_HOM_HALF,0.46988654
embarrass,P,word2vec_tiny_30_HOM_HALF,0.5349289
mouse,P,word2vec_tiny_30_HOM_HALF,0.4833253
unpleasant,M,word2vec_tiny_30_HOM_HALF,0.3397621
score,P,word2vec_tiny_30_HOM_HALF,0.4473449
nature,P,word2vec_tiny_30_HOM_HALF,0.45157295
cupcake,M,word2vec_tiny_30_HOM_HALF,0.3491139
splendor,P,word2vec_tiny_30_HOM_HALF,0.2646032
caffeine,M,word2vec_tiny_30_HOM_HALF,0.24922444
wallpaper,P,word2vec_tiny_30_HOM_HALF,0.3303518
trim,P,word2vec_tiny_30_HOM_HALF,0.42731395
lime,H,word2vec_tiny_30_HOM_HALF,0.38026643
chimney,P,word2vec_tiny_30_HOM_HALF,0.47218552
assistance,P,word2vec_tiny_30_HOM_HALF,0.34194764
active,P,word2vec_tiny_30_HOM_HALF,0.48627594
incredible,P,word2vec_tiny_30_HOM_HALF,0.45459592
cake,P,word2vec_tiny_30_HOM_HALF,0.38068902
lightning,P,word2vec_tiny_30_HOM_HALF,0.4209031
burial,M,word2vec_tiny_30_HOM_HALF,0.36211887
handshake,M,word2vec_tiny_30_HOM_HALF,0.36940986
typewriter,M,word2vec_tiny_30_HOM_HALF,0.19921575
saliva,M,word2vec_tiny_30_HOM_HALF,0.34388354
unite,P,word2vec_tiny_30_HOM_HALF,0.53806925
damp,P,word2vec_tiny_30_HOM_HALF,0.40156496
hopeless,P,word2vec_tiny_30_HOM_HALF,0.39945197
lazy,P,word2vec_tiny_30_HOM_HALF,0.4765382
confusion,P,word2vec_tiny_30_HOM_HALF,0.39263117
python,P,word2vec_tiny_30_HOM_HALF,0.3481903
breathe,P,word2vec_tiny_30_HOM_HALF,0.5145121
highway,P,word2vec_tiny_30_HOM_HALF,0.3352988
calculator,P,word2vec_tiny_30_HOM_HALF,0.3373151
pry,H,word2vec_tiny_30_HOM_HALF,0.42838508
knack,P,word2vec_tiny_30_HOM_HALF,0.29305243
fungus,P,word2vec_tiny_30_HOM_HALF,0.27564752
homeland,M,word2vec_tiny_30_HOM_HALF,0.18660098
explore,P,word2vec_tiny_30_HOM_HALF,0.4511901
spicy,P,word2vec_tiny_30_HOM_HALF,0.43152997
chaotic,M,word2vec_tiny_30_HOM_HALF,0.37649146
rabies,M,word2vec_tiny_30_HOM_HALF,0.37515834
loaf,H,word2vec_tiny_30_HOM_HALF,0.36015296
courtroom,M,word2vec_tiny_30_HOM_HALF,0.3525897
graveyard,M,word2vec_tiny_30_HOM_HALF,0.32263118
tournament,P,word2vec_tiny_30_HOM_HALF,0.3693635
puppy,P,word2vec_tiny_30_HOM_HALF,0.45491514
choir,P,word2vec_tiny_30_HOM_HALF,0.36214477
hasty,P,word2vec_tiny_30_HOM_HALF,0.3362128
muster,P,word2vec_tiny_30_HOM_HALF,0.3151994
bunker,P,word2vec_tiny_30_HOM_HALF,0.19403511
nine,P,word2vec_tiny_30_HOM_HALF,0.38794133
frame,P,word2vec_tiny_30_HOM_HALF,0.41331977
honorary,P,word2vec_tiny_30_HOM_HALF,0.35599166
saxophone,M,word2vec_tiny_30_HOM_HALF,0.40738654
kitten,P,word2vec_tiny_30_HOM_HALF,0.5187584
diagnose,P,word2vec_tiny_30_HOM_HALF,0.2372784
obstacle,M,word2vec_tiny_30_HOM_HALF,0.3855912
mailman,M,word2vec_tiny_30_HOM_HALF,0.4790685
alert,P,word2vec_tiny_30_HOM_HALF,0.5364711
vinegar,M,word2vec_tiny_30_HOM_HALF,0.36642346
bonnet,P,word2vec_tiny_30_HOM_HALF,0.38377398
conductor,P,word2vec_tiny_30_HOM_HALF,0.40006006
bubble,P,word2vec_tiny_30_HOM_HALF,0.48032057
garlic,P,word2vec_tiny_30_HOM_HALF,0.2558265
crossword,M,word2vec_tiny_30_HOM_HALF,0.23739867
settlement,P,word2vec_tiny_30_HOM_HALF,0.22577856
vet,H,word2vec_tiny_30_HOM_HALF,0.46655804
courteous,M,word2vec_tiny_30_HOM_HALF,0.24784595
sacrifice,P,word2vec_tiny_30_HOM_HALF,0.2427138
aware,M,word2vec_tiny_30_HOM_HALF,0.3977322
dreadful,P,word2vec_tiny_30_HOM_HALF,0.24745876
separation,P,word2vec_tiny_30_HOM_HALF,0.22891295
flute,P,word2vec_tiny_30_HOM_HALF,0.42299968
trigger,P,word2vec_tiny_30_HOM_HALF,0.4735313
fury,P,word2vec_tiny_30_HOM_HALF,0.29538354
drone,H,word2vec_tiny_30_HOM_HALF,0.33533427
external,P,word2vec_tiny_30_HOM_HALF,0.17774127
trait,M,word2vec_tiny_30_HOM_HALF,0.18312243
comply,M,word2vec_tiny_30_HOM_HALF,0.23597446
lava,P,word2vec_tiny_30_HOM_HALF,0.43886197
doodle,P,word2vec_tiny_30_HOM_HALF,0.3256485
mysterious,P,word2vec_tiny_30_HOM_HALF,0.45890537
static,P,word2vec_tiny_30_HOM_HALF,0.27501228
uninvited,M,word2vec_tiny_30_HOM_HALF,0.15472329
brush,H,word2vec_tiny_30_HOM_HALF,0.44620445
memorable,P,word2vec_tiny_30_HOM_HALF,0.33693534
timid,P,word2vec_tiny_30_HOM_HALF,0.38444814
lovely,P,word2vec_tiny_30_HOM_HALF,0.45684087
lunar,P,word2vec_tiny_30_HOM_HALF,0.34337538
distraught,P,word2vec_tiny_30_HOM_HALF,0.27045593
infinite,P,word2vec_tiny_30_HOM_HALF,0.23126951
medallion,P,word2vec_tiny_30_HOM_HALF,0.23645172
haystack,M,word2vec_tiny_30_HOM_HALF,0.43199414
coast,P,word2vec_tiny_30_HOM_HALF,0.43654007
impulsive,P,word2vec_tiny_30_HOM_HALF,0.18036115
shipment,P,word2vec_tiny_30_HOM_HALF,0.2037676
amaze,M,word2vec_tiny_30_HOM_HALF,0.3252958
operation,P,word2vec_tiny_30_HOM_HALF,0.49025425
survival,P,word2vec_tiny_30_HOM_HALF,0.19131573
perimeter,P,word2vec_tiny_30_HOM_HALF,0.2656232
dolphin,P,word2vec_tiny_30_HOM_HALF,0.36462495
feast,P,word2vec_tiny_30_HOM_HALF,0.5181351
brook,H,word2vec_tiny_30_HOM_HALF,0.31487998
poker,H,word2vec_tiny_30_HOM_HALF,0.3552532
handcuff,P,word2vec_tiny_30_HOM_HALF,0.33639646
teenage,M,word2vec_tiny_30_HOM_HALF,0.21616733
item,P,word2vec_tiny_30_HOM_HALF,0.39627922
hometown,M,word2vec_tiny_30_HOM_HALF,0.33868384
fortress,M,word2vec_tiny_30_HOM_HALF,0.32774636
hop,H,word2vec_tiny_30_HOM_HALF,0.47041598
mountain,P,word2vec_tiny_30_HOM_HALF,0.45066443
parent,P,word2vec_tiny_30_HOM_HALF,0.5139263
roof,P,word2vec_tiny_30_HOM_HALF,0.48025188
disperse,P,word2vec_tiny_30_HOM_HALF,0.26767802
joyful,M,word2vec_tiny_30_HOM_HALF,0.41568366
pot,H,word2vec_tiny_30_HOM_HALF,0.40116763
trench,P,word2vec_tiny_30_HOM_HALF,0.3587559
track,P,word2vec_tiny_30_HOM_HALF,0.43608052
sparkle,P,word2vec_tiny_30_HOM_HALF,0.38166845
sly,P,word2vec_tiny_30_HOM_HALF,0.45324847
attraction,P,word2vec_tiny_30_HOM_HALF,0.3092669
rotate,P,word2vec_tiny_30_HOM_HALF,0.3389638
firm,H,word2vec_tiny_30_HOM_HALF,0.47010216
haste,P,word2vec_tiny_30_HOM_HALF,0.3159888
rotten,P,word2vec_tiny_30_HOM_HALF,0.44170016
yield,P,word2vec_tiny_30_HOM_HALF,0.5581192
optimism,P,word2vec_tiny_30_HOM_HALF,0.23463629
scrub,H,word2vec_tiny_30_HOM_HALF,0.43122023
repay,P,word2vec_tiny_30_HOM_HALF,0.38766375
define,P,word2vec_tiny_30_HOM_HALF,0.17338574
include,P,word2vec_tiny_30_HOM_HALF,0.5406611
advertise,P,word2vec_tiny_30_HOM_HALF,0.2921586
envelope,P,word2vec_tiny_30_HOM_HALF,0.42083344
commitment,P,word2vec_tiny_30_HOM_HALF,0.22000962
trough,P,word2vec_tiny_30_HOM_HALF,0.3769351
bossy,H,word2vec_tiny_30_HOM_HALF,0.46705902
leather,P,word2vec_tiny_30_HOM_HALF,0.48606196
desk,P,word2vec_tiny_30_HOM_HALF,0.41735882
actress,M,word2vec_tiny_30_HOM_HALF,0.37433955
replay,P,word2vec_tiny_30_HOM_HALF,0.19040017
disco,P,word2vec_tiny_30_HOM_HALF,0.44873697
dome,P,word2vec_tiny_30_HOM_HALF,0.41089576
nursery,P,word2vec_tiny_30_HOM_HALF,0.42918548
comb,P,word2vec_tiny_30_HOM_HALF,0.419034
trader,P,word2vec_tiny_30_HOM_HALF,0.3278418
elusive,P,word2vec_tiny_30_HOM_HALF,0.25969398
grateful,P,word2vec_tiny_30_HOM_HALF,0.49175796
starvation,P,word2vec_tiny_30_HOM_HALF,0.2003259
springtime,P,word2vec_tiny_30_HOM_HALF,0.3962294
lion,P,word2vec_tiny_30_HOM_HALF,0.40569127
pineapple,P,word2vec_tiny_30_HOM_HALF,0.32948968
fan,H,word2vec_tiny_30_HOM_HALF,0.47455347
river,P,word2vec_tiny_30_HOM_HALF,0.4198238
beacon,P,word2vec_tiny_30_HOM_HALF,0.33459052
hazardous,P,word2vec_tiny_30_HOM_HALF,0.25301018
cute,P,word2vec_tiny_30_HOM_HALF,0.4969815
livelihood,M,word2vec_tiny_30_HOM_HALF,0.16210438
crisis,P,word2vec_tiny_30_HOM_HALF,0.17390914
tip,H,word2vec_tiny_30_HOM_HALF,0.5228419
groom,P,word2vec_tiny_30_HOM_HALF,0.47933543
assist,P,word2vec_tiny_30_HOM_HALF,0.2792631
adopt,P,word2vec_tiny_30_HOM_HALF,0.48262674
rubber,H,word2vec_tiny_30_HOM_HALF,0.5031125
substitute,P,word2vec_tiny_30_HOM_HALF,0.1855144
poison,P,word2vec_tiny_30_HOM_HALF,0.51455843
assembly,P,word2vec_tiny_30_HOM_HALF,0.30400518
pulse,H,word2vec_tiny_30_HOM_HALF,0.3777742
snake,P,word2vec_tiny_30_HOM_HALF,0.45582962
manure,P,word2vec_tiny_30_HOM_HALF,0.3093096
lad,P,word2vec_tiny_30_HOM_HALF,0.2978734
trot,P,word2vec_tiny_30_HOM_HALF,0.38133326
soothe,P,word2vec_tiny_30_HOM_HALF,0.37669525
mishap,M,word2vec_tiny_30_HOM_HALF,0.19787551
host,H,word2vec_tiny_30_HOM_HALF,0.45383927
feed,P,word2vec_tiny_30_HOM_HALF,0.5317847
classic,P,word2vec_tiny_30_HOM_HALF,0.3595462
parachute,P,word2vec_tiny_30_HOM_HALF,0.46271983
persuasive,M,word2vec_tiny_30_HOM_HALF,0.29148757
footage,P,word2vec_tiny_30_HOM_HALF,0.17997381
overall,P,word2vec_tiny_30_HOM_HALF,0.32507116
tree,P,word2vec_tiny_30_HOM_HALF,0.4807547
disastrous,M,word2vec_tiny_30_HOM_HALF,0.20297426
visible,P,word2vec_tiny_30_HOM_HALF,0.41409972
crunch,P,word2vec_tiny_30_HOM_HALF,0.46555507
cracker,P,word2vec_tiny_30_HOM_HALF,0.43976542
workshop,P,word2vec_tiny_30_HOM_HALF,0.46173352
native,P,word2vec_tiny_30_HOM_HALF,0.29607233
trout,P,word2vec_tiny_30_HOM_HALF,0.39664078
reef,H,word2vec_tiny_30_HOM_HALF,0.35670605
noise,P,word2vec_tiny_30_HOM_HALF,0.41192338
furnace,P,word2vec_tiny_30_HOM_HALF,0.34506702
motto,P,word2vec_tiny_30_HOM_HALF,0.1926095
channel,P,word2vec_tiny_30_HOM_HALF,0.4777512
racer,P,word2vec_tiny_30_HOM_HALF,0.46608624
irony,P,word2vec_tiny_30_HOM_HALF,0.47556275
dread,P,word2vec_tiny_30_HOM_HALF,0.26577893
protein,M,word2vec_tiny_30_HOM_HALF,0.37270382
dignity,P,word2vec_tiny_30_HOM_HALF,0.21016984
heed,P,word2vec_tiny_30_HOM_HALF,0.32549798
area,P,word2vec_tiny_30_HOM_HALF,0.51975137
fruit,P,word2vec_tiny_30_HOM_HALF,0.33322692
classical,P,word2vec_tiny_30_HOM_HALF,0.26209173
ranch,P,word2vec_tiny_30_HOM_HALF,0.45972976
security,P,word2vec_tiny_30_HOM_HALF,0.40010327
sidewalk,M,word2vec_tiny_30_HOM_HALF,0.50975436
pronounce,P,word2vec_tiny_30_HOM_HALF,0.3573907
privacy,P,word2vec_tiny_30_HOM_HALF,0.3619589
buggy,H,word2vec_tiny_30_HOM_HALF,0.32973397
tramp,P,word2vec_tiny_30_HOM_HALF,0.30297786
serenity,M,word2vec_tiny_30_HOM_HALF,0.30216378
royal,P,word2vec_tiny_30_HOM_HALF,0.42905816
spill,H,word2vec_tiny_30_HOM_HALF,0.5076119
seventh,P,word2vec_tiny_30_HOM_HALF,0.41505027
choose,P,word2vec_tiny_30_HOM_HALF,0.52798676
vast,P,word2vec_tiny_30_HOM_HALF,0.34757262
unlike,P,word2vec_tiny_30_HOM_HALF,0.44973794
tense,H,word2vec_tiny_30_HOM_HALF,0.31832966
origin,P,word2vec_tiny_30_HOM_HALF,0.26092556
apologize,P,word2vec_tiny_30_HOM_HALF,0.49281323
greenhouse,M,word2vec_tiny_30_HOM_HALF,0.27318338
sniff,P,word2vec_tiny_30_HOM_HALF,0.55514807
reader,P,word2vec_tiny_30_HOM_HALF,0.40268603
horrid,P,word2vec_tiny_30_HOM_HALF,0.18146068
crease,P,word2vec_tiny_30_HOM_HALF,0.29505318
wrist,P,word2vec_tiny_30_HOM_HALF,0.47406957
superstar,M,word2vec_tiny_30_HOM_HALF,0.29520664
earthquake,M,word2vec_tiny_30_HOM_HALF,0.5440958
resolution,P,word2vec_tiny_30_HOM_HALF,0.2733529
saucy,P,word2vec_tiny_30_HOM_HALF,0.31966493
helmet,M,word2vec_tiny_30_HOM_HALF,0.40248254
bedside,P,word2vec_tiny_30_HOM_HALF,0.41743386
miracle,P,word2vec_tiny_30_HOM_HALF,0.46309745
obsession,P,word2vec_tiny_30_HOM_HALF,0.19175716
swap,P,word2vec_tiny_30_HOM_HALF,0.48525223
tuning,P,word2vec_tiny_30_HOM_HALF,0.21350595
injure,P,word2vec_tiny_30_HOM_HALF,0.15876132
skeleton,P,word2vec_tiny_30_HOM_HALF,0.47355288
lake,M,word2vec_tiny_30_HOM_HALF,0.38106033
tank,P,word2vec_tiny_30_HOM_HALF,0.42887282
sugar,P,word2vec_tiny_30_HOM_HALF,0.3560282
connection,P,word2vec_tiny_30_HOM_HALF,0.42217445
pretend,P,word2vec_tiny_30_HOM_HALF,0.50354993
winter,P,word2vec_tiny_30_HOM_HALF,0.49686402
lifeguard,M,word2vec_tiny_30_HOM_HALF,0.49010193
intricate,M,word2vec_tiny_30_HOM_HALF,0.33733344
hilarious,P,word2vec_tiny_30_HOM_HALF,0.46142104
backside,P,word2vec_tiny_30_HOM_HALF,0.2771303
incomplete,P,word2vec_tiny_30_HOM_HALF,0.33513
drag,P,word2vec_tiny_30_HOM_HALF,0.5194634
card,H,word2vec_tiny_30_HOM_HALF,0.40583828
dirty,P,word2vec_tiny_30_HOM_HALF,0.4897317
gang,H,word2vec_tiny_30_HOM_HALF,0.35273793
daylight,P,word2vec_tiny_30_HOM_HALF,0.29836324
pathway,M,word2vec_tiny_30_HOM_HALF,0.35242957
