word,ambiguity_type,model,nbhd_mean_distance
pound,H,word2vec_recipe_1_HYP_HALF,0.5165797
tobacco,P,word2vec_recipe_1_HYP_HALF,0.3557787
unicorn,M,word2vec_recipe_1_HYP_HALF,0.21159437
tidy,P,word2vec_recipe_1_HYP_HALF,0.29944158
metallic,P,word2vec_recipe_1_HYP_HALF,0.4571731
appeal,P,word2vec_recipe_1_HYP_HALF,0.3022022
assurance,P,word2vec_recipe_1_HYP_HALF,0.3373541
declare,P,word2vec_recipe_1_HYP_HALF,0.094318256
wild,P,word2vec_recipe_1_HYP_HALF,0.38815686
detect,P,word2vec_recipe_1_HYP_HALF,0.2627367
popcorn,P,word2vec_recipe_1_HYP_HALF,0.45450398
chicken,P,word2vec_recipe_1_HYP_HALF,0.3749343
cloud,P,word2vec_recipe_1_HYP_HALF,0.4129572
saucer,M,word2vec_recipe_1_HYP_HALF,0.47396302
notch,P,word2vec_recipe_1_HYP_HALF,0.43114445
nipple,P,word2vec_recipe_1_HYP_HALF,0.22153628
reborn,P,word2vec_recipe_1_HYP_HALF,0.188521
immigrant,P,word2vec_recipe_1_HYP_HALF,0.15537305
madness,P,word2vec_recipe_1_HYP_HALF,0.2597478
plate,P,word2vec_recipe_1_HYP_HALF,0.46322852
silly,P,word2vec_recipe_1_HYP_HALF,0.26342422
tumble,P,word2vec_recipe_1_HYP_HALF,0.47583976
raisin,M,word2vec_recipe_1_HYP_HALF,0.34230155
customary,P,word2vec_recipe_1_HYP_HALF,0.222413
trumpet,P,word2vec_recipe_1_HYP_HALF,0.34609765
squirrel,P,word2vec_recipe_1_HYP_HALF,0.39558628
suspend,P,word2vec_recipe_1_HYP_HALF,0.41934955
exchange,P,word2vec_recipe_1_HYP_HALF,0.40098462
flavor,P,word2vec_recipe_1_HYP_HALF,0.2849531
glass,P,word2vec_recipe_1_HYP_HALF,0.36096713
bunch,P,word2vec_recipe_1_HYP_HALF,0.41333348
inspect,P,word2vec_recipe_1_HYP_HALF,0.44533497
bum,P,word2vec_recipe_1_HYP_HALF,0.30947858
large,P,word2vec_recipe_1_HYP_HALF,0.4188337
variety,P,word2vec_recipe_1_HYP_HALF,0.3362841
meantime,P,word2vec_recipe_1_HYP_HALF,0.5110906
princess,P,word2vec_recipe_1_HYP_HALF,0.26760253
suitable,M,word2vec_recipe_1_HYP_HALF,0.45049572
default,P,word2vec_recipe_1_HYP_HALF,0.23680095
shield,P,word2vec_recipe_1_HYP_HALF,0.45957938
propose,P,word2vec_recipe_1_HYP_HALF,0.114566825
rod,P,word2vec_recipe_1_HYP_HALF,0.39552158
gutter,P,word2vec_recipe_1_HYP_HALF,0.20974222
grapefruit,P,word2vec_recipe_1_HYP_HALF,0.31940365
chaos,P,word2vec_recipe_1_HYP_HALF,0.14168467
bus,H,word2vec_recipe_1_HYP_HALF,0.23041278
scooter,P,word2vec_recipe_1_HYP_HALF,0.213336
rink,P,word2vec_recipe_1_HYP_HALF,0.20999853
round,P,word2vec_recipe_1_HYP_HALF,0.33203736
hamper,H,word2vec_recipe_1_HYP_HALF,0.17274736
pressure,P,word2vec_recipe_1_HYP_HALF,0.41775006
wacky,M,word2vec_recipe_1_HYP_HALF,0.28358784
allow,P,word2vec_recipe_1_HYP_HALF,0.47957826
withhold,P,word2vec_recipe_1_HYP_HALF,0.25830358
colony,P,word2vec_recipe_1_HYP_HALF,0.14794497
squeak,P,word2vec_recipe_1_HYP_HALF,0.442453
halfway,P,word2vec_recipe_1_HYP_HALF,0.50958204
forward,P,word2vec_recipe_1_HYP_HALF,0.3667227
assess,P,word2vec_recipe_1_HYP_HALF,0.25823838
metal,P,word2vec_recipe_1_HYP_HALF,0.46515715
drummer,P,word2vec_recipe_1_HYP_HALF,0.20386748
strategy,P,word2vec_recipe_1_HYP_HALF,0.13218091
hippie,M,word2vec_recipe_1_HYP_HALF,0.18754488
farewell,P,word2vec_recipe_1_HYP_HALF,0.1402824
fly,H,word2vec_recipe_1_HYP_HALF,0.40824494
scroll,P,word2vec_recipe_1_HYP_HALF,0.24299446
bowl,H,word2vec_recipe_1_HYP_HALF,0.50131315
lounge,P,word2vec_recipe_1_HYP_HALF,0.19025181
meatball,P,word2vec_recipe_1_HYP_HALF,0.4322266
emperor,M,word2vec_recipe_1_HYP_HALF,0.19280113
sketch,P,word2vec_recipe_1_HYP_HALF,0.19542441
network,P,word2vec_recipe_1_HYP_HALF,0.43593574
throttle,P,word2vec_recipe_1_HYP_HALF,0.21222802
pregnancy,M,word2vec_recipe_1_HYP_HALF,0.18126263
breed,P,word2vec_recipe_1_HYP_HALF,0.1886421
flexible,P,word2vec_recipe_1_HYP_HALF,0.4487081
pillar,P,word2vec_recipe_1_HYP_HALF,0.25704584
continuous,M,word2vec_recipe_1_HYP_HALF,0.44172287
barn,M,word2vec_recipe_1_HYP_HALF,0.26439738
dinnertime,M,word2vec_recipe_1_HYP_HALF,0.38270718
latch,P,word2vec_recipe_1_HYP_HALF,0.3502855
bride,H,word2vec_recipe_1_HYP_HALF,0.22993736
announce,P,word2vec_recipe_1_HYP_HALF,0.161332
appear,P,word2vec_recipe_1_HYP_HALF,0.4776719
complete,P,word2vec_recipe_1_HYP_HALF,0.41234833
delightful,M,word2vec_recipe_1_HYP_HALF,0.27421927
coronary,P,word2vec_recipe_1_HYP_HALF,0.16140033
epiphany,P,word2vec_recipe_1_HYP_HALF,0.13343269
accordion,P,word2vec_recipe_1_HYP_HALF,0.36239442
plaque,P,word2vec_recipe_1_HYP_HALF,0.25077695
replica,P,word2vec_recipe_1_HYP_HALF,0.17164317
cowboy,P,word2vec_recipe_1_HYP_HALF,0.3220414
crust,P,word2vec_recipe_1_HYP_HALF,0.3886949
tequila,M,word2vec_recipe_1_HYP_HALF,0.276396
bag,P,word2vec_recipe_1_HYP_HALF,0.30683023
scarce,P,word2vec_recipe_1_HYP_HALF,0.1708115
brewery,M,word2vec_recipe_1_HYP_HALF,0.20659229
ornament,P,word2vec_recipe_1_HYP_HALF,0.32095355
fancy,P,word2vec_recipe_1_HYP_HALF,0.32777518
likelihood,P,word2vec_recipe_1_HYP_HALF,0.23967795
bind,P,word2vec_recipe_1_HYP_HALF,0.49985582
dorm,M,word2vec_recipe_1_HYP_HALF,0.22790752
cranky,P,word2vec_recipe_1_HYP_HALF,0.15203556
diploma,M,word2vec_recipe_1_HYP_HALF,0.21552752
rhythmic,M,word2vec_recipe_1_HYP_HALF,0.26175177
forecast,P,word2vec_recipe_1_HYP_HALF,0.18402646
mambo,P,word2vec_recipe_1_HYP_HALF,0.13350141
complicate,P,word2vec_recipe_1_HYP_HALF,0.13438138
stroll,P,word2vec_recipe_1_HYP_HALF,0.12586424
comet,M,word2vec_recipe_1_HYP_HALF,0.25239858
mocha,P,word2vec_recipe_1_HYP_HALF,0.29214135
situation,P,word2vec_recipe_1_HYP_HALF,0.23475304
missionary,P,word2vec_recipe_1_HYP_HALF,0.19788149
glucose,P,word2vec_recipe_1_HYP_HALF,0.42784512
paste,H,word2vec_recipe_1_HYP_HALF,0.37755814
drawer,P,word2vec_recipe_1_HYP_HALF,0.36920044
skill,P,word2vec_recipe_1_HYP_HALF,0.36116424
dominate,P,word2vec_recipe_1_HYP_HALF,0.2080565
join,P,word2vec_recipe_1_HYP_HALF,0.3538605
tout,P,word2vec_recipe_1_HYP_HALF,0.29939175
sequence,P,word2vec_recipe_1_HYP_HALF,0.43034244
deliver,P,word2vec_recipe_1_HYP_HALF,0.23876646
succeed,P,word2vec_recipe_1_HYP_HALF,0.12791036
snip,P,word2vec_recipe_1_HYP_HALF,0.43922344
vegetable,P,word2vec_recipe_1_HYP_HALF,0.42422596
worthy,P,word2vec_recipe_1_HYP_HALF,0.2096362
pillow,P,word2vec_recipe_1_HYP_HALF,0.34429222
lap,H,word2vec_recipe_1_HYP_HALF,0.4014407
corn,H,word2vec_recipe_1_HYP_HALF,0.40970647
farmer,M,word2vec_recipe_1_HYP_HALF,0.370706
sleeve,P,word2vec_recipe_1_HYP_HALF,0.45943597
wad,P,word2vec_recipe_1_HYP_HALF,0.4364344
addiction,M,word2vec_recipe_1_HYP_HALF,0.27963975
cosmic,P,word2vec_recipe_1_HYP_HALF,0.14406662
chunky,P,word2vec_recipe_1_HYP_HALF,0.42550492
funky,H,word2vec_recipe_1_HYP_HALF,0.32543147
pet,H,word2vec_recipe_1_HYP_HALF,0.43085802
confuse,P,word2vec_recipe_1_HYP_HALF,0.25694463
persuasion,P,word2vec_recipe_1_HYP_HALF,0.17047903
innocent,P,word2vec_recipe_1_HYP_HALF,0.16883263
tragic,P,word2vec_recipe_1_HYP_HALF,0.11010155
register,P,word2vec_recipe_1_HYP_HALF,0.31505653
slump,P,word2vec_recipe_1_HYP_HALF,0.4561032
scarf,H,word2vec_recipe_1_HYP_HALF,0.2597028
marmalade,M,word2vec_recipe_1_HYP_HALF,0.392419
consume,P,word2vec_recipe_1_HYP_HALF,0.3458669
rice,P,word2vec_recipe_1_HYP_HALF,0.37923047
pitcher,H,word2vec_recipe_1_HYP_HALF,0.3117845
sterile,P,word2vec_recipe_1_HYP_HALF,0.35656425
suffer,P,word2vec_recipe_1_HYP_HALF,0.21795659
logic,P,word2vec_recipe_1_HYP_HALF,0.23870637
sling,H,word2vec_recipe_1_HYP_HALF,0.4766966
intensive,P,word2vec_recipe_1_HYP_HALF,0.17197008
diabetic,P,word2vec_recipe_1_HYP_HALF,0.33084464
lobby,P,word2vec_recipe_1_HYP_HALF,0.11107003
furniture,M,word2vec_recipe_1_HYP_HALF,0.27537382
standard,P,word2vec_recipe_1_HYP_HALF,0.38953122
lash,H,word2vec_recipe_1_HYP_HALF,0.20718965
destroy,P,word2vec_recipe_1_HYP_HALF,0.3124862
jug,P,word2vec_recipe_1_HYP_HALF,0.3934107
champion,P,word2vec_recipe_1_HYP_HALF,0.22680902
guide,P,word2vec_recipe_1_HYP_HALF,0.38467485
plank,P,word2vec_recipe_1_HYP_HALF,0.4166232
compatible,P,word2vec_recipe_1_HYP_HALF,0.19569813
plug,P,word2vec_recipe_1_HYP_HALF,0.4294526
volunteer,P,word2vec_recipe_1_HYP_HALF,0.123852424
hearty,P,word2vec_recipe_1_HYP_HALF,0.3374716
wool,P,word2vec_recipe_1_HYP_HALF,0.28986362
divine,P,word2vec_recipe_1_HYP_HALF,0.32767177
ideal,P,word2vec_recipe_1_HYP_HALF,0.353706
mystical,P,word2vec_recipe_1_HYP_HALF,0.16435789
swordfish,M,word2vec_recipe_1_HYP_HALF,0.31929627
fatigue,P,word2vec_recipe_1_HYP_HALF,0.20089288
exception,P,word2vec_recipe_1_HYP_HALF,0.47675923
department,P,word2vec_recipe_1_HYP_HALF,0.27491298
chaser,P,word2vec_recipe_1_HYP_HALF,0.22977878
coherent,P,word2vec_recipe_1_HYP_HALF,0.21556053
corny,P,word2vec_recipe_1_HYP_HALF,0.28016406
formation,P,word2vec_recipe_1_HYP_HALF,0.4376959
planner,P,word2vec_recipe_1_HYP_HALF,0.15927394
marker,P,word2vec_recipe_1_HYP_HALF,0.30049488
prune,H,word2vec_recipe_1_HYP_HALF,0.40357235
patriot,M,word2vec_recipe_1_HYP_HALF,0.16907938
gain,P,word2vec_recipe_1_HYP_HALF,0.3915281
scalp,P,word2vec_recipe_1_HYP_HALF,0.25896
bottle,P,word2vec_recipe_1_HYP_HALF,0.37332264
mention,P,word2vec_recipe_1_HYP_HALF,0.2138277
glee,P,word2vec_recipe_1_HYP_HALF,0.21835075
childhood,M,word2vec_recipe_1_HYP_HALF,0.21791309
shake,P,word2vec_recipe_1_HYP_HALF,0.44119996
limb,H,word2vec_recipe_1_HYP_HALF,0.17659125
qualify,P,word2vec_recipe_1_HYP_HALF,0.13007839
voodoo,P,word2vec_recipe_1_HYP_HALF,0.24681127
monthly,P,word2vec_recipe_1_HYP_HALF,0.14514856
property,P,word2vec_recipe_1_HYP_HALF,0.29133898
sundae,M,word2vec_recipe_1_HYP_HALF,0.36298877
fashion,P,word2vec_recipe_1_HYP_HALF,0.42216966
copper,P,word2vec_recipe_1_HYP_HALF,0.49585134
hammer,P,word2vec_recipe_1_HYP_HALF,0.43921322
bumper,P,word2vec_recipe_1_HYP_HALF,0.23342004
unknown,P,word2vec_recipe_1_HYP_HALF,0.23028204
press,H,word2vec_recipe_1_HYP_HALF,0.45022407
smoker,P,word2vec_recipe_1_HYP_HALF,0.40253812
formula,P,word2vec_recipe_1_HYP_HALF,0.3527943
conversion,P,word2vec_recipe_1_HYP_HALF,0.23883085
aviation,M,word2vec_recipe_1_HYP_HALF,0.14203678
chase,H,word2vec_recipe_1_HYP_HALF,0.28797087
user,P,word2vec_recipe_1_HYP_HALF,0.3182552
insect,P,word2vec_recipe_1_HYP_HALF,0.19393606
escape,P,word2vec_recipe_1_HYP_HALF,0.45754775
gag,H,word2vec_recipe_1_HYP_HALF,0.11551621
lifeless,P,word2vec_recipe_1_HYP_HALF,0.122331955
hubby,M,word2vec_recipe_1_HYP_HALF,0.25601357
sunrise,P,word2vec_recipe_1_HYP_HALF,0.32263714
refresh,P,word2vec_recipe_1_HYP_HALF,0.41607955
troll,H,word2vec_recipe_1_HYP_HALF,0.18219978
snowy,P,word2vec_recipe_1_HYP_HALF,0.45097008
breath,P,word2vec_recipe_1_HYP_HALF,0.34615794
straighten,P,word2vec_recipe_1_HYP_HALF,0.3282044
organism,P,word2vec_recipe_1_HYP_HALF,0.1346318
delay,P,word2vec_recipe_1_HYP_HALF,0.4126944
exterior,P,word2vec_recipe_1_HYP_HALF,0.43606415
cockpit,P,word2vec_recipe_1_HYP_HALF,0.22571112
thoughtful,P,word2vec_recipe_1_HYP_HALF,0.12759393
sage,H,word2vec_recipe_1_HYP_HALF,0.37329274
twig,M,word2vec_recipe_1_HYP_HALF,0.3675068
shrine,P,word2vec_recipe_1_HYP_HALF,0.20213094
creepy,P,word2vec_recipe_1_HYP_HALF,0.26757494
cinch,P,word2vec_recipe_1_HYP_HALF,0.2890721
garbage,P,word2vec_recipe_1_HYP_HALF,0.37611148
alphabet,P,word2vec_recipe_1_HYP_HALF,0.42844975
cannon,P,word2vec_recipe_1_HYP_HALF,0.24765612
collect,P,word2vec_recipe_1_HYP_HALF,0.4030522
bench,P,word2vec_recipe_1_HYP_HALF,0.3906168
stiff,P,word2vec_recipe_1_HYP_HALF,0.3640729
meadow,P,word2vec_recipe_1_HYP_HALF,0.19954407
dishwasher,P,word2vec_recipe_1_HYP_HALF,0.35682353
cycle,P,word2vec_recipe_1_HYP_HALF,0.40018925
player,P,word2vec_recipe_1_HYP_HALF,0.18062788
bull,H,word2vec_recipe_1_HYP_HALF,0.27887452
brave,P,word2vec_recipe_1_HYP_HALF,0.27725047
nip,H,word2vec_recipe_1_HYP_HALF,0.32528254
format,P,word2vec_recipe_1_HYP_HALF,0.20370644
dish,P,word2vec_recipe_1_HYP_HALF,0.38574803
clerk,P,word2vec_recipe_1_HYP_HALF,0.11923888
tuck,P,word2vec_recipe_1_HYP_HALF,0.37112686
railroad,P,word2vec_recipe_1_HYP_HALF,0.2145981
circus,P,word2vec_recipe_1_HYP_HALF,0.3310477
stool,P,word2vec_recipe_1_HYP_HALF,0.22697641
dung,P,word2vec_recipe_1_HYP_HALF,0.10452309
flake,P,word2vec_recipe_1_HYP_HALF,0.51940614
stretcher,P,word2vec_recipe_1_HYP_HALF,0.2426961
tread,P,word2vec_recipe_1_HYP_HALF,0.36045957
wrestle,P,word2vec_recipe_1_HYP_HALF,0.18605888
certain,P,word2vec_recipe_1_HYP_HALF,0.38164943
tendency,P,word2vec_recipe_1_HYP_HALF,0.40787834
beginner,M,word2vec_recipe_1_HYP_HALF,0.20018989
spree,P,word2vec_recipe_1_HYP_HALF,0.24132727
marrow,P,word2vec_recipe_1_HYP_HALF,0.3993404
clam,P,word2vec_recipe_1_HYP_HALF,0.40390313
spread,P,word2vec_recipe_1_HYP_HALF,0.4422749
howl,P,word2vec_recipe_1_HYP_HALF,0.3084036
snail,P,word2vec_recipe_1_HYP_HALF,0.44634643
mouse,P,word2vec_recipe_1_HYP_HALF,0.3371463
unpleasant,M,word2vec_recipe_1_HYP_HALF,0.2895801
score,P,word2vec_recipe_1_HYP_HALF,0.38789332
nature,P,word2vec_recipe_1_HYP_HALF,0.30001852
cupcake,M,word2vec_recipe_1_HYP_HALF,0.3327088
splendor,P,word2vec_recipe_1_HYP_HALF,0.17203793
femme,P,word2vec_recipe_1_HYP_HALF,0.1780405
caffeine,M,word2vec_recipe_1_HYP_HALF,0.22497737
wallpaper,P,word2vec_recipe_1_HYP_HALF,0.3336451
apocalypse,P,word2vec_recipe_1_HYP_HALF,0.17635523
trim,P,word2vec_recipe_1_HYP_HALF,0.43992612
lime,H,word2vec_recipe_1_HYP_HALF,0.34500813
chimney,P,word2vec_recipe_1_HYP_HALF,0.40497538
assistance,P,word2vec_recipe_1_HYP_HALF,0.2737949
active,P,word2vec_recipe_1_HYP_HALF,0.45413226
incredible,P,word2vec_recipe_1_HYP_HALF,0.2693242
disengage,P,word2vec_recipe_1_HYP_HALF,0.14396597
cake,P,word2vec_recipe_1_HYP_HALF,0.3966896
lightning,P,word2vec_recipe_1_HYP_HALF,0.28040227
saliva,M,word2vec_recipe_1_HYP_HALF,0.16641691
unite,P,word2vec_recipe_1_HYP_HALF,0.37873578
damp,P,word2vec_recipe_1_HYP_HALF,0.4130534
diplomatic,P,word2vec_recipe_1_HYP_HALF,0.16744173
hopeless,P,word2vec_recipe_1_HYP_HALF,0.12939543
lazy,P,word2vec_recipe_1_HYP_HALF,0.359302
supervise,M,word2vec_recipe_1_HYP_HALF,0.13941512
mandatory,P,word2vec_recipe_1_HYP_HALF,0.28021994
confusion,P,word2vec_recipe_1_HYP_HALF,0.15102294
hick,M,word2vec_recipe_1_HYP_HALF,0.16323341
cuisine,M,word2vec_recipe_1_HYP_HALF,0.27158752
breathe,P,word2vec_recipe_1_HYP_HALF,0.32414764
overrun,P,word2vec_recipe_1_HYP_HALF,0.14780097
highway,P,word2vec_recipe_1_HYP_HALF,0.23071736
calculator,P,word2vec_recipe_1_HYP_HALF,0.15853354
pry,H,word2vec_recipe_1_HYP_HALF,0.41299766
knack,P,word2vec_recipe_1_HYP_HALF,0.16091795
molten,P,word2vec_recipe_1_HYP_HALF,0.38599876
fungus,P,word2vec_recipe_1_HYP_HALF,0.39621723
rebound,P,word2vec_recipe_1_HYP_HALF,0.14545935
explore,P,word2vec_recipe_1_HYP_HALF,0.24354266
spicy,P,word2vec_recipe_1_HYP_HALF,0.3016707
loaf,H,word2vec_recipe_1_HYP_HALF,0.40226373
graveyard,M,word2vec_recipe_1_HYP_HALF,0.26272452
puppy,P,word2vec_recipe_1_HYP_HALF,0.3964419
tempt,P,word2vec_recipe_1_HYP_HALF,0.18221399
hasty,P,word2vec_recipe_1_HYP_HALF,0.23438509
muster,P,word2vec_recipe_1_HYP_HALF,0.20180446
anticipate,P,word2vec_recipe_1_HYP_HALF,0.10634123
bunker,P,word2vec_recipe_1_HYP_HALF,0.17578594
nine,P,word2vec_recipe_1_HYP_HALF,0.48187813
northwest,P,word2vec_recipe_1_HYP_HALF,0.24945363
frame,P,word2vec_recipe_1_HYP_HALF,0.3375388
enzyme,M,word2vec_recipe_1_HYP_HALF,0.24045037
kitten,P,word2vec_recipe_1_HYP_HALF,0.20049553
jab,P,word2vec_recipe_1_HYP_HALF,0.33700648
lust,P,word2vec_recipe_1_HYP_HALF,0.2211128
posh,M,word2vec_recipe_1_HYP_HALF,0.27395326
alert,P,word2vec_recipe_1_HYP_HALF,0.25932685
vinegar,M,word2vec_recipe_1_HYP_HALF,0.3320034
bonnet,P,word2vec_recipe_1_HYP_HALF,0.4195585
duration,P,word2vec_recipe_1_HYP_HALF,0.3800935
conductor,P,word2vec_recipe_1_HYP_HALF,0.19260845
bubble,P,word2vec_recipe_1_HYP_HALF,0.4343297
garlic,P,word2vec_recipe_1_HYP_HALF,0.34400493
crossword,M,word2vec_recipe_1_HYP_HALF,0.17223406
settlement,P,word2vec_recipe_1_HYP_HALF,0.1537823
vet,H,word2vec_recipe_1_HYP_HALF,0.16068052
sacrifice,P,word2vec_recipe_1_HYP_HALF,0.17910223
aware,M,word2vec_recipe_1_HYP_HALF,0.2723217
separation,P,word2vec_recipe_1_HYP_HALF,0.33419552
flute,P,word2vec_recipe_1_HYP_HALF,0.44404918
stripper,P,word2vec_recipe_1_HYP_HALF,0.31785056
handbook,M,word2vec_recipe_1_HYP_HALF,0.15199433
trigger,P,word2vec_recipe_1_HYP_HALF,0.22744326
malt,P,word2vec_recipe_1_HYP_HALF,0.44727832
fury,P,word2vec_recipe_1_HYP_HALF,0.21181296
external,P,word2vec_recipe_1_HYP_HALF,0.27022094
endeavor,P,word2vec_recipe_1_HYP_HALF,0.19625989
lava,P,word2vec_recipe_1_HYP_HALF,0.4303307
doodle,P,word2vec_recipe_1_HYP_HALF,0.195832
mysterious,P,word2vec_recipe_1_HYP_HALF,0.19731325
absurd,P,word2vec_recipe_1_HYP_HALF,0.17171238
static,P,word2vec_recipe_1_HYP_HALF,0.27363202
brush,H,word2vec_recipe_1_HYP_HALF,0.4419891
memorable,P,word2vec_recipe_1_HYP_HALF,0.21174683
shorten,P,word2vec_recipe_1_HYP_HALF,0.4238227
purge,P,word2vec_recipe_1_HYP_HALF,0.37601337
timid,P,word2vec_recipe_1_HYP_HALF,0.17931864
lovely,P,word2vec_recipe_1_HYP_HALF,0.33182666
vodka,M,word2vec_recipe_1_HYP_HALF,0.26250407
lunar,P,word2vec_recipe_1_HYP_HALF,0.19708382
infinite,P,word2vec_recipe_1_HYP_HALF,0.1741882
medallion,P,word2vec_recipe_1_HYP_HALF,0.3915567
upholstery,P,word2vec_recipe_1_HYP_HALF,0.22951733
haystack,M,word2vec_recipe_1_HYP_HALF,0.38394928
coast,P,word2vec_recipe_1_HYP_HALF,0.34701335
sauna,P,word2vec_recipe_1_HYP_HALF,0.19148892
amaze,M,word2vec_recipe_1_HYP_HALF,0.13758071
operation,P,word2vec_recipe_1_HYP_HALF,0.3526709
survival,P,word2vec_recipe_1_HYP_HALF,0.17336902
perimeter,P,word2vec_recipe_1_HYP_HALF,0.37963828
dolphin,P,word2vec_recipe_1_HYP_HALF,0.25745186
feast,P,word2vec_recipe_1_HYP_HALF,0.28067932
brook,H,word2vec_recipe_1_HYP_HALF,0.5060937
poker,H,word2vec_recipe_1_HYP_HALF,0.25862914
teenage,M,word2vec_recipe_1_HYP_HALF,0.1867724
item,P,word2vec_recipe_1_HYP_HALF,0.39311036
rhubarb,M,word2vec_recipe_1_HYP_HALF,0.36755988
hometown,M,word2vec_recipe_1_HYP_HALF,0.133184
hop,H,word2vec_recipe_1_HYP_HALF,0.31391957
mountain,P,word2vec_recipe_1_HYP_HALF,0.3723672
vague,P,word2vec_recipe_1_HYP_HALF,0.14372
parent,P,word2vec_recipe_1_HYP_HALF,0.216
roof,P,word2vec_recipe_1_HYP_HALF,0.28587094
disperse,P,word2vec_recipe_1_HYP_HALF,0.4765917
cordial,P,word2vec_recipe_1_HYP_HALF,0.28947943
joyful,M,word2vec_recipe_1_HYP_HALF,0.15192036
pot,H,word2vec_recipe_1_HYP_HALF,0.4166034
trench,P,word2vec_recipe_1_HYP_HALF,0.37721577
track,P,word2vec_recipe_1_HYP_HALF,0.33959663
sparkle,P,word2vec_recipe_1_HYP_HALF,0.3652395
sly,P,word2vec_recipe_1_HYP_HALF,0.119189456
deception,P,word2vec_recipe_1_HYP_HALF,0.14749828
fiesta,M,word2vec_recipe_1_HYP_HALF,0.30134988
attraction,P,word2vec_recipe_1_HYP_HALF,0.15929326
rotate,P,word2vec_recipe_1_HYP_HALF,0.4537116
firm,H,word2vec_recipe_1_HYP_HALF,0.44640812
sufficient,M,word2vec_recipe_1_HYP_HALF,0.5294887
haste,P,word2vec_recipe_1_HYP_HALF,0.14835642
rotten,P,word2vec_recipe_1_HYP_HALF,0.33086216
yield,P,word2vec_recipe_1_HYP_HALF,0.4461888
ammonia,P,word2vec_recipe_1_HYP_HALF,0.3778345
optimism,P,word2vec_recipe_1_HYP_HALF,0.17303185
scrub,H,word2vec_recipe_1_HYP_HALF,0.43332154
define,P,word2vec_recipe_1_HYP_HALF,0.22033615
include,P,word2vec_recipe_1_HYP_HALF,0.43828365
cocktail,H,word2vec_recipe_1_HYP_HALF,0.29009244
envelope,P,word2vec_recipe_1_HYP_HALF,0.516104
commitment,P,word2vec_recipe_1_HYP_HALF,0.09669445
ban,H,word2vec_recipe_1_HYP_HALF,0.37740508
trough,P,word2vec_recipe_1_HYP_HALF,0.465773
presume,P,word2vec_recipe_1_HYP_HALF,0.117115535
matrimony,P,word2vec_recipe_1_HYP_HALF,0.13975155
adjustment,P,word2vec_recipe_1_HYP_HALF,0.37671435
leather,P,word2vec_recipe_1_HYP_HALF,0.483466
desk,P,word2vec_recipe_1_HYP_HALF,0.19239952
actress,M,word2vec_recipe_1_HYP_HALF,0.16260011
disco,P,word2vec_recipe_1_HYP_HALF,0.29190493
dome,P,word2vec_recipe_1_HYP_HALF,0.40827134
exclusive,P,word2vec_recipe_1_HYP_HALF,0.26397082
nursery,P,word2vec_recipe_1_HYP_HALF,0.14398427
squat,P,word2vec_recipe_1_HYP_HALF,0.274319
comb,P,word2vec_recipe_1_HYP_HALF,0.35917935
trader,P,word2vec_recipe_1_HYP_HALF,0.33685288
elusive,P,word2vec_recipe_1_HYP_HALF,0.14294022
grateful,P,word2vec_recipe_1_HYP_HALF,0.15968893
springtime,P,word2vec_recipe_1_HYP_HALF,0.32748824
lion,P,word2vec_recipe_1_HYP_HALF,0.28253543
pineapple,P,word2vec_recipe_1_HYP_HALF,0.37431023
induce,P,word2vec_recipe_1_HYP_HALF,0.19443588
fan,H,word2vec_recipe_1_HYP_HALF,0.4017241
pellet,P,word2vec_recipe_1_HYP_HALF,0.31251106
river,P,word2vec_recipe_1_HYP_HALF,0.29160613
rogue,P,word2vec_recipe_1_HYP_HALF,0.22832981
beacon,P,word2vec_recipe_1_HYP_HALF,0.3392162
hazardous,P,word2vec_recipe_1_HYP_HALF,0.1255587
cute,P,word2vec_recipe_1_HYP_HALF,0.32157764
definitive,P,word2vec_recipe_1_HYP_HALF,0.16172381
crisis,P,word2vec_recipe_1_HYP_HALF,0.20799999
obsessive,M,word2vec_recipe_1_HYP_HALF,0.14408845
tip,H,word2vec_recipe_1_HYP_HALF,0.32633963
groom,P,word2vec_recipe_1_HYP_HALF,0.24299242
assist,P,word2vec_recipe_1_HYP_HALF,0.42327768
adopt,P,word2vec_recipe_1_HYP_HALF,0.10870133
fellowship,P,word2vec_recipe_1_HYP_HALF,0.16312772
rubber,H,word2vec_recipe_1_HYP_HALF,0.43878216
substitute,P,word2vec_recipe_1_HYP_HALF,0.38842365
freestyle,P,word2vec_recipe_1_HYP_HALF,0.27912974
poison,P,word2vec_recipe_1_HYP_HALF,0.20891328
assembly,P,word2vec_recipe_1_HYP_HALF,0.4888084
pulse,H,word2vec_recipe_1_HYP_HALF,0.37021515
sorority,M,word2vec_recipe_1_HYP_HALF,0.15063663
snake,P,word2vec_recipe_1_HYP_HALF,0.33306098
lad,P,word2vec_recipe_1_HYP_HALF,0.22877242
sober,P,word2vec_recipe_1_HYP_HALF,0.1528535
trot,P,word2vec_recipe_1_HYP_HALF,0.16310985
frontier,P,word2vec_recipe_1_HYP_HALF,0.18270665
soothe,P,word2vec_recipe_1_HYP_HALF,0.19260679
drinker,P,word2vec_recipe_1_HYP_HALF,0.23406453
terrace,P,word2vec_recipe_1_HYP_HALF,0.16454583
host,H,word2vec_recipe_1_HYP_HALF,0.16925204
feed,P,word2vec_recipe_1_HYP_HALF,0.48077282
classic,P,word2vec_recipe_1_HYP_HALF,0.28279838
