word,ambiguity_type,model,nbhd_mean_distance
slump,P,word2vec_recipe_10_HYP,0.4438771
scarf,H,word2vec_recipe_10_HYP,0.26495427
consume,P,word2vec_recipe_10_HYP,0.34554416
rice,P,word2vec_recipe_10_HYP,0.37097335
pitcher,H,word2vec_recipe_10_HYP,0.30277854
sterile,P,word2vec_recipe_10_HYP,0.3602659
suffer,P,word2vec_recipe_10_HYP,0.18873753
logic,P,word2vec_recipe_10_HYP,0.22630079
sling,H,word2vec_recipe_10_HYP,0.47877204
intensive,P,word2vec_recipe_10_HYP,0.1665545
diabetic,P,word2vec_recipe_10_HYP,0.34103107
lobby,P,word2vec_recipe_10_HYP,0.11849499
furniture,M,word2vec_recipe_10_HYP,0.24956313
standard,P,word2vec_recipe_10_HYP,0.3965496
lash,H,word2vec_recipe_10_HYP,0.21500915
destroy,P,word2vec_recipe_10_HYP,0.29989925
jug,P,word2vec_recipe_10_HYP,0.39498815
champion,P,word2vec_recipe_10_HYP,0.230789
guide,P,word2vec_recipe_10_HYP,0.3747836
plank,P,word2vec_recipe_10_HYP,0.4110443
compatible,P,word2vec_recipe_10_HYP,0.1940728
plug,P,word2vec_recipe_10_HYP,0.43642685
volunteer,P,word2vec_recipe_10_HYP,0.1229825
hearty,P,word2vec_recipe_10_HYP,0.3355454
wool,P,word2vec_recipe_10_HYP,0.2905636
divine,P,word2vec_recipe_10_HYP,0.34375322
ideal,P,word2vec_recipe_10_HYP,0.35532668
mystical,P,word2vec_recipe_10_HYP,0.16411096
swordfish,M,word2vec_recipe_10_HYP,0.32022583
fatigue,P,word2vec_recipe_10_HYP,0.20776524
exception,P,word2vec_recipe_10_HYP,0.48427498
department,P,word2vec_recipe_10_HYP,0.28140444
chaser,P,word2vec_recipe_10_HYP,0.21125594
coherent,P,word2vec_recipe_10_HYP,0.21382041
corny,P,word2vec_recipe_10_HYP,0.26576263
formation,P,word2vec_recipe_10_HYP,0.43830505
planner,P,word2vec_recipe_10_HYP,0.16519804
marker,P,word2vec_recipe_10_HYP,0.2790839
prune,H,word2vec_recipe_10_HYP,0.4018943
patriot,M,word2vec_recipe_10_HYP,0.16203767
gain,P,word2vec_recipe_10_HYP,0.40793964
scalp,P,word2vec_recipe_10_HYP,0.25694773
bottle,P,word2vec_recipe_10_HYP,0.36561003
mention,P,word2vec_recipe_10_HYP,0.20186467
glee,P,word2vec_recipe_10_HYP,0.20844209
childhood,M,word2vec_recipe_10_HYP,0.20774439
shake,P,word2vec_recipe_10_HYP,0.44418445
limb,H,word2vec_recipe_10_HYP,0.1829371
qualify,P,word2vec_recipe_10_HYP,0.14370054
voodoo,P,word2vec_recipe_10_HYP,0.23877966
monthly,P,word2vec_recipe_10_HYP,0.14774644
property,P,word2vec_recipe_10_HYP,0.26690245
sundae,M,word2vec_recipe_10_HYP,0.36064598
fashion,P,word2vec_recipe_10_HYP,0.41182163
copper,P,word2vec_recipe_10_HYP,0.49917203
hammer,P,word2vec_recipe_10_HYP,0.45171988
bumper,P,word2vec_recipe_10_HYP,0.24743587
unknown,P,word2vec_recipe_10_HYP,0.22727884
press,H,word2vec_recipe_10_HYP,0.44974318
smoker,P,word2vec_recipe_10_HYP,0.38844478
formula,P,word2vec_recipe_10_HYP,0.35398877
conversion,P,word2vec_recipe_10_HYP,0.21955894
aviation,M,word2vec_recipe_10_HYP,0.12996931
chase,H,word2vec_recipe_10_HYP,0.2802147
user,P,word2vec_recipe_10_HYP,0.31592715
insect,P,word2vec_recipe_10_HYP,0.19578956
escape,P,word2vec_recipe_10_HYP,0.46985406
gag,H,word2vec_recipe_10_HYP,0.13075511
lifeless,P,word2vec_recipe_10_HYP,0.12773666
hubby,M,word2vec_recipe_10_HYP,0.24068542
sunrise,P,word2vec_recipe_10_HYP,0.32284677
refresh,P,word2vec_recipe_10_HYP,0.41817868
troll,H,word2vec_recipe_10_HYP,0.17144845
snowy,P,word2vec_recipe_10_HYP,0.45147088
breath,P,word2vec_recipe_10_HYP,0.34571403
straighten,P,word2vec_recipe_10_HYP,0.32825243
organism,P,word2vec_recipe_10_HYP,0.14794675
delay,P,word2vec_recipe_10_HYP,0.41030616
exterior,P,word2vec_recipe_10_HYP,0.4384939
cockpit,P,word2vec_recipe_10_HYP,0.20942377
thoughtful,P,word2vec_recipe_10_HYP,0.11852568
sage,H,word2vec_recipe_10_HYP,0.37068698
twig,M,word2vec_recipe_10_HYP,0.36870193
shrine,P,word2vec_recipe_10_HYP,0.20721106
creepy,P,word2vec_recipe_10_HYP,0.26006758
cinch,P,word2vec_recipe_10_HYP,0.32025632
garbage,P,word2vec_recipe_10_HYP,0.37438533
alphabet,P,word2vec_recipe_10_HYP,0.43644184
cannon,P,word2vec_recipe_10_HYP,0.26089624
collect,P,word2vec_recipe_10_HYP,0.40579405
bench,P,word2vec_recipe_10_HYP,0.380162
stiff,P,word2vec_recipe_10_HYP,0.3543508
meadow,P,word2vec_recipe_10_HYP,0.21479411
dishwasher,P,word2vec_recipe_10_HYP,0.35493252
cycle,P,word2vec_recipe_10_HYP,0.38635993
player,P,word2vec_recipe_10_HYP,0.18891245
bull,H,word2vec_recipe_10_HYP,0.2973483
brave,P,word2vec_recipe_10_HYP,0.25908503
nip,H,word2vec_recipe_10_HYP,0.32982188
format,P,word2vec_recipe_10_HYP,0.22188556
dish,P,word2vec_recipe_10_HYP,0.387707
clerk,P,word2vec_recipe_10_HYP,0.13048238
tuck,P,word2vec_recipe_10_HYP,0.3688161
railroad,P,word2vec_recipe_10_HYP,0.21408184
circus,P,word2vec_recipe_10_HYP,0.3518719
stool,P,word2vec_recipe_10_HYP,0.20106499
dung,P,word2vec_recipe_10_HYP,0.10625677
flake,P,word2vec_recipe_10_HYP,0.52083427
stretcher,P,word2vec_recipe_10_HYP,0.22663356
tread,P,word2vec_recipe_10_HYP,0.3783624
wrestle,P,word2vec_recipe_10_HYP,0.18507996
certain,P,word2vec_recipe_10_HYP,0.38106304
tendency,P,word2vec_recipe_10_HYP,0.42860183
beginner,M,word2vec_recipe_10_HYP,0.22150762
spree,P,word2vec_recipe_10_HYP,0.22981785
marrow,P,word2vec_recipe_10_HYP,0.40058336
clam,P,word2vec_recipe_10_HYP,0.3962125
spread,P,word2vec_recipe_10_HYP,0.43900213
howl,P,word2vec_recipe_10_HYP,0.3169248
snail,P,word2vec_recipe_10_HYP,0.44215757
mouse,P,word2vec_recipe_10_HYP,0.3436865
unpleasant,M,word2vec_recipe_10_HYP,0.27585244
score,P,word2vec_recipe_10_HYP,0.3859348
nature,P,word2vec_recipe_10_HYP,0.29719916
cupcake,M,word2vec_recipe_10_HYP,0.34265012
splendor,P,word2vec_recipe_10_HYP,0.1566585
femme,P,word2vec_recipe_10_HYP,0.18821013
caffeine,M,word2vec_recipe_10_HYP,0.23428915
wallpaper,P,word2vec_recipe_10_HYP,0.35483733
apocalypse,P,word2vec_recipe_10_HYP,0.20343643
trim,P,word2vec_recipe_10_HYP,0.44205734
lime,H,word2vec_recipe_10_HYP,0.33958894
chimney,P,word2vec_recipe_10_HYP,0.41530305
assistance,P,word2vec_recipe_10_HYP,0.26430207
active,P,word2vec_recipe_10_HYP,0.45593604
incredible,P,word2vec_recipe_10_HYP,0.26496303
disengage,P,word2vec_recipe_10_HYP,0.16304243
cake,P,word2vec_recipe_10_HYP,0.39109647
lightning,P,word2vec_recipe_10_HYP,0.29394993
saliva,M,word2vec_recipe_10_HYP,0.1572236
unite,P,word2vec_recipe_10_HYP,0.3686864
damp,P,word2vec_recipe_10_HYP,0.40454677
diplomatic,P,word2vec_recipe_10_HYP,0.14759271
hopeless,P,word2vec_recipe_10_HYP,0.12668614
lazy,P,word2vec_recipe_10_HYP,0.35595918
supervise,M,word2vec_recipe_10_HYP,0.1482018
mandatory,P,word2vec_recipe_10_HYP,0.276917
confusion,P,word2vec_recipe_10_HYP,0.16003636
hick,M,word2vec_recipe_10_HYP,0.17160694
cuisine,M,word2vec_recipe_10_HYP,0.28209668
breathe,P,word2vec_recipe_10_HYP,0.32526925
overrun,P,word2vec_recipe_10_HYP,0.16197348
highway,P,word2vec_recipe_10_HYP,0.24067478
calculator,P,word2vec_recipe_10_HYP,0.14343522
pry,H,word2vec_recipe_10_HYP,0.41393283
knack,P,word2vec_recipe_10_HYP,0.15593497
molten,P,word2vec_recipe_10_HYP,0.3858442
fungus,P,word2vec_recipe_10_HYP,0.39864925
rebound,P,word2vec_recipe_10_HYP,0.15117961
explore,P,word2vec_recipe_10_HYP,0.23592675
spicy,P,word2vec_recipe_10_HYP,0.29394746
loaf,H,word2vec_recipe_10_HYP,0.40335658
graveyard,M,word2vec_recipe_10_HYP,0.2556993
puppy,P,word2vec_recipe_10_HYP,0.39700755
tempt,P,word2vec_recipe_10_HYP,0.1700229
hasty,P,word2vec_recipe_10_HYP,0.23786975
muster,P,word2vec_recipe_10_HYP,0.18195745
anticipate,P,word2vec_recipe_10_HYP,0.11037778
bunker,P,word2vec_recipe_10_HYP,0.17649643
nine,P,word2vec_recipe_10_HYP,0.4771017
northwest,P,word2vec_recipe_10_HYP,0.2550492
frame,P,word2vec_recipe_10_HYP,0.34092602
enzyme,M,word2vec_recipe_10_HYP,0.25688195
kitten,P,word2vec_recipe_10_HYP,0.18780407
jab,P,word2vec_recipe_10_HYP,0.33334443
lust,P,word2vec_recipe_10_HYP,0.21101882
posh,M,word2vec_recipe_10_HYP,0.29157805
alert,P,word2vec_recipe_10_HYP,0.25716338
vinegar,M,word2vec_recipe_10_HYP,0.33587304
bonnet,P,word2vec_recipe_10_HYP,0.41171703
duration,P,word2vec_recipe_10_HYP,0.37450653
conductor,P,word2vec_recipe_10_HYP,0.1659822
bubble,P,word2vec_recipe_10_HYP,0.43554536
garlic,P,word2vec_recipe_10_HYP,0.34560463
crossword,M,word2vec_recipe_10_HYP,0.19098212
settlement,P,word2vec_recipe_10_HYP,0.1673559
vet,H,word2vec_recipe_10_HYP,0.16762605
sacrifice,P,word2vec_recipe_10_HYP,0.19018254
aware,M,word2vec_recipe_10_HYP,0.28669614
separation,P,word2vec_recipe_10_HYP,0.3381453
flute,P,word2vec_recipe_10_HYP,0.4519207
stripper,P,word2vec_recipe_10_HYP,0.33031166
handbook,M,word2vec_recipe_10_HYP,0.1633877
trigger,P,word2vec_recipe_10_HYP,0.23377739
malt,P,word2vec_recipe_10_HYP,0.4481519
fury,P,word2vec_recipe_10_HYP,0.20586212
external,P,word2vec_recipe_10_HYP,0.28045148
endeavor,P,word2vec_recipe_10_HYP,0.15438937
lava,P,word2vec_recipe_10_HYP,0.44171813
doodle,P,word2vec_recipe_10_HYP,0.17681819
mysterious,P,word2vec_recipe_10_HYP,0.18585712
absurd,P,word2vec_recipe_10_HYP,0.16727503
static,P,word2vec_recipe_10_HYP,0.26258639
brush,H,word2vec_recipe_10_HYP,0.44574466
memorable,P,word2vec_recipe_10_HYP,0.22107838
shorten,P,word2vec_recipe_10_HYP,0.42874137
purge,P,word2vec_recipe_10_HYP,0.37676856
timid,P,word2vec_recipe_10_HYP,0.1602574
lovely,P,word2vec_recipe_10_HYP,0.32746312
lunar,P,word2vec_recipe_10_HYP,0.19279698
infinite,P,word2vec_recipe_10_HYP,0.18153858
medallion,P,word2vec_recipe_10_HYP,0.39235282
upholstery,P,word2vec_recipe_10_HYP,0.21863623
haystack,M,word2vec_recipe_10_HYP,0.38578486
coast,P,word2vec_recipe_10_HYP,0.3557348
sauna,P,word2vec_recipe_10_HYP,0.19825566
amaze,M,word2vec_recipe_10_HYP,0.13154097
operation,P,word2vec_recipe_10_HYP,0.35748878
survival,P,word2vec_recipe_10_HYP,0.16652636
perimeter,P,word2vec_recipe_10_HYP,0.3803113
dolphin,P,word2vec_recipe_10_HYP,0.2720166
feast,P,word2vec_recipe_10_HYP,0.28871262
brook,H,word2vec_recipe_10_HYP,0.51902735
poker,H,word2vec_recipe_10_HYP,0.24627808
teenage,M,word2vec_recipe_10_HYP,0.19838093
item,P,word2vec_recipe_10_HYP,0.37999398
hometown,M,word2vec_recipe_10_HYP,0.13424157
hop,H,word2vec_recipe_10_HYP,0.30703032
mountain,P,word2vec_recipe_10_HYP,0.36226165
vague,P,word2vec_recipe_10_HYP,0.13700806
parent,P,word2vec_recipe_10_HYP,0.22763355
roof,P,word2vec_recipe_10_HYP,0.28661427
disperse,P,word2vec_recipe_10_HYP,0.48124596
cordial,P,word2vec_recipe_10_HYP,0.28368443
joyful,M,word2vec_recipe_10_HYP,0.15292159
pot,H,word2vec_recipe_10_HYP,0.4120184
trench,P,word2vec_recipe_10_HYP,0.36418068
track,P,word2vec_recipe_10_HYP,0.3260518
sparkle,P,word2vec_recipe_10_HYP,0.3706428
sly,P,word2vec_recipe_10_HYP,0.12460931
deception,P,word2vec_recipe_10_HYP,0.17592445
fiesta,M,word2vec_recipe_10_HYP,0.30295607
attraction,P,word2vec_recipe_10_HYP,0.13965814
rotate,P,word2vec_recipe_10_HYP,0.44701684
firm,H,word2vec_recipe_10_HYP,0.44255206
sufficient,M,word2vec_recipe_10_HYP,0.53635615
haste,P,word2vec_recipe_10_HYP,0.14279154
rotten,P,word2vec_recipe_10_HYP,0.31856054
yield,P,word2vec_recipe_10_HYP,0.45015538
ammonia,P,word2vec_recipe_10_HYP,0.38516006
optimism,P,word2vec_recipe_10_HYP,0.16005222
scrub,H,word2vec_recipe_10_HYP,0.4325716
define,P,word2vec_recipe_10_HYP,0.22114924
include,P,word2vec_recipe_10_HYP,0.4388911
cocktail,H,word2vec_recipe_10_HYP,0.30226466
envelope,P,word2vec_recipe_10_HYP,0.52389294
commitment,P,word2vec_recipe_10_HYP,0.10607873
ban,H,word2vec_recipe_10_HYP,0.37690136
trough,P,word2vec_recipe_10_HYP,0.45275357
presume,P,word2vec_recipe_10_HYP,0.10772861
matrimony,P,word2vec_recipe_10_HYP,0.15606302
adjustment,P,word2vec_recipe_10_HYP,0.38201797
leather,P,word2vec_recipe_10_HYP,0.49314374
desk,P,word2vec_recipe_10_HYP,0.17761312
actress,M,word2vec_recipe_10_HYP,0.13394655
disco,P,word2vec_recipe_10_HYP,0.28519285
dome,P,word2vec_recipe_10_HYP,0.4140629
exclusive,P,word2vec_recipe_10_HYP,0.2667095
nursery,P,word2vec_recipe_10_HYP,0.1428129
squat,P,word2vec_recipe_10_HYP,0.27692708
comb,P,word2vec_recipe_10_HYP,0.35936487
trader,P,word2vec_recipe_10_HYP,0.3329311
elusive,P,word2vec_recipe_10_HYP,0.15820692
grateful,P,word2vec_recipe_10_HYP,0.1760104
springtime,P,word2vec_recipe_10_HYP,0.3240451
lion,P,word2vec_recipe_10_HYP,0.2786283
pineapple,P,word2vec_recipe_10_HYP,0.36517552
induce,P,word2vec_recipe_10_HYP,0.17631315
fan,H,word2vec_recipe_10_HYP,0.41073903
pellet,P,word2vec_recipe_10_HYP,0.30602044
river,P,word2vec_recipe_10_HYP,0.29169855
rogue,P,word2vec_recipe_10_HYP,0.24467161
beacon,P,word2vec_recipe_10_HYP,0.32163033
hazardous,P,word2vec_recipe_10_HYP,0.14590618
cute,P,word2vec_recipe_10_HYP,0.3382747
definitive,P,word2vec_recipe_10_HYP,0.16430481
crisis,P,word2vec_recipe_10_HYP,0.20864148
obsessive,M,word2vec_recipe_10_HYP,0.14057024
tip,H,word2vec_recipe_10_HYP,0.3210761
groom,P,word2vec_recipe_10_HYP,0.25027215
assist,P,word2vec_recipe_10_HYP,0.4172535
adopt,P,word2vec_recipe_10_HYP,0.10158064
fellowship,P,word2vec_recipe_10_HYP,0.19180757
rubber,H,word2vec_recipe_10_HYP,0.4406064
substitute,P,word2vec_recipe_10_HYP,0.38555223
freestyle,P,word2vec_recipe_10_HYP,0.2718325
poison,P,word2vec_recipe_10_HYP,0.20780586
assembly,P,word2vec_recipe_10_HYP,0.4885307
pulse,H,word2vec_recipe_10_HYP,0.36940098
sorority,M,word2vec_recipe_10_HYP,0.14726701
snake,P,word2vec_recipe_10_HYP,0.33072013
lad,P,word2vec_recipe_10_HYP,0.23757927
sober,P,word2vec_recipe_10_HYP,0.15276882
trot,P,word2vec_recipe_10_HYP,0.15700512
frontier,P,word2vec_recipe_10_HYP,0.18703544
soothe,P,word2vec_recipe_10_HYP,0.18613067
drinker,P,word2vec_recipe_10_HYP,0.2141877
terrace,P,word2vec_recipe_10_HYP,0.16257949
host,H,word2vec_recipe_10_HYP,0.1694508
feed,P,word2vec_recipe_10_HYP,0.4793213
classic,P,word2vec_recipe_10_HYP,0.282838
kimono,P,word2vec_recipe_10_HYP,0.19974755
incision,P,word2vec_recipe_10_HYP,0.38383895
overall,P,word2vec_recipe_10_HYP,0.37336713
tree,P,word2vec_recipe_10_HYP,0.26067218
disastrous,M,word2vec_recipe_10_HYP,0.10256611
visible,P,word2vec_recipe_10_HYP,0.42922175
crunch,P,word2vec_recipe_10_HYP,0.40069494
cracker,P,word2vec_recipe_10_HYP,0.35266903
workshop,P,word2vec_recipe_10_HYP,0.20768824
native,P,word2vec_recipe_10_HYP,0.26496965
raid,P,word2vec_recipe_10_HYP,0.17384027
trout,P,word2vec_recipe_10_HYP,0.31380022
reef,H,word2vec_recipe_10_HYP,0.16097927
noise,P,word2vec_recipe_10_HYP,0.3619792
region,P,word2vec_recipe_10_HYP,0.20677623
furnace,P,word2vec_recipe_10_HYP,0.11512655
motto,P,word2vec_recipe_10_HYP,0.12403579
channel,P,word2vec_recipe_10_HYP,0.32557046
irony,P,word2vec_recipe_10_HYP,0.112353116
dread,P,word2vec_recipe_10_HYP,0.155019
protein,M,word2vec_recipe_10_HYP,0.25743553
heed,P,word2vec_recipe_10_HYP,0.11103669
area,P,word2vec_recipe_10_HYP,0.44486907
fruit,P,word2vec_recipe_10_HYP,0.37037835
classical,P,word2vec_recipe_10_HYP,0.21330962
ranch,P,word2vec_recipe_10_HYP,0.37178242
security,P,word2vec_recipe_10_HYP,0.24617195
sidewalk,M,word2vec_recipe_10_HYP,0.18739706
pronounce,P,word2vec_recipe_10_HYP,0.108060576
fusion,P,word2vec_recipe_10_HYP,0.30339777
privacy,P,word2vec_recipe_10_HYP,0.15486361
buggy,H,word2vec_recipe_10_HYP,0.2195129
tramp,P,word2vec_recipe_10_HYP,0.17238131
serenity,M,word2vec_recipe_10_HYP,0.122787565
royal,P,word2vec_recipe_10_HYP,0.3359653
spill,H,word2vec_recipe_10_HYP,0.42539552
seventh,P,word2vec_recipe_10_HYP,0.42663074
dormant,P,word2vec_recipe_10_HYP,0.16463669
choose,P,word2vec_recipe_10_HYP,0.3557723
vast,P,word2vec_recipe_10_HYP,0.13465852
unlike,P,word2vec_recipe_10_HYP,0.32897374
tense,H,word2vec_recipe_10_HYP,0.11649847
origin,P,word2vec_recipe_10_HYP,0.16844267
coma,H,word2vec_recipe_10_HYP,0.16628669
apologize,P,word2vec_recipe_10_HYP,0.1361557
greenhouse,M,word2vec_recipe_10_HYP,0.1800289
sniff,P,word2vec_recipe_10_HYP,0.23426548
reader,P,word2vec_recipe_10_HYP,0.13326225
residue,P,word2vec_recipe_10_HYP,0.40918612
spinal,P,word2vec_recipe_10_HYP,0.20688008
horrid,P,word2vec_recipe_10_HYP,0.12949449
crease,P,word2vec_recipe_10_HYP,0.33147922
botanical,P,word2vec_recipe_10_HYP,0.16315924
wrist,P,word2vec_recipe_10_HYP,0.40055862
superstar,M,word2vec_recipe_10_HYP,0.17105694
earthquake,M,word2vec_recipe_10_HYP,0.39982364
resolution,P,word2vec_recipe_10_HYP,0.1818357
saucy,P,word2vec_recipe_10_HYP,0.42632854
helmet,M,word2vec_recipe_10_HYP,0.17250982
miracle,P,word2vec_recipe_10_HYP,0.40553063
obsession,P,word2vec_recipe_10_HYP,0.18137732
swap,P,word2vec_recipe_10_HYP,0.47165975
tuning,P,word2vec_recipe_10_HYP,0.30512607
injure,P,word2vec_recipe_10_HYP,0.13328202
skeleton,P,word2vec_recipe_10_HYP,0.30724198
lake,M,word2vec_recipe_10_HYP,0.28960654
tank,P,word2vec_recipe_10_HYP,0.2712982
freaky,P,word2vec_recipe_10_HYP,0.20298953
sugar,P,word2vec_recipe_10_HYP,0.40054902
draft,P,word2vec_recipe_10_HYP,0.43589744
connection,P,word2vec_recipe_10_HYP,0.26635098
pretend,P,word2vec_recipe_10_HYP,0.25641093
winter,P,word2vec_recipe_10_HYP,0.38182968
breach,P,word2vec_recipe_10_HYP,0.24820499
intricate,M,word2vec_recipe_10_HYP,0.19404082
stealth,M,word2vec_recipe_10_HYP,0.15965973
backside,P,word2vec_recipe_10_HYP,0.33694577
rupture,P,word2vec_recipe_10_HYP,0.19155571
incomplete,P,word2vec_recipe_10_HYP,0.13111393
drag,P,word2vec_recipe_10_HYP,0.38931233
institute,P,word2vec_recipe_10_HYP,0.14877963
exceed,P,word2vec_recipe_10_HYP,0.39780435
card,H,word2vec_recipe_10_HYP,0.32951543
artillery,P,word2vec_recipe_10_HYP,0.19654953
ghetto,P,word2vec_recipe_10_HYP,0.20796758
blueprint,P,word2vec_recipe_10_HYP,0.26392415
dirty,P,word2vec_recipe_10_HYP,0.40072152
gang,H,word2vec_recipe_10_HYP,0.23651789
hurl,P,word2vec_recipe_10_HYP,0.21923885
pathway,M,word2vec_recipe_10_HYP,0.2000879
chop,H,word2vec_recipe_10_HYP,0.38038692
beef,P,word2vec_recipe_10_HYP,0.35721058
maiden,P,word2vec_recipe_10_HYP,0.14401917
wondrous,M,word2vec_recipe_10_HYP,0.1531496
realm,P,word2vec_recipe_10_HYP,0.177911
ruse,M,word2vec_recipe_10_HYP,0.1818155
misery,P,word2vec_recipe_10_HYP,0.23089673
jealousy,P,word2vec_recipe_10_HYP,0.25581756
darkness,P,word2vec_recipe_10_HYP,0.41679412
helper,M,word2vec_recipe_10_HYP,0.38353637
chum,H,word2vec_recipe_10_HYP,0.2607868
turban,P,word2vec_recipe_10_HYP,0.3480419
implement,P,word2vec_recipe_10_HYP,0.3514349
pointless,P,word2vec_recipe_10_HYP,0.09823112
pony,P,word2vec_recipe_10_HYP,0.25412688
pit,H,word2vec_recipe_10_HYP,0.4061198
farm,P,word2vec_recipe_10_HYP,0.39825565
subway,P,word2vec_recipe_10_HYP,0.24122253
honorable,P,word2vec_recipe_10_HYP,0.14637977
doubt,P,word2vec_recipe_10_HYP,0.28373632
occasion,P,word2vec_recipe_10_HYP,0.42563102
mild,P,word2vec_recipe_10_HYP,0.36625957
drunken,P,word2vec_recipe_10_HYP,0.32956082
gear,P,word2vec_recipe_10_HYP,0.27155766
dark,P,word2vec_recipe_10_HYP,0.449551
potent,P,word2vec_recipe_10_HYP,0.277461
trademark,P,word2vec_recipe_10_HYP,0.20117638
oxide,M,word2vec_recipe_10_HYP,0.24865843
pleasure,P,word2vec_recipe_10_HYP,0.24018757
definite,P,word2vec_recipe_10_HYP,0.508383
snowball,P,word2vec_recipe_10_HYP,0.3482753
movement,P,word2vec_recipe_10_HYP,0.34861386
strengthen,P,word2vec_recipe_10_HYP,0.4105419
sesame,P,word2vec_recipe_10_HYP,0.34940812
summertime,M,word2vec_recipe_10_HYP,0.31749427
attitude,P,word2vec_recipe_10_HYP,0.233311
homework,M,word2vec_recipe_10_HYP,0.10484296
careless,P,word2vec_recipe_10_HYP,0.09945539
delivery,P,word2vec_recipe_10_HYP,0.20064887
smoke,P,word2vec_recipe_10_HYP,0.4534208
hook,P,word2vec_recipe_10_HYP,0.43533418
tit,H,word2vec_recipe_10_HYP,0.22107317
brochure,M,word2vec_recipe_10_HYP,0.20298249
account,P,word2vec_recipe_10_HYP,0.38679546
prick,P,word2vec_recipe_10_HYP,0.44208333
gather,P,word2vec_recipe_10_HYP,0.43685383
cocoon,P,word2vec_recipe_10_HYP,0.2602206
sheep,P,word2vec_recipe_10_HYP,0.40786815
lettuce,P,word2vec_recipe_10_HYP,0.37173703
fool,P,word2vec_recipe_10_HYP,0.40527615
rave,P,word2vec_recipe_10_HYP,0.3101305
stream,P,word2vec_recipe_10_HYP,0.4487117
tricky,P,word2vec_recipe_10_HYP,0.2906508
decisive,P,word2vec_recipe_10_HYP,0.2663373
intake,P,word2vec_recipe_10_HYP,0.35020798
mess,P,word2vec_recipe_10_HYP,0.3417294
describe,P,word2vec_recipe_10_HYP,0.22305086
flock,H,word2vec_recipe_10_HYP,0.17732579
grab,P,word2vec_recipe_10_HYP,0.41583005
sucker,P,word2vec_recipe_10_HYP,0.3128991
den,P,word2vec_recipe_10_HYP,0.27517763
encore,P,word2vec_recipe_10_HYP,0.15408605
ambition,P,word2vec_recipe_10_HYP,0.18268408
middle,P,word2vec_recipe_10_HYP,0.44267073
feather,P,word2vec_recipe_10_HYP,0.40860212
motel,M,word2vec_recipe_10_HYP,0.16914992
drastic,P,word2vec_recipe_10_HYP,0.1138759
nail,P,word2vec_recipe_10_HYP,0.33243972
knit,P,word2vec_recipe_10_HYP,0.2129992
confession,P,word2vec_recipe_10_HYP,0.17337617
vicious,P,word2vec_recipe_10_HYP,0.26224527
nest,P,word2vec_recipe_10_HYP,0.4565559
dreamy,P,word2vec_recipe_10_HYP,0.3270798
hut,P,word2vec_recipe_10_HYP,0.30873954
rhythm,P,word2vec_recipe_10_HYP,0.24061085
instruct,P,word2vec_recipe_10_HYP,0.32190582
perform,P,word2vec_recipe_10_HYP,0.36922538
upstate,P,word2vec_recipe_10_HYP,0.16407081
kit,P,word2vec_recipe_10_HYP,0.43141323
producer,P,word2vec_recipe_10_HYP,0.12560947
monster,P,word2vec_recipe_10_HYP,0.32875535
goofy,M,word2vec_recipe_10_HYP,0.18687649
perk,H,word2vec_recipe_10_HYP,0.47187087
shaft,P,word2vec_recipe_10_HYP,0.33697224
suck,P,word2vec_recipe_10_HYP,0.33388448
primal,P,word2vec_recipe_10_HYP,0.26861292
invasion,P,word2vec_recipe_10_HYP,0.16096106
visa,P,word2vec_recipe_10_HYP,0.21977845
differ,P,word2vec_recipe_10_HYP,0.31219295
margin,P,word2vec_recipe_10_HYP,0.4170586
explosion,P,word2vec_recipe_10_HYP,0.3886491
disregard,P,word2vec_recipe_10_HYP,0.41450447
rear,H,word2vec_recipe_10_HYP,0.29687846
counter,H,word2vec_recipe_10_HYP,0.3990556
redneck,P,word2vec_recipe_10_HYP,0.21904464
familiar,P,word2vec_recipe_10_HYP,0.28322247
outfit,P,word2vec_recipe_10_HYP,0.33261964
hunt,P,word2vec_recipe_10_HYP,0.21120192
video,P,word2vec_recipe_10_HYP,0.283943
trash,P,word2vec_recipe_10_HYP,0.42405564
meter,H,word2vec_recipe_10_HYP,0.3264978
chopper,P,word2vec_recipe_10_HYP,0.40314338
orchard,P,word2vec_recipe_10_HYP,0.28916746
scatter,P,word2vec_recipe_10_HYP,0.4247592
winner,M,word2vec_recipe_10_HYP,0.29426137
mush,H,word2vec_recipe_10_HYP,0.4481362
utility,P,word2vec_recipe_10_HYP,0.4938607
action,P,word2vec_recipe_10_HYP,0.42736298
rut,H,word2vec_recipe_10_HYP,0.18342304
melody,P,word2vec_recipe_10_HYP,0.22844028
television,P,word2vec_recipe_10_HYP,0.18755549
borrow,P,word2vec_recipe_10_HYP,0.15237588
danger,P,word2vec_recipe_10_HYP,0.32300362
script,P,word2vec_recipe_10_HYP,0.16174668
curb,P,word2vec_recipe_10_HYP,0.1353839
tile,P,word2vec_recipe_10_HYP,0.37881485
strategic,P,word2vec_recipe_10_HYP,0.24451599
normal,P,word2vec_recipe_10_HYP,0.31813696
diabetes,M,word2vec_recipe_10_HYP,0.19672802
partial,P,word2vec_recipe_10_HYP,0.30822656
mitt,P,word2vec_recipe_10_HYP,0.43759477
fence,P,word2vec_recipe_10_HYP,0.21181113
fork,P,word2vec_recipe_10_HYP,0.47234327
lick,P,word2vec_recipe_10_HYP,0.3565258
