word,ambiguity_type,model,nbhd_mean_distance
squeak,P,word2vec_tiny_10_HYP_HALF,0.41357774
halfway,P,word2vec_tiny_10_HYP_HALF,0.48679498
forward,P,word2vec_tiny_10_HYP_HALF,0.51538414
assess,P,word2vec_tiny_10_HYP_HALF,0.18768139
metal,P,word2vec_tiny_10_HYP_HALF,0.45262077
drummer,P,word2vec_tiny_10_HYP_HALF,0.40924573
strategy,P,word2vec_tiny_10_HYP_HALF,0.28490466
farewell,P,word2vec_tiny_10_HYP_HALF,0.34857628
fly,H,word2vec_tiny_10_HYP_HALF,0.4758238
scroll,P,word2vec_tiny_10_HYP_HALF,0.40756398
bowl,H,word2vec_tiny_10_HYP_HALF,0.37603873
lounge,P,word2vec_tiny_10_HYP_HALF,0.4176857
meatball,P,word2vec_tiny_10_HYP_HALF,0.2638281
headline,P,word2vec_tiny_10_HYP_HALF,0.3470734
sketch,P,word2vec_tiny_10_HYP_HALF,0.3078593
network,P,word2vec_tiny_10_HYP_HALF,0.49769947
throttle,P,word2vec_tiny_10_HYP_HALF,0.28176224
pledge,P,word2vec_tiny_10_HYP_HALF,0.18448253
breed,P,word2vec_tiny_10_HYP_HALF,0.34052753
flexible,P,word2vec_tiny_10_HYP_HALF,0.50435334
pillar,P,word2vec_tiny_10_HYP_HALF,0.25333107
continuous,M,word2vec_tiny_10_HYP_HALF,0.16671467
barn,M,word2vec_tiny_10_HYP_HALF,0.4328194
dinnertime,M,word2vec_tiny_10_HYP_HALF,0.3647112
latch,P,word2vec_tiny_10_HYP_HALF,0.37545437
bride,H,word2vec_tiny_10_HYP_HALF,0.46094638
announce,P,word2vec_tiny_10_HYP_HALF,0.378841
appear,P,word2vec_tiny_10_HYP_HALF,0.53539443
complete,P,word2vec_tiny_10_HYP_HALF,0.48192075
delightful,M,word2vec_tiny_10_HYP_HALF,0.3861576
accordion,P,word2vec_tiny_10_HYP_HALF,0.3022455
plaque,P,word2vec_tiny_10_HYP_HALF,0.3624066
replica,P,word2vec_tiny_10_HYP_HALF,0.1828438
cowboy,P,word2vec_tiny_10_HYP_HALF,0.46240905
turbulence,P,word2vec_tiny_10_HYP_HALF,0.31317517
crust,P,word2vec_tiny_10_HYP_HALF,0.32815894
bag,P,word2vec_tiny_10_HYP_HALF,0.48853996
scarce,P,word2vec_tiny_10_HYP_HALF,0.24918468
apology,P,word2vec_tiny_10_HYP_HALF,0.43042445
ornament,P,word2vec_tiny_10_HYP_HALF,0.41595593
fancy,P,word2vec_tiny_10_HYP_HALF,0.44041407
bind,P,word2vec_tiny_10_HYP_HALF,0.2962574
cranky,P,word2vec_tiny_10_HYP_HALF,0.48282728
rhythmic,M,word2vec_tiny_10_HYP_HALF,0.2894326
malicious,M,word2vec_tiny_10_HYP_HALF,0.23332663
forecast,P,word2vec_tiny_10_HYP_HALF,0.33988753
stroll,P,word2vec_tiny_10_HYP_HALF,0.46267673
comet,M,word2vec_tiny_10_HYP_HALF,0.4242811
mocha,P,word2vec_tiny_10_HYP_HALF,0.26746586
situation,P,word2vec_tiny_10_HYP_HALF,0.37840712
copilot,M,word2vec_tiny_10_HYP_HALF,0.4871592
paste,H,word2vec_tiny_10_HYP_HALF,0.35811153
drawer,P,word2vec_tiny_10_HYP_HALF,0.44993114
skill,P,word2vec_tiny_10_HYP_HALF,0.38761327
fossil,P,word2vec_tiny_10_HYP_HALF,0.4572601
join,P,word2vec_tiny_10_HYP_HALF,0.5741379
sequence,P,word2vec_tiny_10_HYP_HALF,0.32761398
deliver,P,word2vec_tiny_10_HYP_HALF,0.49866474
succeed,P,word2vec_tiny_10_HYP_HALF,0.5080487
snip,P,word2vec_tiny_10_HYP_HALF,0.44535843
potty,P,word2vec_tiny_10_HYP_HALF,0.50014955
vegetable,P,word2vec_tiny_10_HYP_HALF,0.35371763
worthy,P,word2vec_tiny_10_HYP_HALF,0.27794057
victorious,P,word2vec_tiny_10_HYP_HALF,0.32638595
pillow,P,word2vec_tiny_10_HYP_HALF,0.4494342
phenomenon,P,word2vec_tiny_10_HYP_HALF,0.17322676
lap,H,word2vec_tiny_10_HYP_HALF,0.48928872
corn,H,word2vec_tiny_10_HYP_HALF,0.34784716
farmer,M,word2vec_tiny_10_HYP_HALF,0.39785847
sleeve,P,word2vec_tiny_10_HYP_HALF,0.41285455
chunky,P,word2vec_tiny_10_HYP_HALF,0.39999858
funky,H,word2vec_tiny_10_HYP_HALF,0.32791045
pet,H,word2vec_tiny_10_HYP_HALF,0.52013826
ringer,H,word2vec_tiny_10_HYP_HALF,0.42869014
confuse,P,word2vec_tiny_10_HYP_HALF,0.3767825
persuasion,P,word2vec_tiny_10_HYP_HALF,0.29233074
innocent,P,word2vec_tiny_10_HYP_HALF,0.44345787
tragic,P,word2vec_tiny_10_HYP_HALF,0.28731608
register,P,word2vec_tiny_10_HYP_HALF,0.36741227
scarf,H,word2vec_tiny_10_HYP_HALF,0.39052665
marmalade,M,word2vec_tiny_10_HYP_HALF,0.38213643
consume,P,word2vec_tiny_10_HYP_HALF,0.15277888
rice,P,word2vec_tiny_10_HYP_HALF,0.33214405
pitcher,H,word2vec_tiny_10_HYP_HALF,0.37939355
suffer,P,word2vec_tiny_10_HYP_HALF,0.48502755
logic,P,word2vec_tiny_10_HYP_HALF,0.2621224
sling,H,word2vec_tiny_10_HYP_HALF,0.3746207
unheard,P,word2vec_tiny_10_HYP_HALF,0.2210855
raffle,P,word2vec_tiny_10_HYP_HALF,0.2377254
lobby,P,word2vec_tiny_10_HYP_HALF,0.47192115
furniture,M,word2vec_tiny_10_HYP_HALF,0.4277928
lovable,M,word2vec_tiny_10_HYP_HALF,0.3842692
destroy,P,word2vec_tiny_10_HYP_HALF,0.5363382
cowardly,P,word2vec_tiny_10_HYP_HALF,0.34041646
jug,P,word2vec_tiny_10_HYP_HALF,0.43952966
champion,P,word2vec_tiny_10_HYP_HALF,0.38932434
guide,P,word2vec_tiny_10_HYP_HALF,0.4799197
ballroom,M,word2vec_tiny_10_HYP_HALF,0.43764797
optimistic,P,word2vec_tiny_10_HYP_HALF,0.27739325
captive,P,word2vec_tiny_10_HYP_HALF,0.21392357
plank,P,word2vec_tiny_10_HYP_HALF,0.50280404
plug,P,word2vec_tiny_10_HYP_HALF,0.43033013
volunteer,P,word2vec_tiny_10_HYP_HALF,0.43000108
hearty,P,word2vec_tiny_10_HYP_HALF,0.3732162
wool,P,word2vec_tiny_10_HYP_HALF,0.46882355
divine,P,word2vec_tiny_10_HYP_HALF,0.2503474
ideal,P,word2vec_tiny_10_HYP_HALF,0.3341132
mystical,P,word2vec_tiny_10_HYP_HALF,0.31016123
swordfish,M,word2vec_tiny_10_HYP_HALF,0.39432213
fatigue,P,word2vec_tiny_10_HYP_HALF,0.25180465
exception,P,word2vec_tiny_10_HYP_HALF,0.38933623
department,P,word2vec_tiny_10_HYP_HALF,0.38604796
chaser,P,word2vec_tiny_10_HYP_HALF,0.1690301
quicksand,M,word2vec_tiny_10_HYP_HALF,0.3414423
parental,M,word2vec_tiny_10_HYP_HALF,0.17545177
corny,P,word2vec_tiny_10_HYP_HALF,0.43183982
formation,P,word2vec_tiny_10_HYP_HALF,0.33033335
planner,P,word2vec_tiny_10_HYP_HALF,0.31686485
marker,P,word2vec_tiny_10_HYP_HALF,0.40306213
prune,H,word2vec_tiny_10_HYP_HALF,0.35747337
gain,P,word2vec_tiny_10_HYP_HALF,0.52549356
scalp,P,word2vec_tiny_10_HYP_HALF,0.31357113
bottle,P,word2vec_tiny_10_HYP_HALF,0.45422554
mention,P,word2vec_tiny_10_HYP_HALF,0.53247386
glee,P,word2vec_tiny_10_HYP_HALF,0.3979984
errand,P,word2vec_tiny_10_HYP_HALF,0.32053334
childhood,M,word2vec_tiny_10_HYP_HALF,0.39578176
shake,P,word2vec_tiny_10_HYP_HALF,0.52119493
reverence,P,word2vec_tiny_10_HYP_HALF,0.20298931
limb,H,word2vec_tiny_10_HYP_HALF,0.35199523
coward,P,word2vec_tiny_10_HYP_HALF,0.36787328
property,P,word2vec_tiny_10_HYP_HALF,0.39324552
sundae,M,word2vec_tiny_10_HYP_HALF,0.34226918
fashion,P,word2vec_tiny_10_HYP_HALF,0.43456244
ecstatic,P,word2vec_tiny_10_HYP_HALF,0.34371513
copper,P,word2vec_tiny_10_HYP_HALF,0.4551344
hammer,P,word2vec_tiny_10_HYP_HALF,0.409629
bumper,P,word2vec_tiny_10_HYP_HALF,0.39820042
unknown,P,word2vec_tiny_10_HYP_HALF,0.5168034
press,H,word2vec_tiny_10_HYP_HALF,0.45917785
smoker,P,word2vec_tiny_10_HYP_HALF,0.17683493
innocence,P,word2vec_tiny_10_HYP_HALF,0.268846
rascal,P,word2vec_tiny_10_HYP_HALF,0.35506466
venue,P,word2vec_tiny_10_HYP_HALF,0.21569052
chase,H,word2vec_tiny_10_HYP_HALF,0.52001375
user,P,word2vec_tiny_10_HYP_HALF,0.28931504
insect,P,word2vec_tiny_10_HYP_HALF,0.38611352
escape,P,word2vec_tiny_10_HYP_HALF,0.5040563
gag,H,word2vec_tiny_10_HYP_HALF,0.32940555
lifeless,P,word2vec_tiny_10_HYP_HALF,0.35470444
sunrise,P,word2vec_tiny_10_HYP_HALF,0.5037659
refresh,P,word2vec_tiny_10_HYP_HALF,0.16864993
meek,P,word2vec_tiny_10_HYP_HALF,0.315311
troll,H,word2vec_tiny_10_HYP_HALF,0.4234943
snowy,P,word2vec_tiny_10_HYP_HALF,0.46519297
breath,P,word2vec_tiny_10_HYP_HALF,0.567574
straighten,P,word2vec_tiny_10_HYP_HALF,0.35061282
plight,H,word2vec_tiny_10_HYP_HALF,0.3337487
delay,P,word2vec_tiny_10_HYP_HALF,0.54468775
exterior,P,word2vec_tiny_10_HYP_HALF,0.34311435
cockpit,P,word2vec_tiny_10_HYP_HALF,0.42701793
thoughtful,P,word2vec_tiny_10_HYP_HALF,0.42944115
sage,H,word2vec_tiny_10_HYP_HALF,0.3503005
twig,M,word2vec_tiny_10_HYP_HALF,0.42537168
creepy,P,word2vec_tiny_10_HYP_HALF,0.45077336
unpopular,P,word2vec_tiny_10_HYP_HALF,0.14720462
garbage,P,word2vec_tiny_10_HYP_HALF,0.4396753
alphabet,P,word2vec_tiny_10_HYP_HALF,0.35162917
cannon,P,word2vec_tiny_10_HYP_HALF,0.4096449
collect,P,word2vec_tiny_10_HYP_HALF,0.5115478
bench,P,word2vec_tiny_10_HYP_HALF,0.53587586
stiff,P,word2vec_tiny_10_HYP_HALF,0.4491641
meadow,P,word2vec_tiny_10_HYP_HALF,0.4001547
dishwasher,P,word2vec_tiny_10_HYP_HALF,0.45699102
cycle,P,word2vec_tiny_10_HYP_HALF,0.3769182
player,P,word2vec_tiny_10_HYP_HALF,0.47883022
bull,H,word2vec_tiny_10_HYP_HALF,0.3834536
brave,P,word2vec_tiny_10_HYP_HALF,0.48236558
aircraft,M,word2vec_tiny_10_HYP_HALF,0.32928127
nip,H,word2vec_tiny_10_HYP_HALF,0.35543975
amulet,M,word2vec_tiny_10_HYP_HALF,0.3253893
cherish,P,word2vec_tiny_10_HYP_HALF,0.3557526
dish,P,word2vec_tiny_10_HYP_HALF,0.3906374
clerk,P,word2vec_tiny_10_HYP_HALF,0.36675403
tuck,P,word2vec_tiny_10_HYP_HALF,0.57501817
railroad,P,word2vec_tiny_10_HYP_HALF,0.22858027
circus,P,word2vec_tiny_10_HYP_HALF,0.4578642
stool,P,word2vec_tiny_10_HYP_HALF,0.5165899
flake,P,word2vec_tiny_10_HYP_HALF,0.31075218
stretcher,P,word2vec_tiny_10_HYP_HALF,0.46748614
tread,P,word2vec_tiny_10_HYP_HALF,0.184402
wrestle,P,word2vec_tiny_10_HYP_HALF,0.37757754
certain,P,word2vec_tiny_10_HYP_HALF,0.39754143
tendency,P,word2vec_tiny_10_HYP_HALF,0.17962272
beginner,M,word2vec_tiny_10_HYP_HALF,0.17929047
microphone,M,word2vec_tiny_10_HYP_HALF,0.42363423
spree,P,word2vec_tiny_10_HYP_HALF,0.21551636
roar,P,word2vec_tiny_10_HYP_HALF,0.43608227
haircut,P,word2vec_tiny_10_HYP_HALF,0.50681365
momentum,P,word2vec_tiny_10_HYP_HALF,0.28131974
clam,P,word2vec_tiny_10_HYP_HALF,0.40155408
spread,P,word2vec_tiny_10_HYP_HALF,0.5483381
howl,P,word2vec_tiny_10_HYP_HALF,0.38092542
snail,P,word2vec_tiny_10_HYP_HALF,0.4680206
embarrass,P,word2vec_tiny_10_HYP_HALF,0.53959703
mouse,P,word2vec_tiny_10_HYP_HALF,0.47394744
unpleasant,M,word2vec_tiny_10_HYP_HALF,0.3472479
score,P,word2vec_tiny_10_HYP_HALF,0.443848
nature,P,word2vec_tiny_10_HYP_HALF,0.45755628
cupcake,M,word2vec_tiny_10_HYP_HALF,0.34662262
splendor,P,word2vec_tiny_10_HYP_HALF,0.2683741
caffeine,M,word2vec_tiny_10_HYP_HALF,0.23477569
wallpaper,P,word2vec_tiny_10_HYP_HALF,0.33370316
trim,P,word2vec_tiny_10_HYP_HALF,0.4238544
lime,H,word2vec_tiny_10_HYP_HALF,0.3810319
chimney,P,word2vec_tiny_10_HYP_HALF,0.47225258
assistance,P,word2vec_tiny_10_HYP_HALF,0.3380867
active,P,word2vec_tiny_10_HYP_HALF,0.48069558
incredible,P,word2vec_tiny_10_HYP_HALF,0.46257606
cake,P,word2vec_tiny_10_HYP_HALF,0.3796315
lightning,P,word2vec_tiny_10_HYP_HALF,0.4184961
burial,M,word2vec_tiny_10_HYP_HALF,0.37771988
handshake,M,word2vec_tiny_10_HYP_HALF,0.36520806
typewriter,M,word2vec_tiny_10_HYP_HALF,0.19784832
saliva,M,word2vec_tiny_10_HYP_HALF,0.34045255
unite,P,word2vec_tiny_10_HYP_HALF,0.5311754
damp,P,word2vec_tiny_10_HYP_HALF,0.40721563
hopeless,P,word2vec_tiny_10_HYP_HALF,0.39506322
lazy,P,word2vec_tiny_10_HYP_HALF,0.47456262
confusion,P,word2vec_tiny_10_HYP_HALF,0.3831131
python,P,word2vec_tiny_10_HYP_HALF,0.37383792
breathe,P,word2vec_tiny_10_HYP_HALF,0.50926733
highway,P,word2vec_tiny_10_HYP_HALF,0.3427933
calculator,P,word2vec_tiny_10_HYP_HALF,0.33690953
pry,H,word2vec_tiny_10_HYP_HALF,0.4110001
knack,P,word2vec_tiny_10_HYP_HALF,0.288168
fungus,P,word2vec_tiny_10_HYP_HALF,0.26679835
homeland,M,word2vec_tiny_10_HYP_HALF,0.19194052
explore,P,word2vec_tiny_10_HYP_HALF,0.4508509
spicy,P,word2vec_tiny_10_HYP_HALF,0.43759727
chaotic,M,word2vec_tiny_10_HYP_HALF,0.36889422
rabies,M,word2vec_tiny_10_HYP_HALF,0.38627282
loaf,H,word2vec_tiny_10_HYP_HALF,0.35777408
courtroom,M,word2vec_tiny_10_HYP_HALF,0.35456413
graveyard,M,word2vec_tiny_10_HYP_HALF,0.3235203
tournament,P,word2vec_tiny_10_HYP_HALF,0.36663333
puppy,P,word2vec_tiny_10_HYP_HALF,0.45435283
choir,P,word2vec_tiny_10_HYP_HALF,0.3615142
hasty,P,word2vec_tiny_10_HYP_HALF,0.3299956
muster,P,word2vec_tiny_10_HYP_HALF,0.32269338
bunker,P,word2vec_tiny_10_HYP_HALF,0.20686212
nine,P,word2vec_tiny_10_HYP_HALF,0.39475074
frame,P,word2vec_tiny_10_HYP_HALF,0.41011405
honorary,P,word2vec_tiny_10_HYP_HALF,0.34479034
saxophone,M,word2vec_tiny_10_HYP_HALF,0.39566848
kitten,P,word2vec_tiny_10_HYP_HALF,0.52516156
diagnose,P,word2vec_tiny_10_HYP_HALF,0.19933552
obstacle,M,word2vec_tiny_10_HYP_HALF,0.40261927
mailman,M,word2vec_tiny_10_HYP_HALF,0.4651218
alert,P,word2vec_tiny_10_HYP_HALF,0.54010856
vinegar,M,word2vec_tiny_10_HYP_HALF,0.37380952
bonnet,P,word2vec_tiny_10_HYP_HALF,0.38418457
conductor,P,word2vec_tiny_10_HYP_HALF,0.40838242
bubble,P,word2vec_tiny_10_HYP_HALF,0.4881367
garlic,P,word2vec_tiny_10_HYP_HALF,0.2708841
crossword,M,word2vec_tiny_10_HYP_HALF,0.22979183
settlement,P,word2vec_tiny_10_HYP_HALF,0.21150185
vet,H,word2vec_tiny_10_HYP_HALF,0.46018884
courteous,M,word2vec_tiny_10_HYP_HALF,0.2541394
sacrifice,P,word2vec_tiny_10_HYP_HALF,0.20775726
aware,M,word2vec_tiny_10_HYP_HALF,0.39741832
dreadful,P,word2vec_tiny_10_HYP_HALF,0.26352736
separation,P,word2vec_tiny_10_HYP_HALF,0.22913378
flute,P,word2vec_tiny_10_HYP_HALF,0.41280815
trigger,P,word2vec_tiny_10_HYP_HALF,0.4775492
fury,P,word2vec_tiny_10_HYP_HALF,0.28678858
drone,H,word2vec_tiny_10_HYP_HALF,0.32822478
external,P,word2vec_tiny_10_HYP_HALF,0.16654135
trait,M,word2vec_tiny_10_HYP_HALF,0.19081263
comply,M,word2vec_tiny_10_HYP_HALF,0.24027656
lava,P,word2vec_tiny_10_HYP_HALF,0.44482887
doodle,P,word2vec_tiny_10_HYP_HALF,0.37381607
mysterious,P,word2vec_tiny_10_HYP_HALF,0.45798507
static,P,word2vec_tiny_10_HYP_HALF,0.25062466
uninvited,M,word2vec_tiny_10_HYP_HALF,0.14241964
brush,H,word2vec_tiny_10_HYP_HALF,0.45296443
memorable,P,word2vec_tiny_10_HYP_HALF,0.3222767
timid,P,word2vec_tiny_10_HYP_HALF,0.39041966
lovely,P,word2vec_tiny_10_HYP_HALF,0.45586938
lunar,P,word2vec_tiny_10_HYP_HALF,0.32148132
distraught,P,word2vec_tiny_10_HYP_HALF,0.27081692
infinite,P,word2vec_tiny_10_HYP_HALF,0.26479462
medallion,P,word2vec_tiny_10_HYP_HALF,0.23071583
haystack,M,word2vec_tiny_10_HYP_HALF,0.40841874
coast,P,word2vec_tiny_10_HYP_HALF,0.42997685
impulsive,P,word2vec_tiny_10_HYP_HALF,0.18648888
shipment,P,word2vec_tiny_10_HYP_HALF,0.20806198
amaze,M,word2vec_tiny_10_HYP_HALF,0.32717705
operation,P,word2vec_tiny_10_HYP_HALF,0.49041554
survival,P,word2vec_tiny_10_HYP_HALF,0.17577586
perimeter,P,word2vec_tiny_10_HYP_HALF,0.25492498
dolphin,P,word2vec_tiny_10_HYP_HALF,0.36002555
feast,P,word2vec_tiny_10_HYP_HALF,0.51345134
brook,H,word2vec_tiny_10_HYP_HALF,0.3207147
poker,H,word2vec_tiny_10_HYP_HALF,0.340183
handcuff,P,word2vec_tiny_10_HYP_HALF,0.3488311
teenage,M,word2vec_tiny_10_HYP_HALF,0.21350002
item,P,word2vec_tiny_10_HYP_HALF,0.39926937
hometown,M,word2vec_tiny_10_HYP_HALF,0.33360463
fortress,M,word2vec_tiny_10_HYP_HALF,0.33970395
hop,H,word2vec_tiny_10_HYP_HALF,0.4704832
mountain,P,word2vec_tiny_10_HYP_HALF,0.4452017
parent,P,word2vec_tiny_10_HYP_HALF,0.5379917
roof,P,word2vec_tiny_10_HYP_HALF,0.47710952
disperse,P,word2vec_tiny_10_HYP_HALF,0.2641994
joyful,M,word2vec_tiny_10_HYP_HALF,0.40472728
pot,H,word2vec_tiny_10_HYP_HALF,0.40072137
trench,P,word2vec_tiny_10_HYP_HALF,0.37149543
track,P,word2vec_tiny_10_HYP_HALF,0.43628144
sparkle,P,word2vec_tiny_10_HYP_HALF,0.36999774
sly,P,word2vec_tiny_10_HYP_HALF,0.44719037
attraction,P,word2vec_tiny_10_HYP_HALF,0.31255734
rotate,P,word2vec_tiny_10_HYP_HALF,0.3341138
firm,H,word2vec_tiny_10_HYP_HALF,0.46725863
haste,P,word2vec_tiny_10_HYP_HALF,0.33089596
rotten,P,word2vec_tiny_10_HYP_HALF,0.43442285
yield,P,word2vec_tiny_10_HYP_HALF,0.5566856
optimism,P,word2vec_tiny_10_HYP_HALF,0.2299498
scrub,H,word2vec_tiny_10_HYP_HALF,0.42100686
repay,P,word2vec_tiny_10_HYP_HALF,0.3821315
define,P,word2vec_tiny_10_HYP_HALF,0.18189555
include,P,word2vec_tiny_10_HYP_HALF,0.5355022
advertise,P,word2vec_tiny_10_HYP_HALF,0.3257527
envelope,P,word2vec_tiny_10_HYP_HALF,0.42086923
commitment,P,word2vec_tiny_10_HYP_HALF,0.22271971
trough,P,word2vec_tiny_10_HYP_HALF,0.3825383
bossy,H,word2vec_tiny_10_HYP_HALF,0.46470797
leather,P,word2vec_tiny_10_HYP_HALF,0.4847942
desk,P,word2vec_tiny_10_HYP_HALF,0.4206472
actress,M,word2vec_tiny_10_HYP_HALF,0.37909728
replay,P,word2vec_tiny_10_HYP_HALF,0.18072838
disco,P,word2vec_tiny_10_HYP_HALF,0.4496944
dome,P,word2vec_tiny_10_HYP_HALF,0.41500026
nursery,P,word2vec_tiny_10_HYP_HALF,0.43137512
comb,P,word2vec_tiny_10_HYP_HALF,0.41309455
trader,P,word2vec_tiny_10_HYP_HALF,0.32521453
elusive,P,word2vec_tiny_10_HYP_HALF,0.25553066
grateful,P,word2vec_tiny_10_HYP_HALF,0.49650094
starvation,P,word2vec_tiny_10_HYP_HALF,0.21236795
springtime,P,word2vec_tiny_10_HYP_HALF,0.40191796
lion,P,word2vec_tiny_10_HYP_HALF,0.40345877
pineapple,P,word2vec_tiny_10_HYP_HALF,0.341288
fan,H,word2vec_tiny_10_HYP_HALF,0.47474515
river,P,word2vec_tiny_10_HYP_HALF,0.4179512
beacon,P,word2vec_tiny_10_HYP_HALF,0.31241542
hazardous,P,word2vec_tiny_10_HYP_HALF,0.26572254
cute,P,word2vec_tiny_10_HYP_HALF,0.49958315
livelihood,M,word2vec_tiny_10_HYP_HALF,0.16250104
crisis,P,word2vec_tiny_10_HYP_HALF,0.19149047
tip,H,word2vec_tiny_10_HYP_HALF,0.525453
groom,P,word2vec_tiny_10_HYP_HALF,0.48006603
assist,P,word2vec_tiny_10_HYP_HALF,0.2755354
adopt,P,word2vec_tiny_10_HYP_HALF,0.47955772
rubber,H,word2vec_tiny_10_HYP_HALF,0.49919683
substitute,P,word2vec_tiny_10_HYP_HALF,0.17936154
poison,P,word2vec_tiny_10_HYP_HALF,0.5145387
assembly,P,word2vec_tiny_10_HYP_HALF,0.30544978
pulse,H,word2vec_tiny_10_HYP_HALF,0.38487953
snake,P,word2vec_tiny_10_HYP_HALF,0.4493652
manure,P,word2vec_tiny_10_HYP_HALF,0.28390092
lad,P,word2vec_tiny_10_HYP_HALF,0.28670055
trot,P,word2vec_tiny_10_HYP_HALF,0.37619343
soothe,P,word2vec_tiny_10_HYP_HALF,0.36719087
mishap,M,word2vec_tiny_10_HYP_HALF,0.19158407
host,H,word2vec_tiny_10_HYP_HALF,0.46024054
feed,P,word2vec_tiny_10_HYP_HALF,0.52929693
classic,P,word2vec_tiny_10_HYP_HALF,0.34814858
parachute,P,word2vec_tiny_10_HYP_HALF,0.4477072
persuasive,M,word2vec_tiny_10_HYP_HALF,0.29574043
footage,P,word2vec_tiny_10_HYP_HALF,0.15616854
overall,P,word2vec_tiny_10_HYP_HALF,0.30546686
tree,P,word2vec_tiny_10_HYP_HALF,0.48086688
disastrous,M,word2vec_tiny_10_HYP_HALF,0.19783123
visible,P,word2vec_tiny_10_HYP_HALF,0.40660772
crunch,P,word2vec_tiny_10_HYP_HALF,0.469909
cracker,P,word2vec_tiny_10_HYP_HALF,0.4503019
workshop,P,word2vec_tiny_10_HYP_HALF,0.44000587
native,P,word2vec_tiny_10_HYP_HALF,0.31075156
trout,P,word2vec_tiny_10_HYP_HALF,0.38911307
reef,H,word2vec_tiny_10_HYP_HALF,0.3528437
noise,P,word2vec_tiny_10_HYP_HALF,0.41016677
furnace,P,word2vec_tiny_10_HYP_HALF,0.3596818
motto,P,word2vec_tiny_10_HYP_HALF,0.19721971
channel,P,word2vec_tiny_10_HYP_HALF,0.47654313
racer,P,word2vec_tiny_10_HYP_HALF,0.46138203
irony,P,word2vec_tiny_10_HYP_HALF,0.46886408
dread,P,word2vec_tiny_10_HYP_HALF,0.2766533
protein,M,word2vec_tiny_10_HYP_HALF,0.36906758
dignity,P,word2vec_tiny_10_HYP_HALF,0.18785352
heed,P,word2vec_tiny_10_HYP_HALF,0.30934197
area,P,word2vec_tiny_10_HYP_HALF,0.512856
fruit,P,word2vec_tiny_10_HYP_HALF,0.33186305
classical,P,word2vec_tiny_10_HYP_HALF,0.25823605
ranch,P,word2vec_tiny_10_HYP_HALF,0.4601669
security,P,word2vec_tiny_10_HYP_HALF,0.39632788
sidewalk,M,word2vec_tiny_10_HYP_HALF,0.51345235
pronounce,P,word2vec_tiny_10_HYP_HALF,0.35659
privacy,P,word2vec_tiny_10_HYP_HALF,0.36764613
buggy,H,word2vec_tiny_10_HYP_HALF,0.32379124
tramp,P,word2vec_tiny_10_HYP_HALF,0.30274293
serenity,M,word2vec_tiny_10_HYP_HALF,0.31119487
royal,P,word2vec_tiny_10_HYP_HALF,0.42233682
spill,H,word2vec_tiny_10_HYP_HALF,0.51208615
seventh,P,word2vec_tiny_10_HYP_HALF,0.40943336
choose,P,word2vec_tiny_10_HYP_HALF,0.51579565
vast,P,word2vec_tiny_10_HYP_HALF,0.348848
unlike,P,word2vec_tiny_10_HYP_HALF,0.45786476
tense,H,word2vec_tiny_10_HYP_HALF,0.33397377
origin,P,word2vec_tiny_10_HYP_HALF,0.2445056
apologize,P,word2vec_tiny_10_HYP_HALF,0.485311
greenhouse,M,word2vec_tiny_10_HYP_HALF,0.2726697
sniff,P,word2vec_tiny_10_HYP_HALF,0.55737215
reader,P,word2vec_tiny_10_HYP_HALF,0.40501022
horrid,P,word2vec_tiny_10_HYP_HALF,0.18444937
crease,P,word2vec_tiny_10_HYP_HALF,0.3158744
wrist,P,word2vec_tiny_10_HYP_HALF,0.47330636
superstar,M,word2vec_tiny_10_HYP_HALF,0.29967582
earthquake,M,word2vec_tiny_10_HYP_HALF,0.5491282
resolution,P,word2vec_tiny_10_HYP_HALF,0.26608923
saucy,P,word2vec_tiny_10_HYP_HALF,0.3274804
helmet,M,word2vec_tiny_10_HYP_HALF,0.4005452
bedside,P,word2vec_tiny_10_HYP_HALF,0.41858494
miracle,P,word2vec_tiny_10_HYP_HALF,0.47739592
obsession,P,word2vec_tiny_10_HYP_HALF,0.17095667
swap,P,word2vec_tiny_10_HYP_HALF,0.48187593
tuning,P,word2vec_tiny_10_HYP_HALF,0.22799943
injure,P,word2vec_tiny_10_HYP_HALF,0.15398866
skeleton,P,word2vec_tiny_10_HYP_HALF,0.4794655
lake,M,word2vec_tiny_10_HYP_HALF,0.37565356
tank,P,word2vec_tiny_10_HYP_HALF,0.42934868
sugar,P,word2vec_tiny_10_HYP_HALF,0.357231
connection,P,word2vec_tiny_10_HYP_HALF,0.43322527
pretend,P,word2vec_tiny_10_HYP_HALF,0.5077024
winter,P,word2vec_tiny_10_HYP_HALF,0.49305356
lifeguard,M,word2vec_tiny_10_HYP_HALF,0.48205483
intricate,M,word2vec_tiny_10_HYP_HALF,0.33087686
hilarious,P,word2vec_tiny_10_HYP_HALF,0.44801006
backside,P,word2vec_tiny_10_HYP_HALF,0.2749207
incomplete,P,word2vec_tiny_10_HYP_HALF,0.35158497
drag,P,word2vec_tiny_10_HYP_HALF,0.4965515
card,H,word2vec_tiny_10_HYP_HALF,0.4020433
dirty,P,word2vec_tiny_10_HYP_HALF,0.4973725
gang,H,word2vec_tiny_10_HYP_HALF,0.32800254
daylight,P,word2vec_tiny_10_HYP_HALF,0.30581135
pathway,M,word2vec_tiny_10_HYP_HALF,0.3535713
chop,H,word2vec_tiny_10_HYP_HALF,0.49741545
