word,ambiguity_type,model,nbhd_mean_distance
standard,P,word2vec_recipe_40_HYP,0.40462357
lash,H,word2vec_recipe_40_HYP,0.2169724
destroy,P,word2vec_recipe_40_HYP,0.32208174
jug,P,word2vec_recipe_40_HYP,0.39717996
champion,P,word2vec_recipe_40_HYP,0.24472815
guide,P,word2vec_recipe_40_HYP,0.3849054
plank,P,word2vec_recipe_40_HYP,0.41000724
compatible,P,word2vec_recipe_40_HYP,0.18747948
plug,P,word2vec_recipe_40_HYP,0.41727814
volunteer,P,word2vec_recipe_40_HYP,0.12822673
hearty,P,word2vec_recipe_40_HYP,0.34130347
wool,P,word2vec_recipe_40_HYP,0.28099623
divine,P,word2vec_recipe_40_HYP,0.33190832
ideal,P,word2vec_recipe_40_HYP,0.36019266
mystical,P,word2vec_recipe_40_HYP,0.153467
fatigue,P,word2vec_recipe_40_HYP,0.20706104
exception,P,word2vec_recipe_40_HYP,0.49205056
department,P,word2vec_recipe_40_HYP,0.2771942
chaser,P,word2vec_recipe_40_HYP,0.23017699
coherent,P,word2vec_recipe_40_HYP,0.20964672
corny,P,word2vec_recipe_40_HYP,0.29804143
formation,P,word2vec_recipe_40_HYP,0.43986452
planner,P,word2vec_recipe_40_HYP,0.15042569
marker,P,word2vec_recipe_40_HYP,0.30143782
prune,H,word2vec_recipe_40_HYP,0.4080259
patriot,M,word2vec_recipe_40_HYP,0.15482214
gain,P,word2vec_recipe_40_HYP,0.3792435
scalp,P,word2vec_recipe_40_HYP,0.27557987
bottle,P,word2vec_recipe_40_HYP,0.36936474
mention,P,word2vec_recipe_40_HYP,0.21517462
glee,P,word2vec_recipe_40_HYP,0.20956671
childhood,M,word2vec_recipe_40_HYP,0.22491859
shake,P,word2vec_recipe_40_HYP,0.43647507
limb,H,word2vec_recipe_40_HYP,0.19072743
qualify,P,word2vec_recipe_40_HYP,0.13523029
voodoo,P,word2vec_recipe_40_HYP,0.23522834
monthly,P,word2vec_recipe_40_HYP,0.13956837
property,P,word2vec_recipe_40_HYP,0.28190035
fashion,P,word2vec_recipe_40_HYP,0.41853634
copper,P,word2vec_recipe_40_HYP,0.49814466
hammer,P,word2vec_recipe_40_HYP,0.44847968
bumper,P,word2vec_recipe_40_HYP,0.26904678
unknown,P,word2vec_recipe_40_HYP,0.24692196
press,H,word2vec_recipe_40_HYP,0.45337296
smoker,P,word2vec_recipe_40_HYP,0.39386663
formula,P,word2vec_recipe_40_HYP,0.33565345
conversion,P,word2vec_recipe_40_HYP,0.22290446
aviation,M,word2vec_recipe_40_HYP,0.13864695
chase,H,word2vec_recipe_40_HYP,0.26926112
user,P,word2vec_recipe_40_HYP,0.30620447
insect,P,word2vec_recipe_40_HYP,0.19299772
escape,P,word2vec_recipe_40_HYP,0.4715265
gag,H,word2vec_recipe_40_HYP,0.12102778
lifeless,P,word2vec_recipe_40_HYP,0.11002584
hubby,M,word2vec_recipe_40_HYP,0.24193694
sunrise,P,word2vec_recipe_40_HYP,0.32227805
refresh,P,word2vec_recipe_40_HYP,0.42052147
troll,H,word2vec_recipe_40_HYP,0.19680189
snowy,P,word2vec_recipe_40_HYP,0.4404319
breath,P,word2vec_recipe_40_HYP,0.34293988
straighten,P,word2vec_recipe_40_HYP,0.33757037
organism,P,word2vec_recipe_40_HYP,0.1602087
delay,P,word2vec_recipe_40_HYP,0.41039574
exterior,P,word2vec_recipe_40_HYP,0.42817125
cockpit,P,word2vec_recipe_40_HYP,0.23173691
thoughtful,P,word2vec_recipe_40_HYP,0.12137451
sage,H,word2vec_recipe_40_HYP,0.3705677
twig,M,word2vec_recipe_40_HYP,0.3716468
shrine,P,word2vec_recipe_40_HYP,0.19553776
creepy,P,word2vec_recipe_40_HYP,0.29924977
cinch,P,word2vec_recipe_40_HYP,0.30281395
garbage,P,word2vec_recipe_40_HYP,0.3674365
alphabet,P,word2vec_recipe_40_HYP,0.4373599
cannon,P,word2vec_recipe_40_HYP,0.2402506
collect,P,word2vec_recipe_40_HYP,0.4122015
bench,P,word2vec_recipe_40_HYP,0.3783372
stiff,P,word2vec_recipe_40_HYP,0.35962555
meadow,P,word2vec_recipe_40_HYP,0.1928788
dishwasher,P,word2vec_recipe_40_HYP,0.36595577
cycle,P,word2vec_recipe_40_HYP,0.3938876
player,P,word2vec_recipe_40_HYP,0.18982881
bull,H,word2vec_recipe_40_HYP,0.28238723
brave,P,word2vec_recipe_40_HYP,0.27067617
nip,H,word2vec_recipe_40_HYP,0.33415332
format,P,word2vec_recipe_40_HYP,0.20592326
dish,P,word2vec_recipe_40_HYP,0.3827154
clerk,P,word2vec_recipe_40_HYP,0.141139
tuck,P,word2vec_recipe_40_HYP,0.3728534
railroad,P,word2vec_recipe_40_HYP,0.2321654
circus,P,word2vec_recipe_40_HYP,0.3390567
stool,P,word2vec_recipe_40_HYP,0.21462016
dung,P,word2vec_recipe_40_HYP,0.11048294
flake,P,word2vec_recipe_40_HYP,0.5229526
stretcher,P,word2vec_recipe_40_HYP,0.23427372
tread,P,word2vec_recipe_40_HYP,0.3594434
wrestle,P,word2vec_recipe_40_HYP,0.18208577
certain,P,word2vec_recipe_40_HYP,0.38180435
tendency,P,word2vec_recipe_40_HYP,0.42037088
beginner,M,word2vec_recipe_40_HYP,0.21471888
spree,P,word2vec_recipe_40_HYP,0.24990885
marrow,P,word2vec_recipe_40_HYP,0.39563283
clam,P,word2vec_recipe_40_HYP,0.40110052
spread,P,word2vec_recipe_40_HYP,0.43973988
howl,P,word2vec_recipe_40_HYP,0.32720262
snail,P,word2vec_recipe_40_HYP,0.43658698
mouse,P,word2vec_recipe_40_HYP,0.3356137
unpleasant,M,word2vec_recipe_40_HYP,0.28147066
score,P,word2vec_recipe_40_HYP,0.39268124
nature,P,word2vec_recipe_40_HYP,0.30077788
cupcake,M,word2vec_recipe_40_HYP,0.23759392
splendor,P,word2vec_recipe_40_HYP,0.18066685
femme,P,word2vec_recipe_40_HYP,0.19779778
caffeine,M,word2vec_recipe_40_HYP,0.21620834
wallpaper,P,word2vec_recipe_40_HYP,0.31654182
apocalypse,P,word2vec_recipe_40_HYP,0.19081973
trim,P,word2vec_recipe_40_HYP,0.43638775
lime,H,word2vec_recipe_40_HYP,0.34356987
chimney,P,word2vec_recipe_40_HYP,0.41962883
assistance,P,word2vec_recipe_40_HYP,0.28385976
active,P,word2vec_recipe_40_HYP,0.46094978
incredible,P,word2vec_recipe_40_HYP,0.26159814
disengage,P,word2vec_recipe_40_HYP,0.16924505
cake,P,word2vec_recipe_40_HYP,0.39297763
lightning,P,word2vec_recipe_40_HYP,0.28656188
saliva,M,word2vec_recipe_40_HYP,0.13757785
unite,P,word2vec_recipe_40_HYP,0.35051456
damp,P,word2vec_recipe_40_HYP,0.40602183
diplomatic,P,word2vec_recipe_40_HYP,0.16064288
hopeless,P,word2vec_recipe_40_HYP,0.12536217
lazy,P,word2vec_recipe_40_HYP,0.36789536
supervise,M,word2vec_recipe_40_HYP,0.13621368
mandatory,P,word2vec_recipe_40_HYP,0.2712291
confusion,P,word2vec_recipe_40_HYP,0.15735815
hick,M,word2vec_recipe_40_HYP,0.18229988
breathe,P,word2vec_recipe_40_HYP,0.3247424
overrun,P,word2vec_recipe_40_HYP,0.16236904
highway,P,word2vec_recipe_40_HYP,0.2367023
calculator,P,word2vec_recipe_40_HYP,0.12393175
pry,H,word2vec_recipe_40_HYP,0.4050924
knack,P,word2vec_recipe_40_HYP,0.15107156
molten,P,word2vec_recipe_40_HYP,0.38736475
fungus,P,word2vec_recipe_40_HYP,0.39264804
rebound,P,word2vec_recipe_40_HYP,0.140606
explore,P,word2vec_recipe_40_HYP,0.25644368
spicy,P,word2vec_recipe_40_HYP,0.3051719
loaf,H,word2vec_recipe_40_HYP,0.402519
graveyard,M,word2vec_recipe_40_HYP,0.25249696
puppy,P,word2vec_recipe_40_HYP,0.3926981
tempt,P,word2vec_recipe_40_HYP,0.16774279
hasty,P,word2vec_recipe_40_HYP,0.2306213
muster,P,word2vec_recipe_40_HYP,0.17659542
anticipate,P,word2vec_recipe_40_HYP,0.10949072
bunker,P,word2vec_recipe_40_HYP,0.1773587
nine,P,word2vec_recipe_40_HYP,0.47481906
northwest,P,word2vec_recipe_40_HYP,0.24467136
frame,P,word2vec_recipe_40_HYP,0.32204533
enzyme,M,word2vec_recipe_40_HYP,0.25065202
kitten,P,word2vec_recipe_40_HYP,0.1951336
jab,P,word2vec_recipe_40_HYP,0.3341842
lust,P,word2vec_recipe_40_HYP,0.2152887
posh,M,word2vec_recipe_40_HYP,0.28737217
alert,P,word2vec_recipe_40_HYP,0.2662225
bonnet,P,word2vec_recipe_40_HYP,0.41636613
duration,P,word2vec_recipe_40_HYP,0.3818449
conductor,P,word2vec_recipe_40_HYP,0.16716577
bubble,P,word2vec_recipe_40_HYP,0.43537694
garlic,P,word2vec_recipe_40_HYP,0.34319127
crossword,M,word2vec_recipe_40_HYP,0.18635143
settlement,P,word2vec_recipe_40_HYP,0.16268255
vet,H,word2vec_recipe_40_HYP,0.16103688
sacrifice,P,word2vec_recipe_40_HYP,0.18411855
aware,M,word2vec_recipe_40_HYP,0.26999554
separation,P,word2vec_recipe_40_HYP,0.34812692
flute,P,word2vec_recipe_40_HYP,0.44981098
stripper,P,word2vec_recipe_40_HYP,0.30054504
handbook,M,word2vec_recipe_40_HYP,0.15193056
trigger,P,word2vec_recipe_40_HYP,0.22153625
malt,P,word2vec_recipe_40_HYP,0.44969207
fury,P,word2vec_recipe_40_HYP,0.2132728
external,P,word2vec_recipe_40_HYP,0.27449664
endeavor,P,word2vec_recipe_40_HYP,0.15659332
lava,P,word2vec_recipe_40_HYP,0.42426562
doodle,P,word2vec_recipe_40_HYP,0.18926543
mysterious,P,word2vec_recipe_40_HYP,0.17150566
absurd,P,word2vec_recipe_40_HYP,0.15348531
static,P,word2vec_recipe_40_HYP,0.27004024
brush,H,word2vec_recipe_40_HYP,0.4391061
memorable,P,word2vec_recipe_40_HYP,0.21196486
shorten,P,word2vec_recipe_40_HYP,0.40340605
purge,P,word2vec_recipe_40_HYP,0.36556357
timid,P,word2vec_recipe_40_HYP,0.14637709
lovely,P,word2vec_recipe_40_HYP,0.33097202
lunar,P,word2vec_recipe_40_HYP,0.19871025
infinite,P,word2vec_recipe_40_HYP,0.17883028
medallion,P,word2vec_recipe_40_HYP,0.39081368
upholstery,P,word2vec_recipe_40_HYP,0.21740748
haystack,M,word2vec_recipe_40_HYP,0.3805677
coast,P,word2vec_recipe_40_HYP,0.34529302
sauna,P,word2vec_recipe_40_HYP,0.19127995
amaze,M,word2vec_recipe_40_HYP,0.13465434
operation,P,word2vec_recipe_40_HYP,0.36032665
survival,P,word2vec_recipe_40_HYP,0.15678711
perimeter,P,word2vec_recipe_40_HYP,0.37528297
dolphin,P,word2vec_recipe_40_HYP,0.2810093
feast,P,word2vec_recipe_40_HYP,0.30028865
brook,H,word2vec_recipe_40_HYP,0.51446456
poker,H,word2vec_recipe_40_HYP,0.25841197
teenage,M,word2vec_recipe_40_HYP,0.2008857
item,P,word2vec_recipe_40_HYP,0.38384178
hometown,M,word2vec_recipe_40_HYP,0.1396038
hop,H,word2vec_recipe_40_HYP,0.31527483
mountain,P,word2vec_recipe_40_HYP,0.36078057
vague,P,word2vec_recipe_40_HYP,0.13323326
parent,P,word2vec_recipe_40_HYP,0.21685478
roof,P,word2vec_recipe_40_HYP,0.295292
disperse,P,word2vec_recipe_40_HYP,0.4724287
cordial,P,word2vec_recipe_40_HYP,0.28344378
joyful,M,word2vec_recipe_40_HYP,0.1507878
pot,H,word2vec_recipe_40_HYP,0.41012493
trench,P,word2vec_recipe_40_HYP,0.36098045
track,P,word2vec_recipe_40_HYP,0.34059906
sparkle,P,word2vec_recipe_40_HYP,0.37880108
sly,P,word2vec_recipe_40_HYP,0.14808342
deception,P,word2vec_recipe_40_HYP,0.16918714
attraction,P,word2vec_recipe_40_HYP,0.14952101
rotate,P,word2vec_recipe_40_HYP,0.45095065
firm,H,word2vec_recipe_40_HYP,0.4463564
sufficient,M,word2vec_recipe_40_HYP,0.52576005
haste,P,word2vec_recipe_40_HYP,0.15009815
rotten,P,word2vec_recipe_40_HYP,0.33013016
yield,P,word2vec_recipe_40_HYP,0.44805366
ammonia,P,word2vec_recipe_40_HYP,0.37682682
optimism,P,word2vec_recipe_40_HYP,0.18223897
scrub,H,word2vec_recipe_40_HYP,0.4325654
define,P,word2vec_recipe_40_HYP,0.22893208
include,P,word2vec_recipe_40_HYP,0.43973005
cocktail,H,word2vec_recipe_40_HYP,0.29979756
envelope,P,word2vec_recipe_40_HYP,0.51871717
commitment,P,word2vec_recipe_40_HYP,0.11101014
ban,H,word2vec_recipe_40_HYP,0.3922431
trough,P,word2vec_recipe_40_HYP,0.46080905
presume,P,word2vec_recipe_40_HYP,0.12520812
matrimony,P,word2vec_recipe_40_HYP,0.14307185
adjustment,P,word2vec_recipe_40_HYP,0.37354523
leather,P,word2vec_recipe_40_HYP,0.48167428
desk,P,word2vec_recipe_40_HYP,0.17185982
actress,M,word2vec_recipe_40_HYP,0.15600587
disco,P,word2vec_recipe_40_HYP,0.2961027
dome,P,word2vec_recipe_40_HYP,0.40857926
exclusive,P,word2vec_recipe_40_HYP,0.25833836
nursery,P,word2vec_recipe_40_HYP,0.15888128
squat,P,word2vec_recipe_40_HYP,0.29316702
comb,P,word2vec_recipe_40_HYP,0.37698254
trader,P,word2vec_recipe_40_HYP,0.3327912
elusive,P,word2vec_recipe_40_HYP,0.15487112
grateful,P,word2vec_recipe_40_HYP,0.16022564
springtime,P,word2vec_recipe_40_HYP,0.3338296
lion,P,word2vec_recipe_40_HYP,0.25874427
pineapple,P,word2vec_recipe_40_HYP,0.37592518
induce,P,word2vec_recipe_40_HYP,0.18485725
fan,H,word2vec_recipe_40_HYP,0.41500878
pellet,P,word2vec_recipe_40_HYP,0.30043644
river,P,word2vec_recipe_40_HYP,0.30032775
rogue,P,word2vec_recipe_40_HYP,0.25861913
beacon,P,word2vec_recipe_40_HYP,0.34851795
hazardous,P,word2vec_recipe_40_HYP,0.12982196
cute,P,word2vec_recipe_40_HYP,0.33434868
definitive,P,word2vec_recipe_40_HYP,0.14126688
crisis,P,word2vec_recipe_40_HYP,0.21698631
obsessive,M,word2vec_recipe_40_HYP,0.15491068
tip,H,word2vec_recipe_40_HYP,0.32906896
groom,P,word2vec_recipe_40_HYP,0.23393664
assist,P,word2vec_recipe_40_HYP,0.4098745
adopt,P,word2vec_recipe_40_HYP,0.09670087
fellowship,P,word2vec_recipe_40_HYP,0.1758549
rubber,H,word2vec_recipe_40_HYP,0.43594238
substitute,P,word2vec_recipe_40_HYP,0.38299367
freestyle,P,word2vec_recipe_40_HYP,0.27671584
poison,P,word2vec_recipe_40_HYP,0.20211597
assembly,P,word2vec_recipe_40_HYP,0.49626172
pulse,H,word2vec_recipe_40_HYP,0.36720586
sorority,M,word2vec_recipe_40_HYP,0.14762755
snake,P,word2vec_recipe_40_HYP,0.33887154
lad,P,word2vec_recipe_40_HYP,0.22184983
sober,P,word2vec_recipe_40_HYP,0.14432779
trot,P,word2vec_recipe_40_HYP,0.15941104
frontier,P,word2vec_recipe_40_HYP,0.18142062
soothe,P,word2vec_recipe_40_HYP,0.19641094
drinker,P,word2vec_recipe_40_HYP,0.21979648
terrace,P,word2vec_recipe_40_HYP,0.15949823
host,H,word2vec_recipe_40_HYP,0.17069788
feed,P,word2vec_recipe_40_HYP,0.4868903
classic,P,word2vec_recipe_40_HYP,0.28114417
kimono,P,word2vec_recipe_40_HYP,0.20264095
incision,P,word2vec_recipe_40_HYP,0.38199052
overall,P,word2vec_recipe_40_HYP,0.36686668
tree,P,word2vec_recipe_40_HYP,0.26050174
disastrous,M,word2vec_recipe_40_HYP,0.11491546
visible,P,word2vec_recipe_40_HYP,0.42895007
crunch,P,word2vec_recipe_40_HYP,0.4061933
cracker,P,word2vec_recipe_40_HYP,0.34884793
workshop,P,word2vec_recipe_40_HYP,0.2086625
native,P,word2vec_recipe_40_HYP,0.25770634
raid,P,word2vec_recipe_40_HYP,0.16330042
trout,P,word2vec_recipe_40_HYP,0.31403476
reef,H,word2vec_recipe_40_HYP,0.15727979
noise,P,word2vec_recipe_40_HYP,0.35466358
region,P,word2vec_recipe_40_HYP,0.20863894
furnace,P,word2vec_recipe_40_HYP,0.120072134
motto,P,word2vec_recipe_40_HYP,0.112840176
channel,P,word2vec_recipe_40_HYP,0.31530008
irony,P,word2vec_recipe_40_HYP,0.11483467
dread,P,word2vec_recipe_40_HYP,0.17080267
heed,P,word2vec_recipe_40_HYP,0.09919135
area,P,word2vec_recipe_40_HYP,0.43748662
fruit,P,word2vec_recipe_40_HYP,0.3711981
classical,P,word2vec_recipe_40_HYP,0.21439533
ranch,P,word2vec_recipe_40_HYP,0.36780986
security,P,word2vec_recipe_40_HYP,0.24146998
sidewalk,M,word2vec_recipe_40_HYP,0.17743567
pronounce,P,word2vec_recipe_40_HYP,0.117225036
fusion,P,word2vec_recipe_40_HYP,0.2963418
privacy,P,word2vec_recipe_40_HYP,0.14457609
buggy,H,word2vec_recipe_40_HYP,0.22330481
tramp,P,word2vec_recipe_40_HYP,0.1746138
serenity,M,word2vec_recipe_40_HYP,0.12650444
royal,P,word2vec_recipe_40_HYP,0.34193444
spill,H,word2vec_recipe_40_HYP,0.42111945
seventh,P,word2vec_recipe_40_HYP,0.43775356
dormant,P,word2vec_recipe_40_HYP,0.19042198
choose,P,word2vec_recipe_40_HYP,0.351199
vast,P,word2vec_recipe_40_HYP,0.14433038
unlike,P,word2vec_recipe_40_HYP,0.33555683
tense,H,word2vec_recipe_40_HYP,0.13442934
origin,P,word2vec_recipe_40_HYP,0.18149398
coma,H,word2vec_recipe_40_HYP,0.1719485
apologize,P,word2vec_recipe_40_HYP,0.1346519
greenhouse,M,word2vec_recipe_40_HYP,0.18884005
sniff,P,word2vec_recipe_40_HYP,0.23905763
reader,P,word2vec_recipe_40_HYP,0.13718724
residue,P,word2vec_recipe_40_HYP,0.418516
spinal,P,word2vec_recipe_40_HYP,0.20533296
horrid,P,word2vec_recipe_40_HYP,0.13991418
crease,P,word2vec_recipe_40_HYP,0.3307408
botanical,P,word2vec_recipe_40_HYP,0.16015378
wrist,P,word2vec_recipe_40_HYP,0.3891965
superstar,M,word2vec_recipe_40_HYP,0.16947597
earthquake,M,word2vec_recipe_40_HYP,0.41041675
resolution,P,word2vec_recipe_40_HYP,0.18172236
saucy,P,word2vec_recipe_40_HYP,0.43008718
helmet,M,word2vec_recipe_40_HYP,0.16890503
miracle,P,word2vec_recipe_40_HYP,0.40267998
obsession,P,word2vec_recipe_40_HYP,0.18337707
swap,P,word2vec_recipe_40_HYP,0.47194454
tuning,P,word2vec_recipe_40_HYP,0.32455632
injure,P,word2vec_recipe_40_HYP,0.12807535
skeleton,P,word2vec_recipe_40_HYP,0.31087792
lake,M,word2vec_recipe_40_HYP,0.28720555
tank,P,word2vec_recipe_40_HYP,0.26973885
freaky,P,word2vec_recipe_40_HYP,0.19656786
sugar,P,word2vec_recipe_40_HYP,0.39383823
draft,P,word2vec_recipe_40_HYP,0.42974728
connection,P,word2vec_recipe_40_HYP,0.2572797
pretend,P,word2vec_recipe_40_HYP,0.24999875
winter,P,word2vec_recipe_40_HYP,0.37461907
breach,P,word2vec_recipe_40_HYP,0.26129657
intricate,M,word2vec_recipe_40_HYP,0.20490883
stealth,M,word2vec_recipe_40_HYP,0.16087261
backside,P,word2vec_recipe_40_HYP,0.33659482
rupture,P,word2vec_recipe_40_HYP,0.1955635
incomplete,P,word2vec_recipe_40_HYP,0.13868102
drag,P,word2vec_recipe_40_HYP,0.38581184
institute,P,word2vec_recipe_40_HYP,0.16116065
exceed,P,word2vec_recipe_40_HYP,0.38807476
card,H,word2vec_recipe_40_HYP,0.33155087
artillery,P,word2vec_recipe_40_HYP,0.19746973
ghetto,P,word2vec_recipe_40_HYP,0.21098799
blueprint,P,word2vec_recipe_40_HYP,0.2568598
dirty,P,word2vec_recipe_40_HYP,0.4085729
gang,H,word2vec_recipe_40_HYP,0.23179619
hurl,P,word2vec_recipe_40_HYP,0.23420386
pathway,M,word2vec_recipe_40_HYP,0.21073887
chop,H,word2vec_recipe_40_HYP,0.37860993
beef,P,word2vec_recipe_40_HYP,0.35906482
maiden,P,word2vec_recipe_40_HYP,0.13595474
wondrous,M,word2vec_recipe_40_HYP,0.1358712
realm,P,word2vec_recipe_40_HYP,0.14384533
ruse,M,word2vec_recipe_40_HYP,0.1906436
misery,P,word2vec_recipe_40_HYP,0.22147283
jealousy,P,word2vec_recipe_40_HYP,0.256612
darkness,P,word2vec_recipe_40_HYP,0.41313896
helper,M,word2vec_recipe_40_HYP,0.38600296
chum,H,word2vec_recipe_40_HYP,0.23603512
turban,P,word2vec_recipe_40_HYP,0.34122986
implement,P,word2vec_recipe_40_HYP,0.36804852
pointless,P,word2vec_recipe_40_HYP,0.10649674
pony,P,word2vec_recipe_40_HYP,0.26534104
pit,H,word2vec_recipe_40_HYP,0.41031235
farm,P,word2vec_recipe_40_HYP,0.40122575
subway,P,word2vec_recipe_40_HYP,0.23982295
honorable,P,word2vec_recipe_40_HYP,0.15136546
doubt,P,word2vec_recipe_40_HYP,0.27528772
occasion,P,word2vec_recipe_40_HYP,0.43554604
mild,P,word2vec_recipe_40_HYP,0.37371585
drunken,P,word2vec_recipe_40_HYP,0.32396156
gear,P,word2vec_recipe_40_HYP,0.26416746
dark,P,word2vec_recipe_40_HYP,0.45008868
potent,P,word2vec_recipe_40_HYP,0.28265187
trademark,P,word2vec_recipe_40_HYP,0.21277623
oxide,M,word2vec_recipe_40_HYP,0.25386915
pleasure,P,word2vec_recipe_40_HYP,0.24138218
definite,P,word2vec_recipe_40_HYP,0.51016206
snowball,P,word2vec_recipe_40_HYP,0.35269886
movement,P,word2vec_recipe_40_HYP,0.35014397
strengthen,P,word2vec_recipe_40_HYP,0.41849807
sesame,P,word2vec_recipe_40_HYP,0.34910393
attitude,P,word2vec_recipe_40_HYP,0.2300062
homework,M,word2vec_recipe_40_HYP,0.101643935
careless,P,word2vec_recipe_40_HYP,0.13459058
delivery,P,word2vec_recipe_40_HYP,0.20603941
smoke,P,word2vec_recipe_40_HYP,0.4513385
hook,P,word2vec_recipe_40_HYP,0.4401825
tit,H,word2vec_recipe_40_HYP,0.20683263
brochure,M,word2vec_recipe_40_HYP,0.19559059
account,P,word2vec_recipe_40_HYP,0.38028198
prick,P,word2vec_recipe_40_HYP,0.45136014
gather,P,word2vec_recipe_40_HYP,0.43331414
cocoon,P,word2vec_recipe_40_HYP,0.24472122
sheep,P,word2vec_recipe_40_HYP,0.42060488
lettuce,P,word2vec_recipe_40_HYP,0.36866418
fool,P,word2vec_recipe_40_HYP,0.39714986
rave,P,word2vec_recipe_40_HYP,0.31649387
stream,P,word2vec_recipe_40_HYP,0.44933593
tricky,P,word2vec_recipe_40_HYP,0.2913071
decisive,P,word2vec_recipe_40_HYP,0.2683742
intake,P,word2vec_recipe_40_HYP,0.32241482
mess,P,word2vec_recipe_40_HYP,0.32999665
describe,P,word2vec_recipe_40_HYP,0.2248913
flock,H,word2vec_recipe_40_HYP,0.18551284
grab,P,word2vec_recipe_40_HYP,0.42004588
sucker,P,word2vec_recipe_40_HYP,0.32698086
den,P,word2vec_recipe_40_HYP,0.27053836
encore,P,word2vec_recipe_40_HYP,0.15544511
ambition,P,word2vec_recipe_40_HYP,0.18383212
middle,P,word2vec_recipe_40_HYP,0.44304204
feather,P,word2vec_recipe_40_HYP,0.40366513
motel,M,word2vec_recipe_40_HYP,0.15889242
drastic,P,word2vec_recipe_40_HYP,0.12549208
nail,P,word2vec_recipe_40_HYP,0.33265364
knit,P,word2vec_recipe_40_HYP,0.2164364
confession,P,word2vec_recipe_40_HYP,0.1570912
vicious,P,word2vec_recipe_40_HYP,0.2254755
nest,P,word2vec_recipe_40_HYP,0.44832075
dreamy,P,word2vec_recipe_40_HYP,0.32950965
hut,P,word2vec_recipe_40_HYP,0.3049997
rhythm,P,word2vec_recipe_40_HYP,0.2239219
instruct,P,word2vec_recipe_40_HYP,0.325672
perform,P,word2vec_recipe_40_HYP,0.35652965
upstate,P,word2vec_recipe_40_HYP,0.16496485
kit,P,word2vec_recipe_40_HYP,0.42485064
producer,P,word2vec_recipe_40_HYP,0.13131358
monster,P,word2vec_recipe_40_HYP,0.33438054
goofy,M,word2vec_recipe_40_HYP,0.18140526
perk,H,word2vec_recipe_40_HYP,0.47173157
shaft,P,word2vec_recipe_40_HYP,0.3433492
suck,P,word2vec_recipe_40_HYP,0.34204742
primal,P,word2vec_recipe_40_HYP,0.28719205
invasion,P,word2vec_recipe_40_HYP,0.14394592
visa,P,word2vec_recipe_40_HYP,0.20362943
differ,P,word2vec_recipe_40_HYP,0.32219887
margin,P,word2vec_recipe_40_HYP,0.41178033
explosion,P,word2vec_recipe_40_HYP,0.3892424
disregard,P,word2vec_recipe_40_HYP,0.3879078
rear,H,word2vec_recipe_40_HYP,0.31115347
counter,H,word2vec_recipe_40_HYP,0.39260712
redneck,P,word2vec_recipe_40_HYP,0.21511644
familiar,P,word2vec_recipe_40_HYP,0.2862796
outfit,P,word2vec_recipe_40_HYP,0.33083552
hunt,P,word2vec_recipe_40_HYP,0.22409208
video,P,word2vec_recipe_40_HYP,0.28459215
trash,P,word2vec_recipe_40_HYP,0.41843587
meter,H,word2vec_recipe_40_HYP,0.32025188
chopper,P,word2vec_recipe_40_HYP,0.4034542
orchard,P,word2vec_recipe_40_HYP,0.29101273
scatter,P,word2vec_recipe_40_HYP,0.42402992
winner,M,word2vec_recipe_40_HYP,0.28863704
mush,H,word2vec_recipe_40_HYP,0.43769002
utility,P,word2vec_recipe_40_HYP,0.47902867
action,P,word2vec_recipe_40_HYP,0.41884848
rut,H,word2vec_recipe_40_HYP,0.16615948
melody,P,word2vec_recipe_40_HYP,0.22385632
television,P,word2vec_recipe_40_HYP,0.1912348
borrow,P,word2vec_recipe_40_HYP,0.16204444
danger,P,word2vec_recipe_40_HYP,0.3312555
script,P,word2vec_recipe_40_HYP,0.17408977
curb,P,word2vec_recipe_40_HYP,0.14594074
tile,P,word2vec_recipe_40_HYP,0.3834483
strategic,P,word2vec_recipe_40_HYP,0.24494545
normal,P,word2vec_recipe_40_HYP,0.32434124
diabetes,M,word2vec_recipe_40_HYP,0.19837034
partial,P,word2vec_recipe_40_HYP,0.3563836
mitt,P,word2vec_recipe_40_HYP,0.438512
fence,P,word2vec_recipe_40_HYP,0.20671254
fork,P,word2vec_recipe_40_HYP,0.4681275
lick,P,word2vec_recipe_40_HYP,0.36142376
overcome,P,word2vec_recipe_40_HYP,0.1369482
steer,H,word2vec_recipe_40_HYP,0.35114816
hallway,P,word2vec_recipe_40_HYP,0.21251766
cheat,P,word2vec_recipe_40_HYP,0.35797757
single,P,word2vec_recipe_40_HYP,0.47979626
shirt,M,word2vec_recipe_40_HYP,0.2198463
flight,H,word2vec_recipe_40_HYP,0.1712458
mixer,P,word2vec_recipe_40_HYP,0.38352367
thankful,M,word2vec_recipe_40_HYP,0.1399795
muscle,P,word2vec_recipe_40_HYP,0.3566231
behave,P,word2vec_recipe_40_HYP,0.1728479
suitcase,M,word2vec_recipe_40_HYP,0.13842775
price,P,word2vec_recipe_40_HYP,0.28449985
glamorous,M,word2vec_recipe_40_HYP,0.17369427
bowel,P,word2vec_recipe_40_HYP,0.46207976
advance,P,word2vec_recipe_40_HYP,0.42728102
curl,P,word2vec_recipe_40_HYP,0.49761966
delete,M,word2vec_recipe_40_HYP,0.33443034
cannibal,P,word2vec_recipe_40_HYP,0.14300199
rendezvous,P,word2vec_recipe_40_HYP,0.19656302
snow,P,word2vec_recipe_40_HYP,0.4265865
