word,ambiguity_type,model,nbhd_mean_distance
strategic,P,word2vec_recipe_1_HOM,0.26413208
normal,P,word2vec_recipe_1_HOM,0.31659958
diabetes,M,word2vec_recipe_1_HOM,0.20505589
partial,P,word2vec_recipe_1_HOM,0.33747166
mitt,P,word2vec_recipe_1_HOM,0.45027792
fence,P,word2vec_recipe_1_HOM,0.20532942
fork,P,word2vec_recipe_1_HOM,0.46931365
lick,P,word2vec_recipe_1_HOM,0.36408475
overcome,P,word2vec_recipe_1_HOM,0.1328763
steer,H,word2vec_recipe_1_HOM,0.35189724
hallway,P,word2vec_recipe_1_HOM,0.2120565
cheat,P,word2vec_recipe_1_HOM,0.3638917
single,P,word2vec_recipe_1_HOM,0.4835389
shirt,M,word2vec_recipe_1_HOM,0.23530506
flight,H,word2vec_recipe_1_HOM,0.17354135
mixer,P,word2vec_recipe_1_HOM,0.38690007
thankful,M,word2vec_recipe_1_HOM,0.13358857
muscle,P,word2vec_recipe_1_HOM,0.35152355
behave,P,word2vec_recipe_1_HOM,0.18617707
suitcase,M,word2vec_recipe_1_HOM,0.13912438
price,P,word2vec_recipe_1_HOM,0.2791952
glamorous,M,word2vec_recipe_1_HOM,0.14424305
bowel,P,word2vec_recipe_1_HOM,0.46102604
advance,P,word2vec_recipe_1_HOM,0.43344468
curl,P,word2vec_recipe_1_HOM,0.49453247
delete,M,word2vec_recipe_1_HOM,0.32533172
cannibal,P,word2vec_recipe_1_HOM,0.13856845
rendezvous,P,word2vec_recipe_1_HOM,0.19245048
snow,P,word2vec_recipe_1_HOM,0.4284232
issue,P,word2vec_recipe_1_HOM,0.2942115
gorgeous,M,word2vec_recipe_1_HOM,0.33220756
lump,P,word2vec_recipe_1_HOM,0.52241075
cloth,P,word2vec_recipe_1_HOM,0.3888816
faith,P,word2vec_recipe_1_HOM,0.42843467
doubtful,P,word2vec_recipe_1_HOM,0.11467897
salute,P,word2vec_recipe_1_HOM,0.3577476
sulfur,P,word2vec_recipe_1_HOM,0.19048813
deed,P,word2vec_recipe_1_HOM,0.12602092
heat,P,word2vec_recipe_1_HOM,0.39964578
unbearable,M,word2vec_recipe_1_HOM,0.13457696
ambitious,P,word2vec_recipe_1_HOM,0.20793152
noble,P,word2vec_recipe_1_HOM,0.17508031
crystal,P,word2vec_recipe_1_HOM,0.43846172
underwater,P,word2vec_recipe_1_HOM,0.44048962
spaghetti,P,word2vec_recipe_1_HOM,0.31751198
pocket,P,word2vec_recipe_1_HOM,0.4314903
mental,P,word2vec_recipe_1_HOM,0.20807633
clipper,P,word2vec_recipe_1_HOM,0.16103233
jar,H,word2vec_recipe_1_HOM,0.35394394
minimal,M,word2vec_recipe_1_HOM,0.39559105
coin,P,word2vec_recipe_1_HOM,0.3896208
rejoice,P,word2vec_recipe_1_HOM,0.18576154
giraffe,M,word2vec_recipe_1_HOM,0.20511702
informal,P,word2vec_recipe_1_HOM,0.23251028
inner,P,word2vec_recipe_1_HOM,0.39386338
attendance,P,word2vec_recipe_1_HOM,0.12062079
utter,H,word2vec_recipe_1_HOM,0.3448906
mankind,P,word2vec_recipe_1_HOM,0.118549496
blob,P,word2vec_recipe_1_HOM,0.4156647
discard,P,word2vec_recipe_1_HOM,0.43144304
beetle,H,word2vec_recipe_1_HOM,0.21795918
pimple,M,word2vec_recipe_1_HOM,0.1981112
effort,P,word2vec_recipe_1_HOM,0.31487224
fish,P,word2vec_recipe_1_HOM,0.33017203
dust,P,word2vec_recipe_1_HOM,0.47501528
shortcut,P,word2vec_recipe_1_HOM,0.3618294
lift,P,word2vec_recipe_1_HOM,0.4018669
pig,P,word2vec_recipe_1_HOM,0.36810765
molasses,M,word2vec_recipe_1_HOM,0.42309275
belt,P,word2vec_recipe_1_HOM,0.24524601
uniform,P,word2vec_recipe_1_HOM,0.40046197
homestead,P,word2vec_recipe_1_HOM,0.14597489
apparent,P,word2vec_recipe_1_HOM,0.33758345
arrest,P,word2vec_recipe_1_HOM,0.351467
link,P,word2vec_recipe_1_HOM,0.3946307
solo,P,word2vec_recipe_1_HOM,0.44305322
adore,P,word2vec_recipe_1_HOM,0.15093331
floss,P,word2vec_recipe_1_HOM,0.41016713
lawn,H,word2vec_recipe_1_HOM,0.23970242
commodity,P,word2vec_recipe_1_HOM,0.14797668
righteous,P,word2vec_recipe_1_HOM,0.1916582
wagon,P,word2vec_recipe_1_HOM,0.38691917
allowance,P,word2vec_recipe_1_HOM,0.24468994
decorate,P,word2vec_recipe_1_HOM,0.35916176
smack,H,word2vec_recipe_1_HOM,0.3783783
chapel,P,word2vec_recipe_1_HOM,0.14637366
marvel,P,word2vec_recipe_1_HOM,0.31686762
furry,P,word2vec_recipe_1_HOM,0.3285201
stag,P,word2vec_recipe_1_HOM,0.14299299
assemble,P,word2vec_recipe_1_HOM,0.5229621
box,H,word2vec_recipe_1_HOM,0.41303498
orbit,P,word2vec_recipe_1_HOM,0.1551825
laundry,P,word2vec_recipe_1_HOM,0.29361293
commit,P,word2vec_recipe_1_HOM,0.11879468
net,H,word2vec_recipe_1_HOM,0.3158888
hike,P,word2vec_recipe_1_HOM,0.2543892
slipper,M,word2vec_recipe_1_HOM,0.28230342
civil,P,word2vec_recipe_1_HOM,0.18390015
author,P,word2vec_recipe_1_HOM,0.22214676
meaningful,M,word2vec_recipe_1_HOM,0.22898202
importance,P,word2vec_recipe_1_HOM,0.16948645
venture,P,word2vec_recipe_1_HOM,0.12990208
shovel,P,word2vec_recipe_1_HOM,0.43134266
finish,P,word2vec_recipe_1_HOM,0.44769058
discomfort,P,word2vec_recipe_1_HOM,0.18736349
tire,H,word2vec_recipe_1_HOM,0.24210016
garden,P,word2vec_recipe_1_HOM,0.34385124
rearrange,P,word2vec_recipe_1_HOM,0.50073385
deluxe,P,word2vec_recipe_1_HOM,0.24022552
patron,P,word2vec_recipe_1_HOM,0.17443909
goody,P,word2vec_recipe_1_HOM,0.20828672
previous,P,word2vec_recipe_1_HOM,0.44655538
outlet,P,word2vec_recipe_1_HOM,0.23051232
comparison,P,word2vec_recipe_1_HOM,0.17847854
electric,P,word2vec_recipe_1_HOM,0.41127193
bathroom,P,word2vec_recipe_1_HOM,0.30446357
sheer,H,word2vec_recipe_1_HOM,0.28355327
insist,P,word2vec_recipe_1_HOM,0.3425298
original,P,word2vec_recipe_1_HOM,0.4069748
cheesecake,P,word2vec_recipe_1_HOM,0.38148904
unprepared,P,word2vec_recipe_1_HOM,0.381828
ignite,P,word2vec_recipe_1_HOM,0.43772402
spotlight,P,word2vec_recipe_1_HOM,0.20568675
stage,P,word2vec_recipe_1_HOM,0.36883393
multiple,P,word2vec_recipe_1_HOM,0.42025062
protector,P,word2vec_recipe_1_HOM,0.45655942
creep,P,word2vec_recipe_1_HOM,0.24691969
sharpen,M,word2vec_recipe_1_HOM,0.3865828
nonsense,P,word2vec_recipe_1_HOM,0.14781845
absolute,P,word2vec_recipe_1_HOM,0.33111724
nasty,P,word2vec_recipe_1_HOM,0.29281554
mermaid,M,word2vec_recipe_1_HOM,0.25491887
flash,P,word2vec_recipe_1_HOM,0.5197906
piggyback,P,word2vec_recipe_1_HOM,0.18632138
blind,P,word2vec_recipe_1_HOM,0.48956746
billion,P,word2vec_recipe_1_HOM,0.23225139
stock,P,word2vec_recipe_1_HOM,0.36364973
messy,P,word2vec_recipe_1_HOM,0.3018926
doorway,M,word2vec_recipe_1_HOM,0.1869605
farmers,M,word2vec_recipe_1_HOM,0.38721916
suit,P,word2vec_recipe_1_HOM,0.34920654
seaweed,P,word2vec_recipe_1_HOM,0.31028423
heartbreak,M,word2vec_recipe_1_HOM,0.1399305
fountain,P,word2vec_recipe_1_HOM,0.31447837
planet,P,word2vec_recipe_1_HOM,0.24046184
vacation,P,word2vec_recipe_1_HOM,0.1863139
necessary,P,word2vec_recipe_1_HOM,0.40423393
ninth,P,word2vec_recipe_1_HOM,0.3168125
blame,P,word2vec_recipe_1_HOM,0.14185557
doorknob,M,word2vec_recipe_1_HOM,0.18164702
mutt,M,word2vec_recipe_1_HOM,0.13075063
height,P,word2vec_recipe_1_HOM,0.42224407
sensual,P,word2vec_recipe_1_HOM,0.19552393
contestant,P,word2vec_recipe_1_HOM,0.37330186
jig,H,word2vec_recipe_1_HOM,0.19799343
screwball,P,word2vec_recipe_1_HOM,0.13556083
cartoon,P,word2vec_recipe_1_HOM,0.25911427
tunnel,P,word2vec_recipe_1_HOM,0.41189644
vessel,P,word2vec_recipe_1_HOM,0.45162758
weapon,P,word2vec_recipe_1_HOM,0.25971794
peroxide,P,word2vec_recipe_1_HOM,0.28600183
contact,P,word2vec_recipe_1_HOM,0.48981544
neutralize,P,word2vec_recipe_1_HOM,0.22392403
slight,P,word2vec_recipe_1_HOM,0.45394492
stubborn,P,word2vec_recipe_1_HOM,0.3218241
ruler,P,word2vec_recipe_1_HOM,0.33427826
maximum,P,word2vec_recipe_1_HOM,0.437193
signal,P,word2vec_recipe_1_HOM,0.4693933
ramp,P,word2vec_recipe_1_HOM,0.40456772
wrapped,P,word2vec_recipe_1_HOM,0.46470928
custard,M,word2vec_recipe_1_HOM,0.40963185
component,P,word2vec_recipe_1_HOM,0.32938993
suspension,P,word2vec_recipe_1_HOM,0.2875333
code,P,word2vec_recipe_1_HOM,0.23443384
loosen,P,word2vec_recipe_1_HOM,0.46994513
generous,P,word2vec_recipe_1_HOM,0.45050988
ham,H,word2vec_recipe_1_HOM,0.39836052
exist,P,word2vec_recipe_1_HOM,0.25121123
shout,P,word2vec_recipe_1_HOM,0.19536647
bold,P,word2vec_recipe_1_HOM,0.28400233
torture,P,word2vec_recipe_1_HOM,0.1516705
wrecking,P,word2vec_recipe_1_HOM,0.1420622
shampoo,P,word2vec_recipe_1_HOM,0.3446169
mare,H,word2vec_recipe_1_HOM,0.16641602
bundle,P,word2vec_recipe_1_HOM,0.40914395
snag,P,word2vec_recipe_1_HOM,0.15953417
method,P,word2vec_recipe_1_HOM,0.34853113
blazer,M,word2vec_recipe_1_HOM,0.32960343
approach,P,word2vec_recipe_1_HOM,0.25744802
anchor,P,word2vec_recipe_1_HOM,0.37359902
rattle,P,word2vec_recipe_1_HOM,0.28745863
espresso,M,word2vec_recipe_1_HOM,0.35404733
quit,P,word2vec_recipe_1_HOM,0.27951568
slate,P,word2vec_recipe_1_HOM,0.3493573
repair,H,word2vec_recipe_1_HOM,0.32566208
create,P,word2vec_recipe_1_HOM,0.43168274
foil,H,word2vec_recipe_1_HOM,0.36052418
physician,P,word2vec_recipe_1_HOM,0.14359407
leaky,P,word2vec_recipe_1_HOM,0.19881038
rough,P,word2vec_recipe_1_HOM,0.41141737
month,P,word2vec_recipe_1_HOM,0.41102964
indicate,P,word2vec_recipe_1_HOM,0.3517835
dispatch,P,word2vec_recipe_1_HOM,0.25750646
jazz,M,word2vec_recipe_1_HOM,0.35690352
incorrect,P,word2vec_recipe_1_HOM,0.1577906
watermelon,P,word2vec_recipe_1_HOM,0.34434098
ritual,P,word2vec_recipe_1_HOM,0.16982977
interior,P,word2vec_recipe_1_HOM,0.4699432
porch,P,word2vec_recipe_1_HOM,0.31753448
unload,P,word2vec_recipe_1_HOM,0.17089327
radius,P,word2vec_recipe_1_HOM,0.22789808
camp,H,word2vec_recipe_1_HOM,0.37145504
college,P,word2vec_recipe_1_HOM,0.22598158
stalk,H,word2vec_recipe_1_HOM,0.34898472
accord,P,word2vec_recipe_1_HOM,0.39356536
unreal,P,word2vec_recipe_1_HOM,0.12546897
spider,M,word2vec_recipe_1_HOM,0.44859895
sweetheart,P,word2vec_recipe_1_HOM,0.24618417
torso,P,word2vec_recipe_1_HOM,0.2174688
animal,P,word2vec_recipe_1_HOM,0.3957157
climb,P,word2vec_recipe_1_HOM,0.40874362
detergent,P,word2vec_recipe_1_HOM,0.3156723
slope,P,word2vec_recipe_1_HOM,0.32832593
test,H,word2vec_recipe_1_HOM,0.46347702
dedicate,P,word2vec_recipe_1_HOM,0.15656574
weary,P,word2vec_recipe_1_HOM,0.11164094
pace,H,word2vec_recipe_1_HOM,0.47136515
painless,P,word2vec_recipe_1_HOM,0.1758989
hardware,P,word2vec_recipe_1_HOM,0.26212302
snappy,P,word2vec_recipe_1_HOM,0.3546979
ordinary,P,word2vec_recipe_1_HOM,0.36781636
marvelous,P,word2vec_recipe_1_HOM,0.31097588
gravel,P,word2vec_recipe_1_HOM,0.41433898
thermal,P,word2vec_recipe_1_HOM,0.30884242
spaceship,M,word2vec_recipe_1_HOM,0.23554088
layer,P,word2vec_recipe_1_HOM,0.46682966
disaster,P,word2vec_recipe_1_HOM,0.1776098
mile,P,word2vec_recipe_1_HOM,0.48459682
suggestion,P,word2vec_recipe_1_HOM,0.3620263
devour,P,word2vec_recipe_1_HOM,0.43463385
shiny,P,word2vec_recipe_1_HOM,0.4081466
puffy,P,word2vec_recipe_1_HOM,0.4247015
sanity,P,word2vec_recipe_1_HOM,0.12464725
tend,H,word2vec_recipe_1_HOM,0.36415562
philosophy,P,word2vec_recipe_1_HOM,0.09703411
bite,P,word2vec_recipe_1_HOM,0.45378253
resident,P,word2vec_recipe_1_HOM,0.11216188
globe,P,word2vec_recipe_1_HOM,0.3252705
sled,P,word2vec_recipe_1_HOM,0.18699756
hat,P,word2vec_recipe_1_HOM,0.27432007
alley,H,word2vec_recipe_1_HOM,0.19183923
uptown,P,word2vec_recipe_1_HOM,0.16239277
eerie,M,word2vec_recipe_1_HOM,0.25243923
canoe,P,word2vec_recipe_1_HOM,0.4032038
boost,P,word2vec_recipe_1_HOM,0.3331509
soap,P,word2vec_recipe_1_HOM,0.36012253
choke,P,word2vec_recipe_1_HOM,0.37407777
apron,P,word2vec_recipe_1_HOM,0.28945813
homey,M,word2vec_recipe_1_HOM,0.231175
liquor,P,word2vec_recipe_1_HOM,0.40510133
discipline,P,word2vec_recipe_1_HOM,0.23010041
dominant,P,word2vec_recipe_1_HOM,0.36132944
heavenly,P,word2vec_recipe_1_HOM,0.31720343
charger,P,word2vec_recipe_1_HOM,0.37200627
canteen,P,word2vec_recipe_1_HOM,0.1549566
switch,P,word2vec_recipe_1_HOM,0.4678499
driveway,M,word2vec_recipe_1_HOM,0.17103884
trivial,M,word2vec_recipe_1_HOM,0.10426621
sad,P,word2vec_recipe_1_HOM,0.30702224
smelly,M,word2vec_recipe_1_HOM,0.18235107
dislike,P,word2vec_recipe_1_HOM,0.21902622
ridiculous,M,word2vec_recipe_1_HOM,0.17354426
dubious,P,word2vec_recipe_1_HOM,0.10702439
spotless,P,word2vec_recipe_1_HOM,0.21329048
bikini,M,word2vec_recipe_1_HOM,0.26744002
viable,P,word2vec_recipe_1_HOM,0.12968941
triangle,P,word2vec_recipe_1_HOM,0.29929465
scorpion,P,word2vec_recipe_1_HOM,0.25659025
catalog,P,word2vec_recipe_1_HOM,0.15060419
chef,M,word2vec_recipe_1_HOM,0.2904785
pout,H,word2vec_recipe_1_HOM,0.44040745
symbolic,P,word2vec_recipe_1_HOM,0.1211213
celebrity,P,word2vec_recipe_1_HOM,0.14723644
agree,P,word2vec_recipe_1_HOM,0.1476515
cry,P,word2vec_recipe_1_HOM,0.28076544
expensive,P,word2vec_recipe_1_HOM,0.29154134
pamphlet,M,word2vec_recipe_1_HOM,0.16682868
renegade,P,word2vec_recipe_1_HOM,0.16326779
bop,H,word2vec_recipe_1_HOM,0.1563877
stray,P,word2vec_recipe_1_HOM,0.36382732
concept,P,word2vec_recipe_1_HOM,0.16980097
absorb,P,word2vec_recipe_1_HOM,0.47128242
laughter,P,word2vec_recipe_1_HOM,0.36926436
referee,P,word2vec_recipe_1_HOM,0.20531926
available,P,word2vec_recipe_1_HOM,0.31232715
upside,P,word2vec_recipe_1_HOM,0.46815738
load,P,word2vec_recipe_1_HOM,0.42689243
factory,M,word2vec_recipe_1_HOM,0.30873892
moonlight,P,word2vec_recipe_1_HOM,0.23216538
lighten,H,word2vec_recipe_1_HOM,0.46014935
rebuild,P,word2vec_recipe_1_HOM,0.21034539
moron,P,word2vec_recipe_1_HOM,0.17111082
trashy,M,word2vec_recipe_1_HOM,0.16650699
forehead,P,word2vec_recipe_1_HOM,0.17236246
overalls,P,word2vec_recipe_1_HOM,0.19087443
extraction,P,word2vec_recipe_1_HOM,0.34951198
alcohol,P,word2vec_recipe_1_HOM,0.38484177
completion,P,word2vec_recipe_1_HOM,0.39590997
remake,P,word2vec_recipe_1_HOM,0.3495148
server,P,word2vec_recipe_1_HOM,0.45035228
bulb,P,word2vec_recipe_1_HOM,0.39650384
passport,P,word2vec_recipe_1_HOM,0.13322726
maroon,H,word2vec_recipe_1_HOM,0.31564552
shaky,P,word2vec_recipe_1_HOM,0.32805502
jumper,H,word2vec_recipe_1_HOM,0.16529633
expert,P,word2vec_recipe_1_HOM,0.24095982
disease,P,word2vec_recipe_1_HOM,0.20388165
motivation,P,word2vec_recipe_1_HOM,0.1122237
wise,H,word2vec_recipe_1_HOM,0.3468614
historical,P,word2vec_recipe_1_HOM,0.12793583
parallel,P,word2vec_recipe_1_HOM,0.35231483
drown,P,word2vec_recipe_1_HOM,0.35698387
foolproof,P,word2vec_recipe_1_HOM,0.3726275
clover,P,word2vec_recipe_1_HOM,0.42891657
committee,M,word2vec_recipe_1_HOM,0.14093223
crap,M,word2vec_recipe_1_HOM,0.33067828
raccoon,P,word2vec_recipe_1_HOM,0.3545827
pearly,P,word2vec_recipe_1_HOM,0.33559647
pointer,P,word2vec_recipe_1_HOM,0.25473708
cab,H,word2vec_recipe_1_HOM,0.2346582
swipe,P,word2vec_recipe_1_HOM,0.42559814
analogy,P,word2vec_recipe_1_HOM,0.10779697
shame,P,word2vec_recipe_1_HOM,0.16083546
list,H,word2vec_recipe_1_HOM,0.3599843
curve,P,word2vec_recipe_1_HOM,0.39879337
twirl,P,word2vec_recipe_1_HOM,0.44388753
frantic,P,word2vec_recipe_1_HOM,0.16098002
slice,P,word2vec_recipe_1_HOM,0.37216827
function,P,word2vec_recipe_1_HOM,0.42305905
spin,P,word2vec_recipe_1_HOM,0.50572044
graceful,M,word2vec_recipe_1_HOM,0.14660545
drought,P,word2vec_recipe_1_HOM,0.24570388
downtown,P,word2vec_recipe_1_HOM,0.15927723
expression,P,word2vec_recipe_1_HOM,0.17716122
sheet,H,word2vec_recipe_1_HOM,0.3275309
icy,P,word2vec_recipe_1_HOM,0.4340395
surgery,P,word2vec_recipe_1_HOM,0.16967584
risk,P,word2vec_recipe_1_HOM,0.43525746
shallow,P,word2vec_recipe_1_HOM,0.4206686
bandage,P,word2vec_recipe_1_HOM,0.19261637
mast,H,word2vec_recipe_1_HOM,0.3282038
crest,P,word2vec_recipe_1_HOM,0.28680012
decline,P,word2vec_recipe_1_HOM,0.096702665
peck,H,word2vec_recipe_1_HOM,0.3181455
legacy,P,word2vec_recipe_1_HOM,0.15556994
carton,P,word2vec_recipe_1_HOM,0.45397225
achieve,P,word2vec_recipe_1_HOM,0.41061515
gem,P,word2vec_recipe_1_HOM,0.48084536
habit,P,word2vec_recipe_1_HOM,0.16775908
speedy,M,word2vec_recipe_1_HOM,0.25512528
ponder,P,word2vec_recipe_1_HOM,0.15135731
germ,P,word2vec_recipe_1_HOM,0.37705863
favor,P,word2vec_recipe_1_HOM,0.23973545
swim,P,word2vec_recipe_1_HOM,0.36404064
weed,H,word2vec_recipe_1_HOM,0.38655224
mobile,P,word2vec_recipe_1_HOM,0.19418582
rudder,P,word2vec_recipe_1_HOM,0.18638088
membership,P,word2vec_recipe_1_HOM,0.08724696
masquerade,P,word2vec_recipe_1_HOM,0.1941208
runaway,P,word2vec_recipe_1_HOM,0.19246262
ceramic,P,word2vec_recipe_1_HOM,0.406016
tragedy,P,word2vec_recipe_1_HOM,0.1365001
commentary,P,word2vec_recipe_1_HOM,0.17898807
argument,P,word2vec_recipe_1_HOM,0.1547682
stable,H,word2vec_recipe_1_HOM,0.38694474
suction,P,word2vec_recipe_1_HOM,0.30299324
dense,P,word2vec_recipe_1_HOM,0.35377327
fund,P,word2vec_recipe_1_HOM,0.17056334
wholesome,P,word2vec_recipe_1_HOM,0.3051198
summon,P,word2vec_recipe_1_HOM,0.13077554
modern,P,word2vec_recipe_1_HOM,0.28377625
tempo,P,word2vec_recipe_1_HOM,0.20291422
crusty,P,word2vec_recipe_1_HOM,0.45525473
patience,P,word2vec_recipe_1_HOM,0.3434628
brood,P,word2vec_recipe_1_HOM,0.21874258
vanilla,P,word2vec_recipe_1_HOM,0.3530741
scare,P,word2vec_recipe_1_HOM,0.20890877
thread,P,word2vec_recipe_1_HOM,0.51726943
airline,P,word2vec_recipe_1_HOM,0.2025096
neck,P,word2vec_recipe_1_HOM,0.3559194
rob,P,word2vec_recipe_1_HOM,0.20148201
vine,P,word2vec_recipe_1_HOM,0.39782006
toxic,P,word2vec_recipe_1_HOM,0.20843117
imagine,P,word2vec_recipe_1_HOM,0.26216775
display,P,word2vec_recipe_1_HOM,0.3918854
discourage,P,word2vec_recipe_1_HOM,0.34664974
member,P,word2vec_recipe_1_HOM,0.30855858
artery,P,word2vec_recipe_1_HOM,0.14592652
trusty,P,word2vec_recipe_1_HOM,0.34611318
smear,P,word2vec_recipe_1_HOM,0.4826606
acre,P,word2vec_recipe_1_HOM,0.2192515
wedge,P,word2vec_recipe_1_HOM,0.40879837
sticker,P,word2vec_recipe_1_HOM,0.3840808
rig,P,word2vec_recipe_1_HOM,0.30841556
occupy,P,word2vec_recipe_1_HOM,0.15796064
joint,P,word2vec_recipe_1_HOM,0.34325314
teach,P,word2vec_recipe_1_HOM,0.14360075
warm,P,word2vec_recipe_1_HOM,0.48014763
decadent,P,word2vec_recipe_1_HOM,0.32275218
pond,M,word2vec_recipe_1_HOM,0.34862822
wars,P,word2vec_recipe_1_HOM,0.23340818
skate,H,word2vec_recipe_1_HOM,0.37102577
pluck,P,word2vec_recipe_1_HOM,0.40582383
stroke,P,word2vec_recipe_1_HOM,0.36174297
booth,P,word2vec_recipe_1_HOM,0.29069975
offend,P,word2vec_recipe_1_HOM,0.12789452
vacuum,P,word2vec_recipe_1_HOM,0.37522838
hostess,P,word2vec_recipe_1_HOM,0.3079017
above,P,word2vec_recipe_1_HOM,0.4350559
fussy,P,word2vec_recipe_1_HOM,0.22358268
pest,P,word2vec_recipe_1_HOM,0.29181725
juggle,P,word2vec_recipe_1_HOM,0.2131259
convention,P,word2vec_recipe_1_HOM,0.29079047
doom,P,word2vec_recipe_1_HOM,0.16348432
hump,P,word2vec_recipe_1_HOM,0.2927395
onion,P,word2vec_recipe_1_HOM,0.34988353
source,P,word2vec_recipe_1_HOM,0.4747428
stead,M,word2vec_recipe_1_HOM,0.43805167
fake,P,word2vec_recipe_1_HOM,0.34901562
journey,P,word2vec_recipe_1_HOM,0.16432327
develop,P,word2vec_recipe_1_HOM,0.404764
snitch,M,word2vec_recipe_1_HOM,0.12417869
profile,P,word2vec_recipe_1_HOM,0.28090188
zap,P,word2vec_recipe_1_HOM,0.38800827
ugly,P,word2vec_recipe_1_HOM,0.38218075
intact,M,word2vec_recipe_1_HOM,0.39496413
laugh,P,word2vec_recipe_1_HOM,0.22186196
boat,P,word2vec_recipe_1_HOM,0.513261
consult,P,word2vec_recipe_1_HOM,0.27223673
equivalent,P,word2vec_recipe_1_HOM,0.4215565
upstanding,P,word2vec_recipe_1_HOM,0.32876024
century,P,word2vec_recipe_1_HOM,0.3207144
scum,P,word2vec_recipe_1_HOM,0.4179569
neurotic,P,word2vec_recipe_1_HOM,0.103412606
dealer,P,word2vec_recipe_1_HOM,0.15639253
chain,P,word2vec_recipe_1_HOM,0.24869196
classy,M,word2vec_recipe_1_HOM,0.28157875
poisonous,P,word2vec_recipe_1_HOM,0.1787967
sweep,P,word2vec_recipe_1_HOM,0.40188542
brazen,P,word2vec_recipe_1_HOM,0.20839718
relish,P,word2vec_recipe_1_HOM,0.39178586
revenge,P,word2vec_recipe_1_HOM,0.1543268
airspace,P,word2vec_recipe_1_HOM,0.31791663
upcoming,M,word2vec_recipe_1_HOM,0.17539659
arch,H,word2vec_recipe_1_HOM,0.21908006
visualize,P,word2vec_recipe_1_HOM,0.15027177
crispy,P,word2vec_recipe_1_HOM,0.44442385
useless,P,word2vec_recipe_1_HOM,0.19675209
nut,P,word2vec_recipe_1_HOM,0.35923535
fasten,P,word2vec_recipe_1_HOM,0.39211604
spatula,M,word2vec_recipe_1_HOM,0.39809605
shuttle,P,word2vec_recipe_1_HOM,0.18604034
nitrogen,P,word2vec_recipe_1_HOM,0.33371532
sofa,M,word2vec_recipe_1_HOM,0.2705855
prairie,M,word2vec_recipe_1_HOM,0.20422341
afford,P,word2vec_recipe_1_HOM,0.19897123
shank,P,word2vec_recipe_1_HOM,0.36430573
closet,P,word2vec_recipe_1_HOM,0.28335193
butler,M,word2vec_recipe_1_HOM,0.21114914
cop,H,word2vec_recipe_1_HOM,0.31579724
thud,P,word2vec_recipe_1_HOM,0.21798067
asset,P,word2vec_recipe_1_HOM,0.2253595
penetrate,P,word2vec_recipe_1_HOM,0.45933974
volcanic,P,word2vec_recipe_1_HOM,0.25619993
gravy,P,word2vec_recipe_1_HOM,0.4414896
casino,P,word2vec_recipe_1_HOM,0.31811562
floppy,P,word2vec_recipe_1_HOM,0.33612972
dare,P,word2vec_recipe_1_HOM,0.32892457
mix,P,word2vec_recipe_1_HOM,0.39529973
dynamite,P,word2vec_recipe_1_HOM,0.24332625
pizza,M,word2vec_recipe_1_HOM,0.4073958
arrogant,P,word2vec_recipe_1_HOM,0.18953937
canopy,P,word2vec_recipe_1_HOM,0.19392702
crater,P,word2vec_recipe_1_HOM,0.44735703
thermos,P,word2vec_recipe_1_HOM,0.38733414
palace,P,word2vec_recipe_1_HOM,0.20569275
nuclear,P,word2vec_recipe_1_HOM,0.1882443
page,H,word2vec_recipe_1_HOM,0.3759723
wilt,P,word2vec_recipe_1_HOM,0.42421323
writer,P,word2vec_recipe_1_HOM,0.17395662
souvenir,M,word2vec_recipe_1_HOM,0.13953581
unhealthy,P,word2vec_recipe_1_HOM,0.15117921
tart,H,word2vec_recipe_1_HOM,0.39856988
overtime,P,word2vec_recipe_1_HOM,0.16715688
sire,P,word2vec_recipe_1_HOM,0.25970623
summer,P,word2vec_recipe_1_HOM,0.35022533
coleslaw,M,word2vec_recipe_1_HOM,0.38845187
mortar,H,word2vec_recipe_1_HOM,0.38145137
insomnia,M,word2vec_recipe_1_HOM,0.16797756
spend,P,word2vec_recipe_1_HOM,0.35235554
concession,P,word2vec_recipe_1_HOM,0.14746876
screw,P,word2vec_recipe_1_HOM,0.41852096
guru,P,word2vec_recipe_1_HOM,0.14027329
recital,P,word2vec_recipe_1_HOM,0.17795879
sentence,P,word2vec_recipe_1_HOM,0.13353767
blossom,P,word2vec_recipe_1_HOM,0.44729987
amount,P,word2vec_recipe_1_HOM,0.48474637
comment,P,word2vec_recipe_1_HOM,0.27098504
await,P,word2vec_recipe_1_HOM,0.2643046
stuffy,P,word2vec_recipe_1_HOM,0.1785818
dime,M,word2vec_recipe_1_HOM,0.36271936
impressive,M,word2vec_recipe_1_HOM,0.2915763
settle,H,word2vec_recipe_1_HOM,0.4332533
decoration,P,word2vec_recipe_1_HOM,0.39548293
digestion,P,word2vec_recipe_1_HOM,0.24953224
relaxation,P,word2vec_recipe_1_HOM,0.19083583
budget,P,word2vec_recipe_1_HOM,0.29189175
sloppy,P,word2vec_recipe_1_HOM,0.37819847
grain,P,word2vec_recipe_1_HOM,0.4963446
disconnect,P,word2vec_recipe_1_HOM,0.20771624
bypass,P,word2vec_recipe_1_HOM,0.1930183
swear,P,word2vec_recipe_1_HOM,0.15982004
junk,H,word2vec_recipe_1_HOM,0.33476844
poster,M,word2vec_recipe_1_HOM,0.29739928
sickness,P,word2vec_recipe_1_HOM,0.17905396
